run_id,week_name,source_platform,source_scope,page_id,page_label,post_id,comment_id,parent_post_id,record_type,post_url,comment_url,created_time,week_label,text,post_text,comment_count_post,selection_stage,selection_rule,weekly_page_cap,max_comments_per_post,page_week_counter,post_comment_counter,status_extraccion,error_type,error_detail,seed,selected_for_comment_sampling,post_selection_rank,processing_rank,comments_requested_for_post,comments_retrieved_for_post,enrichment_applied,enrichment_source,absorbed_comment_logic,is_reply
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1604014190672921,1465656345351272,1604014190672921,comment,https://www.facebook.com/monicavtampico/videos/1604014190672921/,https://www.facebook.com/monicavtampico/videos/1604014190672921/?comment_id=1465656345351272,2026-04-02T14:41:55+00:00,2026-04-07,"Un gran trabajo al cuidado de la naturaleza, tan importante el tema de la polinizacion, y educar desde temprana edad a nuestros niños, garantizando un prometedora conservación de los recursos naturales en el futuro, felicidades Lic Mónica por este gran proyecto!♥️","¡Te saludo este miércoles de Podcast!, estamos en la Casa de la Naturaleza, donde veremos las acciones que estamos emprendiendo en favor de la fauna y el medio ambiente desde este bello escenario.",355.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,23,5,saved,,,42,True,5,4,25,6,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1604014190672921,1219152196679449,1604014190672921,comment,https://www.facebook.com/monicavtampico/videos/1604014190672921/,https://www.facebook.com/monicavtampico/videos/1604014190672921/?comment_id=1219152196679449,2026-04-02T14:38:53+00:00,2026-04-07,Siempre me ha gustado mucho ir a ese lugar. Y ahora más que está totalmente renovado y cuidadisimo!,"¡Te saludo este miércoles de Podcast!, estamos en la Casa de la Naturaleza, donde veremos las acciones que estamos emprendiendo en favor de la fauna y el medio ambiente desde este bello escenario.",355.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,24,6,saved,,,42,True,5,4,25,6,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1519130083110214,4507148179604558,1519130083110214,comment,https://www.facebook.com/monicavtampico/posts/pfbid02AwHTmzQqDR6W4HaAaMx6EBXr8bsBcRW1CVJfRBWj3t1fv6WcdfXR653eTX998ZMDl,https://www.facebook.com/monicavtampico/posts/pfbid02AwHTmzQqDR6W4HaAaMx6EBXr8bsBcRW1CVJfRBWj3t1fv6WcdfXR653eTX998ZMDl?comment_id=4507148179604558,2026-04-03T22:08:57+00:00,2026-04-07,Buena elección la num,"Sostuvimos una reunión más para dar seguimiento y brindar atención puntual a los programas y proyectos prioritarios que beneficiarán a las y los tampiqueños.

#TampicoVaconTodos
#TampicoteCuida",245.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,25,1,saved,,,42,True,4,5,25,7,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1519130083110214,1595819891644704,1519130083110214,comment,https://www.facebook.com/monicavtampico/posts/pfbid02AwHTmzQqDR6W4HaAaMx6EBXr8bsBcRW1CVJfRBWj3t1fv6WcdfXR653eTX998ZMDl,https://www.facebook.com/monicavtampico/posts/pfbid02AwHTmzQqDR6W4HaAaMx6EBXr8bsBcRW1CVJfRBWj3t1fv6WcdfXR653eTX998ZMDl?comment_id=1595819891644704,2026-04-03T04:32:53+00:00,2026-04-07,Excelente reunión,"Sostuvimos una reunión más para dar seguimiento y brindar atención puntual a los programas y proyectos prioritarios que beneficiarán a las y los tampiqueños.

#TampicoVaconTodos
#TampicoteCuida",245.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,26,2,saved,,,42,True,4,5,25,7,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1519130083110214,965320769522033,1519130083110214,comment,https://www.facebook.com/monicavtampico/posts/pfbid02AwHTmzQqDR6W4HaAaMx6EBXr8bsBcRW1CVJfRBWj3t1fv6WcdfXR653eTX998ZMDl,https://www.facebook.com/monicavtampico/posts/pfbid02AwHTmzQqDR6W4HaAaMx6EBXr8bsBcRW1CVJfRBWj3t1fv6WcdfXR653eTX998ZMDl?comment_id=965320769522033,2026-04-01T17:29:01+00:00,2026-04-07,Tampico VA!!,"Sostuvimos una reunión más para dar seguimiento y brindar atención puntual a los programas y proyectos prioritarios que beneficiarán a las y los tampiqueños.

#TampicoVaconTodos
#TampicoteCuida",245.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,27,3,saved,,,42,True,4,5,25,7,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1519130083110214,1385419806685105,1519130083110214,comment,https://www.facebook.com/monicavtampico/posts/pfbid02AwHTmzQqDR6W4HaAaMx6EBXr8bsBcRW1CVJfRBWj3t1fv6WcdfXR653eTX998ZMDl,https://www.facebook.com/monicavtampico/posts/pfbid02AwHTmzQqDR6W4HaAaMx6EBXr8bsBcRW1CVJfRBWj3t1fv6WcdfXR653eTX998ZMDl?comment_id=1385419806685105,2026-04-01T14:32:29+00:00,2026-04-07,Tampico te cuida 👏👏👏,"Sostuvimos una reunión más para dar seguimiento y brindar atención puntual a los programas y proyectos prioritarios que beneficiarán a las y los tampiqueños.

#TampicoVaconTodos
#TampicoteCuida",245.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,28,4,saved,,,42,True,4,5,25,7,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1519130083110214,1699117644787734,1519130083110214,comment,https://www.facebook.com/monicavtampico/posts/pfbid02AwHTmzQqDR6W4HaAaMx6EBXr8bsBcRW1CVJfRBWj3t1fv6WcdfXR653eTX998ZMDl,https://www.facebook.com/monicavtampico/posts/pfbid02AwHTmzQqDR6W4HaAaMx6EBXr8bsBcRW1CVJfRBWj3t1fv6WcdfXR653eTX998ZMDl?comment_id=1699117644787734,2026-04-01T13:13:10+00:00,2026-04-07,Super!,"Sostuvimos una reunión más para dar seguimiento y brindar atención puntual a los programas y proyectos prioritarios que beneficiarán a las y los tampiqueños.

#TampicoVaconTodos
#TampicoteCuida",245.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,29,5,saved,,,42,True,4,5,25,7,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1519130083110214,1279684423621237,1519130083110214,comment,https://www.facebook.com/monicavtampico/posts/pfbid02AwHTmzQqDR6W4HaAaMx6EBXr8bsBcRW1CVJfRBWj3t1fv6WcdfXR653eTX998ZMDl,https://www.facebook.com/monicavtampico/posts/pfbid02AwHTmzQqDR6W4HaAaMx6EBXr8bsBcRW1CVJfRBWj3t1fv6WcdfXR653eTX998ZMDl?comment_id=1279684423621237,2026-04-01T05:51:06+00:00,2026-04-07,Exelente👏👏💯💯💯,"Sostuvimos una reunión más para dar seguimiento y brindar atención puntual a los programas y proyectos prioritarios que beneficiarán a las y los tampiqueños.

#TampicoVaconTodos
#TampicoteCuida",245.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,30,6,saved,,,42,True,4,5,25,7,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1519130083110214,1441033151105390,1519130083110214,comment,https://www.facebook.com/monicavtampico/posts/pfbid02AwHTmzQqDR6W4HaAaMx6EBXr8bsBcRW1CVJfRBWj3t1fv6WcdfXR653eTX998ZMDl,https://www.facebook.com/monicavtampico/posts/pfbid02AwHTmzQqDR6W4HaAaMx6EBXr8bsBcRW1CVJfRBWj3t1fv6WcdfXR653eTX998ZMDl?comment_id=1441033151105390,2026-04-01T03:54:55+00:00,2026-04-07,"Muy bien, Tampico VA!","Sostuvimos una reunión más para dar seguimiento y brindar atención puntual a los programas y proyectos prioritarios que beneficiarán a las y los tampiqueños.

#TampicoVaconTodos
#TampicoteCuida",245.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,31,7,saved,,,42,True,4,5,25,7,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518393909850498,976084954973951,1518393909850498,comment,https://www.facebook.com/reel/4271084729799715/,https://www.facebook.com/reel/4271084729799715/?comment_id=976084954973951,2026-04-03T04:33:03+00:00,2026-04-07,Excelente,"Durante muchos años, las y los vecinos de la colonia Santo Niño se sintieron olvidados. Hoy, eso ya cambió.

Un compromiso que por fin se hace realidad, la pavimentación de sus calles.

Escuchar, atender y resolver es nuestra responsabilidad, seguiremos trabajando todos los días para llevar bienestar a las familias tampiqueñas.

#TampicoVaconTodos
#TampicoteCuida",279.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,32,1,saved,,,42,True,3,6,25,5,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518393909850498,863502470035404,1518393909850498,comment,https://www.facebook.com/reel/4271084729799715/,https://www.facebook.com/reel/4271084729799715/?comment_id=863502470035404,2026-04-02T16:40:09+00:00,2026-04-07,Excelente 👌 Presidenta Mónica Villarreal,"Durante muchos años, las y los vecinos de la colonia Santo Niño se sintieron olvidados. Hoy, eso ya cambió.

Un compromiso que por fin se hace realidad, la pavimentación de sus calles.

Escuchar, atender y resolver es nuestra responsabilidad, seguiremos trabajando todos los días para llevar bienestar a las familias tampiqueñas.

#TampicoVaconTodos
#TampicoteCuida",279.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,33,2,saved,,,42,True,3,6,25,5,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518393909850498,816750988143342,1518393909850498,comment,https://www.facebook.com/reel/4271084729799715/,https://www.facebook.com/reel/4271084729799715/?comment_id=816750988143342,2026-04-01T22:54:15+00:00,2026-04-07,Excelente presidenta siempre al pendiente de la ciudadanía,"Durante muchos años, las y los vecinos de la colonia Santo Niño se sintieron olvidados. Hoy, eso ya cambió.

Un compromiso que por fin se hace realidad, la pavimentación de sus calles.

Escuchar, atender y resolver es nuestra responsabilidad, seguiremos trabajando todos los días para llevar bienestar a las familias tampiqueñas.

#TampicoVaconTodos
#TampicoteCuida",279.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,34,3,saved,,,42,True,3,6,25,5,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518393909850498,803247852370491,1518393909850498,comment,https://www.facebook.com/reel/4271084729799715/,https://www.facebook.com/reel/4271084729799715/?comment_id=803247852370491,2026-04-01T00:02:53+00:00,2026-04-07,Exelente persona muy umana gracias sra presidenta se preocupa por los más desvalidos,"Durante muchos años, las y los vecinos de la colonia Santo Niño se sintieron olvidados. Hoy, eso ya cambió.

Un compromiso que por fin se hace realidad, la pavimentación de sus calles.

Escuchar, atender y resolver es nuestra responsabilidad, seguiremos trabajando todos los días para llevar bienestar a las familias tampiqueñas.

#TampicoVaconTodos
#TampicoteCuida",279.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,35,4,saved,,,42,True,3,6,25,5,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518393909850498,875867965466018,1518393909850498,comment,https://www.facebook.com/reel/4271084729799715/,https://www.facebook.com/reel/4271084729799715/?comment_id=875867965466018,2026-03-31T23:44:22+00:00,2026-03-31,Un gran ser humano!!,"Durante muchos años, las y los vecinos de la colonia Santo Niño se sintieron olvidados. Hoy, eso ya cambió.

Un compromiso que por fin se hace realidad, la pavimentación de sus calles.

Escuchar, atender y resolver es nuestra responsabilidad, seguiremos trabajando todos los días para llevar bienestar a las familias tampiqueñas.

#TampicoVaconTodos
#TampicoteCuida",279.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,36,5,saved,,,42,True,3,6,25,5,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518078163215406,3022529824610706,1518078163215406,comment,https://www.facebook.com/monicavtampico/posts/pfbid02DS6coxq65FuuJv4tzVtUyVUtCJzQf1jpLodxiELUJA8wy314vHHivCrq13BJCX7Yl,https://www.facebook.com/monicavtampico/posts/pfbid02DS6coxq65FuuJv4tzVtUyVUtCJzQf1jpLodxiELUJA8wy314vHHivCrq13BJCX7Yl?comment_id=3022529824610706,2026-04-03T04:33:33+00:00,2026-04-07,Buenisimo,"Tuve la oportunidad de disfrutar una deliciosa degustación gastronómica en nuestro Mercado Municipal de Tampico.

Gracias a las y los locatarios que con tanto esfuerzo y cariño preparan cada uno de sus platillos. Desde los desayunos hasta las comidas, cada sabor refleja lo mejor de nuestra tradición y nuestra identidad tampiqueña.

Les invito a que visiten nuestro mercado, recorran sus pasillos y se dejen consentir por la comida hecha por manos tampiqueñas. Estoy segura de que van a vivir una experiencia única llena de sabor y calidez.

¡Sigamos apoyando lo nuestro!

#TampicoVaConTodos
#TampicoteCuida",98.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,37,1,saved,,,42,True,2,7,25,9,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518078163215406,1274682140718174,1518078163215406,comment,https://www.facebook.com/monicavtampico/posts/pfbid02DS6coxq65FuuJv4tzVtUyVUtCJzQf1jpLodxiELUJA8wy314vHHivCrq13BJCX7Yl,https://www.facebook.com/monicavtampico/posts/pfbid02DS6coxq65FuuJv4tzVtUyVUtCJzQf1jpLodxiELUJA8wy314vHHivCrq13BJCX7Yl?comment_id=1274682140718174,2026-04-01T22:57:54+00:00,2026-04-07,Deliciosa nuestra gastronomía,"Tuve la oportunidad de disfrutar una deliciosa degustación gastronómica en nuestro Mercado Municipal de Tampico.

Gracias a las y los locatarios que con tanto esfuerzo y cariño preparan cada uno de sus platillos. Desde los desayunos hasta las comidas, cada sabor refleja lo mejor de nuestra tradición y nuestra identidad tampiqueña.

Les invito a que visiten nuestro mercado, recorran sus pasillos y se dejen consentir por la comida hecha por manos tampiqueñas. Estoy segura de que van a vivir una experiencia única llena de sabor y calidez.

¡Sigamos apoyando lo nuestro!

#TampicoVaConTodos
#TampicoteCuida",98.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,38,2,saved,,,42,True,2,7,25,9,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518078163215406,1832252777448702,1518078163215406,comment,https://www.facebook.com/monicavtampico/posts/pfbid02DS6coxq65FuuJv4tzVtUyVUtCJzQf1jpLodxiELUJA8wy314vHHivCrq13BJCX7Yl,https://www.facebook.com/monicavtampico/posts/pfbid02DS6coxq65FuuJv4tzVtUyVUtCJzQf1jpLodxiELUJA8wy314vHHivCrq13BJCX7Yl?comment_id=1832252777448702,2026-04-01T04:43:20+00:00,2026-04-07,Saludos..AMIGO JACINTO CONTRERAS.LIDER SINDICAL..Y NUESTRA PRESIDENTA MONICA VILLARREAL... EXELENTE DIA...ABRAZOS,"Tuve la oportunidad de disfrutar una deliciosa degustación gastronómica en nuestro Mercado Municipal de Tampico.

Gracias a las y los locatarios que con tanto esfuerzo y cariño preparan cada uno de sus platillos. Desde los desayunos hasta las comidas, cada sabor refleja lo mejor de nuestra tradición y nuestra identidad tampiqueña.

Les invito a que visiten nuestro mercado, recorran sus pasillos y se dejen consentir por la comida hecha por manos tampiqueñas. Estoy segura de que van a vivir una experiencia única llena de sabor y calidez.

¡Sigamos apoyando lo nuestro!

#TampicoVaConTodos
#TampicoteCuida",98.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,39,3,saved,,,42,True,2,7,25,9,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518078163215406,26506794232343963,1518078163215406,comment,https://www.facebook.com/monicavtampico/posts/pfbid02DS6coxq65FuuJv4tzVtUyVUtCJzQf1jpLodxiELUJA8wy314vHHivCrq13BJCX7Yl,https://www.facebook.com/monicavtampico/posts/pfbid02DS6coxq65FuuJv4tzVtUyVUtCJzQf1jpLodxiELUJA8wy314vHHivCrq13BJCX7Yl?comment_id=26506794232343963,2026-03-31T18:53:23+00:00,2026-03-31,Muy ricas comidas 🤤 en el mercado de zona centro de Tampico hermoso 🦀,"Tuve la oportunidad de disfrutar una deliciosa degustación gastronómica en nuestro Mercado Municipal de Tampico.

Gracias a las y los locatarios que con tanto esfuerzo y cariño preparan cada uno de sus platillos. Desde los desayunos hasta las comidas, cada sabor refleja lo mejor de nuestra tradición y nuestra identidad tampiqueña.

Les invito a que visiten nuestro mercado, recorran sus pasillos y se dejen consentir por la comida hecha por manos tampiqueñas. Estoy segura de que van a vivir una experiencia única llena de sabor y calidez.

¡Sigamos apoyando lo nuestro!

#TampicoVaConTodos
#TampicoteCuida",98.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,40,4,saved,,,42,True,2,7,25,9,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518078163215406,4366994780211870,1518078163215406,comment,https://www.facebook.com/monicavtampico/posts/pfbid02DS6coxq65FuuJv4tzVtUyVUtCJzQf1jpLodxiELUJA8wy314vHHivCrq13BJCX7Yl,https://www.facebook.com/monicavtampico/posts/pfbid02DS6coxq65FuuJv4tzVtUyVUtCJzQf1jpLodxiELUJA8wy314vHHivCrq13BJCX7Yl?comment_id=4366994780211870,2026-03-31T04:54:58+00:00,2026-03-31,Asi es Ahi se come muy Rico y sobretodo los Atienden muy vien  y que Viva Morena y nuestra Presidenta  Monica Villarreal que siempre esta Al pendiente de todo lo que Ahi se consume  para vien del turismo y de todos los tampiqueños,"Tuve la oportunidad de disfrutar una deliciosa degustación gastronómica en nuestro Mercado Municipal de Tampico.

Gracias a las y los locatarios que con tanto esfuerzo y cariño preparan cada uno de sus platillos. Desde los desayunos hasta las comidas, cada sabor refleja lo mejor de nuestra tradición y nuestra identidad tampiqueña.

Les invito a que visiten nuestro mercado, recorran sus pasillos y se dejen consentir por la comida hecha por manos tampiqueñas. Estoy segura de que van a vivir una experiencia única llena de sabor y calidez.

¡Sigamos apoyando lo nuestro!

#TampicoVaConTodos
#TampicoteCuida",98.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,41,5,saved,,,42,True,2,7,25,9,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518078163215406,1668929950953527,1518078163215406,comment,https://www.facebook.com/monicavtampico/posts/pfbid02DS6coxq65FuuJv4tzVtUyVUtCJzQf1jpLodxiELUJA8wy314vHHivCrq13BJCX7Yl,https://www.facebook.com/monicavtampico/posts/pfbid02DS6coxq65FuuJv4tzVtUyVUtCJzQf1jpLodxiELUJA8wy314vHHivCrq13BJCX7Yl?comment_id=1668929950953527,2026-03-31T03:14:01+00:00,2026-03-31,Que deli! 🎊,"Tuve la oportunidad de disfrutar una deliciosa degustación gastronómica en nuestro Mercado Municipal de Tampico.

Gracias a las y los locatarios que con tanto esfuerzo y cariño preparan cada uno de sus platillos. Desde los desayunos hasta las comidas, cada sabor refleja lo mejor de nuestra tradición y nuestra identidad tampiqueña.

Les invito a que visiten nuestro mercado, recorran sus pasillos y se dejen consentir por la comida hecha por manos tampiqueñas. Estoy segura de que van a vivir una experiencia única llena de sabor y calidez.

¡Sigamos apoyando lo nuestro!

#TampicoVaConTodos
#TampicoteCuida",98.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,42,6,saved,,,42,True,2,7,25,9,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518078163215406,2292082311275692,1518078163215406,comment,https://www.facebook.com/monicavtampico/posts/pfbid02DS6coxq65FuuJv4tzVtUyVUtCJzQf1jpLodxiELUJA8wy314vHHivCrq13BJCX7Yl,https://www.facebook.com/monicavtampico/posts/pfbid02DS6coxq65FuuJv4tzVtUyVUtCJzQf1jpLodxiELUJA8wy314vHHivCrq13BJCX7Yl?comment_id=2292082311275692,2026-03-31T02:40:16+00:00,2026-03-31,un Gusto saber y darse cuenta que apoya a los Comerciantes y la gastronomía de nuestro puerto Jaibo siga así Acuérdese que la transformación la hacemos todos y el pueblo con más razón si quiere seguir haciendo política tiene que hacer las cosas bien y mucho. mejor debe de responderle al partido político que le dio la oportunidad de ser candidata y al pueblo Tampiqueño que la eligió como su alcaldesa dándole su voto de confianza es cuanto ENHORABUENA Y MUCHAS FELICIDADES SIGA ASÍ ADELANTE Y PARÁ ADELANTE CON EL PUEBLO  TODO SIN EL PUEBLO NADA SALUDOS Y BENDICIONES 🙏🙏🙏🫂❤️🤝🫶🙋🏻‍♂️👍👍👍,"Tuve la oportunidad de disfrutar una deliciosa degustación gastronómica en nuestro Mercado Municipal de Tampico.

Gracias a las y los locatarios que con tanto esfuerzo y cariño preparan cada uno de sus platillos. Desde los desayunos hasta las comidas, cada sabor refleja lo mejor de nuestra tradición y nuestra identidad tampiqueña.

Les invito a que visiten nuestro mercado, recorran sus pasillos y se dejen consentir por la comida hecha por manos tampiqueñas. Estoy segura de que van a vivir una experiencia única llena de sabor y calidez.

¡Sigamos apoyando lo nuestro!

#TampicoVaConTodos
#TampicoteCuida",98.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,43,7,saved,,,42,True,2,7,25,9,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518078163215406,1623684718882970,1518078163215406,comment,https://www.facebook.com/monicavtampico/posts/pfbid02DS6coxq65FuuJv4tzVtUyVUtCJzQf1jpLodxiELUJA8wy314vHHivCrq13BJCX7Yl,https://www.facebook.com/monicavtampico/posts/pfbid02DS6coxq65FuuJv4tzVtUyVUtCJzQf1jpLodxiELUJA8wy314vHHivCrq13BJCX7Yl?comment_id=1623684718882970,2026-03-31T00:25:50+00:00,2026-03-31,"Excelente gastronomía, la comida en el Mercado Municipal de Tampico es increíble 🤩","Tuve la oportunidad de disfrutar una deliciosa degustación gastronómica en nuestro Mercado Municipal de Tampico.

Gracias a las y los locatarios que con tanto esfuerzo y cariño preparan cada uno de sus platillos. Desde los desayunos hasta las comidas, cada sabor refleja lo mejor de nuestra tradición y nuestra identidad tampiqueña.

Les invito a que visiten nuestro mercado, recorran sus pasillos y se dejen consentir por la comida hecha por manos tampiqueñas. Estoy segura de que van a vivir una experiencia única llena de sabor y calidez.

¡Sigamos apoyando lo nuestro!

#TampicoVaConTodos
#TampicoteCuida",98.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,44,8,saved,,,42,True,2,7,25,9,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518078163215406,964697322922529,1518078163215406,comment,https://www.facebook.com/monicavtampico/posts/pfbid02DS6coxq65FuuJv4tzVtUyVUtCJzQf1jpLodxiELUJA8wy314vHHivCrq13BJCX7Yl,https://www.facebook.com/monicavtampico/posts/pfbid02DS6coxq65FuuJv4tzVtUyVUtCJzQf1jpLodxiELUJA8wy314vHHivCrq13BJCX7Yl?comment_id=964697322922529,2026-03-31T00:15:00+00:00,2026-03-31,Viva Tampico,"Tuve la oportunidad de disfrutar una deliciosa degustación gastronómica en nuestro Mercado Municipal de Tampico.

Gracias a las y los locatarios que con tanto esfuerzo y cariño preparan cada uno de sus platillos. Desde los desayunos hasta las comidas, cada sabor refleja lo mejor de nuestra tradición y nuestra identidad tampiqueña.

Les invito a que visiten nuestro mercado, recorran sus pasillos y se dejen consentir por la comida hecha por manos tampiqueñas. Estoy segura de que van a vivir una experiencia única llena de sabor y calidez.

¡Sigamos apoyando lo nuestro!

#TampicoVaConTodos
#TampicoteCuida",98.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,45,9,saved,,,42,True,2,7,25,9,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518078019882087,1878647599519928,1518078019882087,comment,https://www.facebook.com/monicavtampico/posts/pfbid0329VSox3ozhivutzh3uFXKbRJGKBBmQ4T5y2JckXMXe2fcwnKbrthRkmSCTCEyvvhl,https://www.facebook.com/monicavtampico/posts/pfbid0329VSox3ozhivutzh3uFXKbRJGKBBmQ4T5y2JckXMXe2fcwnKbrthRkmSCTCEyvvhl?comment_id=1878647599519928,2026-04-04T21:09:42+00:00,2026-04-07,Futura GOBERNADOR,"Hoy supervisamos los trabajos de rehabilitación del Parque de la Petrolera, un espacio muy importante para nuestras familias tampiqueñas.

Estamos avanzando en su mejora para que sea un lugar digno, seguro y agradable donde niñas, niños, jóvenes y adultos puedan convivir, hacer deporte y disfrutar de su tiempo libre.

Seguimos trabajando con compromiso para rescatar y fortalecer nuestros espacios públicos.

#TampicoVaconTodos
#TampicoteCuida",104.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,46,1,saved,,,42,True,1,8,25,9,False,,,False
fb_w14_backfill,2026-03-30_semana_30marzo_05abril_26,facebook,institutional_tampico,964877296876825,MonicaVillarreal,1518078019882087,910900998438749,1518078019882087,comment,https://www.facebook.com/monicavtampico/posts/pfbid0329VSox3ozhivutzh3uFXKbRJGKBBmQ4T5y2JckXMXe2fcwnKbrthRkmSCTCEyvvhl,https://www.facebook.com/monicavtampico/posts/pfbid0329VSox3ozhivutzh3uFXKbRJGKBBmQ4T5y2JckXMXe2fcwnKbrthRkmSCTCEyvvhl?comment_id=910900998438749,2026-04-03T05:03:12+00:00,2026-04-07,Felicidades Presidenta Mónica Villarreal y como dijo el Gobernador Américo Villarreal: “La idea es más Tamaulipas”.,"Hoy supervisamos los trabajos de rehabilitación del Parque de la Petrolera, un espacio muy importante para nuestras familias tampiqueñas.

Estamos avanzando en su mejora para que sea un lugar digno, seguro y agradable donde niñas, niños, jóvenes y adultos puedan convivir, hacer deporte y disfrutar de su tiempo libre.

Seguimos trabajando con compromiso para rescatar y fortalecer nuestros espacios públicos.

#TampicoVaconTodos
#TampicoteCuida",104.0,comment_saved_under_cap,reverse_chronological_selected_posts_until_page_cap,100,25,47,2,saved,,,42,True,1,8,25,9,False,,,False
