fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,semana_30diciembre_25_05enero_26,@LindaPriro97266,2026-01-03T01:50:43.000Z,2026-01-03T01:50:43+00:00,https://x.com/LindaPriro97266/status/2007268355754074435,"Hoy llego y , luego a las 4:20 p.m. llega esa camioneta negra a D103 col.Fdo.San Pedro, Tampico con la narco ratera Ana Vianey Santillan Peña y ese sicario baja me amenaza y toma foto a mi domicilio, esto en complicidad con demás narcos vecinos y narco Mónica Villarreal 666 666",0,0,1,0,0,"""monica villarreal"" since:2025-12-30 until:2026-01-05",False,
,semana_30diciembre_25_05enero_26,@LindaPriro97266,2026-01-02T04:02:42.000Z,2026-01-02T04:02:42+00:00,https://x.com/LindaPriro97266/status/2006939179104760291,"Andan golpeando muy fuerte con la pelota cables y mi portón, los narcos malditos Sebastian Santillan, David García Santillan D103, hijo maldito Sánchez D106, D108 col.Fdo.San Pedro Tampico y amenazan en complicidad con demás narcos vecinos malditos, narco Mónica Villarreal 666",0,2,7,0,0,"""monica villarreal"" since:2025-12-30 until:2026-01-05",False,
,semana_30diciembre_25_05enero_26,@portalnt,2026-01-02T03:23:09.000Z,2026-01-02T03:23:09+00:00,https://x.com/portalnt/status/2006929227317391716,Mónica Villarreal promueve entornos seguros en colonias y escuelas de Tampico https:// noticiasdetampico.mx/monica-villarr eal-promueve-entornos-seguros-en-colonias-y-escuelas-de-tampico/ …,0,0,0,0,0,"""monica villarreal"" since:2025-12-30 until:2026-01-05",False,
,semana_30diciembre_25_05enero_26,@EleeseNoticias,2026-01-02T02:33:04.000Z,2026-01-02T02:33:04+00:00,https://x.com/EleeseNoticias/status/2006916625921093906,Mónica Villarreal promueve entornos seguros en colonias y escuelas de Tampico https:// eleese.com.mx/2026/01/01/mon ica-villarreal-promueve-entornos-seguros-en-colonias-y-escuelas-de-tampico/ …,0,0,0,0,0,"""monica villarreal"" since:2025-12-30 until:2026-01-05",False,
,semana_30diciembre_25_05enero_26,@EContre17,2026-01-02T02:32:01.000Z,2026-01-02T02:32:01+00:00,https://x.com/EContre17/status/2006916359373131969,,0,0,0,0,0,"""monica villarreal"" since:2025-12-30 until:2026-01-05",False,
,semana_30diciembre_25_05enero_26,@EleeseNoticias,2026-01-01T21:11:04.000Z,2026-01-01T21:11:04+00:00,https://x.com/EleeseNoticias/status/2006835588276896196,Cumpliendo con las instrucciones de nuestra Presidenta Municipal Lic. Mónica Villarreal Anaya se llevó a cabo la cena de fin de año con las personas vulnerables que se encuentran en el Refugio Temporal Invernal. https:// eleese.com.mx/2026/01/01/cum pliendo-con-las-instrucciones-de-nuestra-presidenta-municipal-lic-monica-villarreal-anaya-se-llevo-a-cabo-la-cena-de-fin-de-ano-con-las-personas-vulnerables-que-se-encuentran-en-el-refugio-tempora/ …,0,0,0,0,0,"""monica villarreal"" since:2025-12-30 until:2026-01-05",False,
,semana_30diciembre_25_05enero_26,@EleeseNoticias,2026-01-01T21:09:01.000Z,2026-01-01T21:09:01+00:00,https://x.com/EleeseNoticias/status/2006835073115632046,Mónica Villarreal reafirma el rumbo de Tampico en 2026 con liderazgo y resultados https:// eleese.com.mx/2026/01/01/mon ica-villarreal-reafirma-el-rumbo-de-tampico-en-2026-con-liderazgo-y-resultados/ …,0,0,0,0,0,"""monica villarreal"" since:2025-12-30 until:2026-01-05",False,
,semana_30diciembre_25_05enero_26,@portalnt,2026-01-01T03:48:04.000Z,2026-01-01T03:48:04+00:00,https://x.com/portalnt/status/2006573112100307086,Mónica Villarreal reafirma el rumbo de Tampico en 2026 con liderazgo y resultados https:// noticiasdetampico.mx/monica-villarr eal-reafirma-el-rumbo-de-tampico-en-2026-con-liderazgo-y-resultados/ …,1,0,0,0,0,"""monica villarreal"" since:2025-12-30 until:2026-01-05",False,
,semana_30diciembre_25_05enero_26,@EContre17,2026-01-01T02:01:09.000Z,2026-01-01T02:01:09+00:00,https://x.com/EContre17/status/2006546205913030729,,0,0,0,0,0,"""monica villarreal"" since:2025-12-30 until:2026-01-05",False,
,semana_30diciembre_25_05enero_26,@TampicososTV,2025-12-31T16:27:30.000Z,2025-12-31T16:27:30+00:00,https://x.com/TampicososTV/status/2006401840351481915,"Es el primer año que no pelearé los terrenos de mi abuela, en una de esas me toca un terreno de los que Mónica Villarreal anda regalando.",0,0,1,0,0,"""monica villarreal"" since:2025-12-30 until:2026-01-05",False,
,semana_30diciembre_25_05enero_26,@laprensamx,2025-12-31T14:04:32.000Z,2025-12-31T14:04:32+00:00,https://x.com/laprensamx/status/2006365860320206967,"#Tampico Inaugura Mónica Villarreal la emblemática Flor Tének Como parte del trabajo de rescatar y fortalecer nuestras tradiciones, ¡ya hemos inaugurado la emblemática Flor Tének en la entrada norte de Tampico, en la Divisoria. https:// laprensa.mx/notas.asp?st=0 &id=793383 …",0,0,1,0,0,"""monica villarreal"" since:2025-12-30 until:2026-01-05",False,
,semana_30diciembre_25_05enero_26,@EleeseNoticias,2025-12-31T03:15:38.000Z,2025-12-31T03:15:38+00:00,https://x.com/EleeseNoticias/status/2006202559812264287,Administración de Mónica Villarreal logra histórico aumento presupuestal al cierre de 2025 https:// eleese.com.mx/2025/12/30/adm inistracion-de-monica-villarreal-logra-historico-aumento-presupuestal-al-cierre-de-2025/ …,0,0,0,0,0,"""monica villarreal"" since:2025-12-30 until:2026-01-05",False,
,semana_30diciembre_25_05enero_26,@elgraficotamps,2025-12-31T02:39:00.000Z,2025-12-31T02:39:00+00:00,https://x.com/elgraficotamps/status/2006193339377336634,Mónica Villarreal logra histórico aumento presupuestal al cierre de 2025,0,0,0,0,0,"""monica villarreal"" since:2025-12-30 until:2026-01-05",False,
,semana_30diciembre_25_05enero_26,@portalnt,2025-12-31T02:35:28.000Z,2025-12-31T02:35:28+00:00,https://x.com/portalnt/status/2006192452655251486,Administración de Mónica Villarreal logra histórico aumento presupuestal al cierre de 2025 https:// noticiasdetampico.mx/administracion -de-monica-villarreal-logra-historico-aumento-presupuestal-al-cierre-de-2025/ …,0,0,0,0,0,"""monica villarreal"" since:2025-12-30 until:2026-01-05",False,
,semana_30diciembre_25_05enero_26,@JJDiazMachuca,2026-01-02T18:19:44.000Z,2026-01-02T18:19:44+00:00,https://x.com/JJDiazMachuca/status/2007154859154215007,"Que siga la corrupción en el sexenio de Sheinbaum. Los negocios de los López Beltrán en la recién inaugurada Línea K, presentada por la presidenta Claudia Sheinbaum ( @Claudiashein ), donde los hijos de López Obrador, Andy y Gonzalo “Bobby” López Beltrán, habrían establecido",12,740,1316,0,0,reply_to:https://x.com/LindaPriro97266/status/2007268355754074435,True,https://x.com/LindaPriro97266/status/2007268355754074435
,semana_30diciembre_25_05enero_26,@JJDiazMachuca,2026-01-02T00:15:03.000Z,2026-01-02T00:15:03+00:00,https://x.com/JJDiazMachuca/status/2006881892629360735,"Padre eterno, en este último día del año me presento ante Ti con sinceridad absoluta. No quiero cerrar este ciclo guardando lo que pesa ni negando lo que dolió. Quiero despedir este año con gratitud, con reflexión y con reverencia, porque a pesar de todo lo vivido, aquí estoy:",85,475,1376,0,0,reply_to:https://x.com/LindaPriro97266/status/2006939179104760291,True,https://x.com/LindaPriro97266/status/2006939179104760291
,semana_30diciembre_25_05enero_26,@ALubnanW,2026-01-01T22:05:25.000Z,2026-01-01T22:05:25+00:00,https://x.com/ALubnanW/status/2006849267693138269,Ni liderazgo ni resultados.,0,0,0,0,0,reply_to:https://x.com/portalnt/status/2006573112100307086,True,https://x.com/portalnt/status/2006573112100307086
,semana_30diciembre_25_05enero_26,@EContre17,2026-01-03T03:38:58.000Z,2026-01-03T03:38:58+00:00,https://x.com/EContre17/status/2007295597926330851,,0,0,0,0,0,"""gobierno de tampico"" since:2025-12-30 until:2026-01-05",False,
,semana_30diciembre_25_05enero_26,@EleeseNoticias,2026-01-03T02:12:37.000Z,2026-01-03T02:12:37+00:00,https://x.com/EleeseNoticias/status/2007273865693856013,Ofrece Gobierno de Tampico el 15% en el pago del Predial 2026 https:// eleese.com.mx/2026/01/02/ofr ece-gobierno-de-tampico-el-15-en-el-pago-del-predial-2026/ …,0,0,0,0,0,"""gobierno de tampico"" since:2025-12-30 until:2026-01-05",False,
,semana_30diciembre_25_05enero_26,@EleeseNoticias,2025-12-30T04:17:11.000Z,2025-12-30T04:17:11+00:00,https://x.com/EleeseNoticias/status/2005855660433351146,Gobierno de Tampico activa refugios por frente frío número 25 https:// eleese.com.mx/2025/12/29/gob ierno-de-tampico-activa-refugios-por-frente-frio-numero-25/ …,0,0,0,0,0,"""gobierno de tampico"" since:2025-12-30 until:2026-01-05",False,
,semana_30diciembre_25_05enero_26,@EContre17,2025-12-30T02:22:36.000Z,2025-12-30T02:22:36+00:00,https://x.com/EContre17/status/2005826825562292444,,0,0,0,0,0,"""gobierno de tampico"" since:2025-12-30 until:2026-01-05",False,
,semana_30diciembre_25_05enero_26,@elsolde_tampico,2026-01-04T23:45:30.000Z,2026-01-04T23:45:30+00:00,https://x.com/elsolde_tampico/status/2007961617066315844,Migrantes venezolanos en #Tampico ven esperanza tras la detención de NICOLÁS MADURO https:// tinyurl.com/6r57ccjm,1,0,1,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@HOYTamaulipas,2026-01-04T23:43:56.000Z,2026-01-04T23:43:56+00:00,https://x.com/HOYTamaulipas/status/2007961224156504381,#Tamaulipas Regidor de #Tampico defiende a #NicolásMaduro y lo aporrean en redes sociales - Entérate,0,1,0,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@Daniel52655318,2026-01-04T23:42:21.000Z,2026-01-04T23:42:21+00:00,https://x.com/Daniel52655318/status/2007960824074379423,Ya está listo el 11 inicial de la máquina para el Amistoso contra el Tampico madero,0,0,0,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@MilenioTam,2026-01-04T23:42:17.000Z,2026-01-04T23:42:17+00:00,https://x.com/MilenioTam/status/2007960806915506392,"Ambientazo en el Estadio Tamaulipas para el juego entre la Jaiba Brava del Tampico-Madero y Cruz Azul, duelo de preparación antes del torneo Clausura 2026 en el futbol mexicano.",0,0,0,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@TampicososTV,2026-01-04T23:39:55.000Z,2026-01-04T23:39:55+00:00,https://x.com/TampicososTV/status/2007960212179992878,"Se escucha más fuerte el Tampico-Madero Ra Ra Ra, que el Azul, Azul, Azul.",1,0,7,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@relacpublic,2026-01-04T23:33:56.000Z,2026-01-04T23:33:56+00:00,https://x.com/relacpublic/status/2007958708563890519,https:// publicidadnico.blogspot.com/2026/01/public idad-y-responsabilidad-social.html … Tampico Madero UAT Monterrey México,0,0,0,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@A_EsparzaOteo,2026-01-04T23:33:13.000Z,2026-01-04T23:33:13+00:00,https://x.com/A_EsparzaOteo/status/2007958525176434834,Nacho Rivero y Omar Campos tuvieron cargas fuertes durante la semana. Por esa razón no jugarán contra Tampico en el amistoso.,22,22,1490,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@elsolde_tampico,2026-01-04T23:31:34.000Z,2026-01-04T23:31:34+00:00,https://x.com/elsolde_tampico/status/2007958113090150802,Afición del #CruzAzul desea que la @JaibaBrava_TM esté en Primera División: esto dijeron,0,0,0,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@Rodeztrada,2026-01-04T23:28:28.000Z,2026-01-04T23:28:28+00:00,https://x.com/Rodeztrada/status/2007957333285196005,"En Samsung TV Plus el canal AYM Sports es el 2326, aparece de forma gratuita en caso que no tengan algún sistema de cable. Tampico Madero vs Cruz Azul comienza a las 6pm en el Estadio Tamaulipas.",3,2,26,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@victorm18617754,2026-01-04T23:24:53.000Z,2026-01-04T23:24:53+00:00,https://x.com/victorm18617754/status/2007956431576977485,Hermosa mujer Gaby slds desde tampico,0,0,2,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@futbollibrelat,2026-01-04T23:23:35.000Z,2026-01-04T23:23:35+00:00,https://x.com/futbollibrelat/status/2007956103414600074,Cruz Azul vs Tampico: ¿A qué hora y dónde ver partido amistoso 2026? #deportes #futbol #sports Mas Detalles,0,0,0,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@lbrunoluna,2026-01-04T23:20:45.000Z,2026-01-04T23:20:45+00:00,https://x.com/lbrunoluna/status/2007955388432617609,Larcamón mandó un mejor XI contra Tampico que en una semifinal vs Tigres JAJAJAJA. | EL ONCE PARA ESTA TARDE EN TAMAULIPAS,0,2,0,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@A_EsparzaOteo,2026-01-04T23:19:16.000Z,2026-01-04T23:19:16+00:00,https://x.com/A_EsparzaOteo/status/2007955016561439153,"Cruz Azul contra Tampico con: Gudiño; Sánchez, Ditta, Lira, Piovi, Rotondi; Márquez, Charly; Romero, Paradela y Toro. En banca toda la base de la Sub 21.",39,16,840,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@elsolde_tampico,2026-01-04T23:15:00.000Z,2026-01-04T23:15:00+00:00,https://x.com/elsolde_tampico/status/2007953941599051810,Turistas y familias de la región disfrutaron de las cálidas aguas de #PlayaMiramar durante este domingo. La calma se respira con un clima agradable y la bandera amarilla ondeando en las torres de salvavidas. Juan Hernández / El Sol de Tampico,0,0,0,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@TheSportPower,2026-01-04T23:12:25.000Z,2026-01-04T23:12:25+00:00,https://x.com/TheSportPower/status/2007953290211086397,Entérate En el Poder Del Deporte en #Tampico !... Jaiba Brava vs Cruz Azul . Así luce las butacas del estadio Tamaulipas #Tamaulipas #cdmadero #altamira #ligaExpansion #Inquebrantables @JaibaBrava_TM #LigaBBVAExpansiónMX #Clausura2026,0,0,1,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@TvAstronoticias,2026-01-04T23:09:05.000Z,2026-01-04T23:09:05+00:00,https://x.com/TvAstronoticias/status/2007952455074550131,"González ha crecido, se transforma y está en movimiento #Tamaulipas #ElMante #Tampico #cdvictoria #Altamira #ciudadmadero #Reynosa #Matamoros #Xicotencatl #NLD #RioBravo #ValleHermoso #NuevoLaredo #Dallas #SanAntonio #NuevoLeon #UANL Enlace https:// facebook.com/Astronoticias/ posts/pfbid02bYc8mzZRP52DpwKgxApCEeZcFJTFCbs3j181k9tcHFZA1Wz1pW9GAoqoz5eda5pel …",0,0,0,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@elsolde_tampico,2026-01-04T23:05:32.000Z,2026-01-04T23:05:32+00:00,https://x.com/elsolde_tampico/status/2007951560199053762,"Terminan las vacaciones decembrinas y se nota en las carreteras, puente #Tampico luce abarrotado",0,0,1,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@MuroPoliticoMX,2026-01-04T23:04:56.000Z,2026-01-04T23:04:56+00:00,https://x.com/MuroPoliticoMX/status/2007951411016040598,#Tamaulipas |El Instituto Tecnológico de Ciudad Madero alista para 2026 la apertura de la carrera de Inteligencia Artificial LA NOTA #CdVictoria #Tampico #CdMadero #Altamira #Matamoros #Reynosa #NuevoLaredo #RioBravo #ValleHermoso #SanFernando,0,0,0,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@MuroPoliticoMX,2026-01-04T23:04:35.000Z,2026-01-04T23:04:35+00:00,https://x.com/MuroPoliticoMX/status/2007951322826633650,"#Tamaulipas |Durante 2025, México dejó de exportar aproximadamente 1.2 millones de cabezas de ganado, principalmente al mercado estadounidense LA NOTA #CdVictoria #Tampico #CdMadero #Altamira #Matamoros #Reynosa #NuevoLaredo #RioBravo #ValleHermoso",0,0,0,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@MuroPoliticoMX,2026-01-04T23:04:09.000Z,2026-01-04T23:04:09+00:00,https://x.com/MuroPoliticoMX/status/2007951212805751164,#Tamaulipas |autoridades estatales descartaron un brote activo de gusano barrenador en Tamaulipas LA NOTA #CdVictoria #Tampico #CdMadero #Altamira #Matamoros #Reynosa #NuevoLaredo #RioBravo #ValleHermoso #SanFernando,0,0,0,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@MuroPoliticoMX,2026-01-04T23:03:41.000Z,2026-01-04T23:03:41+00:00,https://x.com/MuroPoliticoMX/status/2007951096434803192,#Tamaulipas |Partidos políticos y candidaturas deberán gestionar autorizaciones formales antes de incluir a menores de edad en propaganda política. LA NOTA #CdVictoria #Tampico #CdMadero #Altamira #Matamoros #Reynosa #NuevoLaredo #RioBravo https:// muropolitico.mx/2026/01/04/dar an-autorizacion-obligatoria-para-menores-en-propaganda-electoral/ …,0,0,0,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@elmananarey,2026-01-04T23:01:08.000Z,2026-01-04T23:01:08+00:00,https://x.com/elmananarey/status/2007950453825237217,"#Tamaulipas | Ruta de la muerte deja 12 víctimas En menos de 24 horas, tres accidentes mortales en la carretera Victoria–Zaragoza–Tampico dejaron 12 personas fallecidas y cinco heridos graves.",0,0,0,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@RealMokaba,2026-01-04T22:56:35.000Z,2026-01-04T22:56:35+00:00,https://x.com/RealMokaba/status/2007949307253809342,Cuando ya todos quieren descansar se van al #Mokabaso en #Tampico cerca de #PlayaMiramar en #CdMadero #Madero andar de paseo x el sur de #Tamaulipas,0,0,0,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@elsolde_tampico,2026-01-04T22:50:57.000Z,2026-01-04T22:50:57+00:00,https://x.com/elsolde_tampico/status/2007947888932921730,"Entre vendedores y gran tráfico Así se encuentra el Puente #Tampico, con una fuerte carga vehicular en sentido de sur a norte, debido a que los vacacionistas regresan a sus hogares después de las fiestas decembrinas. Vendedores aprovechan la afluencia en la caseta.",0,0,1,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@InmitaSanc,2026-01-04T22:32:59.000Z,2026-01-04T22:32:59+00:00,https://x.com/InmitaSanc/status/2007943366827552800,Es que en Valencia no le dieron ninguna vuelta. Es mejor eso?. Tampico pasa nada por cerrar los comercios antes un domingo si podemos evitar que Lis trabajadores se expongan a que les pille por el camino.,0,0,1,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@elsolde_tampico,2026-01-04T22:30:00.000Z,2026-01-04T22:30:00+00:00,https://x.com/elsolde_tampico/status/2007942619066663268,¿Usas auto?El METROBÚS del sur de #Tamaulipas cambiará tu rutina diaria https:// tinyurl.com/ksv3buys,0,0,0,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@TvAstronoticias,2026-01-04T22:28:05.000Z,2026-01-04T22:28:05+00:00,https://x.com/TvAstronoticias/status/2007942134465524220,¡De la fiesta al hospital! #Tamaulipas #ElMante #Tampico #cdvictoria #Altamira #ciudadmadero #Reynosa #Matamoros #Xicotencatl #NLD #RioBravo #ValleHermoso #NuevoLaredo #Dallas #SanAntonio #NuevoLeon #UANL Enlace https:// facebook.com/Astronoticias/ posts/pfbid02LXYgxkS6YXmURYj8jnZCPpVcQNxwsAq2N8Nx5Z3e6FoEYppQ8to1JyEMZ6MncXekl …,0,0,0,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@JluisPROPS,2026-01-04T22:23:41.000Z,2026-01-04T22:23:41+00:00,https://x.com/JluisPROPS/status/2007941026363904064,"Va de nuez…. ¿Cruz Azul equipo de segunda? O ¿Tampico Madero equipo de primera? ¿Tendría que ganarle fácil un semifinalista del anterior torneo de la primera división,no? Nomas para responderme esta pregunta voy con esta jugada",1,2,11,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@TvAstronoticias,2026-01-04T22:22:54.000Z,2026-01-04T22:22:54+00:00,https://x.com/TvAstronoticias/status/2007940829826945272,¡A punto de la tragedia! Volcadura de camión cañero #Tamaulipas #ElMante #Tampico #cdvictoria #Altamira #ciudadmadero #Reynosa #Matamoros #Xicotencatl #NLD #RioBravo #ValleHermoso #NuevoLaredo #Dallas #SanAntonio #NuevoLeon #UANL Enlace https:// facebook.com/Astronoticias/ posts/pfbid0ZkXiS5CN5RTwpqk5eysAvnfZP8hJZAENLQ2FkKPeXpAkd4AVZYf17C6cfmdWTtAMl …,0,0,0,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@MilenioTam,2026-01-04T22:20:00.000Z,2026-01-04T22:20:00+00:00,https://x.com/MilenioTam/status/2007940101142200367,En Milenio Tamaulipas recopilamos información para darte un panorama general y qué factores influyen en el precio.,0,0,0,0,0,tampico since:2025-12-30 until:2026-01-05,False,
,semana_30diciembre_25_05enero_26,@elsolde_tampico,2026-01-04T22:15:00.000Z,2026-01-04T22:15:00+00:00,https://x.com/elsolde_tampico/status/2007938841823576158,"A unas horas de la segunda edición de la Copa DIF Altamira, comienza a llenarse el Estadio Tamaulipas con los aficionados que disfrutarán el partido entre la #JaibaBrava del #Tampico-Madero y la Máquina Cementera del Cruz Azul. Gustavo Corona / El Sol de Tampico",0,1,2,0,0,tampico since:2025-12-30 until:2026-01-05,False,
