fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,semana_20enero_26_26enero_26,@mencho_perez,2026-01-23T19:14:24.000Z,2026-01-23T19:14:24+00:00,https://x.com/mencho_perez/status/2014778763767165165,"Asalto con VIOLENCIA en #Oxxo de la zona centro de #Tampico #Tamaulipas señalan que fueron tres sujetos con armas y se llevaron $1,500.00 el ASALTO confirma la PÉSIMA estrategia de seguridad x q es frente a plaza de armas y a mts del Palacio Municipal de @MonicaVTampico #FGJT",0,0,0,0,0,@MonicaVTampico since:2026-01-20 until:2026-01-26,False,
,semana_20enero_26_26enero_26,@esauschz,2026-01-23T18:18:30.000Z,2026-01-23T18:18:30+00:00,https://x.com/esauschz/status/2014764696600023335,"no hay autoridad, ciudad sin ley",0,0,0,0,0,@MonicaVTampico since:2026-01-20 until:2026-01-26,False,
,semana_20enero_26_26enero_26,@TampicososTV,2026-01-23T18:08:55.000Z,2026-01-23T18:08:55+00:00,https://x.com/TampicososTV/status/2014762283780419671,"No, de pelear el lugar 1 y 2 con San Pedro, NL; ahora estamos en el lugar 5 o menos, desde que llegó Mónica Villarreal.",1,0,0,0,0,@MonicaVTampico since:2026-01-20 until:2026-01-26,False,
,semana_20enero_26_26enero_26,@TampicososTV,2026-01-23T16:51:31.000Z,2026-01-23T16:51:31+00:00,https://x.com/TampicososTV/status/2014742804426007020,Apenas primeras horas de la mañana y ya asaltaron el Oxxo frente al Palacio Municipal de #Tampico y frente a los ojos de @MonicaVTampico . Vamos pa’ trás!,3,0,5,0,0,@MonicaVTampico since:2026-01-20 until:2026-01-26,False,
,semana_20enero_26_26enero_26,@VoxPopuliNoti,2026-01-23T02:42:53.000Z,2026-01-23T02:42:53+00:00,https://x.com/VoxPopuliNoti/status/2014529241040277863,"Encabeza Mónica Villarreal Jornada de Bienestar en la colonia Morelos La Alcaldesa de Tampico, Mónica Villarreal, asegura que las jornadas multidisciplinarias seguirán atendiendo las necesidades sociales https:// voxpopulinoticias.com.mx/2026/01/monica -villarreal-lidera-jornada-de-bienestar-en-la-colonia-morelos/ … #Tampico #Tamaulipas @MonicaVTampico",0,0,0,0,0,@MonicaVTampico since:2026-01-20 until:2026-01-26,False,
,semana_20enero_26_26enero_26,@AaeMeGe,2026-01-22T20:12:51.000Z,2026-01-22T20:12:51+00:00,https://x.com/AaeMeGe/status/2014431085476642859,Mi pregunta es... Por qué en lugar de poner bollas y reductores de velocidad se tapan los baches que la mayor parte es ocasionado por mal trabajo de comapa,0,0,0,0,0,@MonicaVTampico since:2026-01-20 until:2026-01-26,False,
,semana_20enero_26_26enero_26,@TampicososTV,2026-01-22T19:23:26.000Z,2026-01-22T19:23:26+00:00,https://x.com/TampicososTV/status/2014418646337016163,,0,0,1,0,0,@MonicaVTampico since:2026-01-20 until:2026-01-26,False,
,semana_20enero_26_26enero_26,@ladisloco300,2026-01-22T18:08:31.000Z,2026-01-22T18:08:31+00:00,https://x.com/ladisloco300/status/2014399794395877882,Hermosa fotografía gracias por el apoyo otorgado ese día presidenta los niños y el deporte en Tampico se lo agradece lo demás sale sobrando,1,0,0,0,0,@MonicaVTampico since:2026-01-20 until:2026-01-26,False,
,semana_20enero_26_26enero_26,@TampicososTV,2026-01-22T15:03:31.000Z,2026-01-22T15:03:31+00:00,https://x.com/TampicososTV/status/2014353238724620632,"Buenos días, a jalar todos para pagar el siguiente partido de @MonicaVTampico y los huevonazos de su equipo. Con los impuestos de los tampiqueños: Recoger basura Luminarias Tapar baches Mantener parques y jardínes Mantener áreas deportivas Partido de Leyendas",2,1,3,0,0,@MonicaVTampico since:2026-01-20 until:2026-01-26,False,
,semana_20enero_26_26enero_26,@VoxPopuliNoti,2026-01-22T00:54:48.000Z,2026-01-22T00:54:48+00:00,https://x.com/VoxPopuliNoti/status/2014139653025141231,Obtiene Tampico Premio Internacional de Excelencia Turística por el Festival de Jazz Por segundo año consecutivo la ciudad es premiada en este certamen celebrado en Madrid https:// voxpopulinoticias.com.mx/2026/01/tampic o-obtiene-galardon-en-premios-excelencia-2025/ … #Tampico #Tamaulipas #Tursimo @MonicaVTampico,0,0,0,0,0,@MonicaVTampico since:2026-01-20 until:2026-01-26,False,
,semana_20enero_26_26enero_26,@TampicososTV,2026-01-20T23:32:49.000Z,2026-01-20T23:32:49+00:00,https://x.com/TampicososTV/status/2013756632392487087,"Así pinta Tampico para 2027 @MonicaVTampico , pésimo trabajo, pero quiere repetir @Ursula_PSM , ¿Qué ha hecho por Tampico? @ChuchoNader , dos veces probado Pepe Schekaibán, proyección con Tampico y gran dupla de Nader Rosa González, muy gris",0,0,1,0,0,@MonicaVTampico since:2026-01-20 until:2026-01-26,False,
,semana_20enero_26_26enero_26,@TampicososTV,2026-01-20T21:46:04.000Z,2026-01-20T21:46:04+00:00,https://x.com/TampicososTV/status/2013729766608605212,"Mañana inicia la etapa de Jorge Alberto Lozano como nuevo Secretario de Deportes en #Tampico y ya tiene la primera chamba, bajar las cuotas de todos los espacios deportivos del puerto jaibo, que @MonicaVTampico y su Cabildo aumentaron afectando a papás de deportistas.",0,1,3,0,0,@MonicaVTampico since:2026-01-20 until:2026-01-26,False,
,semana_20enero_26_26enero_26,@hernnd51498,2026-01-25T00:05:59.000Z,2026-01-25T00:05:59+00:00,,Tamaulipas es territorrio @PartidoMorenaMx @Claudiashein @Dr_AVillarreal @olgapsosa @MonicaVTampico @erasmoglz | Esto rompe cualquier discurso de odio de la oposición conservadora carroñera Impresionante recibimiento del pueblo de Tamaulipas a la PresidentA @Claudiashein a su llegada al Hospital General del ISSSTE en Tampico.,0,0,1,0,0,reply_to:https://x.com/hernnd51498/status/2015268237684953106,True,https://x.com/hernnd51498/status/2015268237684953106
,semana_20enero_26_26enero_26,@josel7510,2026-01-23T18:07:02.000Z,2026-01-23T18:07:02+00:00,https://x.com/josel7510/status/2014761811136913889,Ya no somos la ciudad mas segura del estado?,1,0,0,0,0,reply_to:https://x.com/TampicososTV/status/2014762283780419671,True,https://x.com/TampicososTV/status/2014762283780419671
,semana_20enero_26_26enero_26,@josel7510,2026-01-23T18:24:48.000Z,2026-01-23T18:24:48+00:00,https://x.com/josel7510/status/2014766281329635446,Ya bailo Bertha... Siganle siganle,0,0,0,0,0,reply_to:https://x.com/TampicososTV/status/2014762283780419671,True,https://x.com/TampicososTV/status/2014762283780419671
,semana_20enero_26_26enero_26,@TampicososTV,2026-01-23T18:17:17.000Z,2026-01-23T18:17:17+00:00,https://x.com/TampicososTV/status/2014764387844714689,Dos al hilo en la mañana,0,1,1,0,0,reply_to:https://x.com/TampicososTV/status/2014742804426007020,True,https://x.com/TampicososTV/status/2014742804426007020
,semana_20enero_26_26enero_26,@VoxPopuliNoti,2026-01-25T02:02:37.000Z,2026-01-25T02:02:37+00:00,https://x.com/VoxPopuliNoti/status/2015243879977562123,"En Tampico se fortalecen programas de Seguridad Pública y Bienestar Social: Mónica Villarreal Escuelas, colonias y foros ciudadanos impulsan la seguridad https:// voxpopulinoticias.com.mx/2026/01/preven cion-y-convivencia-ejes-de-seguridad-en-tampico/ … #Tampico #Tampico",0,0,0,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@portalnt,2026-01-25T00:34:32.000Z,2026-01-25T00:34:32+00:00,https://x.com/portalnt/status/2015221716365291662,En Tampico se Fortalecen Programas de Seguridad Pública y Bienestar Social: Mónica Villarreal https:// noticiasdetampico.mx/en-tampico-se- fortalecen-programas-de-seguridad-publica-y-bienestar-social-monica-villarreal/ …,0,0,0,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@EleeseNoticias,2026-01-25T00:25:34.000Z,2026-01-25T00:25:34+00:00,https://x.com/EleeseNoticias/status/2015219456910180864,En Tampico se Fortalecen Programas de Seguridad Pública y Bienestar Social: Mónica Villarreal https:// eleese.com.mx/2026/01/24/en- tampico-se-fortalecen-programas-de-seguridad-publica-y-bienestar-social-monica-villarreal/ …,0,0,0,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@TamaulipasDirec,2026-01-24T18:27:48.000Z,2026-01-24T18:27:48+00:00,https://x.com/TamaulipasDirec/status/2015129422865506691,La alcaldesa Mónica Villarreal Anaya avanza en el proyecto de una nueva ruta accesible hacia los mercados Ávila Camacho y Tampico. #Tampico #Movilidad #TransportePúblico,0,0,0,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@TampicoViral,2026-01-24T06:06:18.000Z,2026-01-24T06:06:18+00:00,https://x.com/TampicoViral/status/2014942820163838385,"Violento asalto se registró en el OXXO de la Plaza de Armas de Tampico, a unos metros del Palacio Municipal. La alcaldesa nepotista Mónica Villarreal, hermana del narco gobernador de Tamaulipas, es una inepta y, aun así, los chairos adoctrinados votarán por su reelección #Tampico",0,0,1,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@ShitsEatsShit,2026-01-24T02:08:59.000Z,2026-01-24T02:08:59+00:00,https://x.com/ShitsEatsShit/status/2014883098131853513,Investiga a monica villarreal alcaldesa de tampico que compro una casa de 6 millones,0,0,0,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@ShitsEatsShit,2026-01-24T02:07:16.000Z,2026-01-24T02:07:16+00:00,https://x.com/ShitsEatsShit/status/2014882664537333782,Investiga a monica villarreal alcaldesa de tampico que compro una casa por 6 millones es morenista,0,0,0,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@larazontampico,2026-01-23T21:45:41.000Z,2026-01-23T21:45:41+00:00,https://x.com/larazontampico/status/2014816835275772118,"#Tampico | Mónica Villarreal Anaya, afirmó que la ciudad es segura y con control en materia de seguridad pública, al ubicarse la zona interestatal del sur de Tamaulipas entre los 10 primeros lugares, de un total de 2 mil 700 municipios del país. https:// expreso.press/?p=764547",0,0,0,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@LaRedAltamiraMx,2026-01-23T06:40:24.000Z,2026-01-23T06:40:24+00:00,https://x.com/LaRedAltamiraMx/status/2014589012464304405,LA RED: Tampico avanza hacia un modelo integral de salud: Mónica Villarreal Click para leer más WEB: https:// laredmultimedia.com/tampico-avanza -hacia-un-modelo-integral-de-salud-monica-villarreal/ … #SomosLARED #EstamosEnTodasPartes #RED58TeInforma,0,0,0,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@portalnt,2026-01-23T05:30:06.000Z,2026-01-23T05:30:06+00:00,https://x.com/portalnt/status/2014571322924532200,Encabeza Mónica Villarreal Jornada de Bienestar en la colonia Morelos https:// noticiasdetampico.mx/encabeza-monic a-villarreal-jornada-de-bienestar-en-la-colonia-morelos/ …,0,0,0,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@elgraficotamps,2026-01-23T02:36:10.000Z,2026-01-23T02:36:10+00:00,https://x.com/elgraficotamps/status/2014527549389394245,Encabeza Mónica Villarreal Jornada de Bienestar en la colonia Morelos,0,0,1,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@EContre17,2026-01-23T01:32:38.000Z,2026-01-23T01:32:38+00:00,https://x.com/EContre17/status/2014511558622396526,,0,0,0,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@EleeseNoticias,2026-01-23T01:23:33.000Z,2026-01-23T01:23:33+00:00,https://x.com/EleeseNoticias/status/2014509274777432339,Encabeza Mónica Villarreal Jornada de Bienestar en la colonia Morelos https:// eleese.com.mx/2026/01/22/enc abeza-monica-villarreal-jornada-de-bienestar-en-la-colonia-morelos/ …,0,0,0,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@EleeseNoticias,2026-01-23T01:22:00.000Z,2026-01-23T01:22:00+00:00,https://x.com/EleeseNoticias/status/2014508885692883006,Tampico Avanza Hacia un Modelo Integral de Salud: Mónica Villarreal https:// eleese.com.mx/2026/01/22/tam pico-avanza-hacia-un-modelo-integral-de-salud-monica-villarreal/ …,0,0,0,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@Reporteroszona,2026-01-22T23:19:43.000Z,2026-01-22T23:19:43+00:00,https://x.com/Reporteroszona/status/2014478112914825455,"Atendiendo a la instrucción de nuestra Presidenta, la Lic. Mónica Villarreal Anaya, a través de la Secretaría de Obras Públicas, el Ayuntamiento de Tampico lleva a cabo la obra de reencarpetado asfáltico de la Calle Loma alta entre Paseo Lomas de Rosales y Loma Blanca",0,0,2,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@VoxPopuliNoti,2026-01-22T04:30:45.000Z,2026-01-22T04:30:45+00:00,https://x.com/VoxPopuliNoti/status/2014193995388260702,Jorge Lozano Ceceña asume la titularidad de la Dirección de Deportes en Tampico. La alcaldesa Mónica Villarreal entregó el nombramiento al nuevo funcionario en sesión oficial. #Tampico #Tamaulipas,0,0,0,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@OscarMalibran,2026-01-22T00:35:04.000Z,2026-01-22T00:35:04+00:00,https://x.com/OscarMalibran/status/2014134684939391353,"¡Nuevo Director de Deportes en Tampico! El día de hoy se llevó a cabo la Sesión de Cabildo número 48, encabezada por la presidenta Mónica Villarreal, en dónde se realizó el nombramiento y toma de protesta del Director de Deportes, Jorge Alberto Lozano Ceceña. #Tampico",1,0,0,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@Radio_Formula,2026-01-21T22:34:06.000Z,2026-01-21T22:34:06+00:00,https://x.com/Radio_Formula/status/2014104245138546789,"¡Orgullo tamaulipeco! Tampico ganó el “Premio Excelencias” en la categoría Excelencias Turísticas 2025 gracias al Jazz Fest Internacional 2025, durante la FITUR 2026 en Madrid, España. En una transmisión en vivo, la alcaldesa Mónica Villarreal Anaya siguió el momento en",0,1,1,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@VoxPopuliNoti,2026-01-20T02:23:07.000Z,2026-01-20T02:23:07+00:00,https://x.com/VoxPopuliNoti/status/2013437099530223660,Mónica Villarreal Anaya Garantiza el acceso a la salud cardiológica a mujeres despicadoras Más de 40 mujeres con riesgo por diabetes fueron atendidas en Hospital Ángeles https:// voxpopulinoticias.com.mx/2026/01/despic adoras-de-tampico-reciben-chequeo-cardiologico/ … #DespicadorasDeTampico #SalvandoLatidos #CiudadDeSalud #SaludCardiologica,0,0,0,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@EleeseNoticias,2026-01-20T01:24:47.000Z,2026-01-20T01:24:47+00:00,https://x.com/EleeseNoticias/status/2013422421085184340,Mónica Villarreal Anaya Garantiza el acceso a la salud cardiológica a mujeres despicadoras https:// eleese.com.mx/2026/01/19/mon ica-villarreal-anaya-garantiza-el-acceso-a-la-salud-cardiologica-a-mujeres-despicadoras/ …,0,0,0,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@EleeseNoticias,2026-01-20T01:24:02.000Z,2026-01-20T01:24:02+00:00,https://x.com/EleeseNoticias/status/2013422234614820890,Inaugura Mónica Villarreal Anaya nueva Área de Juegos en el Centro de Desarrollo de la Colonia Morelos https:// eleese.com.mx/2026/01/19/ina ugura-monica-villarreal-anaya-nueva-area-de-juegos-en-el-centro-de-desarrollo-de-la-colonia-morelos/ …,0,0,0,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@EContre17,2026-01-20T01:20:53.000Z,2026-01-20T01:20:53+00:00,https://x.com/EContre17/status/2013421438468854054,,0,0,0,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@elgraficotamps,2026-01-20T01:05:21.000Z,2026-01-20T01:05:21+00:00,https://x.com/elgraficotamps/status/2013417529213935658,Inaugura Mónica Villarreal Anaya nueva área de juegos en el Centro de Desarrollo de la colonia Morelos,0,0,0,0,0,"""monica villarreal"" since:2026-01-20 until:2026-01-26",False,
,semana_20enero_26_26enero_26,@jorgegogdl,2026-01-23T03:31:25.000Z,2026-01-23T03:31:25+00:00,https://x.com/jorgegogdl/status/2014541454433980678,"El alcalde de Tantoyuca subió un video donde dice que ""paren los ataques y mentiras en su contra"", lo divertido es que atras tiene unas fotos de las candidatas a Reyna de Tantoyuca... Trae vibras del alcalde Diamante de los Simpsons...",83,1092,3534,0,0,reply_to:https://x.com/ShitsEatsShit/status/2014883098131853513,True,https://x.com/ShitsEatsShit/status/2014883098131853513
,semana_20enero_26_26enero_26,@DerechaDiarioMX,2026-01-23T16:54:05.000Z,2026-01-23T16:54:05+00:00,https://x.com/DerechaDiarioMX/status/2014743450160128060,"| OTRA MORENISTA MULTIMILLONARIA: La alcaldesa Geraldine Ponce se compró una casa valorada en más de 32 millones de pesos en el fraccionamiento Arboledas de Tepic en mayo del 2025 pese a ganar 620 mil pesos anuales, informó el medio La Nota de Tepic.",1056,8365,15033,0,0,reply_to:https://x.com/ShitsEatsShit/status/2014882664537333782,True,https://x.com/ShitsEatsShit/status/2014882664537333782
,semana_20enero_26_26enero_26,@OscarMalibran,2026-01-22T00:35:05.000Z,2026-01-22T00:35:05+00:00,https://x.com/OscarMalibran/status/2014134689225957507,Quien ahora tomará el mando de la Secretaría de Deportes Tampico.,0,0,0,0,0,reply_to:https://x.com/OscarMalibran/status/2014134684939391353,True,https://x.com/OscarMalibran/status/2014134684939391353
