tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://www.facebook.com/reel/1494292862105266/?comment_id=1477144357254446,https://facebook.com/TampicoGob/videos/gracias-a-todos-los-que-siguen-asistiendo-a-nuestras-tradicionales-fiestas-de-ab/1494292862105266,2026-04-11T04:33:57.000Z,"Vuelvan a traer a Nelson Kanzela el rey del baile el mejor, más de 20 mil fans disfrutando, traiga lo para las fiestas patrias!!! Echeleee compay!!! 😜💃💃💃💃 Nelson Kanzela",
COMENTARIO,https://www.facebook.com/reel/1494292862105266/?comment_id=1473722334421504,https://facebook.com/TampicoGob/videos/gracias-a-todos-los-que-siguen-asistiendo-a-nuestras-tradicionales-fiestas-de-ab/1494292862105266,2026-04-10T01:27:57.000Z,Traiga a Nelson kansela de nuevo para gritos de independencia,
COMENTARIO,https://www.facebook.com/reel/1494292862105266/?comment_id=815105074974241,https://facebook.com/TampicoGob/videos/gracias-a-todos-los-que-siguen-asistiendo-a-nuestras-tradicionales-fiestas-de-ab/1494292862105266,2026-04-09T21:38:06.000Z,Q padre!!!👏👏,
COMENTARIO,https://www.facebook.com/reel/1494292862105266/?comment_id=795399193633582,https://facebook.com/TampicoGob/videos/gracias-a-todos-los-que-siguen-asistiendo-a-nuestras-tradicionales-fiestas-de-ab/1494292862105266,2026-04-09T19:22:44.000Z,Que padre,
COMENTARIO,https://www.facebook.com/reel/1494292862105266/?comment_id=1650315322671033,https://facebook.com/TampicoGob/videos/gracias-a-todos-los-que-siguen-asistiendo-a-nuestras-tradicionales-fiestas-de-ab/1494292862105266,2026-04-09T17:34:54.000Z,bravo bravo bravo y super bravo,
COMENTARIO,https://www.facebook.com/TampicoGob/videos/26754092220869183/?comment_id=1468052034983797,https://facebook.com/TampicoGob/videos/inauguraci%C3%B3n-de-obra-de-pavimentaci%C3%B3n-de-concreto-hidr%C3%A1ulico-e-infraestructura-h/26754092220869183,2026-04-12T16:48:26.000Z,Excelente 👌,
COMENTARIO,https://www.facebook.com/TampicoGob/videos/26754092220869183/?comment_id=1156638893191961,https://facebook.com/TampicoGob/videos/inauguraci%C3%B3n-de-obra-de-pavimentaci%C3%B3n-de-concreto-hidr%C3%A1ulico-e-infraestructura-h/26754092220869183,2026-04-12T06:00:32.000Z,👏👏🏻👏🏻👏🏻,
COMENTARIO,https://www.facebook.com/TampicoGob/videos/26754092220869183/?comment_id=2140091780166753,https://facebook.com/TampicoGob/videos/inauguraci%C3%B3n-de-obra-de-pavimentaci%C3%B3n-de-concreto-hidr%C3%A1ulico-e-infraestructura-h/26754092220869183,2026-04-11T06:36:15.000Z,Exelente,
COMENTARIO,https://www.facebook.com/TampicoGob/videos/26754092220869183/?comment_id=2034470900833034,https://facebook.com/TampicoGob/videos/inauguraci%C3%B3n-de-obra-de-pavimentaci%C3%B3n-de-concreto-hidr%C3%A1ulico-e-infraestructura-h/26754092220869183,2026-04-11T03:20:54.000Z,Excelente 👏👏👏,
COMENTARIO,https://www.facebook.com/TampicoGob/videos/26754092220869183/?comment_id=2021120725499048,https://facebook.com/TampicoGob/videos/inauguraci%C3%B3n-de-obra-de-pavimentaci%C3%B3n-de-concreto-hidr%C3%A1ulico-e-infraestructura-h/26754092220869183,2026-04-11T03:02:57.000Z,👏🏻👏🏻👏🏻💯,
COMENTARIO,https://www.facebook.com/TampicoGob/videos/26754092220869183/?comment_id=1507125847430136,https://facebook.com/TampicoGob/videos/inauguraci%C3%B3n-de-obra-de-pavimentaci%C3%B3n-de-concreto-hidr%C3%A1ulico-e-infraestructura-h/26754092220869183,2026-04-11T01:46:56.000Z,Excelente pavimentaciones !!!,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid032iuq89CMGo2ifKrcdGttihmR3Wbxk6zLF5MowqgqGpZPpeoP7XQad219MarvQfR6l?comment_id=981943317513247,https://facebook.com/TampicoGob/posts/-tenemos-un-regalo-para-ti-te-regalamos-un-pase-doble-para-el-concierto-de-pante/122199238886546197,2026-04-11T22:31:18.000Z,"Vendedora de caricias , carencia . Chidas",
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid032iuq89CMGo2ifKrcdGttihmR3Wbxk6zLF5MowqgqGpZPpeoP7XQad219MarvQfR6l?comment_id=1370296001798122,https://facebook.com/TampicoGob/posts/-tenemos-un-regalo-para-ti-te-regalamos-un-pase-doble-para-el-concierto-de-pante/122199238886546197,2026-04-11T22:02:49.000Z,"Oí Raciel Del Angel Milan un Pase Doble, participa!!!",
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid032iuq89CMGo2ifKrcdGttihmR3Wbxk6zLF5MowqgqGpZPpeoP7XQad219MarvQfR6l?comment_id=959711999883803,https://facebook.com/TampicoGob/posts/-tenemos-un-regalo-para-ti-te-regalamos-un-pase-doble-para-el-concierto-de-pante/122199238886546197,2026-04-11T20:39:57.000Z,La carencia,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid032iuq89CMGo2ifKrcdGttihmR3Wbxk6zLF5MowqgqGpZPpeoP7XQad219MarvQfR6l?comment_id=1954078675235491,https://facebook.com/TampicoGob/posts/-tenemos-un-regalo-para-ti-te-regalamos-un-pase-doble-para-el-concierto-de-pante/122199238886546197,2026-04-11T13:46:19.000Z,La dosis perfecta,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid032iuq89CMGo2ifKrcdGttihmR3Wbxk6zLF5MowqgqGpZPpeoP7XQad219MarvQfR6l?comment_id=2344277452760334,https://facebook.com/TampicoGob/posts/-tenemos-un-regalo-para-ti-te-regalamos-un-pase-doble-para-el-concierto-de-pante/122199238886546197,2026-04-11T08:19:55.000Z,Fugaz,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid032iuq89CMGo2ifKrcdGttihmR3Wbxk6zLF5MowqgqGpZPpeoP7XQad219MarvQfR6l?comment_id=2007881383492159,https://facebook.com/TampicoGob/posts/-tenemos-un-regalo-para-ti-te-regalamos-un-pase-doble-para-el-concierto-de-pante/122199238886546197,2026-04-11T03:21:40.000Z,Por qué chin gaos no los llevaron ala playaaaaaaaa por keeee ni tampoco a los de Genitallica eee,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid032iuq89CMGo2ifKrcdGttihmR3Wbxk6zLF5MowqgqGpZPpeoP7XQad219MarvQfR6l?comment_id=1266843688848581,https://facebook.com/TampicoGob/posts/-tenemos-un-regalo-para-ti-te-regalamos-un-pase-doble-para-el-concierto-de-pante/122199238886546197,2026-04-11T03:10:10.000Z,Vendedora de caricaturas y arreglarme el alma,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid032iuq89CMGo2ifKrcdGttihmR3Wbxk6zLF5MowqgqGpZPpeoP7XQad219MarvQfR6l?comment_id=942803978450546,https://facebook.com/TampicoGob/posts/-tenemos-un-regalo-para-ti-te-regalamos-un-pase-doble-para-el-concierto-de-pante/122199238886546197,2026-04-11T02:52:25.000Z,Vendedora de carisias,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid032iuq89CMGo2ifKrcdGttihmR3Wbxk6zLF5MowqgqGpZPpeoP7XQad219MarvQfR6l?comment_id=1438556990719767,https://facebook.com/TampicoGob/posts/-tenemos-un-regalo-para-ti-te-regalamos-un-pase-doble-para-el-concierto-de-pante/122199238886546197,2026-04-11T02:29:04.000Z,A q hora salen?,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid032iuq89CMGo2ifKrcdGttihmR3Wbxk6zLF5MowqgqGpZPpeoP7XQad219MarvQfR6l?comment_id=1218048047068732,https://facebook.com/TampicoGob/posts/-tenemos-un-regalo-para-ti-te-regalamos-un-pase-doble-para-el-concierto-de-pante/122199238886546197,2026-04-11T02:20:22.000Z,Anthony Aguilar oye te ganaste los pases,
COMENTARIO,https://www.facebook.com/reel/944579211550913/?comment_id=2810411079318354,https://facebook.com/TampicoGob/videos/-%F0%9D%97%99%F0%9D%97%98%F0%9D%97%A6%F0%9D%97%A7%F0%9D%97%9C%F0%9D%97%A9%F0%9D%97%94%F0%9D%97%9F-%F0%9D%97%97%F0%9D%97%98%F0%9D%97%9F-%F0%9D%97%9B%F0%9D%97%A8%F0%9D%97%94%F0%9D%97%A3%F0%9D%97%94%F0%9D%97%A1%F0%9D%97%9A%F0%9D%97%A2-el-%F0%9D%97%9A%F0%9D%97%BC%F0%9D%97%AF%F0%9D%97%B6%F0%9D%97%B2%F0%9D%97%BF%F0%9D%97%BB%F0%9D%97%BC-%F0%9D%97%A0%F0%9D%98%82%F0%9D%97%BB%F0%9D%97%B6%F0%9D%97%B0%F0%9D%97%B6%F0%9D%97%BD%F0%9D%97%AE%F0%9D%97%B9-%F0%9D%97%B1%F0%9D%97%B2-%F0%9D%97%A7%F0%9D%97%AE%F0%9D%97%BA%F0%9D%97%BD%F0%9D%97%B6%F0%9D%97%B0%F0%9D%97%BC-encabezado-por-nuestra-a/944579211550913,2026-04-11T18:18:30.000Z,"que día, o días",
COMENTARIO,https://www.facebook.com/reel/944579211550913/?comment_id=4569613833325065,https://facebook.com/TampicoGob/videos/-%F0%9D%97%99%F0%9D%97%98%F0%9D%97%A6%F0%9D%97%A7%F0%9D%97%9C%F0%9D%97%A9%F0%9D%97%94%F0%9D%97%9F-%F0%9D%97%97%F0%9D%97%98%F0%9D%97%9F-%F0%9D%97%9B%F0%9D%97%A8%F0%9D%97%94%F0%9D%97%A3%F0%9D%97%94%F0%9D%97%A1%F0%9D%97%9A%F0%9D%97%A2-el-%F0%9D%97%9A%F0%9D%97%BC%F0%9D%97%AF%F0%9D%97%B6%F0%9D%97%B2%F0%9D%97%BF%F0%9D%97%BB%F0%9D%97%BC-%F0%9D%97%A0%F0%9D%98%82%F0%9D%97%BB%F0%9D%97%B6%F0%9D%97%B0%F0%9D%97%B6%F0%9D%97%BD%F0%9D%97%AE%F0%9D%97%B9-%F0%9D%97%B1%F0%9D%97%B2-%F0%9D%97%A7%F0%9D%97%AE%F0%9D%97%BA%F0%9D%97%BD%F0%9D%97%B6%F0%9D%97%B0%F0%9D%97%BC-encabezado-por-nuestra-a/944579211550913,2026-04-11T13:48:23.000Z,Donde será,
COMENTARIO,https://www.facebook.com/reel/944579211550913/?comment_id=26456669837306335,https://facebook.com/TampicoGob/videos/-%F0%9D%97%99%F0%9D%97%98%F0%9D%97%A6%F0%9D%97%A7%F0%9D%97%9C%F0%9D%97%A9%F0%9D%97%94%F0%9D%97%9F-%F0%9D%97%97%F0%9D%97%98%F0%9D%97%9F-%F0%9D%97%9B%F0%9D%97%A8%F0%9D%97%94%F0%9D%97%A3%F0%9D%97%94%F0%9D%97%A1%F0%9D%97%9A%F0%9D%97%A2-el-%F0%9D%97%9A%F0%9D%97%BC%F0%9D%97%AF%F0%9D%97%B6%F0%9D%97%B2%F0%9D%97%BF%F0%9D%97%BB%F0%9D%97%BC-%F0%9D%97%A0%F0%9D%98%82%F0%9D%97%BB%F0%9D%97%B6%F0%9D%97%B0%F0%9D%97%B6%F0%9D%97%BD%F0%9D%97%AE%F0%9D%97%B9-%F0%9D%97%B1%F0%9D%97%B2-%F0%9D%97%A7%F0%9D%97%AE%F0%9D%97%BA%F0%9D%97%BD%F0%9D%97%B6%F0%9D%97%B0%F0%9D%97%BC-encabezado-por-nuestra-a/944579211550913,2026-04-11T05:19:43.000Z,En dónde será el festival del huapango y costo  de entradas,
COMENTARIO,https://www.facebook.com/reel/944579211550913/?comment_id=2824245777949281,https://facebook.com/TampicoGob/videos/-%F0%9D%97%99%F0%9D%97%98%F0%9D%97%A6%F0%9D%97%A7%F0%9D%97%9C%F0%9D%97%A9%F0%9D%97%94%F0%9D%97%9F-%F0%9D%97%97%F0%9D%97%98%F0%9D%97%9F-%F0%9D%97%9B%F0%9D%97%A8%F0%9D%97%94%F0%9D%97%A3%F0%9D%97%94%F0%9D%97%A1%F0%9D%97%9A%F0%9D%97%A2-el-%F0%9D%97%9A%F0%9D%97%BC%F0%9D%97%AF%F0%9D%97%B6%F0%9D%97%B2%F0%9D%97%BF%F0%9D%97%BB%F0%9D%97%BC-%F0%9D%97%A0%F0%9D%98%82%F0%9D%97%BB%F0%9D%97%B6%F0%9D%97%B0%F0%9D%97%B6%F0%9D%97%BD%F0%9D%97%AE%F0%9D%97%B9-%F0%9D%97%B1%F0%9D%97%B2-%F0%9D%97%A7%F0%9D%97%AE%F0%9D%97%BA%F0%9D%97%BD%F0%9D%97%B6%F0%9D%97%B0%F0%9D%97%BC-encabezado-por-nuestra-a/944579211550913,2026-04-10T14:52:46.000Z,"María Elma de Flores
Maria Rebeca Enriquez Da",
COMENTARIO,https://www.facebook.com/reel/944579211550913/?comment_id=1607784053837069,https://facebook.com/TampicoGob/videos/-%F0%9D%97%99%F0%9D%97%98%F0%9D%97%A6%F0%9D%97%A7%F0%9D%97%9C%F0%9D%97%A9%F0%9D%97%94%F0%9D%97%9F-%F0%9D%97%97%F0%9D%97%98%F0%9D%97%9F-%F0%9D%97%9B%F0%9D%97%A8%F0%9D%97%94%F0%9D%97%A3%F0%9D%97%94%F0%9D%97%A1%F0%9D%97%9A%F0%9D%97%A2-el-%F0%9D%97%9A%F0%9D%97%BC%F0%9D%97%AF%F0%9D%97%B6%F0%9D%97%B2%F0%9D%97%BF%F0%9D%97%BB%F0%9D%97%BC-%F0%9D%97%A0%F0%9D%98%82%F0%9D%97%BB%F0%9D%97%B6%F0%9D%97%B0%F0%9D%97%B6%F0%9D%97%BD%F0%9D%97%AE%F0%9D%97%B9-%F0%9D%97%B1%F0%9D%97%B2-%F0%9D%97%A7%F0%9D%97%AE%F0%9D%97%BA%F0%9D%97%BD%F0%9D%97%B6%F0%9D%97%B0%F0%9D%97%BC-encabezado-por-nuestra-a/944579211550913,2026-04-10T03:46:11.000Z,Todas y todos invitados!!!!,
COMENTARIO,https://www.facebook.com/reel/944579211550913/?comment_id=880726921682412,https://facebook.com/TampicoGob/videos/-%F0%9D%97%99%F0%9D%97%98%F0%9D%97%A6%F0%9D%97%A7%F0%9D%97%9C%F0%9D%97%A9%F0%9D%97%94%F0%9D%97%9F-%F0%9D%97%97%F0%9D%97%98%F0%9D%97%9F-%F0%9D%97%9B%F0%9D%97%A8%F0%9D%97%94%F0%9D%97%A3%F0%9D%97%94%F0%9D%97%A1%F0%9D%97%9A%F0%9D%97%A2-el-%F0%9D%97%9A%F0%9D%97%BC%F0%9D%97%AF%F0%9D%97%B6%F0%9D%97%B2%F0%9D%97%BF%F0%9D%97%BB%F0%9D%97%BC-%F0%9D%97%A0%F0%9D%98%82%F0%9D%97%BB%F0%9D%97%B6%F0%9D%97%B0%F0%9D%97%B6%F0%9D%97%BD%F0%9D%97%AE%F0%9D%97%B9-%F0%9D%97%B1%F0%9D%97%B2-%F0%9D%97%A7%F0%9D%97%AE%F0%9D%97%BA%F0%9D%97%BD%F0%9D%97%B6%F0%9D%97%B0%F0%9D%97%BC-encabezado-por-nuestra-a/944579211550913,2026-04-10T02:56:50.000Z,👏🏻👏🏻👏🏻,
COMENTARIO,https://www.facebook.com/reel/944579211550913/?comment_id=1904705633495271,https://facebook.com/TampicoGob/videos/-%F0%9D%97%99%F0%9D%97%98%F0%9D%97%A6%F0%9D%97%A7%F0%9D%97%9C%F0%9D%97%A9%F0%9D%97%94%F0%9D%97%9F-%F0%9D%97%97%F0%9D%97%98%F0%9D%97%9F-%F0%9D%97%9B%F0%9D%97%A8%F0%9D%97%94%F0%9D%97%A3%F0%9D%97%94%F0%9D%97%A1%F0%9D%97%9A%F0%9D%97%A2-el-%F0%9D%97%9A%F0%9D%97%BC%F0%9D%97%AF%F0%9D%97%B6%F0%9D%97%B2%F0%9D%97%BF%F0%9D%97%BB%F0%9D%97%BC-%F0%9D%97%A0%F0%9D%98%82%F0%9D%97%BB%F0%9D%97%B6%F0%9D%97%B0%F0%9D%97%B6%F0%9D%97%BD%F0%9D%97%AE%F0%9D%97%B9-%F0%9D%97%B1%F0%9D%97%B2-%F0%9D%97%A7%F0%9D%97%AE%F0%9D%97%BA%F0%9D%97%BD%F0%9D%97%B6%F0%9D%97%B0%F0%9D%97%BC-encabezado-por-nuestra-a/944579211550913,2026-04-10T02:52:34.000Z,"Presentes para disfrutar del Festival del Huapango 2026 en Tampico Capital de las Huastecas 🎶👍🏻👏🏻👏🏻💐💐💐
#TampicoVaConTodos",
COMENTARIO,https://www.facebook.com/reel/944579211550913/?comment_id=1491456479037288,https://facebook.com/TampicoGob/videos/-%F0%9D%97%99%F0%9D%97%98%F0%9D%97%A6%F0%9D%97%A7%F0%9D%97%9C%F0%9D%97%A9%F0%9D%97%94%F0%9D%97%9F-%F0%9D%97%97%F0%9D%97%98%F0%9D%97%9F-%F0%9D%97%9B%F0%9D%97%A8%F0%9D%97%94%F0%9D%97%A3%F0%9D%97%94%F0%9D%97%A1%F0%9D%97%9A%F0%9D%97%A2-el-%F0%9D%97%9A%F0%9D%97%BC%F0%9D%97%AF%F0%9D%97%B6%F0%9D%97%B2%F0%9D%97%BF%F0%9D%97%BB%F0%9D%97%BC-%F0%9D%97%A0%F0%9D%98%82%F0%9D%97%BB%F0%9D%97%B6%F0%9D%97%B0%F0%9D%97%B6%F0%9D%97%BD%F0%9D%97%AE%F0%9D%97%B9-%F0%9D%97%B1%F0%9D%97%B2-%F0%9D%97%A7%F0%9D%97%AE%F0%9D%97%BA%F0%9D%97%BD%F0%9D%97%B6%F0%9D%97%B0%F0%9D%97%BC-encabezado-por-nuestra-a/944579211550913,2026-04-10T02:48:51.000Z,"Tampico Capital de las Huastecas, Hermoso festival, viva el Huapango 💐💯👏👏👏",
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02UHf8vz8dBFjDYR6TpfTvWQPsHayv8r3xCGHXtPu54gnuQTnd88cFWDm5ZML2Pqphl?comment_id=1847057452628303,https://facebook.com/monicavtampico/posts/1527863048903584,2026-04-13T19:40:17.000Z,...ahí estuve.,
COMENTARIO,https://www.facebook.com/TampicoGob/videos/2807429392950526/?comment_id=1491031052738048,https://facebook.com/TampicoGob/videos/declaraciones-patrimoniales-declaranet/2807429392950526,2026-04-08T23:06:47.000Z,en hora buena 👍 👌,
COMENTARIO,https://www.facebook.com/TampicoGob/videos/2807429392950526/?comment_id=1488187879529759,https://facebook.com/TampicoGob/videos/declaraciones-patrimoniales-declaranet/2807429392950526,2026-04-08T18:48:16.000Z,"💯👏 un gran logro Presidenta Mónica Villarreal,  muchas felicidades!!!!",
COMENTARIO,https://www.facebook.com/TampicoGob/videos/2807429392950526/?comment_id=974951111595839,https://facebook.com/TampicoGob/videos/declaraciones-patrimoniales-declaranet/2807429392950526,2026-04-08T18:46:19.000Z,👏🏻👏🏻👏🏻💯,
COMENTARIO,https://www.facebook.com/TampicoGob/videos/2807429392950526/?comment_id=1180753610772607,https://facebook.com/TampicoGob/videos/declaraciones-patrimoniales-declaranet/2807429392950526,2026-04-08T18:11:42.000Z,#MV ❤️👏✨✨,
COMENTARIO,https://www.facebook.com/TampicoGob/videos/2807429392950526/?comment_id=794716037034974,https://facebook.com/TampicoGob/videos/declaraciones-patrimoniales-declaranet/2807429392950526,2026-04-08T18:10:11.000Z,👏👏👏❤️,
COMENTARIO,https://www.facebook.com/TampicoGob/videos/2807429392950526/?comment_id=1540427324112762,https://facebook.com/TampicoGob/videos/declaraciones-patrimoniales-declaranet/2807429392950526,2026-04-08T17:54:16.000Z,"Excelente que siempre transmitan en vivo y los ciudadanos estén enterados de los trabajos que se hacen , felicidades 🎊",
COMENTARIO,https://www.facebook.com/TampicoGob/videos/1320739036576232/?comment_id=926136506850724,https://facebook.com/TampicoGob/posts/inauguraci%C3%B3n-de-calle-prolongaci%C3%B3n-ni%C3%B1os-h%C3%A9roes-col-presas-del-arenal-/1320739036576232,2026-04-10T06:51:35.000Z,#Tampicovacontodos,
COMENTARIO,https://www.facebook.com/TampicoGob/videos/1320739036576232/?comment_id=969305542202668,https://facebook.com/TampicoGob/posts/inauguraci%C3%B3n-de-calle-prolongaci%C3%B3n-ni%C3%B1os-h%C3%A9roes-col-presas-del-arenal-/1320739036576232,2026-04-08T15:28:45.000Z,Exelente,
COMENTARIO,https://www.facebook.com/TampicoGob/videos/1320739036576232/?comment_id=2166395937098627,https://facebook.com/TampicoGob/posts/inauguraci%C3%B3n-de-calle-prolongaci%C3%B3n-ni%C3%B1os-h%C3%A9roes-col-presas-del-arenal-/1320739036576232,2026-04-08T05:29:39.000Z,Excelente trabajo alcaldesa,
COMENTARIO,https://www.facebook.com/TampicoGob/videos/1320739036576232/?comment_id=1514026317058792,https://facebook.com/TampicoGob/posts/inauguraci%C3%B3n-de-calle-prolongaci%C3%B3n-ni%C3%B1os-h%C3%A9roes-col-presas-del-arenal-/1320739036576232,2026-04-08T03:14:28.000Z,"Tampico Gob .
Guillermo Mario Quiroz Pérez  envía tus documentos para que te hagan folio",
COMENTARIO,https://www.facebook.com/TampicoGob/videos/1320739036576232/?comment_id=1484215483053765,https://facebook.com/TampicoGob/posts/inauguraci%C3%B3n-de-calle-prolongaci%C3%B3n-ni%C3%B1os-h%C3%A9roes-col-presas-del-arenal-/1320739036576232,2026-04-07T14:36:40.000Z,Muchas felicidades Presidenta!! Buen trabajo 🙏,
COMENTARIO,https://www.facebook.com/TampicoGob/videos/1320739036576232/?comment_id=1298757155467155,https://facebook.com/TampicoGob/posts/inauguraci%C3%B3n-de-calle-prolongaci%C3%B3n-ni%C3%B1os-h%C3%A9roes-col-presas-del-arenal-/1320739036576232,2026-04-07T14:25:21.000Z,👍🏻👏🏻👏🏻👏🏻💐💐,
COMENTARIO,https://www.facebook.com/TampicoGob/videos/1320739036576232/?comment_id=1421414343069317,https://facebook.com/TampicoGob/posts/inauguraci%C3%B3n-de-calle-prolongaci%C3%B3n-ni%C3%B1os-h%C3%A9roes-col-presas-del-arenal-/1320739036576232,2026-04-07T14:15:39.000Z,Excelente trabajo.,
COMENTARIO,https://www.facebook.com/TampicoGob/videos/1320739036576232/?comment_id=2134001260775703,https://facebook.com/TampicoGob/posts/inauguraci%C3%B3n-de-calle-prolongaci%C3%B3n-ni%C3%B1os-h%C3%A9roes-col-presas-del-arenal-/1320739036576232,2026-04-07T05:20:34.000Z,Muy bien tantos años y no se realizaba lo correcto pero con esta nueva administración Tampico seguirá adelante muchas felicidades  a nuestra presidenta municipal saludos,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02ZNCTnpHtqFCHRm6mH4YXYqifpyJwUdzQzbSk5sNJtf7oqm2eMQADNpDb5UW5ostbl?comment_id=1264692021905146,https://facebook.com/TampicoGob/photos/d41d8cd9/122199245156546197,2026-04-11T19:59:53.000Z,Padrísimo!!!,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02ZNCTnpHtqFCHRm6mH4YXYqifpyJwUdzQzbSk5sNJtf7oqm2eMQADNpDb5UW5ostbl?comment_id=1606899857241886,https://facebook.com/TampicoGob/photos/d41d8cd9/122199245156546197,2026-04-11T14:54:43.000Z,"Tampico lo tiene todo!!
Vengan a disfrutar!!",
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02ZNCTnpHtqFCHRm6mH4YXYqifpyJwUdzQzbSk5sNJtf7oqm2eMQADNpDb5UW5ostbl?comment_id=1305232544819403,https://facebook.com/TampicoGob/photos/d41d8cd9/122199245156546197,2026-04-11T13:26:16.000Z,Manuel Valdez,
