video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion
pEkuV0lB258,Ugy-_oh5ynjfdJzx2qd4AaABAg,@javiermora2493,El gobierno de México dan lastimas  así que se la lleven  no quieren comprarle armas  a rucia,2026-01-19T03:28:12Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgwMcEE3uoWA2UoV1Ox4AaABAg,@PedroGarcia-v3j,EL..RESPETO..AL..DERECHO..AJENO..ES..LS..PAZ..ESTADDOS..UNIDOS..TIENE..QUE..RESPETAR..SUS..LIMITES....QUE..NO..SE..PASEN..DE..,2026-01-19T03:28:07Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgyRKd73kniKzz3HDad4AaABAg,@rojelioherrerq-uh3zr,Creo que entrar a México es tan fácil como quitarle un dulce a un niño,2026-01-19T03:28:00Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgyAWmd1xii3NE_8Kf14AaABAg,@ManuelHernandez-jk5lj,¡¡¡Que poca!!! ¿Porque los dejaron aterrizar? fuera gringos,2026-01-19T03:27:57Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgycQ3HS0m8wlbwKEVl4AaABAg,@Santiagomm-b5s,Que está pasando nos miente el gobierno,2026-01-19T03:27:49Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,Ugx8We-QGDee4-r5Grh4AaABAg,@imelizabethlvancovich2663,Aterrizaje forzoso una falla mecánica de la nave,2026-01-19T03:27:48Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgxXfTEkROfuJaT9SHV4AaABAg,@sergioangeles5950,"A ver chairo deja de lamentarte, que bueno que ya están porque solo así podremos liberarnos de su narcogobierno.",2026-01-19T03:27:44Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgzH-fP-PCXSIc8-_QJ4AaABAg,@AlejandroCorona-d9q,"Si eso es cierto me huele a traición, vale madr-es 😡",2026-01-19T03:27:40Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgxB0x81n7-Zc_hWMhJ4AaABAg,@omarquintero1083,Esperen lo que dicen las autoridades?,2026-01-19T03:27:32Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgxD9v0MZhN2YUlVa194AaABAg,@Antonio-z1c2t,NO VICTOR SII TE CREEMOS POR ESO ESTAMOS CONTIGO <br>SALUDOS,2026-01-19T03:27:28Z,1,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgyiAC_csUqGBUOv51d4AaABAg,@Vladimircuauhtemoc,Es un golpe de estado en proceso,2026-01-19T03:27:13Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgxVI10GFFy5isgD75Z4AaABAg,@aquilesflores6173,No soy IA pero hay se ve c aumento dos proyectiles afuera del avión y de más de 5 metros por lo menos,2026-01-19T03:27:11Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgwG8a2y16GurpPvnaN4AaABAg,@ReyesAlvares-x6z,Bueno pero al final de tu narrativa que o para que o que crees que valla pasar..,2026-01-19T03:27:08Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgwjKp6W_vTRWghX4-h4AaABAg,@perez6305-b5h,Y la película como se llama mamones,2026-01-19T03:27:00Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,Ugy39zZVtwmlF2dLX394AaABAg,@jorgebertingonzalez2944,Sáquenlo Dios todo poderoso recompensará rápido por no queremos más problemas con los   De los estados unidos ese strump siguie en la presidencia porque aquí le tienen miedo los de más presidentes solo ablan nada más no se le ponen al brinco solo pura paja disen pronto se sabrá de los  de mas presidentes delos estados unidos como dicen en su mitin,2026-01-19T03:26:57Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgysQ1zbE7vAt-6Mu5d4AaABAg,@ThePorcayomario,Fue apeovado por el gobierno mexicano,2026-01-19T03:26:55Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgyXK3PVf2s4Kw-951l4AaABAg,@BrendaJuarez-qy3wu,Yo digo que a propósito aterrizó ahí para que todo mundo lo viera. Hijos de la chin…😮,2026-01-19T03:26:44Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgzASph2w_fOflrRhDt4AaABAg,@duranperez7877,Será cierto? Ojalá que sí,2026-01-19T03:26:38Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgwV65tyfxjGCBvBbhV4AaABAg,@sergiodejesusgarciaperalta2682,"Muy cierto, se debe explicar el para que entro a nuestro país.",2026-01-19T03:26:37Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgybH5odopXLvv3LB2x4AaABAg,@juanlinares1672,Mexicanos ya no hay tiempo de prepararse hay que actuar hay que vijilarlos y cazarlos si es necesario,2026-01-19T03:26:34Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,Ugykf6S0ZEBSRYYKeN94AaABAg,@elisamartinez1805,Hay que esperar no nos adelantemos y dimensionemos las cosas.,2026-01-19T03:26:29Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgwU0VJmoSOjZfRQ9t54AaABAg,@martharosajuarezrascon154,😢😢,2026-01-19T03:26:30Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgzRpzdDhRGrv6b4B694AaABAg,@juanfranciscorodriguezgarc1965,Posiblemente entrar aquí a México sea fácil Yo pienso que para salir de México si vienen con malas intenciones va a estar difícil que salgan de aquí de México,2026-01-19T03:26:22Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,Ugx0e8vw5qd12W_JE454AaABAg,@marvinjosevasquez1379,Ya doblego México ya no más mexicanos a grito de guerra,2026-01-19T03:26:22Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgyPs9giNRIAheMH8ft4AaABAg,@elValledelViento,Atravesaron 6.estados o mas..,2026-01-19T03:26:21Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgzKOfmgfz54hMadKX54AaABAg,@demiaguirre4581,Nosotros alertas y los mandos militares resguardando el espacio y los radares que pasó ahí ???😮🤔🤔😡😡,2026-01-19T03:26:17Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgyJzGCbfYS0gv7h8ap4AaABAg,@LuisGarcia-jc1pq,No ma ya secuestraron ala presidenta🤦🏿‍♂️🤣🤣k le den unos resorterazos.. Ya hay militares incursionando en territorio mexicano x los narcos,2026-01-19T03:26:12Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgyK40vhEWoeKOULLRl4AaABAg,@serinfinitostv,clásico de los medios y canales pagados de la 4t solo difundiendo mentiras,2026-01-19T03:26:09Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,Ugyphv0VTJUExFQpYFJ4AaABAg,@almagalvan9407,Esperamos una explicación de la presidenta espero no lo justifique,2026-01-19T03:26:07Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgyL8aktSHnrnOkyjTR4AaABAg,@florentinoroman1646,confiamos en estos canales pero por favor no asusten a la gente,2026-01-19T03:26:00Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgwzNJbD5Yo9QvjfQ-J4AaABAg,@ignacioo7573,"Que decepción, la presidenta fue una cobarde, por dejar que nos invadieran sin disparar un solo tiro",2026-01-19T03:25:57Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,Ugz1MT-yCmgLLbbDucp4AaABAg,@ramonislas880,"Bueno no es tan grave ya que esos vuelos pueden tener problemas y tener autorización de la Fuerza Aérea,  por cuestiones de problemas técnicos.",2026-01-19T03:25:53Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgzgMCUUjFEQLuUPbAZ4AaABAg,@Shadow-v7k8i,Esque los soldados no está n aquí quien sabe en dónde andan,2026-01-19T03:25:52Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgylSTRriToyjfObdYN4AaABAg,@juanfranciscorodriguezgarc1965,Posiblemente entrar aquí a México sea fácil Yo pienso que para salir de México si vienen con malas intenciones va a estar difícil que salgan de aquí de México,2026-01-19T03:25:45Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgzVE-vdXUGYt0SnJNl4AaABAg,@paveljuarez384,"Hay que regr3sar esos misiles en un buelo directo a eua , o llebarlo a la frontera minimo yo digo que trajer9n 2 bombas nucleares",2026-01-19T03:25:45Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgzU2perzBPlKZttKW54AaABAg,@omarquintero1083,Un bicho de ese tamaño!! Por qué no lo derribaron? 😮,2026-01-19T03:25:37Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgyjahoyvFgKPSmzJMJ4AaABAg,@vic-torino8264,"Yo creo que es una operación de adiestramiento con la milicia mexicana, de hecho hace poco leí que se habían dado los permisos para que llegaran los militares estadounidenses a México",2026-01-19T03:25:34Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgzZxyW_ga133pWQ59p4AaABAg,@javiermora2493,Es muy claro lo hicieron para pulsear al gobierno como la presidenta siempre está diciendo que nuestra soberanía no se negosea  y por eso lo hicieron para taparle la boca a la presidenta,2026-01-19T03:25:33Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,Ugx6REhX2WUMvdFdSZd4AaABAg,@JuanJoséCastillos,"Realmente Dios viene pronto, la mafia no entrara a el reino de Dios.",2026-01-19T03:25:32Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgwietnEk3PoRMmVrV14AaABAg,@danielramos2527,"Por fin, ojalá eliminen a los narcotraficantes que tanto daño han hecho a México, ya que amlo y Sheimbaum no quisieron hacerlo.",2026-01-19T03:25:32Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,Ugz1NWAxewQdTU7j7eR4AaABAg,@mariaguadalupemegchunalonz4806,No olvidemos que  el embajador de usa  tiene experiencia para estar meciendo la cuna en Mexico,2026-01-19T03:25:31Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgznX7qUH5u4M56Ic5p4AaABAg,@CompaChucky,Wow no puedo creerlo,2026-01-19T03:25:31Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgxFooT2de2gSYRE2fR4AaABAg,@elValledelViento,"En una de estas , se llevan a nuestra Querida  Presidenta Claudia, como lo.hicieron con Maduro, ..se metieron hasta la cocina ufff....y todo lo que se avecina. Protejan a nuestra Presidenta...Gafes...murcielagos.... estado Mayor 😮",2026-01-19T03:25:27Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgwDbp4Hdu9TG3GQao54AaABAg,@EduardoArevalo-gb5lj,Lo de cabrón es de cariño.,2026-01-19T03:25:16Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgzZtYDio2kK88mnbBJ4AaABAg,@oscarzelaya8050,"Porque México no lo detecto cuando invadió espacio aéreo mexicano,será que EE UU neutralizó los radares mexicanos.😮",2026-01-19T03:25:15Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgwUzmjP7b7S2jks1154AaABAg,@badbenny1030,simplemente por ser un  C-130 ya se sabe q no es mas q una prueba de fuego... pero es muy raro.,2026-01-19T03:25:13Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgywcLyPhoEI6mMwZ2F4AaABAg,@JairoCook-b9b,Traen equipo militar para darle una recia a los capos,2026-01-19T03:25:11Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgxjAs-rrIX_wgSqA794AaABAg,@josejos1333,Hola chicos el video no tiene imagen,2026-01-19T03:25:09Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgyaRrHevMrOQUyimjh4AaABAg,@Miangoll64-x8i,Ese que se muestra donde los tripulantes corren a un avión de dobles turbinas no es un Super Hércules C-130.<br>El de Hélices ese si,2026-01-19T03:24:57Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgxBoqAxqOZWSWknsyl4AaABAg,@Charle.Casanova,Algo está pasando deberíamos de investigar x nuestros propios medios,2026-01-19T03:24:51Z,1,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgypgLKC5K_DHjs3rCJ4AaABAg,@nadiacano8113,Sin permiso????,2026-01-19T03:24:49Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgwAakUUTFaHluhLEDd4AaABAg,@EduardoArevalo-gb5lj,O drogas recontra cabrón.,2026-01-19T03:24:46Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,Ugw8SlHtBIIe6-WLXKV4AaABAg,@DomingoRomero-q2t,No lo ubiera echó el ejercito mexicano por que ya estubiera en llamas,2026-01-19T03:24:32Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgyUmOIjLvbxBt2iBOl4AaABAg,@leticastillo8352,No se les olvide de la posibilidad de que sea un caballo de Troya  y por lo tanto debe de mantenerlo bien custodiado,2026-01-19T03:24:24Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgxXn-WtuVl6uyl1m2x4AaABAg,@martinsantacruz-zk2rf,La presidenta esta pintada .  hacen lo que les da su gana lol,2026-01-19T03:24:22Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgzNxSQZ3NeZP8wCZrx4AaABAg,@Cocobuuu,Pues así como llegó se puede ur,2026-01-19T03:24:21Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgzY9dGtt_RBZ4wnEM54AaABAg,@almagalvan9407,Y donde esta la vijilancia de los drones de México quiere desir que no se dieron cuenta,2026-01-19T03:24:12Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgwTb1kVc5sEy7luVqF4AaABAg,@sulako8174,Puras decepciones con mi pais Mexico. 😔,2026-01-19T03:24:09Z,1,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,Ugz97hpgLplC-XkSSw94AaABAg,@CarmenGracia-eu8dd,Nada de esto estaría pasando todo esto que está pasando es por este NARCO GOBIERNO,2026-01-19T03:23:55Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,Ugz3doze4vOwb0RyVpl4AaABAg,@LU2R.B,"Bueno y cómo México permite el aterrizaje  sin advertir y si fue verdad, Porqué la Presidenta no lo da a conocer 😮😮😮 Pues pasarlo por alto, venga a lo que sea; el silencio es bajar la cabeza",2026-01-19T03:23:51Z,1,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgzXl5OUq69R9n-n4s54AaABAg,@fredymartinez3209,"No te preocupes, esto es plan de tu presidenta",2026-01-19T03:23:44Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgxzJ1Lc8EWeSVLUTDF4AaABAg,@Charle.Casanova,No nos vaya a traicionar Claudia xq se armaría un desmadre,2026-01-19T03:23:32Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,Ugxr1p_l1HxQkDooWg94AaABAg,@PaulinaPoriskova,Lo hubieran bombardeado,2026-01-19T03:23:26Z,1,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,Ugx_OyjBpVnIaYrpxa54AaABAg,@JuancristianMercadorocha,Vino aser  ejercicios en conjunto con mexico,2026-01-19T03:23:24Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgzKahX1XP7v9m86qvF4AaABAg,@juanfranciscorodriguezgarc1965,Eso le corresponde el a la milicia militar estar ahí presente en el aeropuerto,2026-01-19T03:23:24Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,Ugxu8BV_ciwxeYAnwx94AaABAg,@EstherGarcíaOntiverods,A defender nuestra patria.,2026-01-19T03:23:22Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,UgxOk24I46XaOCrgJwZ4AaABAg,@paveljuarez384,Gente no sean indiferentes porque asi murieron millones en la 2da guerra mundial por creer bueno al enemigo,2026-01-19T03:23:20Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
pEkuV0lB258,Ugxp1a1aevdkogmFTnZ4AaABAg,@imelizabethlvancovich2663,Fueron por unos cuantos kilos ya lo saben,2026-01-19T03:23:15Z,0,Gobierno de Tampico,ALERTA EN MÉXICO ¡EEUU ENTRA CON AVIÓN MILITAR EN TOLUCA C-130J Super Hércules,The Mexican Family,2026-01-19T00:57:05Z,2026-02-27 05:21:12
