tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,"La idea está muy bella, para dar un ambiente de amor y tranquila convivencia, solo los que están sentados se ven bonitos",
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Vamos a tomarnos fotos ??? Jajaja Beth Antonio Lulu Casas para poner feliz día de las víboras digo feliz día de los enamorados JAJAJAJAA,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Que bonitoooo iré a tomarme la foto Lic Mónica Villarreal,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Se imaginan unas decoraciones asi pero de Bubu y Dudu,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Anamaria Gutierrez Elenita Mateos para que se tomen la foto,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,"Edgar Gallardo Jr. Oye Ferb, ya sé que vamos a hacer",
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Patrizzia AnyAty vamos a la sesión jajaja,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Nallely Angeles tan cerquita que estábamos y no fuimos jajajaja,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Osmo Nabor cuando nos vamos a tomar la foto,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Se lució como siempre yo ya me tomé mis fotos hoy,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Tampico Hernoso,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Nuestra presidenta sienpre pensando que no se pierdan las conmemoraciones para los tampiqueños y seven muy bonitos porque tampico y los tampiqueños somo puro corazon y sobretodo nuestra Alcaldesa es una persona de muy buen Corazon,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,"Excelente Lic Mónica,.hermosas decoraciones!!! NO cabe duda que #tampicovacontodo",
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Jose Evaristo Ocampo Morales vamos,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Lizz Gómez Vamos el próximo fin a tomarnos fotos,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Con eso se justifoco como cinco millones jaja jaja jaja a la vieja del pri jajaja,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Que bonito se ve todo.!!,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,"Hermosa decoración Presidenta, gracias por el detalle!",
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,"Ya vieron nuestras decoraciones para el 14 de febrero, muchos ya se tomaron la foto con los osos decorativos que llenan de color y alegría nuestros espacios. Disfruten, compartan y llévense un recuerdo de estas fechas tan significativas. Si aún no los visitan, los esperamos para que conozcan estas decoraciones y se sumen a la celebración. Se encuentran en los siguientes puntos: Mercado municipal Tampico. https://maps.app.goo.gl/91N5qQcE8dx7XU4Z6?g_st=ic Plaza de La Libertad. https://maps.app.goo.gl/KNGNV3BjEVVKdnDW7?g_st=ic Avenida Hidalgo. https://maps.app.goo.gl/LEkn1Mhf4NxkfXbe7 Plaza de Armas. https://maps.app.goo.gl/4gQfqbvpWvtDyCrU9?g_st=ic Plaza de Las Artes. https://maps.app.goo.gl/Jrtx9GYq61cxNASN8",
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,"Disfruten, compartan y llévense un recuerdo de estas fechas tan significativas.",
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,"Si aún no los visitan, los esperamos para que conozcan estas decoraciones y se sumen a la celebración.",
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Se encuentran en los siguientes puntos:,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Mercado municipal Tampico.,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,https://maps.app.goo.gl/91N5qQcE8dx7XU4Z6?g_st=ic,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Plaza de La Libertad.,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,https://maps.app.goo.gl/KNGNV3BjEVVKdnDW7?g_st=ic,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Avenida Hidalgo.,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,https://maps.app.goo.gl/LEkn1Mhf4NxkfXbe7,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Plaza de Armas.,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,https://maps.app.goo.gl/4gQfqbvpWvtDyCrU9?g_st=ic,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,Plaza de Las Artes.,
COMENTARIO,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,https://facebook.com/TampicoGob/posts/-ya-vieron-nuestras-decoraciones-para-el-14-de-febrero-muchos-ya-se-tomaron-la-f/122191011194546197,Desconocida,https://maps.app.goo.gl/Jrtx9GYq61cxNASN8,
POST,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,,Desconocida,"Nuestra América en Deconstitucionalización, entre Estado de Excepción y Rebelión Popular… Ver más",52
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,"me encanta ver cuando la gente actúa para resolver en el momento y así trabaja la Lic Monica , dando soluciones . y lo pueden constatar los vecinos que se han visto beneficiados en diferentes temas",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Excelente Lic. Mónica Villarreal al pendiente de los tampiqueños,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Con el Pueblo todo sin el Pueblo nada,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,"Con estas Jornadas del Bienestar,encabezadas por la Presidenta de todos los Tampiqueños,Tampico va con Todo",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Cuando asen jornada x la clínica treinta y ocho,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,"Execelente presidenta, siempre cerca de las familias tampiqueñas!!",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Excelente labor Presidenta Mónica Villarreal así es como las cosas funcionan mejor en equipo,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Siempre ayudando Presidenta,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Excelente Jornada con Muchos servicios para las colonias,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Cuál es la próxima para ir,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Excelente Alcaldesa Mónica Villarreal como siempre apoyando ala comunidad,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,La Nueva Croc Tamaulipas Oficial,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Firmes y dignos,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Excelente trabajo hacia la ciudadanía,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,En hora buena mi Alcaldesa Tampico va y si estuvo genial gobierno cercano ala gente,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Siempre cercas del pueblo presidenta DLB,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Excelente jornada,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Adelante con su grande labor en favor del pueblo saludos presidenta Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Felizidades lic monicapor andar aciendo las jornadas yebando las canasta baratas para la familia y yebando alos directores dios mela bendiga,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,No me arrepiento de aver votado por ella.excelente presidenta .excelente ser humano.y excelente mujer,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,"Excelentes las jornadas, felicidades Lic. Mónica Villarreal siempre al pendiente de la ciudadanía",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Muy bonita mañana apoyando a la ciudadanía!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Excelente y gran labor Mónica Villarreal!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Excelente,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Un exito la jornada exelente presidenta,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Siempre cercana a la gente,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Excelente Alcaldesa,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Excelente presidenta!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,¡Siempre con la gente!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Excelente alcalde bendiciones,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,gran labor,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Padrísimo,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Execelente,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Exelente mi alcaldesa Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,https://facebook.com/monicavtampico/posts/pfbid02n9VV2tLDufLzktsHGvh3WfuTWkdAJ7NgNw98cr6aituNpsevcKKNHuLsr6u8aTFNl,Desconocida,Vamos mi presi,
