video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion
REruPU6zQ3g,UgzMKwzPWerde78cxjN4AaABAg,@emersongamarro3786,"Y asi no quieren ayuda de los EEUU, yo que los mexicanos dejaria que los gringos se encarguen de los carteles 😊",2026-01-12T23:47:48Z,3,presidenta municipal de Tampico,"En Ciudad Guerrero, Tamaulipas, sujetos armados atacaron a la Guardia Nacional | Crystal",Imagen Noticias,2026-01-12T20:13:01Z,2026-02-27 04:58:48
REruPU6zQ3g,UgxrJW8fFsM3ugSDFzR4AaABAg,@Hasbulla677,Y de que cartel son,2026-01-12T22:30:37Z,0,presidenta municipal de Tampico,"En Ciudad Guerrero, Tamaulipas, sujetos armados atacaron a la Guardia Nacional | Crystal",Imagen Noticias,2026-01-12T20:13:01Z,2026-02-27 04:58:48
REruPU6zQ3g,Ugyl_kZziAXJmJisC8B4AaABAg,@Belethorgeneralgoods28,"Cómo 20 canijos entre la blindada, el camión y la camioneta con torreta para 4 o 5 sicarios de cuarta y no pudieron.<br>Cero apoyo táctico.<br><br>Que mejor digan que traían la orden de los mandos de dejarlos ir. Ni siquiera es culpa de la tropa, ellos solo siguen órdenes de los corruptos de sus jefes, hasta regañada les va a tocar por repeler el ataque",2026-01-12T22:12:18Z,4,presidenta municipal de Tampico,"En Ciudad Guerrero, Tamaulipas, sujetos armados atacaron a la Guardia Nacional | Crystal",Imagen Noticias,2026-01-12T20:13:01Z,2026-02-27 04:58:48
-4DZhz1nXYQ,Ugw4q-F2QTxX8mXMMft4AaABAg,@Noloagacompa,Los GN IVA escuchando jan glack jaja,2026-02-19T06:50:07Z,0,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgyvgUpGK82Li8Xjerp4AaABAg,@FredyFonseca-q9u2i,Porque corrennpues,2026-01-22T23:34:33Z,0,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgxNFZruwX8qeKcryf94AaABAg,@edgarcastillo4450,En sus corridos bien riatas que listos pal topon y nose que…<br>Apenas se topan con el ejército o la armada y hasta dejan las camionetas para irse a esconder entre las hierbas y matorrales jajaja,2026-01-18T23:13:11Z,2,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgxcBTnmtVrxUO3vtGd4AaABAg,@Antoan-g2b,Pollito asados,2026-01-18T02:36:31Z,1,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,Ugxm3T17jcRIv8Lhl5x4AaABAg,@MarceloIbarra-e9m,Q grndes loco,2026-01-17T18:44:41Z,0,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,Ugy8LE3XLjUS62YzLpp4AaABAg,@IsidroRuiz-h8i,🗣️el alucin que iba con el barret en la parte trasera de la 🛻 voy les tiro y me regreso para mi casa como si nada😂y nada directo con san Pedro,2026-01-16T07:40:39Z,1,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgztakjW2guUusd2TQZ4AaABAg,@JonatanVelasquez-g5s,😂 como vrga no va a ver detenidos,2026-01-16T03:47:48Z,1,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgwWrhGExRPCoC4_mDF4AaABAg,@AlbertoAF009,El que mamo primero y facil fue el de toston que iba en la cajuela😂,2026-01-15T21:08:12Z,9,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,Ugyp0CjG7ytpKnXZkUh4AaABAg,@fernandoarellano5.564,Los cosieron a fuego lento,2026-01-14T21:45:28Z,5,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,Ugxbub3a9IRiaWFb4l94AaABAg,@arturoreyes281,Barbacoa de pollo...,2026-01-14T06:56:58Z,4,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgzeLC3V3zTfhIImIxN4AaABAg,@hugoalberto1285,Con los civiles desarmados bien cabrones pero se topan a la guardia o al ejército y hasta lloran los mugrosos esos,2026-01-14T01:40:49Z,8,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgyT-2tFsPdYZ8sFVqp4AaABAg,@MiguelFelix-z9f,"Se acabaron los abrazos, trump, metio presion, al gobierno mexicano.",2026-01-14T00:46:33Z,3,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,Ugw70HlgdkRwRWGe5Dl4AaABAg,@AmandaCid-m1j6n,Eso es todo esos si son huevos yo siempre lo e dicho al ejército se le debe de dar luz verde y ellos responden al 100 arriba esas tropas,2026-01-13T19:42:03Z,10,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgzV6qrsMZdXJnbVfIR4AaABAg,@marcossanchez3346,Muy vien por la guardia nacional y todo el ejército que andan limpiando el país azteca 🇲🇽💪🏻🙏🏻🪖,2026-01-13T18:57:25Z,3,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgyfTKI6yR8n5UXUlNl4AaABAg,@osito6050,Dios bendiga a los de la Guardia nacional,2026-01-13T06:07:40Z,7,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgztNWOfi-f4mCFNdnV4AaABAg,@PolloTierrablanca,Al Fin de cuentas eran pollito y se Rostisaron,2026-01-13T04:33:08Z,20,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,Ugw3i5VBq4GA2o8KQ7l4AaABAg,@meskinthug5577,Felicidades ✨️,2026-01-13T03:19:50Z,4,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,Ugyse2lmUkjYF9h5eG14AaABAg,@JuanCruz-kz9hn,"Los dejaron escapar,los dejaron tomar distancia y prendieron fuego todo tipo de evidencia jajajajajja.esto es increíble.",2026-01-13T01:55:18Z,6,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,Ugy4SAQogkoLHC8lCv54AaABAg,@alejandroleal7396,La puntería 😮,2026-01-13T00:42:07Z,17,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgyQ9JOhE8VXsVjLYk94AaABAg,@baltazargarcia4457,Cuidese delos malditos desechos humanos corruptos y Dios Todopoderoso lo bendiga 🎉🎉🎉,2026-01-13T00:19:10Z,18,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgwStgPdwhHUVul1hGx4AaABAg,@agrm_714,<b>Disminuyendo la escoria de la sociedad</b> 🇲🇽💪🏼😎,2026-01-13T00:07:25Z,40,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgzEE_GP4u9SK9u3NhJ4AaABAg,@AlexRodriguez-q,Orales por primera vez veo en acción ala guardia nacional se la rifaron,2026-01-12T23:11:48Z,56,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,Ugw6XSq7GsA5rm7xijN4AaABAg,@victorserrano8786,Denles con todo ejército 🪖,2026-01-12T20:46:03Z,10,presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
REruPU6zQ3g,Ugz1dVSb5pp9OkHgskt4AaABAg,@lidiohernandezcervantes2754,En otro video sale que fue en Camargo Chihuahua <br>Jajaja jajaja <br>Póngase de acuerdo,2026-01-15T00:14:36Z,2,Presidenta municipal de Tampico,"En Ciudad Guerrero, Tamaulipas, sujetos armados atacaron a la Guardia Nacional | Crystal",Imagen Noticias,2026-01-12T20:13:01Z,2026-02-27 04:58:48
REruPU6zQ3g,UgwRNuEdzFDIVw75d6Z4AaABAg,@SamuelPonce-h3b,Esta mujer periodista dice que hulleron creo no vio el vídeo completo más adelante encontraron la camioneta incendiada con los cuerpos arriba calsinados,2026-01-13T23:25:36Z,13,Presidenta municipal de Tampico,"En Ciudad Guerrero, Tamaulipas, sujetos armados atacaron a la Guardia Nacional | Crystal",Imagen Noticias,2026-01-12T20:13:01Z,2026-02-27 04:58:48
REruPU6zQ3g,Ugw55P2uYOiAndn7GX14AaABAg,@audazrbn2334,LO CLASICO<br>NUNCA ATRAPAN A NADIE<br>PURAS CAMIONETAS ABANDONADAS,2026-01-13T18:30:33Z,0,Presidenta municipal de Tampico,"En Ciudad Guerrero, Tamaulipas, sujetos armados atacaron a la Guardia Nacional | Crystal",Imagen Noticias,2026-01-12T20:13:01Z,2026-02-27 04:58:48
REruPU6zQ3g,Ugziorl8UR9dWqvEwoh4AaABAg,@pepevazquez7783,Que triste que no pudieron aprender a ninguno jajaja plan con maña😅,2026-01-13T14:20:44Z,0,Presidenta municipal de Tampico,"En Ciudad Guerrero, Tamaulipas, sujetos armados atacaron a la Guardia Nacional | Crystal",Imagen Noticias,2026-01-12T20:13:01Z,2026-02-27 04:58:48
REruPU6zQ3g,UgwrrQwvHTzgio3wmvJ4AaABAg,@EmmanuelRodriguezTrujillo,Eso fue en el 2024!!,2026-01-13T03:12:58Z,3,Presidenta municipal de Tampico,"En Ciudad Guerrero, Tamaulipas, sujetos armados atacaron a la Guardia Nacional | Crystal",Imagen Noticias,2026-01-12T20:13:01Z,2026-02-27 04:58:48
REruPU6zQ3g,UgyUjVLmJug7acz4Dq94AaABAg,@JuanCruz-kz9hn,Cómo se les escaparon ???????,2026-01-13T01:52:39Z,0,Presidenta municipal de Tampico,"En Ciudad Guerrero, Tamaulipas, sujetos armados atacaron a la Guardia Nacional | Crystal",Imagen Noticias,2026-01-12T20:13:01Z,2026-02-27 04:58:48
REruPU6zQ3g,UgxNrJLX18nSDy2dujB4AaABAg,@AngelGarcia-xl8lo,"QUE DIFERENCIA TAN GRANDE, SERIA SI NUESTROS SOLDADOS MEXICANOS 🇲🇽🇲🇽 TUBIERAN TANQUES DE GUERRA O ARMAMENTOS DE ALTO PODER DE DESTRUCCIÓN MASIVA ..PERO EN LUGAR DE TENER ARMAMENTO Y VEHÍCULOS PESADOS, LOS PARÁSITOS DE LOS GOBIERNOS SE ROBAN TODO MALDITOS",2026-01-13T01:15:03Z,6,Presidenta municipal de Tampico,"En Ciudad Guerrero, Tamaulipas, sujetos armados atacaron a la Guardia Nacional | Crystal",Imagen Noticias,2026-01-12T20:13:01Z,2026-02-27 04:58:48
REruPU6zQ3g,UgxkEMUeTwzfhJl1raF4AaABAg,@fernandobarrera1370,Y no sean rudos con los narquillos porque se molesta Claudia. Porque no puede el estado contra los narquillos? Porque están COLUDIDOS,2026-01-13T00:58:02Z,10,Presidenta municipal de Tampico,"En Ciudad Guerrero, Tamaulipas, sujetos armados atacaron a la Guardia Nacional | Crystal",Imagen Noticias,2026-01-12T20:13:01Z,2026-02-27 04:58:48
REruPU6zQ3g,UgxFG8J546aG6iKkhkF4AaABAg,@DG3232,"Por favor, no dejen viv0z a esas basuraz, tanto mal que le hacen a nuestro México, al igual que los políticos en general",2026-01-13T00:49:37Z,22,Presidenta municipal de Tampico,"En Ciudad Guerrero, Tamaulipas, sujetos armados atacaron a la Guardia Nacional | Crystal",Imagen Noticias,2026-01-12T20:13:01Z,2026-02-27 04:58:48
REruPU6zQ3g,UgzXzyrdft0gjjmIQHh4AaABAg,@IsmaelHeredia-g3t,COMO QUE HUYERON????🤣🤣🤣….SOLO CON GENTE INOCENTE SE METEN ESTOS COBARDES!!!…..HUYERON JAJAJAJAAJ🤣🤣🤣🤣🤣,2026-01-13T00:31:10Z,4,Presidenta municipal de Tampico,"En Ciudad Guerrero, Tamaulipas, sujetos armados atacaron a la Guardia Nacional | Crystal",Imagen Noticias,2026-01-12T20:13:01Z,2026-02-27 04:58:48
REruPU6zQ3g,UgzMKwzPWerde78cxjN4AaABAg,@emersongamarro3786,"Y asi no quieren ayuda de los EEUU, yo que los mexicanos dejaria que los gringos se encarguen de los carteles 😊",2026-01-12T23:47:48Z,3,Presidenta municipal de Tampico,"En Ciudad Guerrero, Tamaulipas, sujetos armados atacaron a la Guardia Nacional | Crystal",Imagen Noticias,2026-01-12T20:13:01Z,2026-02-27 04:58:48
REruPU6zQ3g,UgxrJW8fFsM3ugSDFzR4AaABAg,@Hasbulla677,Y de que cartel son,2026-01-12T22:30:37Z,0,Presidenta municipal de Tampico,"En Ciudad Guerrero, Tamaulipas, sujetos armados atacaron a la Guardia Nacional | Crystal",Imagen Noticias,2026-01-12T20:13:01Z,2026-02-27 04:58:48
REruPU6zQ3g,Ugyl_kZziAXJmJisC8B4AaABAg,@Belethorgeneralgoods28,"Cómo 20 canijos entre la blindada, el camión y la camioneta con torreta para 4 o 5 sicarios de cuarta y no pudieron.<br>Cero apoyo táctico.<br><br>Que mejor digan que traían la orden de los mandos de dejarlos ir. Ni siquiera es culpa de la tropa, ellos solo siguen órdenes de los corruptos de sus jefes, hasta regañada les va a tocar por repeler el ataque",2026-01-12T22:12:18Z,4,Presidenta municipal de Tampico,"En Ciudad Guerrero, Tamaulipas, sujetos armados atacaron a la Guardia Nacional | Crystal",Imagen Noticias,2026-01-12T20:13:01Z,2026-02-27 04:58:48
-4DZhz1nXYQ,Ugw4q-F2QTxX8mXMMft4AaABAg,@Noloagacompa,Los GN IVA escuchando jan glack jaja,2026-02-19T06:50:07Z,0,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgyvgUpGK82Li8Xjerp4AaABAg,@FredyFonseca-q9u2i,Porque corrennpues,2026-01-22T23:34:33Z,0,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgxNFZruwX8qeKcryf94AaABAg,@edgarcastillo4450,En sus corridos bien riatas que listos pal topon y nose que…<br>Apenas se topan con el ejército o la armada y hasta dejan las camionetas para irse a esconder entre las hierbas y matorrales jajaja,2026-01-18T23:13:11Z,2,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgxcBTnmtVrxUO3vtGd4AaABAg,@Antoan-g2b,Pollito asados,2026-01-18T02:36:31Z,1,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,Ugxm3T17jcRIv8Lhl5x4AaABAg,@MarceloIbarra-e9m,Q grndes loco,2026-01-17T18:44:41Z,0,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,Ugy8LE3XLjUS62YzLpp4AaABAg,@IsidroRuiz-h8i,🗣️el alucin que iba con el barret en la parte trasera de la 🛻 voy les tiro y me regreso para mi casa como si nada😂y nada directo con san Pedro,2026-01-16T07:40:39Z,1,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgztakjW2guUusd2TQZ4AaABAg,@JonatanVelasquez-g5s,😂 como vrga no va a ver detenidos,2026-01-16T03:47:48Z,1,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgwWrhGExRPCoC4_mDF4AaABAg,@AlbertoAF009,El que mamo primero y facil fue el de toston que iba en la cajuela😂,2026-01-15T21:08:12Z,9,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,Ugyp0CjG7ytpKnXZkUh4AaABAg,@fernandoarellano5.564,Los cosieron a fuego lento,2026-01-14T21:45:28Z,5,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,Ugxbub3a9IRiaWFb4l94AaABAg,@arturoreyes281,Barbacoa de pollo...,2026-01-14T06:56:58Z,4,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgzeLC3V3zTfhIImIxN4AaABAg,@hugoalberto1285,Con los civiles desarmados bien cabrones pero se topan a la guardia o al ejército y hasta lloran los mugrosos esos,2026-01-14T01:40:49Z,8,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgyT-2tFsPdYZ8sFVqp4AaABAg,@MiguelFelix-z9f,"Se acabaron los abrazos, trump, metio presion, al gobierno mexicano.",2026-01-14T00:46:33Z,3,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,Ugw70HlgdkRwRWGe5Dl4AaABAg,@AmandaCid-m1j6n,Eso es todo esos si son huevos yo siempre lo e dicho al ejército se le debe de dar luz verde y ellos responden al 100 arriba esas tropas,2026-01-13T19:42:03Z,10,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgzV6qrsMZdXJnbVfIR4AaABAg,@marcossanchez3346,Muy vien por la guardia nacional y todo el ejército que andan limpiando el país azteca 🇲🇽💪🏻🙏🏻🪖,2026-01-13T18:57:25Z,3,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgyfTKI6yR8n5UXUlNl4AaABAg,@osito6050,Dios bendiga a los de la Guardia nacional,2026-01-13T06:07:40Z,7,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgztNWOfi-f4mCFNdnV4AaABAg,@PolloTierrablanca,Al Fin de cuentas eran pollito y se Rostisaron,2026-01-13T04:33:08Z,20,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,Ugw3i5VBq4GA2o8KQ7l4AaABAg,@meskinthug5577,Felicidades ✨️,2026-01-13T03:19:50Z,4,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,Ugyse2lmUkjYF9h5eG14AaABAg,@JuanCruz-kz9hn,"Los dejaron escapar,los dejaron tomar distancia y prendieron fuego todo tipo de evidencia jajajajajja.esto es increíble.",2026-01-13T01:55:18Z,6,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,Ugy4SAQogkoLHC8lCv54AaABAg,@alejandroleal7396,La puntería 😮,2026-01-13T00:42:07Z,17,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgyQ9JOhE8VXsVjLYk94AaABAg,@baltazargarcia4457,Cuidese delos malditos desechos humanos corruptos y Dios Todopoderoso lo bendiga 🎉🎉🎉,2026-01-13T00:19:10Z,18,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgwStgPdwhHUVul1hGx4AaABAg,@agrm_714,<b>Disminuyendo la escoria de la sociedad</b> 🇲🇽💪🏼😎,2026-01-13T00:07:25Z,40,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
-4DZhz1nXYQ,UgzEE_GP4u9SK9u3NhJ4AaABAg,@AlexRodriguez-q,Orales por primera vez veo en acción ala guardia nacional se la rifaron,2026-01-12T23:11:48Z,56,Presidenta municipal de Tampico,Ataque del crimen organizado a la Guardia Nacional en Tamaulipas,Diario de Morelos,2026-01-12T20:42:09Z,2026-02-27 04:58:48
