fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,semana_17febrero_26_23febrero_26,@BLANCAROCIOTE,2026-02-18T20:25:10.000Z,2026-02-18T20:25:10+00:00,https://x.com/BLANCAROCIOTE/status/2024218655836557691,@FGJ_Tampico por favor hagan algo!!!,0,0,0,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@magiejc1488,2026-02-18T20:24:45.000Z,2026-02-18T20:24:45+00:00,https://x.com/magiejc1488/status/2024218549552636348,@FGJ_Tam @MonicaVTampico | S.O.S. @FGJ_Tam @MonicaVTampico x.com/Frecda/status/…,0,0,0,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@nellylizamasald,2026-02-18T19:49:45.000Z,2026-02-18T19:49:45+00:00,https://x.com/nellylizamasald/status/2024209741740642527,SE DEBE RESCATAR URGENTE,0,0,1,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@GARNETSINMIEDO,2026-02-18T19:20:44.000Z,2026-02-18T19:20:44+00:00,https://x.com/GARNETSINMIEDO/status/2024202440665374930,"Ayuda!!! Chicoloapan, Estado de México.",0,2,1,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@jorge2t23,2026-02-18T18:04:58.000Z,2026-02-18T18:04:58+00:00,https://x.com/jorge2t23/status/2024183373871067176,QUE BARBARIDAD.,0,0,1,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@luna_aspe,2026-02-18T17:57:50.000Z,2026-02-18T17:57:50+00:00,https://x.com/luna_aspe/status/2024181578348302465,"Exigimos rescate del perrito y justicia!!!! Como tamaulipeca de raíces, exijo que pongan el ejemplo que nuestra gente es buena y estamos horrorizados con este caso de maltrato animal",0,1,1,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@MdiagR29387,2026-02-18T17:45:36.000Z,2026-02-18T17:45:36+00:00,https://x.com/MdiagR29387/status/2024178499603341504,"Malditos sean mil veces y lo paguen en esta vida, en carne propia, aquellos que maltratan inocentes... Hecho esta",0,0,0,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@CoiroFelipe,2026-02-18T16:38:39.000Z,2026-02-18T16:38:39+00:00,https://x.com/CoiroFelipe/status/2024161650270523595,,0,0,1,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@LoreMendezCruz,2026-02-18T15:30:00.000Z,2026-02-18T15:30:00+00:00,https://x.com/LoreMendezCruz/status/2024144373894557978,Tanta maldad ante un inocente,0,0,0,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@MarichuPla,2026-02-18T15:19:29.000Z,2026-02-18T15:19:29+00:00,https://x.com/MarichuPla/status/2024141729259995405,Miserables malnacidos,0,0,1,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@Torress_00,2026-02-18T14:54:10.000Z,2026-02-18T14:54:10+00:00,https://x.com/Torress_00/status/2024135359232135445,Denle ayuda a este ser hermoso,0,0,1,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@AlatorreJerry,2026-02-18T14:11:08.000Z,2026-02-18T14:11:08+00:00,https://x.com/AlatorreJerry/status/2024124528763285825,@MonicaVTampico,0,0,1,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@LicAnimalista,2026-02-18T13:09:19.000Z,2026-02-18T13:09:19+00:00,https://x.com/LicAnimalista/status/2024108970034487305,"S.O.S. @FGJ_Tam @MonicaVTampico | S.O.S. @MonicaVTampico @gobtam @FGJ_Tam La imagen habla por sí sola! No podemos ser cómplices con el silencio ante esta CRUELDAD. ​ DIRECCIÓN DEL MALTRATO: Hidalgo #704, Col. Morelos, Tampico. Monica Villareal, mas que carnaval necesitamos justicia animal.",5,119,90,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@Gabydelao10,2026-02-18T06:59:02.000Z,2026-02-18T06:59:02+00:00,https://x.com/Gabydelao10/status/2024015786826768704,@notitam @exafm_tampico @LaMejor_Tampico #Ayuda #MaltratoAnimal #Urgente #Justicia,0,0,1,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@CARLARA26327251,2026-02-18T06:37:50.000Z,2026-02-18T06:37:50+00:00,https://x.com/CARLARA26327251/status/2024010450778607727,Ay no,0,0,1,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@luzvictoria08,2026-02-18T05:28:10.000Z,2026-02-18T05:28:10+00:00,https://x.com/luzvictoria08/status/2023992919674204553,Dios Santísimo por favor actúen,0,0,1,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@achambon22,2026-02-18T04:59:31.000Z,2026-02-18T04:59:31+00:00,https://x.com/achambon22/status/2023985709116215784,No entiendo y nunca lo haré. Porqué cuando toman las fotografías no hacen nada? Yo no podría quedarme tranquila…caramba!,0,1,2,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@VoxPopuliNoti,2026-02-18T04:49:22.000Z,2026-02-18T04:49:22+00:00,https://x.com/VoxPopuliNoti/status/2023983153128288498,Gran clausura en Tampico del Carnaval Conurbado 2026 Una noche de premios y unidad regional en el Auditorio Municipal https:// voxpopulinoticias.com.mx/2026/02/gran-c lausura-en-tampico-del-carnaval-conurbado-2026/ … #CarnavalConurbado2026 #Tampico #CiudadMadero #TurismoTamaulipas @MonicaVTampico,0,0,0,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@ElsaCM2020,2026-02-18T02:04:47.000Z,2026-02-18T02:04:47+00:00,https://x.com/ElsaCM2020/status/2023941736553210025,Es urgente que actúen,0,0,1,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@BrendaVillena,2026-02-18T01:25:14.000Z,2026-02-18T01:25:14+00:00,https://x.com/BrendaVillena/status/2023931784283779126,Diario vemos estos casos tan atroces e inaceptables de gente de enferma que maltrata a animales inocentes e indefensos. La omisión de las autoridades es alarmante.,0,0,6,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@Sofiarmonia,2026-02-18T01:22:35.000Z,2026-02-18T01:22:35+00:00,https://x.com/Sofiarmonia/status/2023931116822937715,"Otro fracaso de sociedad, de justicia, otro fracaso de humanidad. ¡Salven a ese perrito!",0,0,1,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@VoxPopuliNoti,2026-02-18T01:19:11.000Z,2026-02-18T01:19:11+00:00,https://x.com/VoxPopuliNoti/status/2023930260937482685,Gobierno de Tampico refrenda su compromiso con la protección y el bienestar animal El Gobierno Municipal reafirma su compromiso con los seres sintientes mediante políticas de salud pública https:// voxpopulinoticias.com.mx/2026/02/tampic o-refuerza-su-compromiso-con-el-bienestar-animal/ … #Tampico #Tamaulipas @MonicaVTampico,0,0,0,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@TorresMiguel68,2026-02-18T01:17:06.000Z,2026-02-18T01:17:06+00:00,https://x.com/TorresMiguel68/status/2023929737383387413,@adnnoticiasmx,0,0,1,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@nurypok,2026-02-18T00:52:04.000Z,2026-02-18T00:52:04+00:00,https://x.com/nurypok/status/2023923435273859197,HIPÓCRITAS HDP,0,0,1,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@JACK04434258,2026-02-18T00:51:11.000Z,2026-02-18T00:51:11+00:00,https://x.com/JACK04434258/status/2023923214368350274,El clásico cine santos y caga demonios,0,0,1,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@Zyabel14,2026-02-18T00:48:18.000Z,2026-02-18T00:48:18+00:00,https://x.com/Zyabel14/status/2023922488481136979,Maldita gentuza! Qué creen que son de plástico!,0,1,3,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@MossAlbarran,2026-02-18T00:20:25.000Z,2026-02-18T00:20:25+00:00,https://x.com/MossAlbarran/status/2023915470945218607,,0,1,4,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@Target184,2026-02-17T22:30:16.000Z,2026-02-17T22:30:16+00:00,https://x.com/Target184/status/2023887752761405853,Indignante...,0,0,1,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@MaryVtz,2026-02-17T22:20:27.000Z,2026-02-17T22:20:27+00:00,https://x.com/MaryVtz/status/2023885279720075584,@arturooislas porfavor podrías ayudar. Es terrible que no dejemos de ver estas atrocidades,0,1,3,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@IleanaYanez,2026-02-17T21:49:50.000Z,2026-02-17T21:49:50+00:00,https://x.com/IleanaYanez/status/2023877575224000934,No tienen madre,0,0,1,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@luzelenachavez8,2026-02-17T21:11:35.000Z,2026-02-17T21:11:35+00:00,https://x.com/luzelenachavez8/status/2023867951003410474,"Oye @MonicaVTampico ve este caso, ahí está la durección donde tirnen a este animalito. Lo que hagas por él como autoridad tu gente te lo reconocerá. | ¡EL HORROR VIVE TRAS LA ""FE""! ¡INDIGNANTE! Mientras una familia presume de ir a misa y hablar de la palabra de Dios, en su patio esconden un INFIERNO real. ¡La caridad no se queda en el templo, se demuestra con los seres vivos! ​Este pobre perrito es el",30,567,626,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@VoxPopuliNoti,2026-02-17T03:30:37.000Z,2026-02-17T03:30:37+00:00,https://x.com/VoxPopuliNoti/status/2023600948665532924,"Gobierno de Tampico mejora imagen y funcionalidad del Mercado Municipal Alcaldesa Mónica Villarreal, impulsa acciones para modernizar el mercado y apoyar locatarios https:// voxpopulinoticias.com.mx/2026/02/realiz an-mantenimiento-y-mejoramiento-a-mercado-de-tampico/ … #Tampico #Tamaulipas @MonicaVTampico",0,0,0,0,0,@MonicaVTampico since:2026-02-17 until:2026-02-23,False,
,semana_17febrero_26_23febrero_26,@VoxPopuliNoti,2026-02-21T02:26:07.000Z,2026-02-21T02:26:07+00:00,https://x.com/VoxPopuliNoti/status/2025034266065682550/history,Mónica Villarreal entrega distintivos “Hecho en Tampico” a 70 empresarios locales Tampico es la primera ciudad en la zona sur de Tamaulipas en contar con una marca propia registrada ante el IMPI https:// voxpopulinoticias.com.mx/2026/02/monica -villarreal-anaya-entrega-distintivos-hecho-en-tampico/ … #MonicaVillarreal #Tampico #Empresarios @MonicaVTampico,0,0,0,0,0,reply_to:https://x.com/VoxPopuliNoti/status/2025034266065682550,True,https://x.com/VoxPopuliNoti/status/2025034266065682550
,semana_17febrero_26_23febrero_26,@FredyVa60478767,2026-02-21T01:57:30.000Z,2026-02-21T01:57:30+00:00,https://x.com/FredyVa60478767/status/2025027068199620669,Lo hecho esta bien hecho en Tampico,0,0,1,0,0,reply_to:https://x.com/olgapsosa/status/2025007840751202571,True,https://x.com/olgapsosa/status/2025007840751202571
,semana_17febrero_26_23febrero_26,@FredyVa60478767,2026-02-21T01:58:54.000Z,2026-02-21T01:58:54+00:00,https://x.com/FredyVa60478767/status/2025027420068225277,,0,1,2,0,0,reply_to:https://x.com/olgapsosa/status/2025007840751202571,True,https://x.com/olgapsosa/status/2025007840751202571
,semana_17febrero_26_23febrero_26,@GARNETSINMIEDO,2026-02-18T21:50:42.000Z,2026-02-18T21:50:42+00:00,https://x.com/GARNETSINMIEDO/status/2024240180173930652,"Ayúdame a compartir querida Elena, es en Chicoloapan, Edomex...",1,1,1,0,0,reply_to:https://x.com/GARNETSINMIEDO/status/2024548988238844190,True,https://x.com/GARNETSINMIEDO/status/2024548988238844190
,semana_17febrero_26_23febrero_26,@DaneAvilaM,2026-02-18T13:09:19.000Z,2026-02-18T13:09:19+00:00,,"@Dr_Avillareal @MonicaVTampico hay que ser un verdadero HDP y que no atiendan. Ineptos, corruptos y miserables. Tu país animalista @Claudiashein | S.O.S. @FGJ_Tam @MonicaVTampico x.com/Frecda/status/…",0,0,0,0,0,reply_to:https://x.com/DaneAvilaM/status/2024226491093950515,True,https://x.com/DaneAvilaM/status/2024226491093950515
,semana_17febrero_26_23febrero_26,@magiejc1488,2026-02-18T13:09:19.000Z,2026-02-18T13:09:19+00:00,,@FGJ_Tam @MonicaVTampico | S.O.S. @FGJ_Tam @MonicaVTampico x.com/Frecda/status/…,0,0,0,0,0,reply_to:https://x.com/magiejc1488/status/2024218549552636348,True,https://x.com/magiejc1488/status/2024218549552636348
