comment_text,published_at,query
Deberían buscar a la señora y apresarla,2025-01-06T18:59:04Z,gobierno de Tampico
"Y que bueno que devuelven al perrito😢<br>NO puede ser....<br>Lo que hacen por NO trabajar,inche vieja guebona.😢",2025-01-06T19:01:23Z,Gobierno de Tampico
"Y que bueno que devuelven al perrito😢<br>NO puede ser....<br>Lo que hacen por NO trabajar,inche vieja guebona.😢",2025-01-06T19:01:23Z,gobierno de Tampico
Tiene que estar presa es un delito.,2025-01-06T19:02:24Z,Gobierno de Tampico
Tiene que estar presa es un delito.,2025-01-06T19:02:24Z,gobierno de Tampico
Que la detengan vkeja ratera que bueno que lo devolvio castiguenla,2025-01-06T19:02:32Z,Gobierno de Tampico
Que la detengan vkeja ratera que bueno que lo devolvio castiguenla,2025-01-06T19:02:32Z,gobierno de Tampico
Ojalá la hayan detenido,2025-01-06T19:02:46Z,Gobierno de Tampico
Ojalá la hayan detenido,2025-01-06T19:02:46Z,gobierno de Tampico
Que poca madre,2025-01-06T19:04:26Z,Gobierno de Tampico
Que poca madre,2025-01-06T19:04:26Z,gobierno de Tampico
Tienen que  hechala a la cárcel  por varios  años  por  ratera,2025-01-06T19:05:02Z,Gobierno de Tampico
Tienen que  hechala a la cárcel  por varios  años  por  ratera,2025-01-06T19:05:02Z,gobierno de Tampico
LADRONA!! CELEBRO QUE LA VENTANEEN.,2025-01-06T19:05:47Z,Gobierno de Tampico
LADRONA!! CELEBRO QUE LA VENTANEEN.,2025-01-06T19:05:47Z,gobierno de Tampico
"QUE BARBARIDAD , HASTA DONDE HEMOS LLEGADO .<br>CERO VALORES .<br>CERO RESPETO.",2025-01-06T19:05:50Z,Gobierno de Tampico
"QUE BARBARIDAD , HASTA DONDE HEMOS LLEGADO .<br>CERO VALORES .<br>CERO RESPETO.",2025-01-06T19:05:50Z,gobierno de Tampico
😮😮😮😮😮😮😮😮😮😮,2025-01-06T19:09:46Z,Gobierno de Tampico
Pongan a dormir a esa señora ☠️,2025-01-06T19:09:46Z,Gobierno de Tampico
😮😮😮😮😮😮😮😮😮😮,2025-01-06T19:09:46Z,gobierno de Tampico
Pongan a dormir a esa señora ☠️,2025-01-06T19:09:46Z,gobierno de Tampico
Ijasu........ se pasó que mala sangre 😡 gracias a Dios el comprador reaccionó y regreso al perrito a sus dueños 🙏✨ para que meterse en problemas 😏,2025-01-06T19:10:13Z,Gobierno de Tampico
Ijasu........ se pasó que mala sangre 😡 gracias a Dios el comprador reaccionó y regreso al perrito a sus dueños 🙏✨ para que meterse en problemas 😏,2025-01-06T19:10:13Z,gobierno de Tampico
Antes  hubo ese vídeo y el hombre noble lo devolvió.  Gracias a Dios.,2025-01-06T19:10:24Z,Gobierno de Tampico
Antes  hubo ese vídeo y el hombre noble lo devolvió.  Gracias a Dios.,2025-01-06T19:10:24Z,gobierno de Tampico
Che roba perros 🐶,2025-01-06T19:13:17Z,Gobierno de Tampico
Che roba perros 🐶,2025-01-06T19:13:17Z,gobierno de Tampico
"Un aplauso y fanfarrias especiales para el Sr. que devolvió al perrito.<br>A la mujerzuela…. Una bola de cates, pero bien, bien dados!!!! Che vieja.",2025-01-06T19:13:48Z,Gobierno de Tampico
"Un aplauso y fanfarrias especiales para el Sr. que devolvió al perrito.<br>A la mujerzuela…. Una bola de cates, pero bien, bien dados!!!! Che vieja.",2025-01-06T19:13:48Z,gobierno de Tampico
Castigo para esta mujer por qué los sentimientos del animalito y del dueño  más que un puñado de dinero,2025-01-06T19:15:09Z,Gobierno de Tampico
Castigo para esta mujer por qué los sentimientos del animalito y del dueño  más que un puñado de dinero,2025-01-06T19:15:09Z,gobierno de Tampico
"Que Dios bendiga al señor, que devolvió al perrito 😢porque sabe lo que es el ir a una mascota pequeña que sufren",2025-01-06T19:15:10Z,Gobierno de Tampico
"Que Dios bendiga al señor, que devolvió al perrito 😢porque sabe lo que es el ir a una mascota pequeña que sufren",2025-01-06T19:15:10Z,gobierno de Tampico
"Eso ya demuestra los pocos princios de esta tipa, digo si es que tiene valores, ladron delincuentes.",2025-01-06T19:19:15Z,Gobierno de Tampico
"Eso ya demuestra los pocos princios de esta tipa, digo si es que tiene valores, ladron delincuentes.",2025-01-06T19:19:15Z,gobierno de Tampico
"Gente vaga que lucra con lo ajeno, deben colocar su foto en todas partes hasta en los buses para que le crezca la verguenza, carcel para que aprenda",2025-01-06T19:19:57Z,Gobierno de Tampico
"Gente vaga que lucra con lo ajeno, deben colocar su foto en todas partes hasta en los buses para que le crezca la verguenza, carcel para que aprenda",2025-01-06T19:19:57Z,gobierno de Tampico
"Lo más triste es que sólo lo quiere para presumir que le &quot;alcanza&quot; para un perro de esa raza. Porque de seguro lo va a tener en malas condiciones.<br>Ah ya, lo robó para venderlo. Pues peor aún, que poca madre.",2025-01-06T19:20:34Z,Gobierno de Tampico
"Lo más triste es que sólo lo quiere para presumir que le &quot;alcanza&quot; para un perro de esa raza. Porque de seguro lo va a tener en malas condiciones.<br>Ah ya, lo robó para venderlo. Pues peor aún, que poca madre.",2025-01-06T19:20:34Z,gobierno de Tampico
"Hubiera más personas como el comprador , ya qué en mexico hay muchas ratas de 2 patas y también hay mucha gente que compra cosas robadas",2025-01-06T19:21:09Z,Gobierno de Tampico
"Hubiera más personas como el comprador , ya qué en mexico hay muchas ratas de 2 patas y también hay mucha gente que compra cosas robadas",2025-01-06T19:21:09Z,gobierno de Tampico
"Abrazos no balazos, pobrecita mujer",2025-01-06T19:21:34Z,Gobierno de Tampico
"Abrazos no balazos, pobrecita mujer",2025-01-06T19:21:34Z,gobierno de Tampico
México,2025-01-06T19:21:45Z,Gobierno de Tampico
México,2025-01-06T19:21:45Z,gobierno de Tampico
Ni los perros se salvan ya !,2025-01-06T19:21:49Z,Gobierno de Tampico
Ni los perros se salvan ya !,2025-01-06T19:21:49Z,gobierno de Tampico
Una perrito??? 😂😂😂😂,2025-01-06T19:22:50Z,Gobierno de Tampico
Una perrito??? 😂😂😂😂,2025-01-06T19:22:50Z,gobierno de Tampico
A ese perro Yo lo hubiera hecho en tacos 🤗🐕🌮,2025-01-06T19:23:41Z,Gobierno de Tampico
A ese perro Yo lo hubiera hecho en tacos 🤗🐕🌮,2025-01-06T19:23:41Z,gobierno de Tampico
"Mujer capturada en video, me hubiera gustado mas: <b>mujer ladrona de perrito re fundida en la carcel</b>",2025-01-06T19:24:39Z,Gobierno de Tampico
"Mujer capturada en video, me hubiera gustado mas: <b>mujer ladrona de perrito re fundida en la carcel</b>",2025-01-06T19:24:39Z,gobierno de Tampico
"A ésa ladrona deben de meterla a la cárcel, va seguir haciendo lo mismo con muchos perritos, ya lleva varios años haciendolo",2025-01-06T19:26:06Z,Gobierno de Tampico
"A ésa ladrona deben de meterla a la cárcel, va seguir haciendo lo mismo con muchos perritos, ya lleva varios años haciendolo",2025-01-06T19:26:06Z,gobierno de Tampico
Que la metan a la carcel,2025-01-06T19:26:59Z,Gobierno de Tampico
Que la metan a la carcel,2025-01-06T19:26:59Z,gobierno de Tampico
😡😡😡😡,2025-01-06T19:27:47Z,Gobierno de Tampico
😡😡😡😡,2025-01-06T19:27:47Z,gobierno de Tampico
Que la arresten a la doña! Oportunista,2025-01-06T19:27:51Z,Gobierno de Tampico
Que la arresten a la doña! Oportunista,2025-01-06T19:27:51Z,gobierno de Tampico
Che gente enferma y vacía de valores debería estar en la cárcel<br>Porfavor yo pago recompensa el que debería información de ella 😊,2025-01-06T19:29:14Z,Gobierno de Tampico
Che gente enferma y vacía de valores debería estar en la cárcel<br>Porfavor yo pago recompensa el que debería información de ella 😊,2025-01-06T19:29:14Z,gobierno de Tampico
Que se ponga a trabajar aunque sea  lavando trastes   🐀 🐀 🐀 🐀,2025-01-06T19:32:30Z,Gobierno de Tampico
Que se ponga a trabajar aunque sea  lavando trastes   🐀 🐀 🐀 🐀,2025-01-06T19:32:30Z,gobierno de Tampico
Que perro oso ser familiar de ella...,2025-01-06T19:33:03Z,Gobierno de Tampico
Que perro oso ser familiar de ella...,2025-01-06T19:33:03Z,gobierno de Tampico
Vieja mal…. 😡🤬😡🤬😡🤬,2025-01-06T19:33:39Z,Gobierno de Tampico
Vieja mal…. 😡🤬😡🤬😡🤬,2025-01-06T19:33:39Z,gobierno de Tampico
con tal de no trabajar gente huevona trafica con animalitos .pájaros está gente atenta contra natura . deberían darle escarmiento está gente daña a la sociedad.,2025-01-06T19:33:57Z,Gobierno de Tampico
con tal de no trabajar gente huevona trafica con animalitos .pájaros está gente atenta contra natura . deberían darle escarmiento está gente daña a la sociedad.,2025-01-06T19:33:57Z,gobierno de Tampico
Que jodida está la gente!! Hambreada,2025-01-06T19:37:11Z,Gobierno de Tampico
Que jodida está la gente!! Hambreada,2025-01-06T19:37:11Z,gobierno de Tampico
ajajaja que buena,2025-01-06T19:37:49Z,Gobierno de Tampico
ajajaja que buena,2025-01-06T19:37:49Z,gobierno de Tampico
"Que poca, pero es mujer y no le van a hacer nada",2025-01-06T19:38:25Z,Gobierno de Tampico
"Que poca, pero es mujer y no le van a hacer nada",2025-01-06T19:38:25Z,gobierno de Tampico
"A risgo de q lo metieran en chirona<br>Al señor, a como estan las autoridadedes<br>De corruptas eh ineptas, <br>Bien x el señor,",2025-01-06T19:41:02Z,Gobierno de Tampico
"A risgo de q lo metieran en chirona<br>Al señor, a como estan las autoridadedes<br>De corruptas eh ineptas, <br>Bien x el señor,",2025-01-06T19:41:02Z,gobierno de Tampico
Enseñenle ala reportera a dar bien reportaje una perrito dice,2025-01-06T19:41:37Z,Gobierno de Tampico
Enseñenle ala reportera a dar bien reportaje una perrito dice,2025-01-06T19:41:37Z,gobierno de Tampico
"Hay esta el pueblo bueno y sabio, no porque la gente se vea humilde quiere decir que es buena, ya es hora de madurar.",2025-01-06T19:46:18Z,Gobierno de Tampico
"Hay esta el pueblo bueno y sabio, no porque la gente se vea humilde quiere decir que es buena, ya es hora de madurar.",2025-01-06T19:46:18Z,gobierno de Tampico
"Que horror. Nadie respeta nada,ni a nadie.<br>Que le hicieron a la mujer?😊",2025-01-06T19:47:35Z,Gobierno de Tampico
"Que horror. Nadie respeta nada,ni a nadie.<br>Que le hicieron a la mujer?😊",2025-01-06T19:47:35Z,gobierno de Tampico
Una tablita la hará réflexionar 😒,2025-01-06T19:48:04Z,Gobierno de Tampico
Una tablita la hará réflexionar 😒,2025-01-06T19:48:04Z,gobierno de Tampico
De verdad que cada vez me indigna más ver estos videos con gente tan mier...,2025-01-06T19:51:05Z,Gobierno de Tampico
De verdad que cada vez me indigna más ver estos videos con gente tan mier...,2025-01-06T19:51:05Z,gobierno de Tampico
"Comprador denuncia , porque eres cómplice, aparte te robaron, dueños de los angelitos necesita reja más alta y denuncien",2025-01-06T19:53:55Z,Gobierno de Tampico
"Comprador denuncia , porque eres cómplice, aparte te robaron, dueños de los angelitos necesita reja más alta y denuncien",2025-01-06T19:53:55Z,gobierno de Tampico
El que lo compro tiene buen corazon aunque devio haber tomado fotos de donde lo compro para que la pueden atrapar mas facil,2025-01-06T19:54:11Z,Gobierno de Tampico
El que lo compro tiene buen corazon aunque devio haber tomado fotos de donde lo compro para que la pueden atrapar mas facil,2025-01-06T19:54:11Z,gobierno de Tampico
Inche 🐀 uno piensa  que solo los tipejos son 🐀🐀 y resulta que no,2025-01-06T19:54:18Z,Gobierno de Tampico
Inche 🐀 uno piensa  que solo los tipejos son 🐀🐀 y resulta que no,2025-01-06T19:54:18Z,gobierno de Tampico
Aparte de holgazanes para trabajar ladrones,2025-01-06T19:56:53Z,Gobierno de Tampico
Aparte de holgazanes para trabajar ladrones,2025-01-06T19:56:53Z,gobierno de Tampico
Está señora denle carcel está cometiendo el DELITO DE ROBO 😡😡🤬🤬🤬,2025-01-06T19:57:34Z,Gobierno de Tampico
Está señora denle carcel está cometiendo el DELITO DE ROBO 😡😡🤬🤬🤬,2025-01-06T19:57:34Z,gobierno de Tampico
Los huskys son inútiles como perros guardianes,2025-01-06T19:57:44Z,Gobierno de Tampico
Los huskys son inútiles como perros guardianes,2025-01-06T19:57:44Z,gobierno de Tampico
Pues den con esa rata por qué seguira robando oo talvez no lo compro la rata se lo dio a un conocido para evitar problemas denle su merecido 👊🏼,2025-01-06T19:57:54Z,Gobierno de Tampico
Pues den con esa rata por qué seguira robando oo talvez no lo compro la rata se lo dio a un conocido para evitar problemas denle su merecido 👊🏼,2025-01-06T19:57:54Z,gobierno de Tampico
Después andan diciendo  no me pegues ferras,2025-01-06T19:57:57Z,Gobierno de Tampico
Después andan diciendo  no me pegues ferras,2025-01-06T19:57:57Z,gobierno de Tampico
"😡😡😡😡 Que gente tan fea, deberían de poner su caraaaa",2025-01-06T19:58:50Z,Gobierno de Tampico
"😡😡😡😡 Que gente tan fea, deberían de poner su caraaaa",2025-01-06T19:58:50Z,gobierno de Tampico
Que no mamen esos dueños tapen bien ese cerco y como se les ocurre dejar al cachorro afuera,2025-01-06T20:01:04Z,Gobierno de Tampico
Que no mamen esos dueños tapen bien ese cerco y como se les ocurre dejar al cachorro afuera,2025-01-06T20:01:04Z,gobierno de Tampico
Vieja vivid I ra,2025-01-06T20:01:08Z,Gobierno de Tampico
Vieja vivid I ra,2025-01-06T20:01:08Z,gobierno de Tampico
Dios me libre de tener una mujer así 😂😅😅 deseguro es feminista 😂😅😅,2025-01-06T20:03:49Z,Gobierno de Tampico
Dios me libre de tener una mujer así 😂😅😅 deseguro es feminista 😂😅😅,2025-01-06T20:03:49Z,gobierno de Tampico
El hambre es &quot;canija&quot;!,2025-01-06T20:04:27Z,Gobierno de Tampico
El hambre es &quot;canija&quot;!,2025-01-06T20:04:27Z,gobierno de Tampico
Mínimo 10 años de cárcel SIN derecho a fianza.<br>Que la rapen y en la prisión una sola comida al día. Frijoles con 1 bolillo y 1 litro de agua de la llave.,2025-01-06T20:05:18Z,Gobierno de Tampico
Mínimo 10 años de cárcel SIN derecho a fianza.<br>Que la rapen y en la prisión una sola comida al día. Frijoles con 1 bolillo y 1 litro de agua de la llave.,2025-01-06T20:05:18Z,gobierno de Tampico
"El supuesto comprador, lo devolvió, puesto qué, si lo llegan a ver con el perro en la callé, el sería culpable y a la cárcel directo.",2025-01-06T20:07:57Z,Gobierno de Tampico
"El supuesto comprador, lo devolvió, puesto qué, si lo llegan a ver con el perro en la callé, el sería culpable y a la cárcel directo.",2025-01-06T20:07:57Z,gobierno de Tampico
Metan a la cárcel a todos los ladrones 😡😡😡 que les pasa,2025-01-06T20:08:13Z,Gobierno de Tampico
Metan a la cárcel a todos los ladrones 😡😡😡 que les pasa,2025-01-06T20:08:13Z,gobierno de Tampico
Para las chelas y eso foco.😂,2025-01-06T20:10:19Z,Gobierno de Tampico
Para las chelas y eso foco.😂,2025-01-06T20:10:19Z,gobierno de Tampico
Porque la que da las noticias tiene la voz de trunks,2025-01-06T20:10:54Z,Gobierno de Tampico
Porque la que da las noticias tiene la voz de trunks,2025-01-06T20:10:54Z,gobierno de Tampico
Aquí tengo 7perros q venga por uno,2025-01-06T20:10:57Z,Gobierno de Tampico
Aquí tengo 7perros q venga por uno,2025-01-06T20:10:57Z,gobierno de Tampico
"Fue un robo, se debería juzgar como robo, que abusiva persona, sin respeto ni empatía, ni valores",2025-01-06T20:11:26Z,Gobierno de Tampico
"Fue un robo, se debería juzgar como robo, que abusiva persona, sin respeto ni empatía, ni valores",2025-01-06T20:11:26Z,gobierno de Tampico
Gordas fodongas 🚩🚩 no te metas con ellas pero tampoco dejes que se metam contigo de ninguna forma. Seguramente conoce al dueño y luego va a echarle la culpa a un tercero,2025-01-06T20:12:43Z,Gobierno de Tampico
Gordas fodongas 🚩🚩 no te metas con ellas pero tampoco dejes que se metam contigo de ninguna forma. Seguramente conoce al dueño y luego va a echarle la culpa a un tercero,2025-01-06T20:12:43Z,gobierno de Tampico
"Deberían darle su merecido a esta vieja, y como humanos responsables deberíamos tener mayor seguridad con nuestros animalitos y la misma casa, no es posible tener este tipo de entradas a estas alturas de la vida !!!",2025-01-06T20:13:09Z,Gobierno de Tampico
"Deberían darle su merecido a esta vieja, y como humanos responsables deberíamos tener mayor seguridad con nuestros animalitos y la misma casa, no es posible tener este tipo de entradas a estas alturas de la vida !!!",2025-01-06T20:13:09Z,gobierno de Tampico
Que gente tan muerta de ambre,2025-01-06T20:13:57Z,Gobierno de Tampico
Que gente tan muerta de ambre,2025-01-06T20:13:57Z,gobierno de Tampico
M@ldit4 ladron4 🤬🤬🤬,2025-01-06T20:14:46Z,Gobierno de Tampico
M@ldit4 ladron4 🤬🤬🤬,2025-01-06T20:14:46Z,gobierno de Tampico
"Y luego ya la identificaron, cuántos años de cárcel..?",2025-01-06T20:14:49Z,Gobierno de Tampico
"Y luego ya la identificaron, cuántos años de cárcel..?",2025-01-06T20:14:49Z,gobierno de Tampico
Horrible mujer,2025-01-06T20:20:34Z,Gobierno de Tampico
Horrible mujer,2025-01-06T20:20:34Z,gobierno de Tampico
No 😂😂😂😂😂😂😂,2025-01-06T20:22:54Z,Gobierno de Tampico
No 😂😂😂😂😂😂😂,2025-01-06T20:22:54Z,gobierno de Tampico
Jajaja Jajaja... Esto demuestra que los lindos huskys son super amigables... Y la pobre mamá perrito nomas viendo... Que tristeza... Gracias a Dios por el comprador que devolvió al peludo... Ahora nomas falta poner a esa &quot;damita&quot; tras otro tipo de reja,2025-01-06T20:26:02Z,Gobierno de Tampico
Jajaja Jajaja... Esto demuestra que los lindos huskys son super amigables... Y la pobre mamá perrito nomas viendo... Que tristeza... Gracias a Dios por el comprador que devolvió al peludo... Ahora nomas falta poner a esa &quot;damita&quot; tras otro tipo de reja,2025-01-06T20:26:02Z,gobierno de Tampico
Pero vamos a hacerla famosa,2025-01-06T20:27:55Z,Gobierno de Tampico
Pero vamos a hacerla famosa,2025-01-06T20:27:55Z,gobierno de Tampico
😮😮😮😮😢,2025-01-06T20:30:51Z,Gobierno de Tampico
😮😮😮😮😢,2025-01-06T20:30:51Z,gobierno de Tampico
CARCEL A LA LADRONA !!!!,2025-01-06T20:31:08Z,Gobierno de Tampico
CARCEL A LA LADRONA !!!!,2025-01-06T20:31:08Z,gobierno de Tampico
"😡😡 QUE MUJER SIN CORAZÓN, PRINCIPIOS Y VALORES.<br>LOS HUSKYS SON MASCOTAS MUY MUY AMOROSOS 😢QUE BUENO QUE LO REGRESO EL COMPRADOR ❤",2025-01-06T20:31:21Z,Gobierno de Tampico
"😡😡 QUE MUJER SIN CORAZÓN, PRINCIPIOS Y VALORES.<br>LOS HUSKYS SON MASCOTAS MUY MUY AMOROSOS 😢QUE BUENO QUE LO REGRESO EL COMPRADOR ❤",2025-01-06T20:31:21Z,gobierno de Tampico
Que miserable mujer que busque un empleo y se ponga a trabajar en lugar de vivir haciendo estás sinvergüenzadas,2025-01-06T20:32:00Z,Gobierno de Tampico
Que miserable mujer que busque un empleo y se ponga a trabajar en lugar de vivir haciendo estás sinvergüenzadas,2025-01-06T20:32:00Z,gobierno de Tampico
Askerosa mujer! Cárcel!,2025-01-06T20:32:42Z,Gobierno de Tampico
Askerosa mujer! Cárcel!,2025-01-06T20:32:42Z,gobierno de Tampico
"Merece cárcel está LADRONA, cómo puede ser tan insensible....que tipeja !!!!! ,😡😡😡😡😡😡😡.... afortunadamente el comprador lo regreso y eso es de aplaudirse, muchas gracias 🙏🏻🙏🏻🙏🏻.... gracias a Dios este pequeño bebé está de regreso en su hogar, ojalá los dueños puedan tener un poco más de cuidado para que no pasé por lo mismo 😢",2025-01-06T20:37:28Z,Gobierno de Tampico
"Merece cárcel está LADRONA, cómo puede ser tan insensible....que tipeja !!!!! ,😡😡😡😡😡😡😡.... afortunadamente el comprador lo regreso y eso es de aplaudirse, muchas gracias 🙏🏻🙏🏻🙏🏻.... gracias a Dios este pequeño bebé está de regreso en su hogar, ojalá los dueños puedan tener un poco más de cuidado para que no pasé por lo mismo 😢",2025-01-06T20:37:28Z,gobierno de Tampico
Ojalá y los malcriados de allá la agarren y le den tablita 😡,2025-01-06T20:38:01Z,Gobierno de Tampico
Ojalá y los malcriados de allá la agarren y le den tablita 😡,2025-01-06T20:38:01Z,gobierno de Tampico
Pobresito pero la mamá lo deja mi perra no deja que agarre a sus cachorros 😅,2025-01-06T20:38:05Z,Gobierno de Tampico
Pobresito pero la mamá lo deja mi perra no deja que agarre a sus cachorros 😅,2025-01-06T20:38:05Z,gobierno de Tampico
Denuncielan está en video identificable...ahora c acostumbra a robar cachorros d raza💩💩,2025-01-06T20:39:48Z,Gobierno de Tampico
Denuncielan está en video identificable...ahora c acostumbra a robar cachorros d raza💩💩,2025-01-06T20:39:48Z,gobierno de Tampico
"¿Esa señora es tu mamá, tu tía, tu hermana, tu prima?<br><br>¿Sabes lo que hizo?<br><br>¿La vas a denunciar?",2025-01-06T20:40:12Z,Gobierno de Tampico
"¿Esa señora es tu mamá, tu tía, tu hermana, tu prima?<br><br>¿Sabes lo que hizo?<br><br>¿La vas a denunciar?",2025-01-06T20:40:12Z,gobierno de Tampico
Y miren es mujer!!! No que siempre son las víctimas las buenas 😂😂😂,2025-01-06T20:42:52Z,Gobierno de Tampico
Y miren es mujer!!! No que siempre son las víctimas las buenas 😂😂😂,2025-01-06T20:42:52Z,gobierno de Tampico
"Si meten a la cárcel a cualquiera que roba en un oxxo hasta por tener hambre , lo mismo debería ser por robarse a un animalito",2025-01-06T20:43:48Z,Gobierno de Tampico
"Si meten a la cárcel a cualquiera que roba en un oxxo hasta por tener hambre , lo mismo debería ser por robarse a un animalito",2025-01-06T20:43:48Z,gobierno de Tampico
"Si meten a la cárcel a cualquiera que roba en un oxxo hasta por tener hambre , lo mismo debería ser por robarse a un animalito",2025-01-06T20:43:57Z,Gobierno de Tampico
"Si meten a la cárcel a cualquiera que roba en un oxxo hasta por tener hambre , lo mismo debería ser por robarse a un animalito",2025-01-06T20:43:57Z,gobierno de Tampico
Ladrona meterla al tambo es robo.premeritado le valió si tenía valor sentimental pues que se le castigue,2025-01-06T20:45:35Z,Gobierno de Tampico
Ladrona meterla al tambo es robo.premeritado le valió si tenía valor sentimental pues que se le castigue,2025-01-06T20:45:35Z,gobierno de Tampico
Desvergonzada,2025-01-06T20:46:27Z,Gobierno de Tampico
Desvergonzada,2025-01-06T20:46:27Z,gobierno de Tampico
d3sgr4ci4d4,2025-01-06T20:46:32Z,Gobierno de Tampico
d3sgr4ci4d4,2025-01-06T20:46:32Z,gobierno de Tampico
Gente miserable,2025-01-06T20:48:04Z,Gobierno de Tampico
Gente miserable,2025-01-06T20:48:04Z,gobierno de Tampico
CÁRCEL PARA ESTA SEÑORA PUES SI ROBO AL PERRITO NADA LE CUESTA ROBAR CUALQUIER OTRA COSA 😡😡😡😡,2025-01-06T20:48:21Z,Gobierno de Tampico
CÁRCEL PARA ESTA SEÑORA PUES SI ROBO AL PERRITO NADA LE CUESTA ROBAR CUALQUIER OTRA COSA 😡😡😡😡,2025-01-06T20:48:21Z,gobierno de Tampico
"Los dueños tuvieron la suerte que esta persona honrada lo regresara, pero si que les sirva de experiencia y que pongan bien una malla en toda la reja y picos en la parte superior para que no vuelva a suceder y estén seguras sus mascotas.",2025-01-06T20:48:22Z,Gobierno de Tampico
"Los dueños tuvieron la suerte que esta persona honrada lo regresara, pero si que les sirva de experiencia y que pongan bien una malla en toda la reja y picos en la parte superior para que no vuelva a suceder y estén seguras sus mascotas.",2025-01-06T20:48:22Z,gobierno de Tampico
Maravillosa sociedad en la que vivo,2025-01-06T20:49:05Z,Gobierno de Tampico
Maravillosa sociedad en la que vivo,2025-01-06T20:49:05Z,gobierno de Tampico
¿ Y la agarraron y la metieron al bote.?,2025-01-06T20:54:23Z,Gobierno de Tampico
¿ Y la agarraron y la metieron al bote.?,2025-01-06T20:54:23Z,gobierno de Tampico
Es increíble pero cierto aquí en Texas se ve mucho eso,2025-01-06T20:56:31Z,Gobierno de Tampico
Es increíble pero cierto aquí en Texas se ve mucho eso,2025-01-06T20:56:31Z,gobierno de Tampico
gracias 🙏al sr .qué lo regresó ratera lo bueno es que  ya está  funada,2025-01-06T20:56:50Z,Gobierno de Tampico
gracias 🙏al sr .qué lo regresó ratera lo bueno es que  ya está  funada,2025-01-06T20:56:50Z,gobierno de Tampico
No mms robar un perro que carajos,2025-01-06T20:58:51Z,Gobierno de Tampico
No mms robar un perro que carajos,2025-01-06T20:58:51Z,gobierno de Tampico
Y no la consignaron? Ahí está el delito en flagrancia,2025-01-06T21:00:40Z,Gobierno de Tampico
Y no la consignaron? Ahí está el delito en flagrancia,2025-01-06T21:00:40Z,gobierno de Tampico
GENTE MALA!!!,2025-01-06T21:01:13Z,Gobierno de Tampico
GENTE MALA!!!,2025-01-06T21:01:13Z,gobierno de Tampico
Espero sea exhibida en su ciudad o pueblo.,2025-01-06T21:02:36Z,Gobierno de Tampico
Espero sea exhibida en su ciudad o pueblo.,2025-01-06T21:02:36Z,gobierno de Tampico
Comprobado que los husky no sirven para nada mas que para caricias 😂,2025-01-06T21:03:13Z,Gobierno de Tampico
Comprobado que los husky no sirven para nada mas que para caricias 😂,2025-01-06T21:03:13Z,gobierno de Tampico
"lo felicito al señor,  sanción a la ladrona",2025-01-06T21:04:42Z,Gobierno de Tampico
"lo felicito al señor,  sanción a la ladrona",2025-01-06T21:04:42Z,gobierno de Tampico
Maldita!!!,2025-01-06T21:04:51Z,Gobierno de Tampico
Maldita!!!,2025-01-06T21:04:51Z,gobierno de Tampico
😅😅😅😅,2025-01-06T21:06:12Z,Gobierno de Tampico
😅😅😅😅,2025-01-06T21:06:12Z,gobierno de Tampico
"Gente sinvergüenza,no le enseñaron valores en su niñez",2025-01-06T21:06:58Z,Gobierno de Tampico
"Gente sinvergüenza,no le enseñaron valores en su niñez",2025-01-06T21:06:58Z,gobierno de Tampico
Ésta mujer tiene que estar en la cárcel !!!!,2025-01-06T21:07:39Z,Gobierno de Tampico
Ésta mujer tiene que estar en la cárcel !!!!,2025-01-06T21:07:39Z,gobierno de Tampico
"Ya ni los perros se salvan, hijoesu!!! 😅",2025-01-06T21:07:55Z,Gobierno de Tampico
"Ya ni los perros se salvan, hijoesu!!! 😅",2025-01-06T21:07:55Z,gobierno de Tampico
Que mala señora que bueno que el señor regreso al cachorro,2025-01-06T21:09:18Z,Gobierno de Tampico
Que mala señora que bueno que el señor regreso al cachorro,2025-01-06T21:09:18Z,gobierno de Tampico
Antes no se robo un perra😅😅😅😅,2025-01-06T21:10:15Z,Gobierno de Tampico
Antes no se robo un perra😅😅😅😅,2025-01-06T21:10:15Z,gobierno de Tampico
EN SERIO QUE LE VAYA MAL TODA SU VIDA LADRONA O J T,2025-01-06T21:12:15Z,Gobierno de Tampico
EN SERIO QUE LE VAYA MAL TODA SU VIDA LADRONA O J T,2025-01-06T21:12:15Z,gobierno de Tampico
"LA MALDAD MULTIPLICADA. La escuelita del gobierno haciendo sus efectos en la gente IGNORANTE,  DESESPERADA O VIVIDORA.  Pero el perro tan mAnsito, creyendo que sólo los quería acariciar.",2025-01-06T21:15:19Z,Gobierno de Tampico
"LA MALDAD MULTIPLICADA. La escuelita del gobierno haciendo sus efectos en la gente IGNORANTE,  DESESPERADA O VIVIDORA.  Pero el perro tan mAnsito, creyendo que sólo los quería acariciar.",2025-01-06T21:15:19Z,gobierno de Tampico
Que  mala  porque  no  chaman a la policía 😢😢😢😢😢😢😢😢😢😢😢😢😢😢es 😢😡 😡😡😡😡😡😡😡😡😡😡😡😡😡😡,2025-01-06T21:15:58Z,Gobierno de Tampico
Que  mala  porque  no  chaman a la policía 😢😢😢😢😢😢😢😢😢😢😢😢😢😢es 😢😡 😡😡😡😡😡😡😡😡😡😡😡😡😡😡,2025-01-06T21:15:58Z,gobierno de Tampico
"Que verguenza, tipica doña langara",2025-01-06T21:20:37Z,Gobierno de Tampico
