comment_text,published_at,query
"Es ridículo  y vergonzoso  que no puedan  aplicar un reforma en corto tiempo,6 años  es demasiado,cuando es claro que el nepotismo  es una lacra de la politica .de nada sirve tanto sanganos en las cámaras de senado y diputados, basta ya tanto sanganos  mantenidos",2025-02-26T19:18:19Z,Gobierno de Tampico
"Es ridículo  y vergonzoso  que no puedan  aplicar un reforma en corto tiempo,6 años  es demasiado,cuando es claro que el nepotismo  es una lacra de la politica .de nada sirve tanto sanganos en las cámaras de senado y diputados, basta ya tanto sanganos  mantenidos",2025-02-26T19:18:19Z,gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=aFo-D-DmJK0&amp;t=343"">5:43</a> La promesa de quitar la tabla de edades de la Ley del ISSSTE 2007, impuesta en el periodo de Calderón, fue  promesa de AMLO y la última vez que habló nuestra actual presidenta fue que se vería en septiembre pasado, ahora ya no es tema, ya votamos por Morena x esa promesa en particular, hablen claramente, después de toda la conciencia de decirnos todo lo malo que los neoliberales nos impusieron, ustedes lo están avalando, ya hicieron esa iniciativa de reforma, promesa de campaña, insignificante, así es su manera, minimizar lo que realmente le importa al pueblo",2025-02-26T19:18:41Z,Gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=aFo-D-DmJK0&amp;t=343"">5:43</a> La promesa de quitar la tabla de edades de la Ley del ISSSTE 2007, impuesta en el periodo de Calderón, fue  promesa de AMLO y la última vez que habló nuestra actual presidenta fue que se vería en septiembre pasado, ahora ya no es tema, ya votamos por Morena x esa promesa en particular, hablen claramente, después de toda la conciencia de decirnos todo lo malo que los neoliberales nos impusieron, ustedes lo están avalando, ya hicieron esa iniciativa de reforma, promesa de campaña, insignificante, así es su manera, minimizar lo que realmente le importa al pueblo",2025-02-26T19:18:41Z,gobierno de Tampico
"Periodistas que hablan de Tijuana, porque no mencionan lo que esta pasando en la penitenciaria del hongo, segun estan coludidos la Fiscal y el director de dicha penitenciaria",2025-02-26T19:18:50Z,Gobierno de Tampico
"Periodistas que hablan de Tijuana, porque no mencionan lo que esta pasando en la penitenciaria del hongo, segun estan coludidos la Fiscal y el director de dicha penitenciaria",2025-02-26T19:18:50Z,gobierno de Tampico
Le estan jugando el dedo en la boca al pueblo se voto plan  C para eliminar al prian el nepotismo los pluris etc.como que no al nepotismo se aplica hasta el 30 ? .<br>Se estan haciendo tarugos con la eliminacion de pluris<br>Porroña adan augusto estan haciendo lo que quieren sin importar los 35 millones que dieron su voto creyendo y confiando <br>Y lo mas cabron que van entrando priistas y panistas a morena con cargos <br>Las dos camaras se burlan del pueblo que creyo que confio<br>Nadamas se fue AMLO y comenzaron su retroceso <br>Que camionetotas traen los de morena <br>La austeridad ?<br>Eso de escuchar al pueblo ? Lo<br>De gobernar con el pueblo ? <br>Que el pueblo manda ? <br>Ya ni la burla perdonan .<br>Lo dice un obradorista de hueso colorado.<br>Porque te fuiste viejon !,2025-02-26T19:22:31Z,Gobierno de Tampico
Le estan jugando el dedo en la boca al pueblo se voto plan  C para eliminar al prian el nepotismo los pluris etc.como que no al nepotismo se aplica hasta el 30 ? .<br>Se estan haciendo tarugos con la eliminacion de pluris<br>Porroña adan augusto estan haciendo lo que quieren sin importar los 35 millones que dieron su voto creyendo y confiando <br>Y lo mas cabron que van entrando priistas y panistas a morena con cargos <br>Las dos camaras se burlan del pueblo que creyo que confio<br>Nadamas se fue AMLO y comenzaron su retroceso <br>Que camionetotas traen los de morena <br>La austeridad ?<br>Eso de escuchar al pueblo ? Lo<br>De gobernar con el pueblo ? <br>Que el pueblo manda ? <br>Ya ni la burla perdonan .<br>Lo dice un obradorista de hueso colorado.<br>Porque te fuiste viejon !,2025-02-26T19:22:31Z,gobierno de Tampico
Que haga lo que quiera Noroña !! O Monrrreal !!! Se van a ver mal en querer dejar a sus familiares en algún cargo ‘ como sabemos Noroña ya defiende a los corruptos!!!,2025-02-26T19:26:06Z,Gobierno de Tampico
Que haga lo que quiera Noroña !! O Monrrreal !!! Se van a ver mal en querer dejar a sus familiares en algún cargo ‘ como sabemos Noroña ya defiende a los corruptos!!!,2025-02-26T19:26:06Z,gobierno de Tampico
"Dejen que juzguen por sus crímenes a ese delincuente, que responda por todo el daño que también ha hecho en USA, no gasten recursos así como lo vienen haciendo, las prioridades del pueblo son diferentes, sector salud: pero qué es eso que salga de los mismos trabajadores!, cualquiera que sean, cuando eso también se acabe vamos a seguir los de menor sueldo, Seguridad, mano dura, por favor!!! Cómo que defendiendo criminales!! Pensiones por favor, puras promesas, intenten subsistir con 8 mil pesos y 58 años de edad, y mil años de servicio, tenemos que buscar otro trabajo después de jubilarnos, esa es la idea, nadie vive tranquilo con esas pensiones",2025-02-26T19:26:26Z,Gobierno de Tampico
"Dejen que juzguen por sus crímenes a ese delincuente, que responda por todo el daño que también ha hecho en USA, no gasten recursos así como lo vienen haciendo, las prioridades del pueblo son diferentes, sector salud: pero qué es eso que salga de los mismos trabajadores!, cualquiera que sean, cuando eso también se acabe vamos a seguir los de menor sueldo, Seguridad, mano dura, por favor!!! Cómo que defendiendo criminales!! Pensiones por favor, puras promesas, intenten subsistir con 8 mil pesos y 58 años de edad, y mil años de servicio, tenemos que buscar otro trabajo después de jubilarnos, esa es la idea, nadie vive tranquilo con esas pensiones",2025-02-26T19:26:26Z,gobierno de Tampico
YA ES LA SIERVA DE LA NACION DEL SIGLO XXI   !!!<br>Y CONTANDO,2025-02-26T19:27:04Z,Gobierno de Tampico
YA ES LA SIERVA DE LA NACION DEL SIGLO XXI   !!!<br>Y CONTANDO,2025-02-26T19:27:04Z,gobierno de Tampico
Gente ignorante,2025-02-26T19:29:49Z,presidenta municipal de Tampico
Gente ignorante,2025-02-26T19:29:49Z,Presidenta municipal de Tampico
❤,2025-02-26T19:29:57Z,Gobierno de Tampico
❤,2025-02-26T19:29:57Z,gobierno de Tampico
"Pues aquí en Querétaro esta más que privatizada el agua 💧 es carisma aser primero un contrato y el pago mensual es superior caro yo pago $4 ,4 00 al mes",2025-02-26T19:30:33Z,Gobierno de Tampico
"Pues aquí en Querétaro esta más que privatizada el agua 💧 es carisma aser primero un contrato y el pago mensual es superior caro yo pago $4 ,4 00 al mes",2025-02-26T19:30:33Z,gobierno de Tampico
"La iniciativa de reforma al ISSSTE, dice: &quot;TODOS LOS TRABAJADORES (que cotizan al ISSSTE) QUE REBASEN LAS 10 UMAS, EL DESCUENTO SE HARÁ AL SALARIO INTEGRADO&quot;. En ninguna parte dice &quot;TRABAJADORES DE CONFIANZA&quot;.",2025-02-26T19:36:36Z,Gobierno de Tampico
"La iniciativa de reforma al ISSSTE, dice: &quot;TODOS LOS TRABAJADORES (que cotizan al ISSSTE) QUE REBASEN LAS 10 UMAS, EL DESCUENTO SE HARÁ AL SALARIO INTEGRADO&quot;. En ninguna parte dice &quot;TRABAJADORES DE CONFIANZA&quot;.",2025-02-26T19:36:36Z,gobierno de Tampico
Pues que se mejore la pensión de la gente que se la gano con un trabajo de toda la vida.,2025-02-26T19:49:01Z,Gobierno de Tampico
Pues que se mejore la pensión de la gente que se la gano con un trabajo de toda la vida.,2025-02-26T19:49:01Z,gobierno de Tampico
"Sra. Presidenta Claudia Sheinbaum, buenas tardes, los extrabajadores de Luz y Fuerza del Centro le pedimos ayuda para hacer real la reinserción laboral. No buscamos que regresen a la empresa, pedimos un trabajo digno en alguna empresa en donde podamos desarrollarnos profesional y personalmente. ¡¡¡Saludos cordiales!!! 🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽",2025-02-26T19:50:34Z,Gobierno de Tampico
"Sra. Presidenta Claudia Sheinbaum, buenas tardes, los extrabajadores de Luz y Fuerza del Centro le pedimos ayuda para hacer real la reinserción laboral. No buscamos que regresen a la empresa, pedimos un trabajo digno en alguna empresa en donde podamos desarrollarnos profesional y personalmente. ¡¡¡Saludos cordiales!!! 🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽",2025-02-26T19:50:34Z,gobierno de Tampico
"Sra. Presidenta Claudia Sheinbaum, buenas tardes, los extrabajadores de Luz y Fuerza del Centro le pedimos ayuda para hacer real la reinserción laboral. No buscamos que regresen a la empresa, pedimos un trabajo digno en alguna empresa en donde podamos desarrollarnos profesional y personalmente. ¡¡¡Saludos cordiales!!! 🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽",2025-02-26T19:50:39Z,Gobierno de Tampico
"Sra. Presidenta Claudia Sheinbaum, buenas tardes, los extrabajadores de Luz y Fuerza del Centro le pedimos ayuda para hacer real la reinserción laboral. No buscamos que regresen a la empresa, pedimos un trabajo digno en alguna empresa en donde podamos desarrollarnos profesional y personalmente. ¡¡¡Saludos cordiales!!! 🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽",2025-02-26T19:50:39Z,gobierno de Tampico
"Sra. Presidenta Claudia Sheinbaum, buenas tardes, los extrabajadores de Luz y Fuerza del Centro le pedimos ayuda para hacer real la reinserción laboral. No buscamos que regresen a la empresa, pedimos un trabajo digno en alguna empresa en donde podamos desarrollarnos profesional y personalmente. ¡¡¡Saludos cordiales!!! 🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽",2025-02-26T19:50:46Z,Gobierno de Tampico
"Sra. Presidenta Claudia Sheinbaum, buenas tardes, los extrabajadores de Luz y Fuerza del Centro le pedimos ayuda para hacer real la reinserción laboral. No buscamos que regresen a la empresa, pedimos un trabajo digno en alguna empresa en donde podamos desarrollarnos profesional y personalmente. ¡¡¡Saludos cordiales!!! 🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽",2025-02-26T19:50:46Z,gobierno de Tampico
Ojala este escuchando Canayin quw jura y perjura que estan peor que antes,2025-02-26T20:14:25Z,Gobierno de Tampico
Ojala este escuchando Canayin quw jura y perjura que estan peor que antes,2025-02-26T20:14:25Z,gobierno de Tampico
"Carlos Dominguez, que cosa no entiendes, yo no estoy dentro de la politica, pero entiendo perfectamente a la Presidenta.",2025-02-26T20:50:16Z,Gobierno de Tampico
"Carlos Dominguez, que cosa no entiendes, yo no estoy dentro de la politica, pero entiendo perfectamente a la Presidenta.",2025-02-26T20:50:16Z,gobierno de Tampico
"Todos repitiendo lo mismo, y lo mismo y lo mismo",2025-02-26T20:54:58Z,Gobierno de Tampico
"Todos repitiendo lo mismo, y lo mismo y lo mismo",2025-02-26T20:54:58Z,gobierno de Tampico
"Todo muy bien, sólo que  afuera de las escuelas están los vendedores de chatarra y además los papás mismos con bolsitas de comida chatarra.",2025-02-26T20:57:24Z,Gobierno de Tampico
"Todo muy bien, sólo que  afuera de las escuelas están los vendedores de chatarra y además los papás mismos con bolsitas de comida chatarra.",2025-02-26T20:57:24Z,gobierno de Tampico
"Privatizar el agua, nunca! Ya basta con lo vivido con tanto saqueo de todo. El agua es de los mexicanos!!<br>Bien presidenta Claudia Sheinbaum Pardo!!🌹🌹😉😊",2025-02-26T21:31:44Z,Gobierno de Tampico
"Privatizar el agua, nunca! Ya basta con lo vivido con tanto saqueo de todo. El agua es de los mexicanos!!<br>Bien presidenta Claudia Sheinbaum Pardo!!🌹🌹😉😊",2025-02-26T21:31:44Z,gobierno de Tampico
😂<br>Era necesario a favor✋,2025-02-26T21:53:31Z,Gobierno de Tampico
Primera ❤,2025-02-26T22:00:55Z,presidenta municipal de Tampico
Primera ❤,2025-02-26T22:00:55Z,Presidenta municipal de Tampico
Segunda 🥈,2025-02-26T22:01:24Z,presidenta municipal de Tampico
Segunda 🥈,2025-02-26T22:01:24Z,Presidenta municipal de Tampico
Segund,2025-02-26T22:01:46Z,presidenta municipal de Tampico
Segund,2025-02-26T22:01:46Z,Presidenta municipal de Tampico
Hola❤,2025-02-26T22:02:06Z,presidenta municipal de Tampico
Hola❤,2025-02-26T22:02:06Z,Presidenta municipal de Tampico
Segunda❤,2025-02-26T22:02:17Z,presidenta municipal de Tampico
Segunda❤,2025-02-26T22:02:17Z,Presidenta municipal de Tampico
"El salario de los maestros no será afectado por la reforma del ISSSTE, pero ¿el salario del resto de los trabajadores al servicio del estado, si? 😱 <br>hace falta seguir explicando los alcances y pormenores de la reforma. 🤔🤔",2025-02-26T22:02:25Z,Gobierno de Tampico
"El salario de los maestros no será afectado por la reforma del ISSSTE, pero ¿el salario del resto de los trabajadores al servicio del estado, si? 😱 <br>hace falta seguir explicando los alcances y pormenores de la reforma. 🤔🤔",2025-02-26T22:02:25Z,gobierno de Tampico
☘️☘️♻️♻️⛳⛳🌱🌱🌲🌲🌿🌿🍀🍀🍃🍃🈯🈯🥗🥗🥒🥒🥑🥑🧟‍♂️🧟‍♂️🧟‍♀️🧟‍♀️🧟🧟🤑🤑🤢🤢🦎🦎🚦🚦🥝🥝🚥🚥🔰🔰🐸🐸📗🐍📗🐍💸🎍💸🎍💵🎋💵🎋💲🎄💲🎄💚🍵💚🍵🍡🍏🍃 like si eres fan de Lara y rene,2025-02-26T22:03:33Z,presidenta municipal de Tampico
☘️☘️♻️♻️⛳⛳🌱🌱🌲🌲🌿🌿🍀🍀🍃🍃🈯🈯🥗🥗🥒🥒🥑🥑🧟‍♂️🧟‍♂️🧟‍♀️🧟‍♀️🧟🧟🤑🤑🤢🤢🦎🦎🚦🚦🥝🥝🚥🚥🔰🔰🐸🐸📗🐍📗🐍💸🎍💸🎍💵🎋💵🎋💲🎄💲🎄💚🍵💚🍵🍡🍏🍃 like si eres fan de Lara y rene,2025-02-26T22:03:33Z,Presidenta municipal de Tampico
Excelente la participación y pregunta de Carlos Domínguez de Nación 14!!,2025-02-26T22:04:53Z,Gobierno de Tampico
Excelente la participación y pregunta de Carlos Domínguez de Nación 14!!,2025-02-26T22:04:53Z,gobierno de Tampico
❤❤,2025-02-26T22:05:33Z,presidenta municipal de Tampico
❤❤,2025-02-26T22:05:33Z,Presidenta municipal de Tampico
❤️💚🌱🌿🌲🌳🌴🌵🪴🍀☘️🐸🐍🐢🐊,2025-02-26T22:08:54Z,presidenta municipal de Tampico
❤️💚🌱🌿🌲🌳🌴🌵🪴🍀☘️🐸🐍🐢🐊,2025-02-26T22:08:54Z,Presidenta municipal de Tampico
Aquí los que aman a Lara Campos❤❤❤❤❤❤❤❤👇,2025-02-26T22:10:00Z,presidenta municipal de Tampico
Aquí los que aman a Lara Campos❤❤❤❤❤❤❤❤👇,2025-02-26T22:10:00Z,Presidenta municipal de Tampico
Me puedes saludar ❤,2025-02-26T22:12:03Z,presidenta municipal de Tampico
Me puedes saludar ❤,2025-02-26T22:12:03Z,Presidenta municipal de Tampico
🐢💚🦠🌵🍀☘️🌿🌱,2025-02-26T22:13:55Z,presidenta municipal de Tampico
🐢💚🦠🌵🍀☘️🌿🌱,2025-02-26T22:13:55Z,Presidenta municipal de Tampico
🫑,2025-02-26T22:17:49Z,presidenta municipal de Tampico
🫑,2025-02-26T22:17:49Z,Presidenta municipal de Tampico
❤❤❤,2025-02-26T22:17:59Z,presidenta municipal de Tampico
❤❤❤,2025-02-26T22:17:59Z,Presidenta municipal de Tampico
Reneee,2025-02-26T22:20:35Z,presidenta municipal de Tampico
Reneee,2025-02-26T22:20:35Z,Presidenta municipal de Tampico
deja tu like antes de q se haga viral👇👇,2025-02-26T22:20:55Z,presidenta municipal de Tampico
deja tu like antes de q se haga viral👇👇,2025-02-26T22:20:55Z,Presidenta municipal de Tampico
🫶🌅🌵,2025-02-26T22:21:00Z,presidenta municipal de Tampico
🫶🌅🌵,2025-02-26T22:21:00Z,Presidenta municipal de Tampico
Holaaa,2025-02-26T22:24:39Z,presidenta municipal de Tampico
Holaaa,2025-02-26T22:24:39Z,Presidenta municipal de Tampico
Amo a lara y rene como alos Eliot ❤❤❤❤😊💚💚💚💚💚💚💚💚,2025-02-26T22:31:21Z,presidenta municipal de Tampico
Amo a lara y rene como alos Eliot ❤❤❤❤😊💚💚💚💚💚💚💚💚,2025-02-26T22:31:21Z,Presidenta municipal de Tampico
Lara fea 🤬🤬,2025-02-26T22:31:55Z,presidenta municipal de Tampico
Lara fea 🤬🤬,2025-02-26T22:31:55Z,Presidenta municipal de Tampico
lo van analizar otros mil años y así se la van llevando,2025-02-26T22:38:16Z,Gobierno de Tampico
lo van analizar otros mil años y así se la van llevando,2025-02-26T22:38:16Z,gobierno de Tampico
🤢🤑🤮💚💚💚🐊🐢🦕🦖🐉🐉🦎🐲🐍🐇🐇🐸🐸🐇🐸🐸🐸🐸🐸🐸,2025-02-26T22:40:10Z,presidenta municipal de Tampico
🤢🤑🤮💚💚💚🐊🐢🦕🦖🐉🐉🦎🐲🐍🐇🐇🐸🐸🐇🐸🐸🐸🐸🐸🐸,2025-02-26T22:40:10Z,Presidenta municipal de Tampico
🐸🐸🐸🐸🐸🐸🍀🍀🍀🍀🍀💚💚💚💚💚💚💚💚,2025-02-26T22:40:53Z,presidenta municipal de Tampico
🐸🐸🐸🐸🐸🐸🍀🍀🍀🍀🍀💚💚💚💚💚💚💚💚,2025-02-26T22:40:53Z,Presidenta municipal de Tampico
Amo a mi Rhenne☘️♻️⛳🌱🈯🌲🌿🍀🎍🐍🍃🍏🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸💚🍵🎄💲💵🎋💸🥑🥒📗🥗🥝🦎🧟🤑🤢🧟‍♀️🧟‍♂️,2025-02-26T22:43:55Z,presidenta municipal de Tampico
Amo a mi Rhenne☘️♻️⛳🌱🈯🌲🌿🍀🎍🐍🍃🍏🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸💚🍵🎄💲💵🎋💸🥑🥒📗🥗🥝🦎🧟🤑🤢🧟‍♀️🧟‍♂️,2025-02-26T22:43:55Z,Presidenta municipal de Tampico
👽💚🤢🐍🦎🐉🦖🐊🐸🐢🪴🌲🪲🌲🌳🌴🌴🌵🌿☘️🍀🍃🌱🦠🐛🍋‍🟩🫑🥝🥒🥬🥦🍋‍🟩🥑🍏🍐🫛🥗🧃🍾🚃🚜🛣🚏🛤🚲,2025-02-26T22:52:06Z,presidenta municipal de Tampico
👽💚🤢🐍🦎🐉🦖🐊🐸🐢🪴🌲🪲🌲🌳🌴🌴🌵🌿☘️🍀🍃🌱🦠🐛🍋‍🟩🫑🥝🥒🥬🥦🍋‍🟩🥑🍏🍐🫛🥗🧃🍾🚃🚜🛣🚏🛤🚲,2025-02-26T22:52:06Z,Presidenta municipal de Tampico
Ousted tiene los blanquillos so se de ....just saying,2025-02-26T22:59:02Z,Gobierno de Tampico
Ousted tiene los blanquillos so se de ....just saying,2025-02-26T22:59:02Z,gobierno de Tampico
René y Lara son mejores amigos 💚💚💚💚💚💚💚💚💚💚💚💚😍👑,2025-02-26T22:59:15Z,presidenta municipal de Tampico
René y Lara son mejores amigos 💚💚💚💚💚💚💚💚💚💚💚💚😍👑,2025-02-26T22:59:15Z,Presidenta municipal de Tampico
🐸🐸🐸🐸🐸🐸🐸🐊🐢🦎🐍🐲🐉💚💚💚💚💚💚,2025-02-26T23:05:27Z,presidenta municipal de Tampico
🐸🐸🐸🐸🐸🐸🐸🐊🐢🦎🐍🐲🐉💚💚💚💚💚💚,2025-02-26T23:05:27Z,Presidenta municipal de Tampico
💚💚💚💚💚🫶🏻🐸🐸🐸🐸🐸🐸,2025-02-26T23:06:03Z,presidenta municipal de Tampico
💚💚💚💚💚🫶🏻🐸🐸🐸🐸🐸🐸,2025-02-26T23:06:03Z,Presidenta municipal de Tampico
🫛🫛🫛🫛🫛🥬🥬🥬🥬🥒🥒🥒🥝🍏🍏🍏🍏🐛🐛🐛🐛🐛🐛🐛🐛🐛🐛🍏🍏🥝🥒🥬🥬🫛🫛🌵🌵🐢🐢🐲🐲🦆🐲🐲🐲🐢🐢🐢🐢🌵🤢🤮🤑💚💚💚,2025-02-26T23:08:09Z,presidenta municipal de Tampico
🫛🫛🫛🫛🫛🥬🥬🥬🥬🥒🥒🥒🥝🍏🍏🍏🍏🐛🐛🐛🐛🐛🐛🐛🐛🐛🐛🍏🍏🥝🥒🥬🥬🫛🫛🌵🌵🐢🐢🐲🐲🦆🐲🐲🐲🐢🐢🐢🐢🌵🤢🤮🤑💚💚💚,2025-02-26T23:08:09Z,Presidenta municipal de Tampico
💚💚💚🐸🐸🐸🍀🍀🍀🪴🪴🪴🌱🌱🌱🌿🌿🌿🌲🌲🌲🌳🌳🌳🌴🌴🌴🍈🍈🍈,2025-02-26T23:14:33Z,presidenta municipal de Tampico
💚💚💚🐸🐸🐸🍀🍀🍀🪴🪴🪴🌱🌱🌱🌿🌿🌿🌲🌲🌲🌳🌳🌳🌴🌴🌴🍈🍈🍈,2025-02-26T23:14:33Z,Presidenta municipal de Tampico
🐸💚Fan de Lara y Rhenné🩷🐸,2025-02-26T23:19:47Z,presidenta municipal de Tampico
🐸💚Fan de Lara y Rhenné🩷🐸,2025-02-26T23:19:47Z,Presidenta municipal de Tampico
Nva Cd GUERRERO TAMPS  tiene cruze internacional  no es justa que se vaya para abajo urge levantar este pueblo poner una maquiladora on oxxo. Promover el turismo ya que cuenta por una presa internacional,2025-02-26T23:22:16Z,Gobierno de Tampico
Nva Cd GUERRERO TAMPS  tiene cruze internacional  no es justa que se vaya para abajo urge levantar este pueblo poner una maquiladora on oxxo. Promover el turismo ya que cuenta por una presa internacional,2025-02-26T23:22:16Z,gobierno de Tampico
Elliot puedes contar un chismecito bueno es una noticia que están diciendo en Perú en Trujillo Real Plaza se cayó su techo de patio de comidas podrías contar cómo fue O puedes averiguar porque yo no sé tanto,2025-02-26T23:23:07Z,presidenta municipal de Tampico
Elliot puedes contar un chismecito bueno es una noticia que están diciendo en Perú en Trujillo Real Plaza se cayó su techo de patio de comidas podrías contar cómo fue O puedes averiguar porque yo no sé tanto,2025-02-26T23:23:07Z,Presidenta municipal de Tampico
🤑🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-02-26T23:23:54Z,presidenta municipal de Tampico
🤑🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸,2025-02-26T23:23:54Z,Presidenta municipal de Tampico
💚💚💚🤑🤑💚🦠🌿🌱🌲🌳🌴🪴🌵🍀☘️🐲🦎🐉🦖🦕🐢🐊🐍🐸🐸🐸🐸🐸🦜🪲🍋‍🟩🍈🍏🍐🥝🥬🫛🫑🥑🥦🥒🥎🧩🔋📗📗🟢🟩💚♍♎♂️🔰✳️❇️♻️💱💲💹🈯❎✅🇧🇷🇲🇽🇲🇽son muchos,2025-02-26T23:25:02Z,presidenta municipal de Tampico
💚💚💚🤑🤑💚🦠🌿🌱🌲🌳🌴🪴🌵🍀☘️🐲🦎🐉🦖🦕🐢🐊🐍🐸🐸🐸🐸🐸🦜🪲🍋‍🟩🍈🍏🍐🥝🥬🫛🫑🥑🥦🥒🥎🧩🔋📗📗🟢🟩💚♍♎♂️🔰✳️❇️♻️💱💲💹🈯❎✅🇧🇷🇲🇽🇲🇽son muchos,2025-02-26T23:25:02Z,Presidenta municipal de Tampico
Soy muy fan de Rehene🐸🐸🐸🐸🐸💚💚💚💚💞💞💞💞,2025-02-26T23:32:08Z,presidenta municipal de Tampico
Soy muy fan de Rehene🐸🐸🐸🐸🐸💚💚💚💚💞💞💞💞,2025-02-26T23:32:08Z,Presidenta municipal de Tampico
🧟‍♀️💚💚💚💚🤢🤢🫒🥦🥬🥒🫑🍏🍐🍀☘️🌿🌾🌵🌴🌳🌲🪴🌱🦠🪲🐛🦖🦕🐉🐲🐍🦎🐢🐊🐸🦜🦚🧟🧟‍♂️🧟‍♀️,2025-02-26T23:35:05Z,presidenta municipal de Tampico
🧟‍♀️💚💚💚💚🤢🤢🫒🥦🥬🥒🫑🍏🍐🍀☘️🌿🌾🌵🌴🌳🌲🪴🌱🦠🪲🐛🦖🦕🐉🐲🐍🦎🐢🐊🐸🦜🦚🧟🧟‍♂️🧟‍♀️,2025-02-26T23:35:05Z,Presidenta municipal de Tampico
🐸🫶😊,2025-02-26T23:38:11Z,presidenta municipal de Tampico
🐸🫶😊,2025-02-26T23:38:11Z,Presidenta municipal de Tampico
❤️❤️💙💚💚💚💚💚💚💚,2025-02-26T23:39:03Z,presidenta municipal de Tampico
❤️❤️💙💚💚💚💚💚💚💚,2025-02-26T23:39:03Z,Presidenta municipal de Tampico
🍀🍀🍀🍀🍀🍀🔋🔋🔋🔋💚💚💚💚💚💚🍀🍀🍀☘️☘️🍃🍃🌵🌵🪴🪴🪴🌴🌴🌳🌳🌲🌱🌾🌿🏜️🐸🐍🐊🐢🦕🦖🐉🦎🐲🐸🐸🐸🐸🐸🐸🦜🦚🦜🐛🐛🐛🦋,2025-02-26T23:40:42Z,presidenta municipal de Tampico
🍀🍀🍀🍀🍀🍀🔋🔋🔋🔋💚💚💚💚💚💚🍀🍀🍀☘️☘️🍃🍃🌵🌵🪴🪴🪴🌴🌴🌳🌳🌲🌱🌾🌿🏜️🐸🐍🐊🐢🦕🦖🐉🦎🐲🐸🐸🐸🐸🐸🐸🦜🦚🦜🐛🐛🐛🦋,2025-02-26T23:40:42Z,Presidenta municipal de Tampico
🤑🤢🤮🤢🐉🐊🐸🐢🦎🐍🐲🦖🦚🦠🌵🌳🌲🪴🌱🍀☘️🌾🍃🍈🍏🫒🫑🥒🍐🥬🥦⛰️🚜🛣🛤🎄🥎🎋🎍🧶🧵🩳🔋📗🔫🧺❎️❇️✅️✳️🟢🟩🇨🇨🇧🇷🇳🇫🇿🇲🇿🇲,2025-02-26T23:52:27Z,presidenta municipal de Tampico
🤑🤢🤮🤢🐉🐊🐸🐢🦎🐍🐲🦖🦚🦠🌵🌳🌲🪴🌱🍀☘️🌾🍃🍈🍏🫒🫑🥒🍐🥬🥦⛰️🚜🛣🛤🎄🥎🎋🎍🧶🧵🩳🔋📗🔫🧺❎️❇️✅️✳️🟢🟩🇨🇨🇧🇷🇳🇫🇿🇲🇿🇲,2025-02-26T23:52:27Z,Presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚🦠🦠🦠🫂🦠🦠🦠🦠,2025-02-26T23:54:04Z,presidenta municipal de Tampico
💚💚💚💚💚💚💚💚💚💚💚💚💚🦠🦠🦠🫂🦠🦠🦠🦠,2025-02-26T23:54:04Z,Presidenta municipal de Tampico
Golfo de américa,2025-02-26T23:58:32Z,Gobierno de Tampico
Golfo de américa,2025-02-26T23:58:32Z,gobierno de Tampico
💚💚💚💚💚,2025-02-26T23:58:52Z,presidenta municipal de Tampico
💚💚💚💚💚,2025-02-26T23:58:52Z,Presidenta municipal de Tampico
Golfo de cuva,2025-02-26T23:59:29Z,Gobierno de Tampico
Golfo de cuva,2025-02-26T23:59:29Z,gobierno de Tampico
🌲💚🦠🌿🌵🌾🍀🍃🦎🦖🦖🦕🐢🐍🐍🐸🐲🐛🥝🍐🍏,2025-02-27T00:06:07Z,presidenta municipal de Tampico
🌲💚🦠🌿🌵🌾🍀🍃🦎🦖🦖🦕🐢🐍🐍🐸🐲🐛🥝🍐🍏,2025-02-27T00:06:07Z,Presidenta municipal de Tampico
💚🍀🐸🐸💚💚💚💚💚💚,2025-02-27T00:09:47Z,presidenta municipal de Tampico
💚🍀🐸🐸💚💚💚💚💚💚,2025-02-27T00:09:47Z,Presidenta municipal de Tampico
Viva los logros de la presidenta. Queremos un país mejor 😊,2025-02-27T00:11:14Z,Gobierno de Tampico
Viva los logros de la presidenta. Queremos un país mejor 😊,2025-02-27T00:11:14Z,gobierno de Tampico
Éste Donald Trump le va a cambiar el nombre a San Francisco San José San Gabriel Santa Bárbara y todos aquellos nombres latinos en California jijiji,2025-02-27T00:15:42Z,Gobierno de Tampico
Éste Donald Trump le va a cambiar el nombre a San Francisco San José San Gabriel Santa Bárbara y todos aquellos nombres latinos en California jijiji,2025-02-27T00:15:42Z,gobierno de Tampico
