tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid02SKrnsdVxctKN9xfKe9EY4qA8aNfv1TYEe1cZY7u6MnULQKsf8yZzZLCmz9LdQq2Ml?comment_id=1682133379624011,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid02SKrnsdVxctKN9xfKe9EY4qA8aNfv1TYEe1cZY7u6MnULQKsf8yZzZLCmz9LdQq2Ml,2026-04-05T14:31:08.000Z,Javier Vargas Laura Vargas Gonzalez  Karmenchu Velazquez Majo Torres Rash Vargas Mike Velazquez,
COMENTARIO,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid02SKrnsdVxctKN9xfKe9EY4qA8aNfv1TYEe1cZY7u6MnULQKsf8yZzZLCmz9LdQq2Ml?comment_id=862413969591543,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid02SKrnsdVxctKN9xfKe9EY4qA8aNfv1TYEe1cZY7u6MnULQKsf8yZzZLCmz9LdQq2Ml,2026-04-05T14:25:35.000Z,Alondra Ruiz,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02ERS4nN4mUAXwszaAcJUzMiTcMXU2MVdviXMZpkwaPTX3oQ4hJBu4nwuNP89m4dajl?comment_id=1523233462795453,https://www.facebook.com/TampicoGob/posts/pfbid02ERS4nN4mUAXwszaAcJUzMiTcMXU2MVdviXMZpkwaPTX3oQ4hJBu4nwuNP89m4dajl,2026-04-04T22:48:37.000Z,"Nooo , nos vamos a olvidar , no nos vamos a dejar , aunque se termine el.mundo , éxitos Bronco Querido  , saludos",
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02ERS4nN4mUAXwszaAcJUzMiTcMXU2MVdviXMZpkwaPTX3oQ4hJBu4nwuNP89m4dajl?comment_id=2768717806854562,https://www.facebook.com/TampicoGob/posts/pfbid02ERS4nN4mUAXwszaAcJUzMiTcMXU2MVdviXMZpkwaPTX3oQ4hJBu4nwuNP89m4dajl,2026-04-04T09:11:24.000Z,Con zapatos de tacón,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02ERS4nN4mUAXwszaAcJUzMiTcMXU2MVdviXMZpkwaPTX3oQ4hJBu4nwuNP89m4dajl?comment_id=1923823874934662,https://www.facebook.com/TampicoGob/posts/pfbid02ERS4nN4mUAXwszaAcJUzMiTcMXU2MVdviXMZpkwaPTX3oQ4hJBu4nwuNP89m4dajl,2026-04-03T22:34:15.000Z,Si te vuelves a enamorar,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02ERS4nN4mUAXwszaAcJUzMiTcMXU2MVdviXMZpkwaPTX3oQ4hJBu4nwuNP89m4dajl?comment_id=4389326804722936,https://www.facebook.com/TampicoGob/posts/pfbid02ERS4nN4mUAXwszaAcJUzMiTcMXU2MVdviXMZpkwaPTX3oQ4hJBu4nwuNP89m4dajl,2026-04-03T21:44:24.000Z,Y dónde se reclamaría el premio,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02ERS4nN4mUAXwszaAcJUzMiTcMXU2MVdviXMZpkwaPTX3oQ4hJBu4nwuNP89m4dajl?comment_id=1281893520560442,https://www.facebook.com/TampicoGob/posts/pfbid02ERS4nN4mUAXwszaAcJUzMiTcMXU2MVdviXMZpkwaPTX3oQ4hJBu4nwuNP89m4dajl,2026-04-03T19:32:43.000Z,A mí me mandaron que había ganado pero yo soy Sandra Nava y ahí decía Sandra Gámez,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02ERS4nN4mUAXwszaAcJUzMiTcMXU2MVdviXMZpkwaPTX3oQ4hJBu4nwuNP89m4dajl?comment_id=3135844443252437,https://www.facebook.com/TampicoGob/posts/pfbid02ERS4nN4mUAXwszaAcJUzMiTcMXU2MVdviXMZpkwaPTX3oQ4hJBu4nwuNP89m4dajl,2026-04-03T18:13:23.000Z,Ya ni friegan después de que término el baile le avisan aúno qué gano deberían darle boletos para otro evento,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02ERS4nN4mUAXwszaAcJUzMiTcMXU2MVdviXMZpkwaPTX3oQ4hJBu4nwuNP89m4dajl?comment_id=1480122054124888,https://www.facebook.com/TampicoGob/posts/pfbid02ERS4nN4mUAXwszaAcJUzMiTcMXU2MVdviXMZpkwaPTX3oQ4hJBu4nwuNP89m4dajl,2026-04-03T17:33:40.000Z,Zapatos de tacón,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02ERS4nN4mUAXwszaAcJUzMiTcMXU2MVdviXMZpkwaPTX3oQ4hJBu4nwuNP89m4dajl?comment_id=1594840694965445,https://www.facebook.com/TampicoGob/posts/pfbid02ERS4nN4mUAXwszaAcJUzMiTcMXU2MVdviXMZpkwaPTX3oQ4hJBu4nwuNP89m4dajl,2026-04-03T17:14:33.000Z,si te vuelves a enamorar,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02ERS4nN4mUAXwszaAcJUzMiTcMXU2MVdviXMZpkwaPTX3oQ4hJBu4nwuNP89m4dajl?comment_id=973761665005123,https://www.facebook.com/TampicoGob/posts/pfbid02ERS4nN4mUAXwszaAcJUzMiTcMXU2MVdviXMZpkwaPTX3oQ4hJBu4nwuNP89m4dajl,2026-04-03T16:33:01.000Z,"Libros tontos ,oro, 😍 go bronco",
COMENTARIO,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid02KeVS4mTMhEPjFSHE5WupRYd7yjoMUjVVQFryyhSc4469WnjF7YgaKDcARph5auVrl?comment_id=1502870018083468,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid02KeVS4mTMhEPjFSHE5WupRYd7yjoMUjVVQFryyhSc4469WnjF7YgaKDcARph5auVrl,2026-04-03T17:41:57.000Z,"Pero, esa revisión era antes de que iniciará la feria 🤪🤪🤪🤪🤪!!!!",
COMENTARIO,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid02KeVS4mTMhEPjFSHE5WupRYd7yjoMUjVVQFryyhSc4469WnjF7YgaKDcARph5auVrl?comment_id=1284109250318408,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid02KeVS4mTMhEPjFSHE5WupRYd7yjoMUjVVQFryyhSc4469WnjF7YgaKDcARph5auVrl,2026-04-02T14:21:51.000Z,Que. Se manifiesten en los terrenos de la feria que metan presión  que no dejen entrar a la gente,
COMENTARIO,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid02KeVS4mTMhEPjFSHE5WupRYd7yjoMUjVVQFryyhSc4469WnjF7YgaKDcARph5auVrl?comment_id=927318913226099,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid02KeVS4mTMhEPjFSHE5WupRYd7yjoMUjVVQFryyhSc4469WnjF7YgaKDcARph5auVrl,2026-04-02T00:19:33.000Z,Excelente trabajo compañeros 👍,
COMENTARIO,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid02KeVS4mTMhEPjFSHE5WupRYd7yjoMUjVVQFryyhSc4469WnjF7YgaKDcARph5auVrl?comment_id=1568391810932382,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid02KeVS4mTMhEPjFSHE5WupRYd7yjoMUjVVQFryyhSc4469WnjF7YgaKDcARph5auVrl,2026-04-02T00:03:43.000Z,Gran trabajo 👏👏👏,
COMENTARIO,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid02KeVS4mTMhEPjFSHE5WupRYd7yjoMUjVVQFryyhSc4469WnjF7YgaKDcARph5auVrl?comment_id=929318713344349,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid02KeVS4mTMhEPjFSHE5WupRYd7yjoMUjVVQFryyhSc4469WnjF7YgaKDcARph5auVrl,2026-03-31T14:22:01.000Z,Jajajaja donde quiera esta morena,
COMENTARIO,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid02KeVS4mTMhEPjFSHE5WupRYd7yjoMUjVVQFryyhSc4469WnjF7YgaKDcARph5auVrl?comment_id=26527839613522028,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid02KeVS4mTMhEPjFSHE5WupRYd7yjoMUjVVQFryyhSc4469WnjF7YgaKDcARph5auVrl,2026-03-30T14:53:15.000Z,Excelente labor de Protección Civil y Bomberos. Gracias por cuidar de las familias tampiqueñas en estas fiestas. ¡Gran trabajo! 👏✨,
COMENTARIO,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid02KeVS4mTMhEPjFSHE5WupRYd7yjoMUjVVQFryyhSc4469WnjF7YgaKDcARph5auVrl?comment_id=1469811604727882,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid02KeVS4mTMhEPjFSHE5WupRYd7yjoMUjVVQFryyhSc4469WnjF7YgaKDcARph5auVrl,2026-03-30T14:52:10.000Z,Felicidades a Protección Civil por esa labor tan importante que con lleva a dar seguridad a los asistentes.,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0pJnAe2pDgMnJhxuAyDs24gRGmUHZQGqZu6TyifMr7ZPwoeG37t7QQPquz5iv3S9Tl?comment_id=1490747009509525,https://www.facebook.com/TampicoGob/posts/pfbid0pJnAe2pDgMnJhxuAyDs24gRGmUHZQGqZu6TyifMr7ZPwoeG37t7QQPquz5iv3S9Tl,2026-04-05T12:29:55.000Z,👏🏻👏🏻👏🏻🦀,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0pJnAe2pDgMnJhxuAyDs24gRGmUHZQGqZu6TyifMr7ZPwoeG37t7QQPquz5iv3S9Tl?comment_id=918025844184249,https://www.facebook.com/TampicoGob/posts/pfbid0pJnAe2pDgMnJhxuAyDs24gRGmUHZQGqZu6TyifMr7ZPwoeG37t7QQPquz5iv3S9Tl,2026-04-03T04:32:34.000Z,Súper activos,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0pJnAe2pDgMnJhxuAyDs24gRGmUHZQGqZu6TyifMr7ZPwoeG37t7QQPquz5iv3S9Tl?comment_id=1476618617166332,https://www.facebook.com/TampicoGob/posts/pfbid0pJnAe2pDgMnJhxuAyDs24gRGmUHZQGqZu6TyifMr7ZPwoeG37t7QQPquz5iv3S9Tl,2026-04-01T22:56:03.000Z,Excelente programa presidenta,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0pJnAe2pDgMnJhxuAyDs24gRGmUHZQGqZu6TyifMr7ZPwoeG37t7QQPquz5iv3S9Tl?comment_id=2103827350465513,https://www.facebook.com/TampicoGob/posts/pfbid0pJnAe2pDgMnJhxuAyDs24gRGmUHZQGqZu6TyifMr7ZPwoeG37t7QQPquz5iv3S9Tl,2026-04-01T21:28:50.000Z,Bravo esta vien que sigan los bailes porque es muy impotante para la salud ya que siempre estan presentes  los Adultos mayores  donde quiera que se hagan  esta muy vien psra vien de todos  tampiqueños en hora buena Por eso es la Mejor Presidenta de tampico,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0pJnAe2pDgMnJhxuAyDs24gRGmUHZQGqZu6TyifMr7ZPwoeG37t7QQPquz5iv3S9Tl?comment_id=916538437923536,https://www.facebook.com/TampicoGob/posts/pfbid0pJnAe2pDgMnJhxuAyDs24gRGmUHZQGqZu6TyifMr7ZPwoeG37t7QQPquz5iv3S9Tl,2026-04-01T16:41:47.000Z,Tampico es un pueblo lleno de alegría 🤩,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0pJnAe2pDgMnJhxuAyDs24gRGmUHZQGqZu6TyifMr7ZPwoeG37t7QQPquz5iv3S9Tl?comment_id=1484925706583679,https://www.facebook.com/TampicoGob/posts/pfbid0pJnAe2pDgMnJhxuAyDs24gRGmUHZQGqZu6TyifMr7ZPwoeG37t7QQPquz5iv3S9Tl,2026-04-01T16:19:57.000Z,Excelente 👏🏻👏🏻,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0pJnAe2pDgMnJhxuAyDs24gRGmUHZQGqZu6TyifMr7ZPwoeG37t7QQPquz5iv3S9Tl?comment_id=897225526632118,https://www.facebook.com/TampicoGob/posts/pfbid0pJnAe2pDgMnJhxuAyDs24gRGmUHZQGqZu6TyifMr7ZPwoeG37t7QQPquz5iv3S9Tl,2026-04-01T15:07:22.000Z,Y las injusticias para cuando?,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0pJnAe2pDgMnJhxuAyDs24gRGmUHZQGqZu6TyifMr7ZPwoeG37t7QQPquz5iv3S9Tl?comment_id=2252868715246114,https://www.facebook.com/TampicoGob/posts/pfbid0pJnAe2pDgMnJhxuAyDs24gRGmUHZQGqZu6TyifMr7ZPwoeG37t7QQPquz5iv3S9Tl,2026-04-01T14:56:54.000Z,"El baile también es deporte
Moviliza de manera divertida desde niños hasta adultos mayores 
¡FELICIDADES! ECXELENTE PROYECTO",
COMENTARIO,https://www.facebook.com/reel/944843824690927/?comment_id=1456380609364474,https://www.facebook.com/reel/944843824690927/,2026-03-30T04:31:13.000Z,Boletos entregados ¡felicidades!🥳,
