fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,semana_17noviembre_25_24noviembre_25,@TvAstronoticias,2025-11-23T23:28:42.000Z,2025-11-23T23:28:42+00:00,https://x.com/TvAstronoticias/status/1992737100048093519,Trágico accidente en Ébano; encontraron sin vida a un jornalero #Tamaulipas #ElMante #Tampico #cdvictoria #Altamira #ciudadmadero #Reynosa #Matamoros #Xicotencatl #NLD #RioBravo #ValleHermoso #NuevoLaredo #Dallas #SanAntonio #NuevoLeon #UANL Enlace https:// facebook.com/Astronoticias/ posts/pfbid0fLRYuFZNSjNczjf1TGhvAgvwbFgRsXHf7UGqcNBsmnT227ruaL2QfYpUS9bwyXbAl …,0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@TvAstronoticias,2025-11-23T23:24:04.000Z,2025-11-23T23:24:04+00:00,https://x.com/TvAstronoticias/status/1992735935319187842,Milagro vial frente al “Eco 2000”: motociclistas sobreviven a brutal impacto con autobús #Tamaulipas #ElMante #Tampico #cdvictoria #Altamira #ciudadmadero #Reynosa #Matamoros #Xicotencatl #NLD #RioBravo #ValleHermoso #NuevoLeon #UANL Enlace https:// facebook.com/Astronoticias/ posts/pfbid02KAZiGHaWAAy2Xe36HFP3S25Ffu1BKnhepieG3NNaRB9KRCBNbSbnfpTuABEQyunml …,0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@TvAstronoticias,2025-11-23T23:22:07.000Z,2025-11-23T23:22:07+00:00,https://x.com/TvAstronoticias/status/1992735442287071424,"Fuerte choque entre dos automóviles, uno de los cuales fue proyectado contra una casa en Ciudad Madero #Tamaulipas #ElMante #Tampico #cdvictoria #Altamira #ciudadmadero #Reynosa #Matamoros #Xicotencatl #NLD #RioBravo #NuevoLeon #UANL Enlace https:// facebook.com/Astronoticias/ posts/pfbid02CF7De3XsdXNWXXWMBDvoWoAS9oDuHrNigEnQh3ioim2JakyAS4D2KMWCceGvxY3ul …",0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@UniversalHgo,2025-11-23T23:17:22.000Z,2025-11-23T23:17:22+00:00,https://x.com/UniversalHgo/status/1992734249389355461,Automovilistas y transportistas que circulan sobre el tramo carretero federal México–Tampico señalaron que esta vía se ha convertido en un “campo minado” para quienes la transitan.,0,0,1,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@mas_tamaulipas,2025-11-23T23:15:03.000Z,2025-11-23T23:15:03+00:00,https://x.com/mas_tamaulipas/status/1992733664501703106,"Hombre muere en fuerte accidente vehicular registrado en Reynosa, Tamaulipas #Tamaulipas #CdVictoria #Matamoros #Reynosa #Tampico #Reynosafollow #Altamira #NuevoLaredo #RioBravo #Madero click aquí",0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@safa6212,2025-11-23T23:07:56.000Z,2025-11-23T23:07:56+00:00,https://x.com/safa6212/status/1992731874968695262,Tampico li resuelve el que quieran hacer m9fa del nuestro.,1,0,2,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@mas_tamaulipas,2025-11-23T23:04:49.000Z,2025-11-23T23:04:49+00:00,https://x.com/mas_tamaulipas/status/1992731087420739771,Lleno total en el Uni para la final femenil Tigres-América #Tamaulipas #CdVictoria #Matamoros #Reynosa #Tampico #Reynosafollow #Altamira #NuevoLaredo #RioBravo #Madero click aquí,0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@LigaMXExpansion,2025-11-23T23:04:46.000Z,2025-11-23T23:04:46+00:00,https://x.com/LigaMXExpansion/status/1992731077878915570,"2' ¡Milagro en el área local! Quién sabe cómo, pero el balón noe entro tras los rebotes. Al parecer, aquellos sí protegen a Tampico @JaibaBrava_TM 0-0 @TepatitlanFC #LigaBBVAExpansiónMX | #SemifinalVuelta | #AP25",0,0,5,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@OscarGutzO,2025-11-23T23:04:07.000Z,2025-11-23T23:04:07+00:00,https://x.com/OscarGutzO/status/1992730911474057723,@Larita_511 Vamos Tampico. Hoy gana la Jaiba,0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@elsolde_tampico,2025-11-23T23:00:00.000Z,2025-11-23T23:00:00+00:00,https://x.com/elsolde_tampico/status/1992729877150367888,Pemex se deslinda del certamen Dice que la felicitación a Fátima Bosch respondió al orgullo por su victoria,0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@elsolde_tampico,2025-11-23T22:59:09.000Z,2025-11-23T22:59:09+00:00,https://x.com/elsolde_tampico/status/1992729664973136053,Choque en Felipe Carrillo Puerto deja dos lesionados en #CiudadMadero Uno de los autos terminó contra la fachada de una vivienda Emergencias realizó la atención y traslado médico. Voluntarios Zona Sur,0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@bs_fun8,2025-11-23T22:56:42.000Z,2025-11-23T22:56:42+00:00,https://x.com/bs_fun8/status/1992729046254506057,91.7 FM Fiesta Mexicana y la 103.5 FM La Huasteca #Tampico #BdsNotas #LigadeExpansion,0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@30minutos1,2025-11-23T22:55:26.000Z,2025-11-23T22:55:26+00:00,https://x.com/30minutos1/status/1992728727428698590,#Monterrey #Tampico | Muy bueno,0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@mas_tamaulipas,2025-11-23T22:54:08.000Z,2025-11-23T22:54:08+00:00,https://x.com/mas_tamaulipas/status/1992728400901914958,Vadhir Derbez rompe silencio tras polémica con Ángela Aguilar y Christian Nodal #Tamaulipas #CdVictoria #Matamoros #Reynosa #Tampico #Reynosafollow #Altamira #NuevoLaredo #RioBravo #Madero click aquí,0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@relacpublic,2025-11-23T22:51:32.000Z,2025-11-23T22:51:32+00:00,https://x.com/relacpublic/status/1992727744770429358,https:// relacpublicnico.blogspot.com/2025/11/practi car-deporte-mejora-la-salud.html … Tampico Madero UAT Monterrey México,0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@TampicososTV,2025-11-23T22:51:26.000Z,2025-11-23T22:51:26+00:00,https://x.com/TampicososTV/status/1992727721416466717,"RETUMBA EL HIMNO MÁS HERMOSO DEL FÚTBOL MUNDIAL, EL HIMNO DE LA JAIBA BRAVA DEL TAMPICO-MADERO",0,0,7,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@relacpublic,2025-11-23T22:51:19.000Z,2025-11-23T22:51:19+00:00,https://x.com/relacpublic/status/1992727691863470274,https:// facebook.com/share/1FJ8X5F8 qU/ … Tampico Madero UAT Monterrey México,0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@marya_alyce15,2025-11-23T22:51:12.000Z,2025-11-23T22:51:12+00:00,https://x.com/marya_alyce15/status/1992727661173748135,Pronta pra virar a noite fazendo projeto: 5 paçoquinhas e tampico de laranja,1,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@mas_tamaulipas,2025-11-23T22:48:47.000Z,2025-11-23T22:48:47+00:00,https://x.com/mas_tamaulipas/status/1992727054903636243,Dak Prescott roza un capítulo histórico con Dallas en pleno duelo divisional #Tamaulipas #CdVictoria #Matamoros #Reynosa #Tampico #Reynosafollow #Altamira #NuevoLaredo #RioBravo #Madero click aquí,0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@elsolde_tampico,2025-11-23T22:47:15.000Z,2025-11-23T22:47:15+00:00,https://x.com/elsolde_tampico/status/1992726668453298362,"Partido que lo define todo La #JaibaBrava buscará la victoria en el Coloso de la Unidad Nacional ante Tepatitlán ¡Vamos con todo, #Tampico-Madero! José Luis Tapia / El Sol de Tampico",0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@Rigober65909042,2025-11-23T22:46:51.000Z,2025-11-23T22:46:51+00:00,https://x.com/Rigober65909042/status/1992726565839651102,Pues tu Tampico ganó grs a el nombre de Martinelli sino no tuviera ahí ese señor no tiene carisma para nada tengo que reconocer q Martinelli hubiera sido el único presidente q ubiera repetido en este país de sordos mudos y sus cerebro y de poca educación por qué asi nos quieren,0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@konoMikada,2025-11-23T22:44:54.000Z,2025-11-23T22:44:54+00:00,https://x.com/konoMikada/status/1992726078918721857,Kskdksf ainda n acredito q isso rolou msm,0,0,1,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@mas_tamaulipas,2025-11-23T22:43:41.000Z,2025-11-23T22:43:41+00:00,https://x.com/mas_tamaulipas/status/1992725770309878049,Kate del Castillo debuta en corridos tumbados junto a Peso Pluma en “Intro” #Tamaulipas #CdVictoria #Matamoros #Reynosa #Tampico #Reynosafollow #Altamira #NuevoLaredo #RioBravo #Madero click aquí,1,0,1,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@StevenTaylor85,2025-11-23T22:42:58.000Z,2025-11-23T22:42:58+00:00,https://x.com/StevenTaylor85/status/1992725591343423668,¡ARRIBA LA JAIBA BRAVA DEL TAMPICO MADERO!,0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@mas_tamaulipas,2025-11-23T22:31:51.000Z,2025-11-23T22:31:51+00:00,https://x.com/mas_tamaulipas/status/1992722791796191652,Max Verstappen gana el Gran Premio de Las Vegas #Tamaulipas #CdVictoria #Matamoros #Reynosa #Tampico #Reynosafollow #Altamira #NuevoLaredo #RioBravo #Madero click aquí,0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@elsolde_tampico,2025-11-23T22:30:00.000Z,2025-11-23T22:30:00+00:00,https://x.com/elsolde_tampico/status/1992722327813882239,"“Compro, luego existo”: reflexión sobre compras online y consumismo extremo https:// tinyurl.com/2twc3p8z",0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@ManuelGracian,2025-11-23T22:12:19.000Z,2025-11-23T22:12:19+00:00,https://x.com/ManuelGracian/status/1992717876885848189,"@Pontifex_es Enhorabuena por su Carta Apostólica. ¿Contemplativo en acción? Santificar el trabajo, santificarse con el trabajo, santificar a los demás con el trabajo.¡ Viva Cristo Rey! ¡Viva la Virgen de Guadalupe! Urgen los obispos de Tampico y Campeche.",0,0,1,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@TBBusiness,2025-11-23T22:11:52.000Z,2025-11-23T22:11:52+00:00,https://x.com/TBBusiness/status/1992717763035398644,Tampico officials and business leaders discussed the regional landscape and expansion opportunities.,0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@OscarMalibran,2025-11-23T22:09:15.000Z,2025-11-23T22:09:15+00:00,https://x.com/OscarMalibran/status/1992717107524710442,#LOCAL| Con Éxito Culmina el Campeonato Estatal Selectivo Infantil Juvenil y Adultos de Karate Este domingo culminó la actividad del Campeonato Estatal Selectivo Infantil Juvenil y Adultos con las categorías infantiles #Tamaulipas #Karate #Tampico #Madero #Altamira,0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@AMauricio038,2025-11-23T22:07:53.000Z,2025-11-23T22:07:53+00:00,https://x.com/AMauricio038/status/1992716759493931203,"Ojalá Tampico-Madero se anime…muy buena plaza, hoy nos jugamos el pase a la final con estadio casi lleno…",0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@anafertorres,2025-11-23T22:07:27.000Z,2025-11-23T22:07:27+00:00,https://x.com/anafertorres/status/1992716654426603886,"Cuando me entra esta nostalgia rara por irme de Tampico, es la única canción que me da paz. Siempre una small town girl living in a lonely world.",0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@elsolde_tampico,2025-11-23T22:05:42.000Z,2025-11-23T22:05:42+00:00,https://x.com/elsolde_tampico/status/1992716210581180571,"La mañana de este domingo atracó en el muelle de la T el Buque Escuela Cuauhtémoc, conocido como ""El Caballero de los Mares"" , que este fin de semana engalana el puerto de #Veracruz . | 𝐄𝐥 𝐛𝐮𝐪𝐮𝐞 𝐞𝐬𝐜𝐮𝐞𝐥𝐚 “𝐂𝐮𝐚𝐮𝐡𝐭𝐞́𝐦𝐨𝐜” 𝐚𝐭𝐫𝐚𝐜𝐚 𝐞𝐧 𝐞𝐥 𝐩𝐮𝐞𝐫𝐭𝐨 El emblemático velero regresa tras superar el accidente en Nueva York, con cadetes y marinos vestidos de gala y recibidos con cariño por sus familias https:// tinyurl.com/4phaab4f",0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
,semana_17noviembre_25_24noviembre_25,@elsolde_tampico,2025-11-23T22:00:01.000Z,2025-11-23T22:00:01+00:00,https://x.com/elsolde_tampico/status/1992714783804833877,"Traileros provocan casos por omitir indicaciones de Tránsito, señalan vecinos del municipio de #PuebloViejo, #Veracruz.",0,0,0,0,0,tampico since:2025-11-17 until:2025-11-24,False,
