comment_text,published_at,query
La quiero mucho 🎉,2025-01-30T00:32:24Z,gobierno de Tampico
👏👏👏👏,2025-01-30T00:34:39Z,Gobierno de Tampico
👏👏👏👏,2025-01-30T00:34:39Z,gobierno de Tampico
Con todo respeto mi Sra. Presidenta es usted una Ch.....gona.,2025-01-30T00:47:02Z,Gobierno de Tampico
Con todo respeto mi Sra. Presidenta es usted una Ch.....gona.,2025-01-30T00:47:02Z,gobierno de Tampico
No buscan ke aser😅,2025-01-30T00:54:07Z,Gobierno de Tampico
No buscan ke aser😅,2025-01-30T00:54:07Z,gobierno de Tampico
"❤ Para mi Sra. Presidenta. La amamos. Dios la cuide y proteja,<br>Mil bendiciones. 😊",2025-01-30T00:58:32Z,Gobierno de Tampico
"❤ Para mi Sra. Presidenta. La amamos. Dios la cuide y proteja,<br>Mil bendiciones. 😊",2025-01-30T00:58:32Z,gobierno de Tampico
EXCELENTE NOTICIA 👏👏👏👏👏,2025-01-30T01:17:53Z,Gobierno de Tampico
EXCELENTE NOTICIA 👏👏👏👏👏,2025-01-30T01:17:53Z,gobierno de Tampico
😂,2025-01-30T02:27:44Z,presidenta municipal de Tampico
😂,2025-01-30T02:27:44Z,Presidenta municipal de Tampico
Tengo un codo tuyo,2025-01-30T02:30:47Z,Gobierno de Tampico
Tengo un codo tuyo,2025-01-30T02:30:47Z,gobierno de Tampico
Tengo un codo tuyo,2025-01-30T02:30:47Z,Gobierno de Tampico
Tengo un codo tuyo,2025-01-30T02:30:47Z,gobierno de Tampico
Tengo un color tuyo,2025-01-30T02:31:08Z,Gobierno de Tampico
Tengo un color tuyo,2025-01-30T02:31:08Z,gobierno de Tampico
Tengo un color tuyo,2025-01-30T02:31:08Z,Gobierno de Tampico
Tengo un color tuyo,2025-01-30T02:31:08Z,gobierno de Tampico
"Eso es cierto 😐 las madres ahora tenemos miedo a las escuelas,a los maestros,etc. 😰🚨🤕",2025-01-30T02:50:18Z,presidenta municipal de Tampico
"Eso es cierto 😐 las madres ahora tenemos miedo a las escuelas,a los maestros,etc. 😰🚨🤕",2025-01-30T02:50:18Z,Presidenta municipal de Tampico
"983k más mismo al millón carnalrs <br>Somos la santa carnal🇪🇨🇪🇨🇪🇨🇪🇨🇪🇨🇪🇨 <a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=133"">2:13</a>",2025-01-30T03:12:49Z,Gobierno de Tampico
"983k más mismo al millón carnalrs <br>Somos la santa carnal🇪🇨🇪🇨🇪🇨🇪🇨🇪🇨🇪🇨 <a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=133"">2:13</a>",2025-01-30T03:12:49Z,gobierno de Tampico
"983k más mismo al millón carnalrs <br>Somos la santa carnal🇪🇨🇪🇨🇪🇨🇪🇨🇪🇨🇪🇨 <a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=133"">2:13</a>",2025-01-30T03:12:49Z,Gobierno de Tampico
"983k más mismo al millón carnalrs <br>Somos la santa carnal🇪🇨🇪🇨🇪🇨🇪🇨🇪🇨🇪🇨 <a href=""https://www.youtube.com/watch?v=ZsqgXFEfzfc&amp;t=133"">2:13</a>",2025-01-30T03:12:49Z,gobierno de Tampico
Ok😂😂😂😂ya solo son chantajista no pnd😅😅😅,2025-01-30T03:19:46Z,presidenta municipal de Tampico
Ok😂😂😂😂ya solo son chantajista no pnd😅😅😅,2025-01-30T03:19:46Z,Presidenta municipal de Tampico
Ok algo bueno yo digo excelente super bueno,2025-01-30T03:41:48Z,Gobierno de Tampico
Ok algo bueno yo digo excelente super bueno,2025-01-30T03:41:48Z,gobierno de Tampico
Viva Mexico,2025-01-30T04:01:21Z,presidenta municipal de Tampico
Viva Mexico,2025-01-30T04:01:21Z,Presidenta municipal de Tampico
Por q no ay estaba el macho <br>Y la mor dia por robar un perro q no es suyo 😡😡😡,2025-01-30T05:06:57Z,Gobierno de Tampico
Por q no ay estaba el macho <br>Y la mor dia por robar un perro q no es suyo 😡😡😡,2025-01-30T05:06:57Z,gobierno de Tampico
Ratera 😢,2025-01-30T05:08:05Z,Gobierno de Tampico
Ratera 😢,2025-01-30T05:08:05Z,gobierno de Tampico
Abla Como la chabelita,2025-01-30T06:24:49Z,presidenta municipal de Tampico
Abla Como la chabelita,2025-01-30T06:24:49Z,Presidenta municipal de Tampico
😂😂😂😂,2025-01-30T06:25:09Z,presidenta municipal de Tampico
😂😂😂😂,2025-01-30T06:25:09Z,Presidenta municipal de Tampico
"No se me hizo chistosa , dice muchas groserías debe tener más respeto. Hay niños escuchando. Le doy CERO en comedia.",2025-01-30T07:08:33Z,presidenta municipal de Tampico
"No se me hizo chistosa , dice muchas groserías debe tener más respeto. Hay niños escuchando. Le doy CERO en comedia.",2025-01-30T07:08:33Z,Presidenta municipal de Tampico
Mi abuelita me decía. Si te portas mal  le voy a decir ala onza que venga .,2025-01-30T07:33:36Z,presidenta municipal de Tampico
Mi abuelita me decía. Si te portas mal  le voy a decir ala onza que venga .,2025-01-30T07:33:36Z,Presidenta municipal de Tampico
"Me carga la gente canalla que vende animalitos 🐕🐕🐕😘, mas encima lo robo la descarada sinvergüenza.. espero la encuentren y la metan presa a esa delincuente 😢😢😢😢",2025-01-30T11:06:08Z,Gobierno de Tampico
"Me carga la gente canalla que vende animalitos 🐕🐕🐕😘, mas encima lo robo la descarada sinvergüenza.. espero la encuentren y la metan presa a esa delincuente 😢😢😢😢",2025-01-30T11:06:08Z,gobierno de Tampico
Jajaja nos  decian que eramos bien burros  desmadrosos a cada rato  por combeniencia politica y por medio de la tv nov. y los padres no sabian nada de psicologia 😂,2025-01-30T14:18:17Z,presidenta municipal de Tampico
Jajaja nos  decian que eramos bien burros  desmadrosos a cada rato  por combeniencia politica y por medio de la tv nov. y los padres no sabian nada de psicologia 😂,2025-01-30T14:18:17Z,Presidenta municipal de Tampico
Big Up bro ! from morroco !!!!!!!! mi saludes al barrioooooo,2025-01-30T14:35:25Z,Gobierno de Tampico
Big Up bro ! from morroco !!!!!!!! mi saludes al barrioooooo,2025-01-30T14:35:25Z,gobierno de Tampico
Big Up bro ! from morroco !!!!!!!! mi saludes al barrioooooo,2025-01-30T14:35:25Z,Gobierno de Tampico
Big Up bro ! from morroco !!!!!!!! mi saludes al barrioooooo,2025-01-30T14:35:25Z,gobierno de Tampico
Una pregunta? …. 🙋🏻‍♂️ toda la mentalidad de los mexicanos es igual?😢,2025-01-30T14:36:22Z,Gobierno de Tampico
Una pregunta? …. 🙋🏻‍♂️ toda la mentalidad de los mexicanos es igual?😢,2025-01-30T14:36:22Z,gobierno de Tampico
Chula tierra Tamaulipas!! 🎉,2025-01-30T15:28:11Z,Gobierno de Tampico
Chula tierra Tamaulipas!! 🎉,2025-01-30T15:28:11Z,gobierno de Tampico
Pobre perro,2025-01-30T15:28:36Z,Gobierno de Tampico
Pobre perro,2025-01-30T15:28:36Z,gobierno de Tampico
❤Gracias por compartir 👍 ❤,2025-01-30T15:34:33Z,Gobierno de Tampico
❤Gracias por compartir 👍 ❤,2025-01-30T15:34:33Z,gobierno de Tampico
❤Gracias por compartir tus recetas exitos 😊 cada Día aprendo mas gracias a ti 🎉,2025-01-30T15:35:04Z,Gobierno de Tampico
❤Gracias por compartir tus recetas exitos 😊 cada Día aprendo mas gracias a ti 🎉,2025-01-30T15:35:04Z,gobierno de Tampico
Gracias por tus videos!! Podrías enseñarnos a hacer ku bak?,2025-01-30T15:39:24Z,Gobierno de Tampico
Gracias por tus videos!! Podrías enseñarnos a hacer ku bak?,2025-01-30T15:39:24Z,gobierno de Tampico
Mejico sin EEUU no sirve para nada.,2025-01-30T15:39:37Z,presidenta municipal de Tampico
Mejico sin EEUU no sirve para nada.,2025-01-30T15:39:37Z,Presidenta municipal de Tampico
"Hola, adoro tus videos y tu personalidad. Tengo el seño de poder hacer tus recetas para la venta",2025-01-30T15:40:54Z,Gobierno de Tampico
"Hola, adoro tus videos y tu personalidad. Tengo el seño de poder hacer tus recetas para la venta",2025-01-30T15:40:54Z,gobierno de Tampico
Cuanto tiempo sin saber de tí!... Me alegro mucho  que vuelvas con tus delicadas y riquísimas recetas. Este arroz está de maravilla. Espero tu próximo plato cielo!!! 👏😊❤❤,2025-01-30T15:44:50Z,Gobierno de Tampico
Cuanto tiempo sin saber de tí!... Me alegro mucho  que vuelvas con tus delicadas y riquísimas recetas. Este arroz está de maravilla. Espero tu próximo plato cielo!!! 👏😊❤❤,2025-01-30T15:44:50Z,gobierno de Tampico
"Muchas gracias por compartir, saludos desde República Dominicana",2025-01-30T15:48:24Z,Gobierno de Tampico
"Muchas gracias por compartir, saludos desde República Dominicana",2025-01-30T15:48:24Z,gobierno de Tampico
Volvio mi cocinera favorita con sus deliciosas recetas y esa voz tan relajante y preciosa 🎉🎉🎉 bendiciones 💞,2025-01-30T15:49:11Z,Gobierno de Tampico
Volvio mi cocinera favorita con sus deliciosas recetas y esa voz tan relajante y preciosa 🎉🎉🎉 bendiciones 💞,2025-01-30T15:49:11Z,gobierno de Tampico
Hola que gusto volver a saludarte!!! Gracias por compartir este arroz  que se ve delicioso😋❤👍🙏🤗🙌👱‍♀️,2025-01-30T15:51:01Z,Gobierno de Tampico
Hola que gusto volver a saludarte!!! Gracias por compartir este arroz  que se ve delicioso😋❤👍🙏🤗🙌👱‍♀️,2025-01-30T15:51:01Z,gobierno de Tampico
"Tus recetas son rápidas, prácticas y sabrosas ❤ 👍",2025-01-30T15:53:37Z,Gobierno de Tampico
"Tus recetas son rápidas, prácticas y sabrosas ❤ 👍",2025-01-30T15:53:37Z,gobierno de Tampico
❤❤❤❤❤,2025-01-30T15:54:48Z,Gobierno de Tampico
❤❤❤❤❤,2025-01-30T15:54:48Z,gobierno de Tampico
"Que rico arroz, me encanta 😋😋😊",2025-01-30T15:56:23Z,Gobierno de Tampico
"Que rico arroz, me encanta 😋😋😊",2025-01-30T15:56:23Z,gobierno de Tampico
Ese de la mamá en su versión de abuelas si es cierto 😂😂😂😂🤣🤣🤣,2025-01-30T15:58:52Z,presidenta municipal de Tampico
Ese de la mamá en su versión de abuelas si es cierto 😂😂😂😂🤣🤣🤣,2025-01-30T15:58:52Z,Presidenta municipal de Tampico
@kwan hosai me alegro que estés de nuevo 😊😊😊 mi chef favorita de comida asiática,2025-01-30T16:00:50Z,Gobierno de Tampico
@kwan hosai me alegro que estés de nuevo 😊😊😊 mi chef favorita de comida asiática,2025-01-30T16:00:50Z,gobierno de Tampico
"¿Te encanta el Arroz Frito Chino? 🍚 Aprende a hacerlo en casa con esta receta fácil y deliciosa. ¡Listo en minutos! 🥢🔥 (VER LOS INGREDIENTES ABAJO👇)<br><br>INGREDIENTES PARA 2 PERSONAS<br>(CONSEGUIR LOS INGREDIENTES 🇪🇸 : <a href=""https://amz.run/6UwO)"">https://amz.run/6UwO)</a><br>400 G. DE ARROZ COCIDO <br>2 HUEVOS<br>4-6 LANGOSTINOS <br>150 G. POLLO<br>2 DIENTES DE AJO<br>25 G. DE BROTES DE SOJA<br>25 G. DE GUISANTES <br>25 G. ZANAHORIA <br>2 TALLOS DE CEBOLLETAS<br>1 CUCHARADA Y MEDIA DE SALA DE SOJA LIGERA <br>1 CUCHARZ DE SALSA DE OSTRAS <br>1/2 CUCHARADA DE SALSA DE SOJA OSCURA <br>1/2 CUCHARADA DE ACEITE DE SÉSAMO <br>PIMIENTA BLANCA<br>ACEITE",2025-01-30T16:04:02Z,Gobierno de Tampico
"¿Te encanta el Arroz Frito Chino? 🍚 Aprende a hacerlo en casa con esta receta fácil y deliciosa. ¡Listo en minutos! 🥢🔥 (VER LOS INGREDIENTES ABAJO👇)<br><br>INGREDIENTES PARA 2 PERSONAS<br>(CONSEGUIR LOS INGREDIENTES 🇪🇸 : <a href=""https://amz.run/6UwO)"">https://amz.run/6UwO)</a><br>400 G. DE ARROZ COCIDO <br>2 HUEVOS<br>4-6 LANGOSTINOS <br>150 G. POLLO<br>2 DIENTES DE AJO<br>25 G. DE BROTES DE SOJA<br>25 G. DE GUISANTES <br>25 G. ZANAHORIA <br>2 TALLOS DE CEBOLLETAS<br>1 CUCHARADA Y MEDIA DE SALA DE SOJA LIGERA <br>1 CUCHARZ DE SALSA DE OSTRAS <br>1/2 CUCHARADA DE SALSA DE SOJA OSCURA <br>1/2 CUCHARADA DE ACEITE DE SÉSAMO <br>PIMIENTA BLANCA<br>ACEITE",2025-01-30T16:04:02Z,gobierno de Tampico
"Gracias por compartir, haremos para nuestro almuerzo, bendiciones. 🫂🌷",2025-01-30T16:08:00Z,Gobierno de Tampico
"Gracias por compartir, haremos para nuestro almuerzo, bendiciones. 🫂🌷",2025-01-30T16:08:00Z,gobierno de Tampico
👏👏👏 bienvenida nuevamente!! 😁 Se te extrañaba,2025-01-30T16:29:21Z,Gobierno de Tampico
👏👏👏 bienvenida nuevamente!! 😁 Se te extrañaba,2025-01-30T16:29:21Z,gobierno de Tampico
"Me gusta mucho el arroz así, lo pido a veces cuando voy a un restaurante chino y también lo hago en casa. Gracias por la receta",2025-01-30T16:34:20Z,Gobierno de Tampico
"Me gusta mucho el arroz así, lo pido a veces cuando voy a un restaurante chino y también lo hago en casa. Gracias por la receta",2025-01-30T16:34:20Z,gobierno de Tampico
Eres mi preferida en platos de comida asiática. Gracias.,2025-01-30T16:59:30Z,Gobierno de Tampico
Eres mi preferida en platos de comida asiática. Gracias.,2025-01-30T16:59:30Z,gobierno de Tampico
Asta que escucho un final feliz y todo gracias a las personas que difunden los videos …,2025-01-30T17:17:58Z,Gobierno de Tampico
Asta que escucho un final feliz y todo gracias a las personas que difunden los videos …,2025-01-30T17:17:58Z,gobierno de Tampico
Muy rico,2025-01-30T17:21:12Z,Gobierno de Tampico
Muy rico,2025-01-30T17:21:12Z,gobierno de Tampico
"Me encanta que hayas vuelto,una pregunta,el arroz ya está  guisado previamente?",2025-01-30T17:29:46Z,Gobierno de Tampico
"Me encanta que hayas vuelto,una pregunta,el arroz ya está  guisado previamente?",2025-01-30T17:29:46Z,gobierno de Tampico
Jajaja no aguanto tanto 😂😂<br>Ya hasta el estómago me duele jajaja parece que escucho a mi mamá jajaja...<br>Yo hasta me escondia del PAJARITO que le decia todo a mi mamá 😂😂,2025-01-30T17:49:26Z,presidenta municipal de Tampico
Jajaja no aguanto tanto 😂😂<br>Ya hasta el estómago me duele jajaja parece que escucho a mi mamá jajaja...<br>Yo hasta me escondia del PAJARITO que le decia todo a mi mamá 😂😂,2025-01-30T17:49:26Z,Presidenta municipal de Tampico
saludos desde monterrey Mexico,2025-01-30T18:01:22Z,Gobierno de Tampico
saludos desde monterrey Mexico,2025-01-30T18:01:22Z,gobierno de Tampico
✌️ Eso sí diré otra cosa más latinoamérica e hispanoamérica ya no necesitan aprender inglés nos quedaremos con el español nos inculcaron el español y ahora nos vamos a quedar con eso ya no queremos otro idioma,2025-01-30T18:02:36Z,presidenta municipal de Tampico
✌️ Eso sí diré otra cosa más latinoamérica e hispanoamérica ya no necesitan aprender inglés nos quedaremos con el español nos inculcaron el español y ahora nos vamos a quedar con eso ya no queremos otro idioma,2025-01-30T18:02:36Z,Presidenta municipal de Tampico
"Muchas gracias por compartir esta deliciosa gastronomía, eres fantástica.",2025-01-30T18:04:12Z,Gobierno de Tampico
"Muchas gracias por compartir esta deliciosa gastronomía, eres fantástica.",2025-01-30T18:04:12Z,gobierno de Tampico
Qué bueno verte otra vez por aquí extrañaba tu recetas😂,2025-01-30T18:06:00Z,Gobierno de Tampico
Qué bueno verte otra vez por aquí extrañaba tu recetas😂,2025-01-30T18:06:00Z,gobierno de Tampico
Holaaa!!!! Que bueno tenerte de vuelta y con esta receta brutal ❤ muchas gracias,2025-01-30T18:33:13Z,Gobierno de Tampico
Holaaa!!!! Que bueno tenerte de vuelta y con esta receta brutal ❤ muchas gracias,2025-01-30T18:33:13Z,gobierno de Tampico
Un arroz muy delicioso este Canal me ha enseñado mucho a cocinar recetas asiáticas  muy agradecido con todas tus recetas Gracias!!!,2025-01-30T19:32:39Z,Gobierno de Tampico
Un arroz muy delicioso este Canal me ha enseñado mucho a cocinar recetas asiáticas  muy agradecido con todas tus recetas Gracias!!!,2025-01-30T19:32:39Z,gobierno de Tampico
"Wow, I think it&#39;s the best rice...thanks for your recipe.",2025-01-30T19:35:41Z,Gobierno de Tampico
"Wow, I think it&#39;s the best rice...thanks for your recipe.",2025-01-30T19:35:41Z,gobierno de Tampico
"Que delicia, adoro el arroz chino, acá en Ecuador le llamamos chaulafán 😊",2025-01-30T19:48:41Z,Gobierno de Tampico
"Que delicia, adoro el arroz chino, acá en Ecuador le llamamos chaulafán 😊",2025-01-30T19:48:41Z,gobierno de Tampico
Qué bueno verte otra vez con recetas tan ricas  saludos desde Quito Ecuador,2025-01-30T19:51:41Z,Gobierno de Tampico
Qué bueno verte otra vez con recetas tan ricas  saludos desde Quito Ecuador,2025-01-30T19:51:41Z,gobierno de Tampico
"Hola Kwan Homsai, se ve muy rico y muy bien explicado, yo lo he probado sin los brotes de soja ¿ se puede hacer con aceite de oliva? Gracias por compartir 👍🥢🙏",2025-01-30T19:51:50Z,Gobierno de Tampico
"Hola Kwan Homsai, se ve muy rico y muy bien explicado, yo lo he probado sin los brotes de soja ¿ se puede hacer con aceite de oliva? Gracias por compartir 👍🥢🙏",2025-01-30T19:51:50Z,gobierno de Tampico
Jajajajajajaja jajajajaja que buen show jajajajaja jajajajajajaja.,2025-01-30T19:58:19Z,presidenta municipal de Tampico
Jajajajajajaja jajajajaja que buen show jajajajaja jajajajajajaja.,2025-01-30T19:58:19Z,Presidenta municipal de Tampico
Habrá que aprender un buen español primero!,2025-01-30T19:58:54Z,presidenta municipal de Tampico
Habrá que aprender un buen español primero!,2025-01-30T19:58:54Z,Presidenta municipal de Tampico
Que bueno....lico..lico😊😊😊,2025-01-30T20:04:07Z,Gobierno de Tampico
Que bueno....lico..lico😊😊😊,2025-01-30T20:04:07Z,gobierno de Tampico
"Me alegra ver de nuevo tus videos, consulta : el arroz está pre cocido , las verduras van crudas ???",2025-01-30T20:05:28Z,Gobierno de Tampico
"Me alegra ver de nuevo tus videos, consulta : el arroz está pre cocido , las verduras van crudas ???",2025-01-30T20:05:28Z,gobierno de Tampico
Y su blusa de LGBT😮 TAMBIEN ERES GAYTE .,2025-01-30T20:25:02Z,presidenta municipal de Tampico
Y su blusa de LGBT😮 TAMBIEN ERES GAYTE .,2025-01-30T20:25:02Z,Presidenta municipal de Tampico
"Tenías que ser de Monterrey ❤❤❤, de  aquí salen los mejores comediantes.",2025-01-30T20:26:33Z,presidenta municipal de Tampico
"Tenías que ser de Monterrey ❤❤❤, de  aquí salen los mejores comediantes.",2025-01-30T20:26:33Z,Presidenta municipal de Tampico
"Cuando apareces nos das una delicada y deliciosa receta ,gracias por seguir compartiendo tus delicias, un fraterno abrazo 😊",2025-01-30T20:39:20Z,Gobierno de Tampico
"Cuando apareces nos das una delicada y deliciosa receta ,gracias por seguir compartiendo tus delicias, un fraterno abrazo 😊",2025-01-30T20:39:20Z,gobierno de Tampico
"Gracias, por compartir. <a href=""UCkszU2WH9gy1mb0dV-11UJg/medal-yellow-first-red""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/JAJ1XpGpJYnW8wTupZu4Cw""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/JAJ1XpGpJYnW8wTupZu4Cw""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/JAJ1XpGpJYnW8wTupZu4Cw""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/JAJ1XpGpJYnW8wTupZu4Cw""></a>",2025-01-30T20:49:32Z,Gobierno de Tampico
"Gracias, por compartir. <a href=""UCkszU2WH9gy1mb0dV-11UJg/medal-yellow-first-red""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/JAJ1XpGpJYnW8wTupZu4Cw""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/JAJ1XpGpJYnW8wTupZu4Cw""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/JAJ1XpGpJYnW8wTupZu4Cw""></a><a href=""UCkszU2WH9gy1mb0dV-11UJg/JAJ1XpGpJYnW8wTupZu4Cw""></a>",2025-01-30T20:49:32Z,gobierno de Tampico
❤❤❤❤❤❤❤❤,2025-01-30T21:15:49Z,Gobierno de Tampico
❤❤❤❤❤❤❤❤,2025-01-30T21:15:49Z,gobierno de Tampico
Pero desde la era amlo estamos mejor queestados unidos 😂😂😂😂😂😂 no que muy brava  la paluda  que calme a trump los hacen enojar  y ya no quieren,2025-01-30T21:31:39Z,presidenta municipal de Tampico
Pero desde la era amlo estamos mejor queestados unidos 😂😂😂😂😂😂 no que muy brava  la paluda  que calme a trump los hacen enojar  y ya no quieren,2025-01-30T21:31:39Z,Presidenta municipal de Tampico
Que gran clase de ingles 😂😂😂😂 no chinguen. Yo hablo más y ni estudié,2025-01-30T21:51:46Z,presidenta municipal de Tampico
Que gran clase de ingles 😂😂😂😂 no chinguen. Yo hablo más y ni estudié,2025-01-30T21:51:46Z,Presidenta municipal de Tampico
Jajajajajajajajajaja,2025-01-30T21:58:33Z,presidenta municipal de Tampico
Jajajajajajajajajaja,2025-01-30T21:58:33Z,Presidenta municipal de Tampico
Que rratera   de verdad ya no aya que vender porque no se vende ella tanto dinero quiere,2025-01-30T22:33:39Z,Gobierno de Tampico
Que rratera   de verdad ya no aya que vender porque no se vende ella tanto dinero quiere,2025-01-30T22:33:39Z,gobierno de Tampico
"Hola Kwan es un placer ver tus exquisitas recetas, no nos abandones por tanto tiempo, te extrañamos, espero que te encuentres muy bien, abrazo a la distancia, mil bendiciones 🫰🏼",2025-01-30T22:53:20Z,Gobierno de Tampico
"Hola Kwan es un placer ver tus exquisitas recetas, no nos abandones por tanto tiempo, te extrañamos, espero que te encuentres muy bien, abrazo a la distancia, mil bendiciones 🫰🏼",2025-01-30T22:53:20Z,gobierno de Tampico
🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽,2025-01-31T01:18:13Z,Gobierno de Tampico
🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽,2025-01-31T01:18:13Z,gobierno de Tampico
🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽,2025-01-31T01:18:13Z,Gobierno de Tampico
🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽,2025-01-31T01:18:13Z,gobierno de Tampico
💯💯💯💯💯💯,2025-01-31T01:18:24Z,Gobierno de Tampico
💯💯💯💯💯💯,2025-01-31T01:18:24Z,gobierno de Tampico
💯💯💯💯💯💯,2025-01-31T01:18:24Z,Gobierno de Tampico
💯💯💯💯💯💯,2025-01-31T01:18:24Z,gobierno de Tampico
🔥🔥🔥🔥🔥🔥,2025-01-31T01:18:41Z,Gobierno de Tampico
🔥🔥🔥🔥🔥🔥,2025-01-31T01:18:41Z,gobierno de Tampico
🔥🔥🔥🔥🔥🔥,2025-01-31T01:18:41Z,Gobierno de Tampico
🔥🔥🔥🔥🔥🔥,2025-01-31T01:18:41Z,gobierno de Tampico
😂😂😂😂,2025-01-31T03:05:40Z,presidenta municipal de Tampico
😂😂😂😂,2025-01-31T03:05:40Z,Presidenta municipal de Tampico
Me encantan tus recetas<br> Gracias.  Que bueno que volviste a compartir tu rica cocina.,2025-01-31T04:29:52Z,Gobierno de Tampico
Me encantan tus recetas<br> Gracias.  Que bueno que volviste a compartir tu rica cocina.,2025-01-31T04:29:52Z,gobierno de Tampico
Yo me pregunto que tiene que ver la imagen del tipo anim4l o quimera para presentar una rutina de Yuridia además el título que dio una lección nada que ver ni la imagen ni el shows de Yuridia 😠😠😠😠,2025-01-31T05:03:54Z,presidenta municipal de Tampico
Yo me pregunto que tiene que ver la imagen del tipo anim4l o quimera para presentar una rutina de Yuridia además el título que dio una lección nada que ver ni la imagen ni el shows de Yuridia 😠😠😠😠,2025-01-31T05:03:54Z,Presidenta municipal de Tampico
"Y a ésa refea mujer delincuente, la matieron a la carcel. ????",2025-01-31T05:04:03Z,Gobierno de Tampico
"Y a ésa refea mujer delincuente, la matieron a la carcel. ????",2025-01-31T05:04:03Z,gobierno de Tampico
😂😂😂😂 Este es mi México<br>@lostigresdelnorte sigan los,2025-01-31T06:40:48Z,Gobierno de Tampico
😂😂😂😂 Este es mi México<br>@lostigresdelnorte sigan los,2025-01-31T06:40:48Z,gobierno de Tampico
Feminista retraida <br>Gracias por aclararme eso INDIA yuridia <br>Que segun tu dice que por ordenes de tus mayores <br>No puedes llevar a tu hombre <br>Que bueno que lo dijiste <br>Me caias muy bien pero me haz deshonrrado y a rigoberto tambien aunque no se si sea el nombre real de tu marido pero tambien lo haz deshonrrado a el la 1nd1a eres tu que solo haces de tu fama para deshonrrar a los hombres,2025-01-31T07:06:35Z,presidenta municipal de Tampico
Feminista retraida <br>Gracias por aclararme eso INDIA yuridia <br>Que segun tu dice que por ordenes de tus mayores <br>No puedes llevar a tu hombre <br>Que bueno que lo dijiste <br>Me caias muy bien pero me haz deshonrrado y a rigoberto tambien aunque no se si sea el nombre real de tu marido pero tambien lo haz deshonrrado a el la 1nd1a eres tu que solo haces de tu fama para deshonrrar a los hombres,2025-01-31T07:06:35Z,Presidenta municipal de Tampico
"Osea, a lo que a llegado México, robarse a un perro, en serio?",2025-01-31T07:45:56Z,Gobierno de Tampico
"Osea, a lo que a llegado México, robarse a un perro, en serio?",2025-01-31T07:45:56Z,gobierno de Tampico
A una perrito?,2025-01-31T10:16:36Z,Gobierno de Tampico
A una perrito?,2025-01-31T10:16:36Z,gobierno de Tampico
Nunca vi el mensaje puras mds,2025-01-31T14:30:36Z,presidenta municipal de Tampico
Nunca vi el mensaje puras mds,2025-01-31T14:30:36Z,Presidenta municipal de Tampico
El ingles verdadero es de Inglaterra,2025-01-31T14:32:54Z,presidenta municipal de Tampico
El ingles verdadero es de Inglaterra,2025-01-31T14:32:54Z,Presidenta municipal de Tampico
Jajajajajajaja desde ciudad Juárez Chihuahua México 😂😂😂😂😂😂,2025-01-31T15:11:54Z,presidenta municipal de Tampico
Jajajajajajaja desde ciudad Juárez Chihuahua México 😂😂😂😂😂😂,2025-01-31T15:11:54Z,Presidenta municipal de Tampico
Gracias por volver 🎉🎉🎉🎉🎉,2025-01-31T15:12:13Z,Gobierno de Tampico
Gracias por volver 🎉🎉🎉🎉🎉,2025-01-31T15:12:13Z,gobierno de Tampico
"Bueno, pues me quedé intrigada con la  Miss de Rigobertito, en que quedaron? 😮",2025-01-31T15:23:01Z,presidenta municipal de Tampico
"Bueno, pues me quedé intrigada con la  Miss de Rigobertito, en que quedaron? 😮",2025-01-31T15:23:01Z,Presidenta municipal de Tampico
PINCHES PAISAS PURAS MAMADAS HACEN,2025-01-31T17:09:32Z,Gobierno de Tampico
PINCHES PAISAS PURAS MAMADAS HACEN,2025-01-31T17:09:32Z,gobierno de Tampico
❤❤😂😂,2025-01-31T17:13:36Z,presidenta municipal de Tampico
❤❤😂😂,2025-01-31T17:13:36Z,Presidenta municipal de Tampico
Eso si es verdad mi Mami me decia lo de la mano pachona😅😅😅😅,2025-01-31T17:17:19Z,presidenta municipal de Tampico
Eso si es verdad mi Mami me decia lo de la mano pachona😅😅😅😅,2025-01-31T17:17:19Z,Presidenta municipal de Tampico
Esas acciones deben tener carcel lo bueno q hay camara,2025-01-31T17:26:10Z,Gobierno de Tampico
Esas acciones deben tener carcel lo bueno q hay camara,2025-01-31T17:26:10Z,gobierno de Tampico
"Excelente, india Yuridia!!!  Eres grande!!!",2025-01-31T18:43:01Z,presidenta municipal de Tampico
"Excelente, india Yuridia!!!  Eres grande!!!",2025-01-31T18:43:01Z,Presidenta municipal de Tampico
iren pelaos la importancia del englis😂😂😂😂,2025-01-31T20:47:07Z,presidenta municipal de Tampico
