comment_text,published_at,query
"Triste dar un grito de &quot;independencia&quot; cuando los mexicanos no pueden salir sin miedo, sin libertad, triste ver qué las mismas mujeres aplauden cuando las más vulnerables son ellas, cuando las que más desaparecen son las mujeres. Que bajo a caído el mexicano. Después de tanta desgracia, se atreve a gritar viva México, más bien, es muera México, han muerto muchos.",2025-09-16T11:06:36Z,Presidenta municipal de Tampico
"Qué bonito y qué orgullo,qué emoción,desde lejitos gracias mi sra presidenta y viva México 👏👏🎉🎉🎉",2025-09-16T11:07:16Z,presidenta municipal de Tampico
"Qué bonito y qué orgullo,qué emoción,desde lejitos gracias mi sra presidenta y viva México 👏👏🎉🎉🎉",2025-09-16T11:07:16Z,Presidenta municipal de Tampico
Los migrantes no tienen nada q ver no se xq es tan importante para ella hablar de ellos,2025-09-16T11:07:33Z,presidenta municipal de Tampico
Los migrantes no tienen nada q ver no se xq es tan importante para ella hablar de ellos,2025-09-16T11:07:33Z,Presidenta municipal de Tampico
Estoy con usted mi comandanta suprema con a,2025-09-16T11:08:09Z,presidenta municipal de Tampico
Estoy con usted mi comandanta suprema con a,2025-09-16T11:08:09Z,Presidenta municipal de Tampico
Vivan los carros tesla viva Elon Musk viva Donald Trump 😂😂😂😂😂 con eso que los de monterrey se creen gringos,2025-09-16T11:10:16Z,presidenta municipal de Tampico
Vivan los carros tesla viva Elon Musk viva Donald Trump 😂😂😂😂😂 con eso que los de monterrey se creen gringos,2025-09-16T11:10:16Z,Presidenta municipal de Tampico
Vien y clarito  para la derecha podrida para el mundo para estados unidos viva mexico la patria es primero,2025-09-16T11:11:14Z,presidenta municipal de Tampico
Vien y clarito  para la derecha podrida para el mundo para estados unidos viva mexico la patria es primero,2025-09-16T11:11:14Z,Presidenta municipal de Tampico
"FESTEJOS EN MEDIO DE LA EXPLOSION QUE DEJO MUERTOS Y HERIDOS, TOTAL EL PUEBLO QUE CHINGUE A SU REPUTA MADRE, POR ALGO JAMAS HE VOTADO EN TODA MI VIDA ENTERA, TODOS LOS MALDITOS POLITICOS SON UNA MIERDA, SIN IMPORTAR EL PARTIDO......",2025-09-16T11:11:17Z,presidenta municipal de Tampico
"FESTEJOS EN MEDIO DE LA EXPLOSION QUE DEJO MUERTOS Y HERIDOS, TOTAL EL PUEBLO QUE CHINGUE A SU REPUTA MADRE, POR ALGO JAMAS HE VOTADO EN TODA MI VIDA ENTERA, TODOS LOS MALDITOS POLITICOS SON UNA MIERDA, SIN IMPORTAR EL PARTIDO......",2025-09-16T11:11:17Z,Presidenta municipal de Tampico
"Que hermosa ceremonia, muy emotiva ARRIBA MI PRESIDENTA CLAUDIA.❤❤❤🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽💪💪💪💪💪 ARTIBA MEXICO..",2025-09-16T11:11:32Z,presidenta municipal de Tampico
"Que hermosa ceremonia, muy emotiva ARRIBA MI PRESIDENTA CLAUDIA.❤❤❤🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽💪💪💪💪💪 ARTIBA MEXICO..",2025-09-16T11:11:32Z,Presidenta municipal de Tampico
"Viva México,",2025-09-16T11:12:59Z,presidenta municipal de Tampico
"Viva México,",2025-09-16T11:12:59Z,Presidenta municipal de Tampico
Jajajaja 😂😂😂 y la mujer se creía primera dama?😝🤣,2025-09-16T11:13:16Z,presidenta municipal de Tampico
Jajajaja 😂😂😂 y la mujer se creía primera dama?😝🤣,2025-09-16T11:13:16Z,Presidenta municipal de Tampico
Deslumbrante mi Presidenta!!,2025-09-16T11:13:54Z,presidenta municipal de Tampico
Deslumbrante mi Presidenta!!,2025-09-16T11:13:54Z,Presidenta municipal de Tampico
❤❤❤❤❤,2025-09-16T11:13:57Z,presidenta municipal de Tampico
❤❤❤❤❤,2025-09-16T11:13:57Z,Presidenta municipal de Tampico
"QUE ORGULLO DE TENER A CLAUDIA SHEIMBAUM PARDO COMO PRESIDENTA DE NUESTRA NACIÓN, UNA GRAN MUJER QUE DEFIENDE A NUESTRA NACIÓN COMO UNA GRAN PATRIOTA, VIVA CLAUDIA SHEIMBAUM PARDO, VIVA MÉXICO, VIVA LA 4T, VIVA AMLO, VIVA NUESTRA PATRIA!!!",2025-09-16T11:14:38Z,presidenta municipal de Tampico
"QUE ORGULLO DE TENER A CLAUDIA SHEIMBAUM PARDO COMO PRESIDENTA DE NUESTRA NACIÓN, UNA GRAN MUJER QUE DEFIENDE A NUESTRA NACIÓN COMO UNA GRAN PATRIOTA, VIVA CLAUDIA SHEIMBAUM PARDO, VIVA MÉXICO, VIVA LA 4T, VIVA AMLO, VIVA NUESTRA PATRIA!!!",2025-09-16T11:14:38Z,Presidenta municipal de Tampico
Excelente por la representación de la ComandantA Suprema de la patria mexicana. Unidad México hoy y siempre. Bendiciones al lindo pueblo mexicano y al gobierno federal humanista  viva el lindo y unido MÉXICO 🎉❤🎉❤🎉❤🎉❤,2025-09-16T11:14:43Z,presidenta municipal de Tampico
Excelente por la representación de la ComandantA Suprema de la patria mexicana. Unidad México hoy y siempre. Bendiciones al lindo pueblo mexicano y al gobierno federal humanista  viva el lindo y unido MÉXICO 🎉❤🎉❤🎉❤🎉❤,2025-09-16T11:14:43Z,Presidenta municipal de Tampico
VIVA MEXICO!,2025-09-16T11:14:53Z,presidenta municipal de Tampico
VIVA MEXICO!,2025-09-16T11:14:53Z,Presidenta municipal de Tampico
Si se escuchó fuerte y lejos gracias  Dra Presidenta,2025-09-16T11:15:44Z,presidenta municipal de Tampico
Si se escuchó fuerte y lejos gracias  Dra Presidenta,2025-09-16T11:15:44Z,Presidenta municipal de Tampico
Si tenemos que defender al país del cielo aquí estsmos,2025-09-16T11:16:29Z,presidenta municipal de Tampico
Si tenemos que defender al país del cielo aquí estsmos,2025-09-16T11:16:29Z,Presidenta municipal de Tampico
Dios bendiga a nuestra bellísima presidenta DRA CLAUDIA SHEINBAUM PARDO ❤️ y la virgen de Guadalupe la proteja siempre de toda maldad humana💯🙏🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽,2025-09-16T11:17:38Z,presidenta municipal de Tampico
Dios bendiga a nuestra bellísima presidenta DRA CLAUDIA SHEINBAUM PARDO ❤️ y la virgen de Guadalupe la proteja siempre de toda maldad humana💯🙏🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽,2025-09-16T11:17:38Z,Presidenta municipal de Tampico
MEXICO LINDO Y QUERIDO,2025-09-16T11:18:07Z,presidenta municipal de Tampico
MEXICO LINDO Y QUERIDO,2025-09-16T11:18:07Z,Presidenta municipal de Tampico
Fallaste corazón ❤️ al primero  que tenias que darle la honrra  es a nuestro Dios y padre de nuestro señor Jesucristo  quien es que sostiene la libertad  del hermoso México  lindo y querido,2025-09-16T11:18:14Z,presidenta municipal de Tampico
Fallaste corazón ❤️ al primero  que tenias que darle la honrra  es a nuestro Dios y padre de nuestro señor Jesucristo  quien es que sostiene la libertad  del hermoso México  lindo y querido,2025-09-16T11:18:14Z,Presidenta municipal de Tampico
Es un orgullo estar con usted DRA CLAUDIA <br>En usted ponemos nuestra absoluta confianza<br>VIVA MÉXICO LIBRE SOBERANO E INDEPENDIENTE,2025-09-16T11:19:00Z,presidenta municipal de Tampico
Es un orgullo estar con usted DRA CLAUDIA <br>En usted ponemos nuestra absoluta confianza<br>VIVA MÉXICO LIBRE SOBERANO E INDEPENDIENTE,2025-09-16T11:19:00Z,Presidenta municipal de Tampico
DIOS BENDIGA A MEXICO LINDO 🙏✨✨,2025-09-16T11:19:28Z,presidenta municipal de Tampico
DIOS BENDIGA A MEXICO LINDO 🙏✨✨,2025-09-16T11:19:28Z,Presidenta municipal de Tampico
Dios mío que hermoso se siente ❤️❤️❤️,2025-09-16T11:19:37Z,presidenta municipal de Tampico
Dios mío que hermoso se siente ❤️❤️❤️,2025-09-16T11:19:37Z,Presidenta municipal de Tampico
Viva México,2025-09-16T11:20:03Z,presidenta municipal de Tampico
Viva México,2025-09-16T11:20:03Z,Presidenta municipal de Tampico
"Asta las lágrimas,,,,😢😢😢😢😢😢😢😢que orgullo que orgullo ser Mexicanoooooooo!!!!!!😊😊😊😊😊 Ver a una mujer de principios honesta y verdadera patriota, no los cerdos que tuvimos por mucho tiempo, malditas yenas y lacras tratas, Viva México viva la 4T viva AMLO y Claudia Sheimbaun!!!!!!!",2025-09-16T11:20:31Z,presidenta municipal de Tampico
"Asta las lágrimas,,,,😢😢😢😢😢😢😢😢que orgullo que orgullo ser Mexicanoooooooo!!!!!!😊😊😊😊😊 Ver a una mujer de principios honesta y verdadera patriota, no los cerdos que tuvimos por mucho tiempo, malditas yenas y lacras tratas, Viva México viva la 4T viva AMLO y Claudia Sheimbaun!!!!!!!",2025-09-16T11:20:31Z,Presidenta municipal de Tampico
"BENDITA SEA SRA. PRESIDENTE CLAUDIA SHEINBAUN PARDO.  PRESIDENTA DE MEXICO POR ELECCION CIUDADANA Y EN UN COMPLETO ESTADO DE DEMOCRACIA.  SUS ACCIONES LA PONDRAN EN LA HISTORIA DE UNA MANERA QUE USTED NUNCA IMAGINO. EL PRESIDENTE ANDRES MANUEL LOPEZ HOBRADO Y USTED, SON UNA BENDICION PARA MEXICO Y LLEGARON CUANDO MAS SELES NECESITABA,  DIOS LOS ENVIO.",2025-09-16T11:20:35Z,presidenta municipal de Tampico
"BENDITA SEA SRA. PRESIDENTE CLAUDIA SHEINBAUN PARDO.  PRESIDENTA DE MEXICO POR ELECCION CIUDADANA Y EN UN COMPLETO ESTADO DE DEMOCRACIA.  SUS ACCIONES LA PONDRAN EN LA HISTORIA DE UNA MANERA QUE USTED NUNCA IMAGINO. EL PRESIDENTE ANDRES MANUEL LOPEZ HOBRADO Y USTED, SON UNA BENDICION PARA MEXICO Y LLEGARON CUANDO MAS SELES NECESITABA,  DIOS LOS ENVIO.",2025-09-16T11:20:35Z,Presidenta municipal de Tampico
"LA PRIMERA VEZ , QUE USA VESTIDO LILA",2025-09-16T11:20:39Z,presidenta municipal de Tampico
"LA PRIMERA VEZ , QUE USA VESTIDO LILA",2025-09-16T11:20:39Z,Presidenta municipal de Tampico
Viva su grandeza cultural de México! 🇲🇽 ❤,2025-09-16T11:20:44Z,presidenta municipal de Tampico
Viva su grandeza cultural de México! 🇲🇽 ❤,2025-09-16T11:20:44Z,Presidenta municipal de Tampico
Que emoción … Gracias a Andrés Manuel López Obrador y gracias mi querida Presidenta Claudia Sheimbaum Pardo mil gracias …viva México 🇲🇽 viva!!!!❤🙏,2025-09-16T11:20:46Z,presidenta municipal de Tampico
Que emoción … Gracias a Andrés Manuel López Obrador y gracias mi querida Presidenta Claudia Sheimbaum Pardo mil gracias …viva México 🇲🇽 viva!!!!❤🙏,2025-09-16T11:20:46Z,Presidenta municipal de Tampico
Amo a mi presidenta si señor ajua,2025-09-16T11:20:55Z,presidenta municipal de Tampico
Amo a mi presidenta si señor ajua,2025-09-16T11:20:55Z,Presidenta municipal de Tampico
El grito de depredador,2025-09-16T11:21:01Z,presidenta municipal de Tampico
El grito de depredador,2025-09-16T11:21:01Z,Presidenta municipal de Tampico
"😢😢😢que emoción. <br><br>Y felicidad de que la oposición no haya salido con la suya.<br><br>Porque maa seguro lo del gas, fueron por ellos❤",2025-09-16T11:21:52Z,presidenta municipal de Tampico
"😢😢😢que emoción. <br><br>Y felicidad de que la oposición no haya salido con la suya.<br><br>Porque maa seguro lo del gas, fueron por ellos❤",2025-09-16T11:21:52Z,Presidenta municipal de Tampico
Viva México,2025-09-16T11:21:54Z,presidenta municipal de Tampico
Viva México,2025-09-16T11:21:54Z,Presidenta municipal de Tampico
Puro bot,2025-09-16T11:22:12Z,presidenta municipal de Tampico
Puro bot,2025-09-16T11:22:12Z,Presidenta municipal de Tampico
"Momento muy lúgubre , ella debe respetar la historia de México no debió cambiar absolutamente nada. Juegan a ser Dios en seis años.",2025-09-16T11:22:27Z,presidenta municipal de Tampico
"Momento muy lúgubre , ella debe respetar la historia de México no debió cambiar absolutamente nada. Juegan a ser Dios en seis años.",2025-09-16T11:22:27Z,Presidenta municipal de Tampico
LA SHEMOLTRUFIA,2025-09-16T11:22:47Z,presidenta municipal de Tampico
LA SHEMOLTRUFIA,2025-09-16T11:22:47Z,Presidenta municipal de Tampico
Viva México,2025-09-16T11:25:35Z,presidenta municipal de Tampico
Viva México,2025-09-16T11:25:35Z,Presidenta municipal de Tampico
"Me da muchísimo gusto esta época que está viviendo México, la doctora parece y es, una mujer DECENTE, a su laldo, un hombre por demás decente. Estamos en buenas manos, ella es madre, presidenta, esposa, compañera, leal.<br>Desearía que quienes han detentado el poder, recapacitaran y no los guiara la ambición de poder y dinero, todos unidos seríamos un país más felíz, como era cuando yo era joven.<br>La mayoría no necesitamos riquezas, solo trabajo, paz, tranquilidad.",2025-09-16T11:26:04Z,presidenta municipal de Tampico
"Me da muchísimo gusto esta época que está viviendo México, la doctora parece y es, una mujer DECENTE, a su laldo, un hombre por demás decente. Estamos en buenas manos, ella es madre, presidenta, esposa, compañera, leal.<br>Desearía que quienes han detentado el poder, recapacitaran y no los guiara la ambición de poder y dinero, todos unidos seríamos un país más felíz, como era cuando yo era joven.<br>La mayoría no necesitamos riquezas, solo trabajo, paz, tranquilidad.",2025-09-16T11:26:04Z,Presidenta municipal de Tampico
Viva nuestra presidenta,2025-09-16T11:26:08Z,presidenta municipal de Tampico
Viva nuestra presidenta,2025-09-16T11:26:08Z,Presidenta municipal de Tampico
"LO DEL GAS FUE PLANEADO POR LA OPOSICIÓN, PARA QUE NO HAYA GRITO. pero la gente ya no es tan ignorante.<br><br>Lastimosamente algunos todavía quieren al pri😢❤ oremos por ellos",2025-09-16T11:26:37Z,presidenta municipal de Tampico
"LO DEL GAS FUE PLANEADO POR LA OPOSICIÓN, PARA QUE NO HAYA GRITO. pero la gente ya no es tan ignorante.<br><br>Lastimosamente algunos todavía quieren al pri😢❤ oremos por ellos",2025-09-16T11:26:37Z,Presidenta municipal de Tampico
Una Presidenta de corazon patriota y muy querida por el pueblo de Mexico. ¡Viva Mexico!,2025-09-16T11:26:49Z,presidenta municipal de Tampico
Una Presidenta de corazon patriota y muy querida por el pueblo de Mexico. ¡Viva Mexico!,2025-09-16T11:26:49Z,Presidenta municipal de Tampico
Es uncambio de México q hacia falta en México,2025-09-16T11:27:15Z,presidenta municipal de Tampico
Es uncambio de México q hacia falta en México,2025-09-16T11:27:15Z,Presidenta municipal de Tampico
Los del PRIAN haciendo chile con el ya saben …,2025-09-16T11:27:18Z,presidenta municipal de Tampico
Los del PRIAN haciendo chile con el ya saben …,2025-09-16T11:27:18Z,Presidenta municipal de Tampico
"Wooooooow el grito de independencia mas inspirador, sincero, puro y verdadero de un ser humano que realmente ama a México y convencido estoy como mexicano, no le importa el enorme poder que tiene y representa, solo le importa el pueblo mexicano que ella sobreentiende ha sido subyugado con total alevosía por gobernantes nefastos del 2018 hacia atrás el sentir de orgullo es Total.<br>Viva México, Viva México, Viva México 🎉🎉🎉",2025-09-16T11:28:10Z,presidenta municipal de Tampico
"Wooooooow el grito de independencia mas inspirador, sincero, puro y verdadero de un ser humano que realmente ama a México y convencido estoy como mexicano, no le importa el enorme poder que tiene y representa, solo le importa el pueblo mexicano que ella sobreentiende ha sido subyugado con total alevosía por gobernantes nefastos del 2018 hacia atrás el sentir de orgullo es Total.<br>Viva México, Viva México, Viva México 🎉🎉🎉",2025-09-16T11:28:10Z,Presidenta municipal de Tampico
"Mexico libre? Libre de que o de quien? Si en la mayoría de los estados están bajo el terror del narco, si los extorsionadores regresaron al poder, y la corrupcion regreso al gobierno, LIBRES DE QUE?",2025-09-16T11:28:40Z,presidenta municipal de Tampico
"Mexico libre? Libre de que o de quien? Si en la mayoría de los estados están bajo el terror del narco, si los extorsionadores regresaron al poder, y la corrupcion regreso al gobierno, LIBRES DE QUE?",2025-09-16T11:28:40Z,Presidenta municipal de Tampico
SHEINBAUM : UN GRITO HISTÓRICO … VIVA MÉXICO 🇲🇽✅,2025-09-16T11:28:53Z,presidenta municipal de Tampico
SHEINBAUM : UN GRITO HISTÓRICO … VIVA MÉXICO 🇲🇽✅,2025-09-16T11:28:53Z,Presidenta municipal de Tampico
Me gustó mucho el grito. Por primera vez por una mujer. Nuestra Presidenta...,2025-09-16T11:29:09Z,presidenta municipal de Tampico
Me gustó mucho el grito. Por primera vez por una mujer. Nuestra Presidenta...,2025-09-16T11:29:09Z,Presidenta municipal de Tampico
"Mexico necesita que hagamos lo mismo que hizo Nepal, y es urgente",2025-09-16T11:29:27Z,presidenta municipal de Tampico
"Mexico necesita que hagamos lo mismo que hizo Nepal, y es urgente",2025-09-16T11:29:27Z,Presidenta municipal de Tampico
😢😢❤❤VIVA MEXICO❤❤😢😢VIVA LA CUARTA TRANSFOMASION🎉🎉🎉🎉🕊🕊AML❤VER FOREVER🕊🕊❤❤,2025-09-16T11:29:28Z,presidenta municipal de Tampico
😢😢❤❤VIVA MEXICO❤❤😢😢VIVA LA CUARTA TRANSFOMASION🎉🎉🎉🎉🕊🕊AML❤VER FOREVER🕊🕊❤❤,2025-09-16T11:29:28Z,Presidenta municipal de Tampico
Hermosa mi presidenta ❤❤❤😊😊,2025-09-16T11:30:02Z,presidenta municipal de Tampico
Hermosa mi presidenta ❤❤❤😊😊,2025-09-16T11:30:02Z,Presidenta municipal de Tampico
Gracias a dios tenemos una gran mujer presidenta 🎉🎉🎉❤,2025-09-16T11:30:31Z,presidenta municipal de Tampico
Gracias a dios tenemos una gran mujer presidenta 🎉🎉🎉❤,2025-09-16T11:30:31Z,Presidenta municipal de Tampico
QUE HERMOSO QUE BELLO  ES MI MEXICO LINDO Y QUERIDO DESDE  BELOIT WISCONSIN  TE APOLLAMOS CLAUDIA QUE GLAMUR QUE ELEGANCIA QUEHERMOSA❤❤❤❤Y QUE VIVA MI PRECIDENTA CLAUDIA  SHEIBAUM  PARDO VIVAAAA DIOS LA BENDIGA GRANDEMENTE POR DONDE QUIERA  QUE BALLA  ❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉🎉🎉,2025-09-16T11:31:02Z,presidenta municipal de Tampico
QUE HERMOSO QUE BELLO  ES MI MEXICO LINDO Y QUERIDO DESDE  BELOIT WISCONSIN  TE APOLLAMOS CLAUDIA QUE GLAMUR QUE ELEGANCIA QUEHERMOSA❤❤❤❤Y QUE VIVA MI PRECIDENTA CLAUDIA  SHEIBAUM  PARDO VIVAAAA DIOS LA BENDIGA GRANDEMENTE POR DONDE QUIERA  QUE BALLA  ❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉🎉🎉,2025-09-16T11:31:02Z,Presidenta municipal de Tampico
viva mexico,2025-09-16T11:31:04Z,presidenta municipal de Tampico
viva mexico,2025-09-16T11:31:04Z,Presidenta municipal de Tampico
Solo las mujeres indígenas? No los hombres indígenas?,2025-09-16T11:31:05Z,presidenta municipal de Tampico
Solo las mujeres indígenas? No los hombres indígenas?,2025-09-16T11:31:05Z,Presidenta municipal de Tampico
Viva nuestra presidenta claudia sheinbaum pardo y viva la 4t viva México 🎉🎉🎉,2025-09-16T11:31:08Z,presidenta municipal de Tampico
Viva nuestra presidenta claudia sheinbaum pardo y viva la 4t viva México 🎉🎉🎉,2025-09-16T11:31:08Z,Presidenta municipal de Tampico
"QUE VIVA NUESTRA GRANDIOSA PATRIA MEXICANA, QUE VIVA NUESTRO MEXICO LIBRE Y SOBERANO QUE VIVA NUESTRA QUERIDA PRESIDENTA CLAUDIA SHEINBAUM PARDO",2025-09-16T11:32:07Z,presidenta municipal de Tampico
"QUE VIVA NUESTRA GRANDIOSA PATRIA MEXICANA, QUE VIVA NUESTRO MEXICO LIBRE Y SOBERANO QUE VIVA NUESTRA QUERIDA PRESIDENTA CLAUDIA SHEINBAUM PARDO",2025-09-16T11:32:07Z,Presidenta municipal de Tampico
Falto gritar viva Andres Lopez abrador,2025-09-16T11:32:22Z,presidenta municipal de Tampico
Falto gritar viva Andres Lopez abrador,2025-09-16T11:32:22Z,Presidenta municipal de Tampico
ser mexicano ser ogulloso de su nacion  lo dijo con un nudo en garganta,2025-09-16T11:32:25Z,presidenta municipal de Tampico
ser mexicano ser ogulloso de su nacion  lo dijo con un nudo en garganta,2025-09-16T11:32:25Z,Presidenta municipal de Tampico
"Casi no se notó el audio de los viva, jajajaja todo falso",2025-09-16T11:32:56Z,presidenta municipal de Tampico
"Presidenta todo impresionante, y como cereza en el pastel su 👗 vestido hermoso .",2025-09-16T11:32:56Z,presidenta municipal de Tampico
"Casi no se notó el audio de los viva, jajajaja todo falso",2025-09-16T11:32:56Z,Presidenta municipal de Tampico
"Presidenta todo impresionante, y como cereza en el pastel su 👗 vestido hermoso .",2025-09-16T11:32:56Z,Presidenta municipal de Tampico
"QUE VIVA MEXICO HERMOS, PAIS LIBRE Y SOBERANO, QUE VIVA EL PATRIOTA PUEBLO MEXICANO Y QUE VIVA LA PRESIDENTA MAS AMADA DEL MUNDO LA DOCTORA CLAUDIA SHEINBAUM PARDO",2025-09-16T11:33:22Z,presidenta municipal de Tampico
"QUE VIVA MEXICO HERMOS, PAIS LIBRE Y SOBERANO, QUE VIVA EL PATRIOTA PUEBLO MEXICANO Y QUE VIVA LA PRESIDENTA MAS AMADA DEL MUNDO LA DOCTORA CLAUDIA SHEINBAUM PARDO",2025-09-16T11:33:22Z,Presidenta municipal de Tampico
Viva México! Viva la presidenta! Y viva la 4T!!!❤🎉,2025-09-16T11:35:45Z,presidenta municipal de Tampico
Viva México! Viva la presidenta! Y viva la 4T!!!❤🎉,2025-09-16T11:35:45Z,Presidenta municipal de Tampico
"Que pena me dio la presidente,      y con eso que puso puras mujeres está haciendo menos a mi género masculino para que se disculpe públicamente ya que me sentí menos .",2025-09-16T11:36:00Z,presidenta municipal de Tampico
"Que pena me dio la presidente,      y con eso que puso puras mujeres está haciendo menos a mi género masculino para que se disculpe públicamente ya que me sentí menos .",2025-09-16T11:36:00Z,Presidenta municipal de Tampico
Que linda hermosa mi presidenta Claudia Sheimbaum Pardo muy muy muy hermoso grito de la independencia de mi México y nuestra presidenta mexicana 🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽👑👑👑👑👑👑👸👸👸👸👸👸👸👸👸,2025-09-16T11:36:09Z,presidenta municipal de Tampico
Que linda hermosa mi presidenta Claudia Sheimbaum Pardo muy muy muy hermoso grito de la independencia de mi México y nuestra presidenta mexicana 🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽👑👑👑👑👑👑👸👸👸👸👸👸👸👸👸,2025-09-16T11:36:09Z,Presidenta municipal de Tampico
Los mexicanos somos muy especiales la diversa sangre extranjera mezclada con nuestros orígenes sagrados que permanecen y de los cuáles estamos sumamente orgullosos y definen  nuestra identidad  por siempre.,2025-09-16T11:36:58Z,presidenta municipal de Tampico
Los mexicanos somos muy especiales la diversa sangre extranjera mezclada con nuestros orígenes sagrados que permanecen y de los cuáles estamos sumamente orgullosos y definen  nuestra identidad  por siempre.,2025-09-16T11:36:58Z,Presidenta municipal de Tampico
Felicidades sra presidenta de México!! Orgullo de nuestra patria!!!❤,2025-09-16T11:37:05Z,presidenta municipal de Tampico
Felicidades sra presidenta de México!! Orgullo de nuestra patria!!!❤,2025-09-16T11:37:05Z,Presidenta municipal de Tampico
❤❤❤❤❤❤,2025-09-16T11:39:19Z,presidenta municipal de Tampico
❤❤❤❤❤❤,2025-09-16T11:39:19Z,Presidenta municipal de Tampico
❤❤❤❤❤❤,2025-09-16T11:39:49Z,presidenta municipal de Tampico
❤❤❤❤❤❤,2025-09-16T11:39:49Z,Presidenta municipal de Tampico
Felicidades a la patria mexicana por su gran día de independencia q jehova bendiga a todos esos mexicanos y mexicanas q trabajan aquí en estados unidos .. felicidades a todos departe de una dominicana ❤🎉 viva mexico 🎉🎉🎉,2025-09-16T11:40:13Z,presidenta municipal de Tampico
Felicidades a la patria mexicana por su gran día de independencia q jehova bendiga a todos esos mexicanos y mexicanas q trabajan aquí en estados unidos .. felicidades a todos departe de una dominicana ❤🎉 viva mexico 🎉🎉🎉,2025-09-16T11:40:13Z,Presidenta municipal de Tampico
Ariana López bautlsta 🥼👘🩱👙👒👟👟👟🩴🩴📒📝📂📃📖🔴🟠🟡🟢🔵🟣🟤⚫⚪❤️🧡💛💚💙💜🤎🖤🤍🩷🩵🩶♥️♿,2025-09-16T11:42:23Z,presidenta municipal de Tampico
Ariana López bautlsta 🥼👘🩱👙👒👟👟👟🩴🩴📒📝📂📃📖🔴🟠🟡🟢🔵🟣🟤⚫⚪❤️🧡💛💚💙💜🤎🖤🤍🩷🩵🩶♥️♿,2025-09-16T11:42:23Z,Presidenta municipal de Tampico
❤❤❤❤❤❤ mi comandante suprema ❤❤❤❤❤❤,2025-09-16T11:42:32Z,presidenta municipal de Tampico
❤❤❤❤❤❤ mi comandante suprema ❤❤❤❤❤❤,2025-09-16T11:42:32Z,Presidenta municipal de Tampico
La primera y última presidenta de México,2025-09-16T11:42:58Z,presidenta municipal de Tampico
La primera y última presidenta de México,2025-09-16T11:42:58Z,Presidenta municipal de Tampico
Cuanto orgullo de un ser humano que conmueve ala nacion con sus palabras su trabajo esfuerzo y dedicación cencilles llena de valores nuestra precidenta Claudia Sheinbaum Pardo,2025-09-16T11:43:07Z,presidenta municipal de Tampico
Cuanto orgullo de un ser humano que conmueve ala nacion con sus palabras su trabajo esfuerzo y dedicación cencilles llena de valores nuestra precidenta Claudia Sheinbaum Pardo,2025-09-16T11:43:07Z,Presidenta municipal de Tampico
❤❤❤❤viva,2025-09-16T11:44:23Z,presidenta municipal de Tampico
❤❤❤❤viva,2025-09-16T11:44:23Z,Presidenta municipal de Tampico
La escolta formado por mujeres que pinche orgullo de verdad y a cualquiera se le haría un nudo en la garganta al estar en ese balcón....viva México.,2025-09-16T11:44:35Z,presidenta municipal de Tampico
La escolta formado por mujeres que pinche orgullo de verdad y a cualquiera se le haría un nudo en la garganta al estar en ese balcón....viva México.,2025-09-16T11:44:35Z,Presidenta municipal de Tampico
Jajajajajajajajajaja<br>Esto no deberia ser legal,2025-09-16T11:44:41Z,presidenta municipal de Tampico
Jajajajajajajajajaja<br>Esto no deberia ser legal,2025-09-16T11:44:41Z,Presidenta municipal de Tampico
❤❤❤viva México,2025-09-16T11:44:44Z,presidenta municipal de Tampico
❤❤❤viva México,2025-09-16T11:44:44Z,Presidenta municipal de Tampico
Viva mexico paisanos que a un que nos valla de la chingada siempre salimos adelante viva mexico y viva mi presidenta chulada,2025-09-16T11:45:37Z,presidenta municipal de Tampico
Viva mexico paisanos que a un que nos valla de la chingada siempre salimos adelante viva mexico y viva mi presidenta chulada,2025-09-16T11:45:37Z,Presidenta municipal de Tampico
"Viva Mexico 🇲🇽  Love, Peace and Unity from Del Norte, Colorado Turtle Island",2025-09-16T11:47:09Z,presidenta municipal de Tampico
"Viva Mexico 🇲🇽  Love, Peace and Unity from Del Norte, Colorado Turtle Island",2025-09-16T11:47:09Z,Presidenta municipal de Tampico
