tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,14 h,Kareen Romero Sierra,
COMENTARIO,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,14 h,Rosita García,
COMENTARIO,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,14 h,Alee De Leon,
COMENTARIO,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,14 h,Joselyn Del Ángel,
COMENTARIO,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,14 h,Jonattan Torres,
COMENTARIO,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,14 h,Cris Zuñiga,
COMENTARIO,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,14 h,Montserrat Torres,
COMENTARIO,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,14 h,Eleena Torresxb,
COMENTARIO,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,14 h,Tenorio Carolina,
COMENTARIO,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,14 h,Laura Castro,
COMENTARIO,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,14 h,Diana Rodriguez,
COMENTARIO,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,14 h,Daniel Banda,
COMENTARIO,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,14 h,Vega Arriaga Eddy,
COMENTARIO,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,14 h,"Acompáñanos este miércoles 10 de diciembre a las 6:30 p.m. en la Delegación Zona Norte para vivir juntos el Encendido del Pino Navideño. Será una tarde llena de espíritu navideño, alegría en familia. Presentación estelar: ALEX CAMPA “RATÓN” ¡No te lo puedes perder! Ven con tu familia, amigos y vecinos. https://maps.app.goo.gl/qKjJo9U2QQic7Kjt5?g_st=ipc",
COMENTARIO,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,14 h,"Será una tarde llena de espíritu navideño, alegría en familia.",
COMENTARIO,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,14 h,Presentación estelar: ALEX CAMPA “RATÓN”,
COMENTARIO,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,14 h,¡No te lo puedes perder!,
COMENTARIO,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,14 h,"Ven con tu familia, amigos y vecinos.",
COMENTARIO,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,https://facebook.com/TampicoGob/posts/acomp%C3%A1%C3%B1anos-este-mi%C3%A9rcoles-10-de-diciembre-a-las-630-pm-en-la-delegaci%C3%B3n-zona-no/122184452270546197,14 h,https://maps.app.goo.gl/qKjJo9U2QQic7Kjt5?g_st=ipc,
POST,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,,14 h,Al parecer sí se llegó a uno,11
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,14 h,Krysto SC acabo de ver que no la dejaban salir,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,14 h,Al parecer sí se llegó a uno,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,14 h,Q.E.P.D.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,14 h,Descanse en Paz Don Beto,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,14 h,Descanse en Paz,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,14 h,QEPD amén amén amén,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,14 h,D. E. P.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,14 h,"Lamento profundamente el fallecimiento de Don Heriberto Deandar Martínez,ícono del periodismo tamaulipeco. Expresamos nuestras más sinceras condolencias a la Diputada Magaly Deandar y a su familia. Su legado y ejemplo perdurarán.",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,14 h,"Lamento profundamente el fallecimiento de Don Heriberto Deandar Martínez,ícono del periodismo tamaulipeco.",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,14 h,Expresamos nuestras más sinceras condolencias a la Diputada Magaly Deandar y a su familia.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,https://facebook.com/monicavtampico/posts/pfbid028gD6v6BqqRVgHDWX84HoekoSRCaNdLkz9VkTQLRJ9CP5DbTFQbncLtKfTRmsBMvhl,14 h,Su legado y ejemplo perdurarán.,
POST,https://facebook.com/TampicoGob/posts/durante-la-sesi%C3%B3n-ordinaria-de-cabildo-n%C3%BAmero-45-se-tocaron-temas-importantes-pa/122184764798546197,,Desconocida,En 28 días voy a compartir mesa y lectura con poetas que admiro.,8
COMENTARIO,https://facebook.com/TampicoGob/posts/durante-la-sesi%C3%B3n-ordinaria-de-cabildo-n%C3%BAmero-45-se-tocaron-temas-importantes-pa/122184764798546197,https://facebook.com/TampicoGob/posts/durante-la-sesi%C3%B3n-ordinaria-de-cabildo-n%C3%BAmero-45-se-tocaron-temas-importantes-pa/122184764798546197,Desconocida,muy productiva la sesión de cabildo,
COMENTARIO,https://facebook.com/TampicoGob/posts/durante-la-sesi%C3%B3n-ordinaria-de-cabildo-n%C3%BAmero-45-se-tocaron-temas-importantes-pa/122184764798546197,https://facebook.com/TampicoGob/posts/durante-la-sesi%C3%B3n-ordinaria-de-cabildo-n%C3%BAmero-45-se-tocaron-temas-importantes-pa/122184764798546197,Desconocida,"Durante la Sesión Ordinaria de Cabildo número 45 se tocaron temas importantes para el desarrollo y la mejora de Tampico. Modificación a la Estructura Orgánica Municipal. Se presentó la propuesta para hacer ajustes en la estructura de la administración, buscando mejorar la eficiencia en los servicios que brindamos a la ciudadanía. Creación del Organismo Público Descentralizado “Autoridad del Centro Histórico de Tampico”. Se aprobó la creación de este organismo, que tendrá como objetivo impulsar y preservar nuestro querido Centro Histórico, promoviendo su revitalización y desarrollo. Reforma y Adición al Bando de Policía y Buen Gobierno, buscando una convivencia más armónica y ordenada en nuestro municipio a través de la incorporación de direntes dependencias municipales. Ratificación de Donación de Predio a ANSPAC.",
COMENTARIO,https://facebook.com/TampicoGob/posts/durante-la-sesi%C3%B3n-ordinaria-de-cabildo-n%C3%BAmero-45-se-tocaron-temas-importantes-pa/122184764798546197,https://facebook.com/TampicoGob/posts/durante-la-sesi%C3%B3n-ordinaria-de-cabildo-n%C3%BAmero-45-se-tocaron-temas-importantes-pa/122184764798546197,Desconocida,Modificación a la Estructura Orgánica Municipal.,
COMENTARIO,https://facebook.com/TampicoGob/posts/durante-la-sesi%C3%B3n-ordinaria-de-cabildo-n%C3%BAmero-45-se-tocaron-temas-importantes-pa/122184764798546197,https://facebook.com/TampicoGob/posts/durante-la-sesi%C3%B3n-ordinaria-de-cabildo-n%C3%BAmero-45-se-tocaron-temas-importantes-pa/122184764798546197,Desconocida,"Se presentó la propuesta para hacer ajustes en la estructura de la administración, buscando mejorar la eficiencia en los servicios que brindamos a la ciudadanía.",
COMENTARIO,https://facebook.com/TampicoGob/posts/durante-la-sesi%C3%B3n-ordinaria-de-cabildo-n%C3%BAmero-45-se-tocaron-temas-importantes-pa/122184764798546197,https://facebook.com/TampicoGob/posts/durante-la-sesi%C3%B3n-ordinaria-de-cabildo-n%C3%BAmero-45-se-tocaron-temas-importantes-pa/122184764798546197,Desconocida,"Creación del Organismo Público Descentralizado “Autoridad del Centro Histórico de Tampico”. Se aprobó la creación de este organismo, que tendrá como objetivo impulsar y preservar nuestro querido Centro Histórico, promoviendo su revitalización y desarrollo.",
COMENTARIO,https://facebook.com/TampicoGob/posts/durante-la-sesi%C3%B3n-ordinaria-de-cabildo-n%C3%BAmero-45-se-tocaron-temas-importantes-pa/122184764798546197,https://facebook.com/TampicoGob/posts/durante-la-sesi%C3%B3n-ordinaria-de-cabildo-n%C3%BAmero-45-se-tocaron-temas-importantes-pa/122184764798546197,Desconocida,"Reforma y Adición al Bando de Policía y Buen Gobierno, buscando una convivencia más armónica y ordenada en nuestro municipio a través de la incorporación de direntes dependencias municipales.",
COMENTARIO,https://facebook.com/TampicoGob/posts/durante-la-sesi%C3%B3n-ordinaria-de-cabildo-n%C3%BAmero-45-se-tocaron-temas-importantes-pa/122184764798546197,https://facebook.com/TampicoGob/posts/durante-la-sesi%C3%B3n-ordinaria-de-cabildo-n%C3%BAmero-45-se-tocaron-temas-importantes-pa/122184764798546197,Desconocida,Ratificación de Donación de Predio a ANSPAC.,
POST,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,,Desconocida,[Contenido sin texto o solo multimedia],28
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,Me encanta es un plan perfecto ala cultura de otros tiempos otras ideas otras religiones sencillamente extraordinario vivir esta experiencia,
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,"Una historia grandiosa de supervivencia, esperanza y enorme resstencia causados por el horror que representó el haber vivido bajo el odio en esas condiciones por el hecho de ser judío.",
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,"Adversidades vividas por esa niña que, a pesar de todo, no sobrevivió a ese infame e inhumano trato después del encierro sin haber perdido nunca la fe en la humanidad y encontrarle siempre algo positivo. Interesante y muy culturizante exposición....",
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,Esta realmente muy padre! Vale mucho la pena,
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,Felicidades por esta magna exhibición Tampico Gob y Fundación Fleishman,
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,Vamos Mario Roussis,
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,Tapia Lopez Areli Diego Rocha,
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,Alberto Constantino,
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,Hada Isordia,
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,Adry Escobar,
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,Domingo vamos,
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,Extraordinaria !!!,
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,Lizeth Lara vamos,
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,Alejandra Sanchez Muñoz,
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,Exelente y conmovedora historia,
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,Nohemi Martinez Arguelles,
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,Hasta que fecha estan??,
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,Paty C Moreno,
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,Elena Gonzalez,
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,Elizabeth Rabago,
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,"¡La exposición de Ana Frank llega a Tampico por primera vez! A partir de mañana, 12 de diciembre, tendrás la oportunidad de vivir una experiencia única y profundamente conmovedora en el Espacio Cultural Metropolitano. A través de un recorrido histórico de 50 minutos, podrás conocer la vida y el legado de Ana Frank, te invitamos a conocer las 10 salas llenas de historia, emoción y aprendizajes que nos invitan a mirar el mundo con más humanidad. Esta es una oportunidad para reflexionar juntos sobre el pasado y cómo podemos construir un futuro más justo y compasivo. Martes a Domingo De 10:00 am a 6:00 pm (Último grupo entra a las 5:00 pm) Espacio Cultural Metropolitano https://maps.app.goo.gl/tQRtXmtF9txKYULM7?g_st=ipc Entrada gratuita",
COMENTARIO,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,https://facebook.com/TampicoGob/posts/la-exposici%C3%B3n-de-ana-frank-llega-a-tampico-por-primera-veza-partir-de-ma%C3%B1ana-12-/122184785498546197,Desconocida,¡La exposición de Ana Frank llega a Tampico por primera vez!,
