fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,semana_09diciembre_25_15diciembre_25,@Devesa_News,2025-12-13T18:40:32.000Z,2025-12-13T18:40:32+00:00,https://x.com/Devesa_News/status/1999912335880970282,#Tampico es otra vez MALA NOTA a nivel Nacional. Otro YERRO del @TampicoGob Ejemplo de un pésimo manejo de comunicación en una crisis. ¡Una PIFIA más! Y Las que le faltan a la Alcaldesa @MonicaVTampico con esos “Asesores” | Gobierno morenista de Tampico desaloja preparatoria para instalar un Centro de Bachillerato. #Latinus #InformaciónParaTi https:// latinus.us/mexico/2025/12 /12/gobierno-morenista-de-tampico-desaloja-preparatoria-para-instalar-un-centro-de-bachillerato-159321.html …,2,6,5,0,0,@TampicoGob since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@Jaume_Osante,2025-12-13T16:47:37.000Z,2025-12-13T16:47:37+00:00,https://x.com/Jaume_Osante/status/1999883920079499380,DIF Tampico refuerza acciones para proteger a la niñez #Tampico #RevistaDebate #nota @DIF_Tampico @TampicoGob,0,0,0,0,0,@TampicoGob since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@Jaume_Osante,2025-12-13T16:46:34.000Z,2025-12-13T16:46:34+00:00,https://x.com/Jaume_Osante/status/1999883658971553899,Tampico impulsa turismo de reuniones y fortalece su economía #Tampico #RevistaDebate #nota @TampicoGob,0,0,0,0,0,@TampicoGob since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@Ancho72,2025-12-12T22:12:03.000Z,2025-12-12T22:12:03+00:00,https://x.com/Ancho72/status/1999603177570644047,"es que ustedes no me entienden, soy ratera, tengo una pareja que me sale muy cara mi hijo no sabe hacer otra cosa más que robar y mi hija está construyendo una casa en 2400 m² en la colonia petrolera. Mi yerno necesita mucho dinero y de esta forma lo saco haciendo favores",0,0,0,0,0,@TampicoGob since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@Devesa_News,2025-12-12T19:04:57.000Z,2025-12-12T19:04:57+00:00,https://x.com/Devesa_News/status/1999556096147509322,"Nva. PIFIA del @TampicoGob Alcaldesa de #Tampico #Tamaulipas @MonicaVTampico busca desalojar a la Preparatoria Fco. Medina Cedillo, para convertirlo en CBTis. Los padres de familia AFIRMAN que NO lo permitirán. Denunciarán este ABUSO a la Pdta. de #México @Claudiashein",1,1,2,0,0,@TampicoGob since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@TampicososTV,2025-12-12T03:33:48.000Z,2025-12-12T03:33:48+00:00,https://x.com/TampicososTV/status/1999321761226408067,"Una tampiqueña que nos representa a todos. Dejaron desarmada a @MonicaVTampico sin bots, sin gente lavada del cerebro, sin acarreados y aquí la verdad del @TampicoGob",0,7,23,0,0,@TampicoGob since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@Jaume_Osante,2025-12-12T01:11:48.000Z,2025-12-12T01:11:48+00:00,https://x.com/Jaume_Osante/status/1999286027110994087,Estudiantes comparten posada y alegría navideña con abuelitos del DIF Tampico #Tampico #RevistaDebate #nota @DIF_Tampico @TampicoGob,0,0,1,0,0,@TampicoGob since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@Jaume_Osante,2025-12-12T01:10:26.000Z,2025-12-12T01:10:26+00:00,https://x.com/Jaume_Osante/status/1999285683807265146,Renuevan rumbo del Centro Histórico con nuevas acciones y mayor orden urbano en Tampico #Tampico #RevistaDebate #nota @TampicoGob,0,0,0,0,0,@TampicoGob since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@Jaume_Osante,2025-12-12T00:55:17.000Z,2025-12-12T00:55:17+00:00,https://x.com/Jaume_Osante/status/1999281868806738118,Nueva sucursal fortalece economía y reconoce respaldo de Desarrollo Económico en Tampico #Tampico #RevistaDebate #nota @TampicoGob,0,0,0,0,0,@TampicoGob since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@TampicososTV,2025-12-11T21:44:23.000Z,2025-12-11T21:44:23+00:00,https://x.com/TampicososTV/status/1999233827882045531,"El @TampicoGob en sesión de Cabildo donó el terreno de la Preparatoria Francisco Medina Cedillo con más de 70 años de brindar estudios a #Tampico. Mejor quítale el terreno donado a Natán de los Reyes y dáselo al CBTis, @MonicaVTampico . Van pa’ trás.",0,1,5,0,0,@TampicoGob since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@SeanGarciaR,2025-12-11T21:37:16.000Z,2025-12-11T21:37:16+00:00,https://x.com/SeanGarciaR/status/1999232036662370524,,0,0,0,0,0,@TampicoGob since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@TampicososTV,2025-12-11T14:40:10.000Z,2025-12-11T14:40:10+00:00,https://x.com/TampicososTV/status/1999127070484418628,"En pleno jueves, día laboral, al @TampicoGob se le ocurre cerrar el Boulevard Perimetral…",1,1,2,0,0,@TampicoGob since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@TampicososTV,2025-12-11T06:18:18.000Z,2025-12-11T06:18:18+00:00,https://x.com/TampicososTV/status/1999000771812274660,"Fue negado el acceso a payaso que fue a disfrutar de la Feria Navideña de Tampico, no a trabajar, mucho menos lucrar, solo iba a cenar y el @TampicoGob nada humanista de @MonicaVTampico se portó de esta manera. https:// facebook.com/share/v/1AFiBD 5K5c/?mibextid=wwXIfr …",0,0,2,0,0,@TampicoGob since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@Jaume_Osante,2025-12-11T02:54:00.000Z,2025-12-11T02:54:00+00:00,https://x.com/Jaume_Osante/status/1998949358268723701,Día a día por la inclusión en Tampico: sumemos esfuerzos por una ciudad más justa #Tampico #RevistaDebate #nota @DIF_Tampico @TampicoGob,0,0,0,0,0,@TampicoGob since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@Jaume_Osante,2025-12-11T02:52:27.000Z,2025-12-11T02:52:27+00:00,https://x.com/Jaume_Osante/status/1998948969230315540,Protección Civil en acción: Tampico se fortalece con coordinación y prevención #Tampico #RevistaDebate #nota @TampicoGob,0,0,0,0,0,@TampicoGob since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@Jaume_Osante,2025-12-10T19:42:49.000Z,2025-12-10T19:42:49+00:00,https://x.com/Jaume_Osante/status/1998840846477869135,Unidos por un Tampico seguro y limpio #Tampico #RevistaDebate #nota @TampicoGob,0,0,0,0,0,@TampicoGob since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@Jaume_Osante,2025-12-10T04:02:56.000Z,2025-12-10T04:02:56+00:00,https://x.com/Jaume_Osante/status/1998604319311167506,"Bienestar, arte urbano y nueva imagen: Tampico sigue renovándose día a día #Tampico #RevistaDebate #nota @TampicoGob",0,0,0,0,0,@TampicoGob since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@Jaume_Osante,2025-12-09T04:32:09.000Z,2025-12-09T04:32:09+00:00,https://x.com/Jaume_Osante/status/1998249283577888959,Transformación con arte: Tampico renueva su historia y color #Tampico #RevistaDebate #nota @TampicoGob,0,0,0,0,0,@TampicoGob since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@Jaume_Osante,2025-12-09T02:22:56.000Z,2025-12-09T02:22:56+00:00,https://x.com/Jaume_Osante/status/1998216765122478344,Atención dental gratuita avanza en Tampico: mil beneficiados y nuevas unidades móviles #Tampico #RevistaDebate #nota @TampicoGob,0,0,0,0,0,@TampicoGob since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@juancho237472,2025-12-14T04:17:54.000Z,2025-12-14T04:17:54+00:00,,"Más preparatorias y CBTIS que quedan cerca de la casa... Después de la secundaria... | Estamos construyendo más preparatorias que queden cerca de la casa. Hoy en Ciudad Juárez, Chihuahua, platicamos con jóvenes que estudian en el nuevo CBTIS; estrenarán plantel en febrero.",0,1,1,0,0,reply_to:https://x.com/juancho237472/status/2000069388548837843,True,https://x.com/juancho237472/status/2000069388548837843
,semana_09diciembre_25_15diciembre_25,@TampicososTV,2025-12-14T01:34:39.000Z,2025-12-14T01:34:39+00:00,,"Así las impresiones de la gente de #Tampico sobre el gris desfile navideño de @MonicaVTampico @TampicoGob . | Hora y media de retraso el desfile náutico navideño del @TampicoGob, citaron 6 de la tarde y apenas va comenzando, pero no les digan de “donar” terrenos porque ahí sí son puntuales.",0,2,5,0,0,reply_to:https://x.com/TampicososTV/status/2000049513113809043,True,https://x.com/TampicososTV/status/2000049513113809043
,semana_09diciembre_25_15diciembre_25,@Devesa_News,2025-12-13T04:00:39.000Z,2025-12-13T04:00:39+00:00,,#Tampico es otra vez MALA NOTA a nivel Nacional. Otro YERRO del @TampicoGob Ejemplo de un pésimo manejo de comunicación en una crisis. ¡Una PIFIA más! Y Las que le faltan a la Alcaldesa @MonicaVTampico con esos “Asesores” | Gobierno morenista de Tampico desaloja preparatoria para instalar un Centro de Bachillerato. #Latinus #InformaciónParaTi https:// latinus.us/mexico/2025/12 /12/gobierno-morenista-de-tampico-desaloja-preparatoria-para-instalar-un-centro-de-bachillerato-159321.html …,2,6,5,0,0,reply_to:https://x.com/Devesa_News/status/1999912335880970282,True,https://x.com/Devesa_News/status/1999912335880970282
,semana_09diciembre_25_15diciembre_25,@eddybower,2025-12-14T15:54:56.000Z,2025-12-14T15:54:56+00:00,https://x.com/eddybower/status/2000233051021037923,"Soy tampiqueño, y jamás habíamos tenido alcalde más despreciable y hambriado que @MonicaVTampico . Todo el puerto la desprecia. Nos tiene hartos",0,0,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@iyt80,2025-12-14T14:14:26.000Z,2025-12-14T14:14:26+00:00,https://x.com/iyt80/status/2000207759145386342,"Nuevamente y no me voy a cansar @MonicaVTampico @Claudiashein @PartidoMorenaMx @Dr_AVillarreal @LuisaAlcalde @arturoavila_mx Vayan y chinguen a su reputisima madre! | Un caso más de Nepotismo y estupidez: Vean cómo la gente increpa a la hermana de Américo Villarreal, Mónica Villarreal, porque quiere desaparecer una prepa con 75 años de antigüedad. Vean como la gente le dice que es una estúpida del bienestar.",0,0,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@pereztroycko,2025-12-14T06:44:27.000Z,2025-12-14T06:44:27+00:00,https://x.com/pereztroycko/status/2000094515055431899,"Pues es que es de Morena. Esa gentuza es deleznable. Esta criada se ha de querer clavar la lana de la construcción de una escuela y se le hace facil usurpar las instalaciones de otra. Les digo, estos nacos morenistas son una vergüenza y un cáncer. Gatos impresentables.",0,0,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@SanCa1665054,2025-12-14T05:44:18.000Z,2025-12-14T05:44:18+00:00,https://x.com/SanCa1665054/status/2000079380148564205,Bien por la ciudadanía valiente!!,0,0,1,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@182bill,2025-12-14T05:05:25.000Z,2025-12-14T05:05:25+00:00,https://x.com/182bill/status/2000069593310892046,"Que se pudra morena, aunque me bloqueen la cuenta, pinches morenitas hdspm, son un castre y un cáncer para el país",0,0,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@Ancho72,2025-12-14T03:00:42.000Z,2025-12-14T03:00:42+00:00,https://x.com/Ancho72/status/2000038207056994321,nunca va a responder el que calla otorga no te va a dar la cara no sabe de eso nunca ha sido funcionaría pública decente y siempre le ayudaron en su trabajo,0,1,1,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@DanHRivera93,2025-12-14T02:51:33.000Z,2025-12-14T02:51:33+00:00,https://x.com/DanHRivera93/status/2000035905462243798,La valentía de esta señora es la que nos falta a muchos para decirle en la cara a los políticos de sus fallas,0,0,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@Ofelia594025013,2025-12-14T02:46:46.000Z,2025-12-14T02:46:46+00:00,https://x.com/Ofelia594025013/status/2000034702275559484,Por eso ¡ fuera Morena ! Ni un voto más,0,0,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@Fabiola09352136,2025-12-14T01:50:51.000Z,2025-12-14T01:50:51+00:00,https://x.com/Fabiola09352136/status/2000020631568740527,@nytimes @adnnoticiasmx @AztecaNoticias @ChumelTorres @FoxNews @dw,0,0,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@SilviaRoch65535,2025-12-14T00:55:13.000Z,2025-12-14T00:55:13+00:00,https://x.com/SilviaRoch65535/status/2000006628851253269,,0,0,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@SarahRo19316199,2025-12-14T00:21:22.000Z,2025-12-14T00:21:22+00:00,https://x.com/SarahRo19316199/status/1999998109657804883,"Necesario es! Si los padres NO NOS OCUPAMOS DE LA EDUCACIÓN DE NUESTROS HIJOS, ENTONCES QUIÉN? LÓGICO VENDRÁ O MÁS BIEN YA LLEGÓ QUIEN SE ENCARGA DE ADOCTRINAR, NO EDUCAR, CREAR PARÁSITOS, NO PROFESIONALES PRODUCTIVOS, LA IGNORANCIA ES LA GASOLINA DE LA 4TÉ @PartidoMorenaMx",1,0,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@SarahRo19316199,2025-12-13T23:59:48.000Z,2025-12-13T23:59:48+00:00,https://x.com/SarahRo19316199/status/1999992682802725089,,0,0,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@rubenrivera,2025-12-13T23:43:11.000Z,2025-12-13T23:43:11+00:00,https://x.com/rubenrivera/status/1999988503325897128,Esperamos su respuesta @MonicaVTampico | Al puro estilo de @PartidoMorenaMx quiere la hermana del gobernador la presidenta municipal #MónicaVillarreal invadir y expropiar una casa de estudio en #Tampico la preparatoria Medina Cedillo ¿que sigue? ¿Expropiar planteles educativos particulares? Debemos de poner un ALTO!!,1,0,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@aarreess2002,2025-12-13T23:14:36.000Z,2025-12-13T23:14:36+00:00,https://x.com/aarreess2002/status/1999981306919415868,¿Quién era el baboso que gritaba que los estaba amenazando? Exhibanlo también a ese lamehuevos,0,0,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@ednavahdz,2025-12-13T22:05:20.000Z,2025-12-13T22:05:20+00:00,https://x.com/ednavahdz/status/1999963876549632390,Asi sus representantes,0,0,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@CompaC24,2025-12-13T21:46:11.000Z,2025-12-13T21:46:11+00:00,https://x.com/CompaC24/status/1999959055830508023,"Me dio mucho gusto, pensó que nadie la cuestionaría y ahí está sus resultados",0,0,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@Magusolome,2025-12-13T20:37:43.000Z,2025-12-13T20:37:43+00:00,https://x.com/Magusolome/status/1999941828519584195,Hasta que hubo una mujer con más huevos que todos los lambebotas de aquí,0,0,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@ViCGTi,2025-12-13T19:27:41.000Z,2025-12-13T19:27:41+00:00,https://x.com/ViCGTi/status/1999924204620415484,"espero que TODA LA GENTE aunque haya votado por este regimen CUESTIONE dia a dia LO QUE VOTO como estas personas, por que el regimen piensa que como regalan dinero tienen un voto asegurado",0,0,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@Adrireins,2025-12-13T18:58:49.000Z,2025-12-13T18:58:49+00:00,https://x.com/Adrireins/status/1999916940677312859,"Ahí si aplica el himno nacional “un soldado en cada hijo te dio”. Excelente, que sepan que no pueden hacer siempre lo que se les da la gana. Corruptos.",0,0,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@AchachReal,2025-12-13T18:11:23.000Z,2025-12-13T18:11:23+00:00,https://x.com/AchachReal/status/1999905002681504176,"Alfaro movió y prohibió a todo un estado de vendedores ambulantes Y SÓLO TE HICISTE PÉNDEJK CHEPE . AH pero es Morena, hay que atacarlos uh uh uh JAJAJJAJAJAJA pinche CHEPE EL CACHAMECOS",0,0,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@PcnegroLuna,2025-12-13T17:50:41.000Z,2025-12-13T17:50:41+00:00,https://x.com/PcnegroLuna/status/1999899790361157968,"""No le permito"" @MonicaVTampico Que hija de p...",0,0,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@AnaC8291079432,2025-12-13T17:25:32.000Z,2025-12-13T17:25:32+00:00,https://x.com/AnaC8291079432/status/1999893464914513976,"La alcaldesa @MonicaVTampico quiere disolver la familia educativa de la preparatoria Cedillo en #Tampico por capricho y soberbia. https:// facebook.com/share/v/17YrkJ yzLe/?mibextid=wwXIfr … @Claudiashein @GobiernoMX @elefantescol , la escuela es considerada de las más altas calidad educativa. @lopezdoriga",0,2,0,0,0,@MonicaVTampico since:2025-12-09 until:2025-12-15,False,
,semana_09diciembre_25_15diciembre_25,@JJDiazMachuca,2025-12-12T17:19:15.000Z,2025-12-12T17:19:15+00:00,https://x.com/JJDiazMachuca/status/1999529495745720658,"Mis respetos para esta madre de familia: Que lo escuche claro y fuerte @Claudiashein en Palacio Nacional. “Yo quiero que mis hijos sean profesionales, no que se vuelvan mediocres por una beca del Bienestar. Yo no vendo a mis hijos.” Los maestros no regalan calificaciones",168,6087,14980,0,0,reply_to:https://x.com/eddybower/status/2000233051021037923,True,https://x.com/eddybower/status/2000233051021037923
,semana_09diciembre_25_15diciembre_25,@iyt80,2025-12-13T12:57:25.000Z,2025-12-13T12:57:25+00:00,,"Nuevamente y no me voy a cansar @MonicaVTampico @Claudiashein @PartidoMorenaMx @Dr_AVillarreal @LuisaAlcalde @arturoavila_mx Vayan y chinguen a su reputisima madre! | Un caso más de Nepotismo y estupidez: Vean cómo la gente increpa a la hermana de Américo Villarreal, Mónica Villarreal, porque quiere desaparecer una prepa con 75 años de antigüedad. Vean como la gente le dice que es una estúpida del bienestar.",0,0,0,0,0,reply_to:https://x.com/iyt80/status/2000207759145386342,True,https://x.com/iyt80/status/2000207759145386342
,semana_09diciembre_25_15diciembre_25,@JJDiazMachuca,2025-12-12T13:44:41.000Z,2025-12-12T13:44:41+00:00,https://x.com/JJDiazMachuca/status/1999475497441591839,"La alcaldesa morenista Mónica Villarreal ( @MonicaVTampico ), hermana del gobernador @Dr_AVillarreal , es confrontada por una madre de familia, quien señala las deficiencias y su mal gobierno.",46,1394,3855,0,0,reply_to:https://x.com/pereztroycko/status/2000094515055431899,True,https://x.com/pereztroycko/status/2000094515055431899
