tipo,url,post_url_padre,fecha,texto,num_comentarios
POST,https://facebook.com/TampicoGob/videos/audiencia-p%C3%BAblica-aqu%C3%AD-contigo-col-borreguera/1411512307132346,,0h,[Contenido sin texto o solo multimedia],0
POST,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-2-al-8-de-febrero-con-las-principales-ac/1153958746649353,,767h,Una semana llena de logros obtenidos a base del trabajo y dedicación de nuestra presidenta municipal Mónica Villarreal,6
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-2-al-8-de-febrero-con-las-principales-ac/1153958746649353,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-2-al-8-de-febrero-con-las-principales-ac/1153958746649353,767h,Una semana llena de logros obtenidos a base del trabajo y dedicación de nuestra presidenta municipal Mónica Villarreal,
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-2-al-8-de-febrero-con-las-principales-ac/1153958746649353,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-2-al-8-de-febrero-con-las-principales-ac/1153958746649353,767h,Excelente,
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-2-al-8-de-febrero-con-las-principales-ac/1153958746649353,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-2-al-8-de-febrero-con-las-principales-ac/1153958746649353,767h,Saludos Presidenta,
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-2-al-8-de-febrero-con-las-principales-ac/1153958746649353,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-2-al-8-de-febrero-con-las-principales-ac/1153958746649353,767h,"Una Excelente semana llena de Grandes proyectos de actividades y alegrías, muchas felicidades Lic. Mónica Villarreal, Tampico Va con Todos!!! Éxito y Bendiciones.",
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-2-al-8-de-febrero-con-las-principales-ac/1153958746649353,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-2-al-8-de-febrero-con-las-principales-ac/1153958746649353,767h,Ecxelente trabajo,
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-2-al-8-de-febrero-con-las-principales-ac/1153958746649353,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-2-al-8-de-febrero-con-las-principales-ac/1153958746649353,767h,Muy bien,
POST,https://facebook.com/TampicoGob/posts/%EF%B8%8F%EF%B8%8F-felicidades-a-todas-y-todos-los-participantes-del-14%C2%BA-medio-marat%C3%B3n-deportema/122192006162546197,,5h,[Contenido sin texto o solo multimedia],0
POST,https://facebook.com/TampicoGob/videos/rueda-de-prensa-carnaval-conurbado-2026/25874887125506252,,5h,[Contenido sin texto o solo multimedia],0
POST,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,,Desconocida,"Llevamos a cabo la Audiencia Ciudadana “Aquí Contigo”, desde la colonia Solidaridad, Voluntad y Trabajo, un espacio para escuchar, atender  gestiones de manera directa y dar respuesta en el momento, fortaleciendo el vínculo directo con las y los tampiqueños.
En esta Audiencia Ciudadana estuvo presente el gabinete, así como dependencias municipales, estatales y federales. Seguimos trabajando con una misma visión y compromiso por Tampico, guiados por la visión humanista de nuestra presidenta, la Dra. Claudia Sheinbaum Pardo, y de nuestro gobernador, el Dr. Américo Villarreal.",30
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,La mejor presidenta que hemos tenido,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Siempre tan humanista Serca de la gente presidenta,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Genial el acercamiento a la ciudadanía,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Siempre atenta a las necesidades de la ciudadanía,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Siempre al pendiente de la ciudadanía Alcaldesa,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,"Siempre cerca de la ciudadanía , muy bien presidenta",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Excelente labor con la ciudadanía!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Excelentes los Días del Pueblo!!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Excelente,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Siempre cercana al pueblo mi presidenta!!! Que maravilla!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,La mejor!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Excelente iniciativa de un gobierno lleno de humanismo,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Excelentes acciones,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Audiencia ciudadana más cercana a su gente bien presidenta bien!!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Excelentes audiencias,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,"Hermosa labor, siempre al pendiente de las necesidades de la ciudadanía",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Siempre cerca y con la gente!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Excelente demostración estar cerca del pueblo un gobierno siempre muy cerca,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Gracias por estar siempre presente Alcaldesa!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Importante día!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Tampico va con todos,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Verdadera cercanía con la gente,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Siempre cerca de los tampiqueños,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Siempre apoyando nuestra Presidenta Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Excelente Tampico va,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Excelente!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,Excelente evento alcaldesa.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,gran convocatoria al igual que beneficios !!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,"Llevamos a cabo la Audiencia Ciudadana “Aquí Contigo”, desde la colonia Solidaridad, Voluntad y Trabajo, un espacio para escuchar, atender gestiones de manera directa y dar respuesta en el momento, fortaleciendo el vínculo directo con las y los tampiqueños. En esta Audiencia Ciudadana estuvo presente el gabinete, así como dependencias municipales, estatales y federales. Seguimos trabajando con una misma visión y compromiso por Tampico, guiados por la visión humanista de nuestra presidenta, la Dra. Claudia Sheinbaum Pardo, y de nuestro gobernador, el Dr. Américo Villarreal.",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,https://facebook.com/monicavtampico/posts/pfbid0SNTcLitaWmLMnfocB87GttdvbEYzgDYyGALSdgZxS8QbFx5hZ8CFaimENh11x1mxl,Desconocida,"En esta Audiencia Ciudadana estuvo presente el gabinete, así como dependencias municipales, estatales y federales. Seguimos trabajando con una misma visión y compromiso por Tampico, guiados por la visión humanista de nuestra presidenta, la Dra. Claudia Sheinbaum Pardo, y de nuestro gobernador, el Dr. Américo Villarreal.",
POST,https://facebook.com/monicavtampico/posts/1477252577297965,,Desconocida,"Te compartimos el Resumen Semanal del 
 2  al 8 de febrero, con las principales acciones, eventos y actividades que realizamos.
¡Acompáñanos a revivir todo lo que juntos logramos esta semana!",11
COMENTARIO,https://facebook.com/monicavtampico/posts/1477252577297965,https://facebook.com/monicavtampico/posts/1477252577297965,Desconocida,Que bien Presidenta !!,
COMENTARIO,https://facebook.com/monicavtampico/posts/1477252577297965,https://facebook.com/monicavtampico/posts/1477252577297965,Desconocida,Una semana muy productiva,
COMENTARIO,https://facebook.com/monicavtampico/posts/1477252577297965,https://facebook.com/monicavtampico/posts/1477252577297965,Desconocida,Excelente,
COMENTARIO,https://facebook.com/monicavtampico/posts/1477252577297965,https://facebook.com/monicavtampico/posts/1477252577297965,Desconocida,Perfecto Presidenta,
COMENTARIO,https://facebook.com/monicavtampico/posts/1477252577297965,https://facebook.com/monicavtampico/posts/1477252577297965,Desconocida,Excelente semana...,
COMENTARIO,https://facebook.com/monicavtampico/posts/1477252577297965,https://facebook.com/monicavtampico/posts/1477252577297965,Desconocida,Gran semana!,
COMENTARIO,https://facebook.com/monicavtampico/posts/1477252577297965,https://facebook.com/monicavtampico/posts/1477252577297965,Desconocida,Muy productiva !,
COMENTARIO,https://facebook.com/monicavtampico/posts/1477252577297965,https://facebook.com/monicavtampico/posts/1477252577297965,Desconocida,Felicidades,
COMENTARIO,https://facebook.com/monicavtampico/posts/1477252577297965,https://facebook.com/monicavtampico/posts/1477252577297965,Desconocida,"Te compartimos el Resumen Semanal del 2 al 8 de febrero, con las principales acciones, eventos y actividades que realizamos. ¡Acompáñanos a revivir todo lo que juntos logramos esta semana!",
COMENTARIO,https://facebook.com/monicavtampico/posts/1477252577297965,https://facebook.com/monicavtampico/posts/1477252577297965,Desconocida,¡Acompáñanos a revivir todo lo que juntos logramos esta semana!,
POST,https://facebook.com/TampicoGob/posts/entrega-de-escudos-de-armas-de-tamaulipas/1698943384409168,,5h,[Contenido sin texto o solo multimedia],0
POST,https://facebook.com/TampicoGob/videos/entrega-de-escudos-de-armas-de-tamaulipas/909478668235470,,5 días,[Contenido sin texto o solo multimedia],0
POST,https://facebook.com/TampicoGob/posts/a-d%C3%B3nde-vamos-aqu%C3%AD-tienes-muchas-actividades-culturales-donde-puedes-participar-/122191685408546197,,Desconocida,[Contenido sin texto o solo multimedia],9
COMENTARIO,https://facebook.com/TampicoGob/posts/a-d%C3%B3nde-vamos-aqu%C3%AD-tienes-muchas-actividades-culturales-donde-puedes-participar-/122191685408546197,https://facebook.com/TampicoGob/posts/a-d%C3%B3nde-vamos-aqu%C3%AD-tienes-muchas-actividades-culturales-donde-puedes-participar-/122191685408546197,Desconocida,¿A dónde vamos ? Aquí tienes muchas actividades culturales donde puedes participar con tu presencia . Te esperamos Secretaría de Cultura Tampico,
COMENTARIO,https://facebook.com/TampicoGob/posts/a-d%C3%B3nde-vamos-aqu%C3%AD-tienes-muchas-actividades-culturales-donde-puedes-participar-/122191685408546197,https://facebook.com/TampicoGob/posts/a-d%C3%B3nde-vamos-aqu%C3%AD-tienes-muchas-actividades-culturales-donde-puedes-participar-/122191685408546197,Desconocida,¿A dónde vamos ?,
COMENTARIO,https://facebook.com/TampicoGob/posts/a-d%C3%B3nde-vamos-aqu%C3%AD-tienes-muchas-actividades-culturales-donde-puedes-participar-/122191685408546197,https://facebook.com/TampicoGob/posts/a-d%C3%B3nde-vamos-aqu%C3%AD-tienes-muchas-actividades-culturales-donde-puedes-participar-/122191685408546197,Desconocida,Aquí tienes muchas actividades culturales donde puedes participar con tu presencia . Te esperamos Secretaría de Cultura Tampico,
