fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,semana_03febrero_26_09febrero_26,@LaRedAltamiraMx,2026-02-07T10:19:43.000Z,2026-02-07T10:19:43+00:00,https://x.com/LaRedAltamiraMx/status/2020080024791941440,LA RED: Fortalece Mónica Villarreal Anaya la construcción de paz desde las colonias Click para leer más WEB: https:// laredmultimedia.com/fortalece-moni ca-villarreal-anaya-la-construccion-de-paz-desde-las-colonias/ … #SomosLARED #EstamosEnTodasPartes #RED58TeInforma,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@portalnt,2026-02-07T03:05:36.000Z,2026-02-07T03:05:36+00:00,https://x.com/portalnt/status/2019970772450587087,Mónica Villarreal Anaya fortalece la construcción de paz desde las colonias https:// noticiasdetampico.mx/monica-villarr eal-anaya-fortalece-la-construccion-de-paz-desde-las-colonias/ …,0,1,1,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@CronicaDigital,2026-02-06T12:05:14.000Z,2026-02-06T12:05:14+00:00,https://x.com/cdtamaulipas/status/2019744187822784768,"Mónica Villarreal: Su futuro, en el aire.",0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@portalnt,2026-02-06T04:27:26.000Z,2026-02-06T04:27:26+00:00,https://x.com/portalnt/status/2019628980744405441,Refuerza Mónica Villarreal gobierno cercano con audiencia pública en la Borreguera https:// noticiasdetampico.mx/refuerza-monic a-villarreal-gobierno-cercano-con-audiencia-publica-en-la-borreguera/ …,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@EContre17,2026-02-06T03:59:04.000Z,2026-02-06T03:59:04+00:00,https://x.com/EContre17/status/2019621843754221873,,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@HOYTamaulipas,2026-02-06T03:51:44.000Z,2026-02-06T03:51:44+00:00,https://x.com/HOYTamaulipas/status/2019619995550966202,#Tampico #Tamaulipas Refuerza #MónicaVillarreal gobierno cercano con audiencia pública en la Borreguera - Entérate,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@Reporteroszona,2026-02-06T02:08:53.000Z,2026-02-06T02:08:53+00:00,https://x.com/Reporteroszona/status/2019594113113604260,"¡Trabajamos hoy para prevenir mañana! Siguiendo las instrucciones de nuestra Presidenta Mónica Villarreal, nuestras cuadrillas se encuentran en la colonia Solidaridad, Voluntad y Trabajo (Borreguera) realizando una limpieza del canal pluvial a cielo abierto.",0,0,1,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@larazontampico,2026-02-05T21:16:15.000Z,2026-02-05T21:16:15+00:00,https://x.com/larazontampico/status/2019520468605366752,"| Con el objetivo de vigilar la calidad del aire y reducir el impacto ambiental, el Ayuntamiento de #Tampico lanzó la convocatoria para la compra de tres equipos de monitoreo atmosférico, informó la alcaldesa Mónica Villarreal Anaya. https:// expreso.press/?p=765796",0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@EContre17,2026-02-05T05:34:21.000Z,2026-02-05T05:34:21+00:00,https://x.com/EContre17/status/2019283433592352999,,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@EContre17,2026-02-05T05:27:04.000Z,2026-02-05T05:27:04+00:00,https://x.com/EContre17/status/2019281601235153094,,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@portalnt,2026-02-05T02:43:52.000Z,2026-02-05T02:43:52+00:00,https://x.com/portalnt/status/2019240528819204303,Carnaval Conurbado 2026 Posiciona al Sur de Tamaulipas como Principal Destino Turístico: Mónica Villarreal https:// noticiasdetampico.mx/carnaval-conur bado-2026-posiciona-al-sur-de-tamaulipas-como-principal-destino-turistico-monica-villarreal/ …,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@EleeseNoticias,2026-02-05T02:19:06.000Z,2026-02-05T02:19:06+00:00,https://x.com/EleeseNoticias/status/2019234297241293061,Carnaval Conurbado 2026 Posiciona al Sur de Tamaulipas como Principal Destino Turístico: Mónica Villarreal https:// eleese.com.mx/2026/02/04/car naval-conurbado-2026-posiciona-al-sur-de-tamaulipas-como-principal-destino-turistico-monica-villarreal/ …,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@EDUCATAM,2026-02-05T02:15:06.000Z,2026-02-05T02:15:06+00:00,https://x.com/EDUCATAM/status/2019233291417653740,"a escuelas e instituciones públicas en la ciudad de Tampico. En este acto en el que también estuvo presente la presidenta municipal, Mónica Villarreal Anaya, participaron escuelas desde preescolar hasta nivel medio superior y se fortaleció la identidad,",1,2,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@portalnt,2026-02-05T01:53:29.000Z,2026-02-05T01:53:29+00:00,https://x.com/portalnt/status/2019227849262002181,Mónica Villarreal fortalece la identidad cívica en planteles educativos de Tampico https:// noticiasdetampico.mx/monica-villarr eal-fortalece-la-identidad-civica-en-planteles-educativos-de-tampico/ …,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@EleeseNoticias,2026-02-05T01:40:26.000Z,2026-02-05T01:40:26+00:00,https://x.com/EleeseNoticias/status/2019224565692657765,Mónica Villarreal fortalece la identidad cívica en planteles educativos de Tampico https:// eleese.com.mx/2026/02/04/mon ica-villarreal-fortalece-la-identidad-civica-en-planteles-educativos-de-tampico/ …,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@HOYTamaulipas,2026-02-05T01:34:06.000Z,2026-02-05T01:34:06+00:00,https://x.com/HOYTamaulipas/status/2019222971437707455,#Tamaulipas #MónicaVillarreal fortalece la identidad cívica en planteles educativos de #Tampico - Entérate,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@EDUCATAM,2026-02-04T22:11:00.000Z,2026-02-04T22:11:00+00:00,https://x.com/EDUCATAM/status/2019171861477658828,"Entrega de Escudo de Armas de Tamaulipas para escoltas de la ciudad de Tampico; evento presidido por el secretario de Educación, Miguel Ángel Valdez García, y la presidenta municipal de Tampico, Mónica Villarreal Anaya.",0,5,4,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@JuanPizanaMtz,2026-02-04T17:01:30.000Z,2026-02-04T17:01:30+00:00,https://x.com/JuanPizanaMtz/status/2019093970597326926,"ENTREGA DE BANDERAS DEL ESTADO DE TAMAULIPAS A ESCUELAS PÚBLICAS La compañera presidenta Mónica Villarreal, a través de la Dirección de Educación, junto al gobierno del estado el Dr. Américo Villarreal, se llevó a cabo la entrega de Banderas del Estado de Tamaulipas a 151",1,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@OscarMalibran,2026-02-04T16:00:02.000Z,2026-02-04T16:00:02+00:00,https://x.com/OscarMalibran/status/2019078501526077613,"#LOCAL| Director de Deportes de Tampico Visitó la Unidad Deportiva de Puertas Coloradas El Director de Deportes de Tampico, Jorge Lozano Ceceña, realizó una reunión de trabajo en la Unidad Deportiva Puertas Coloradas, tal y como lo indica la Presidenta, Mónica Villarreal.",0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@LaRedAltamiraMx,2026-02-04T07:13:51.000Z,2026-02-04T07:13:51+00:00,https://x.com/LaRedAltamiraMx/status/2018946084391801330,LA RED: Suscribe Mónica Villarreal un Histórico acuerdo con la UAT Click para leer más WEB: https:// laredmultimedia.com/suscribe-monic a-villarreal-un-historico-acuerdo-con-la-uat/ … #SomosLARED #EstamosEnTodasPartes #RED58TeInforma,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@EContre17,2026-02-04T04:31:56.000Z,2026-02-04T04:31:56+00:00,https://x.com/EContre17/status/2018905337047425371,,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@VoxPopuliNoti,2026-02-04T03:04:32.000Z,2026-02-04T03:04:32+00:00,https://x.com/VoxPopuliNoti/status/2018883340825190602,Suscribe Mónica Villarreal histórico acuerdo con la UAT para la creación de especialidad en psicología forense El convenio permitirá fortalecer la atención integral de las problemáticas sociales y contribuir a un sistema de justicia con enfoque humano https:// voxpopulinoticias.com.mx/2026/02/suscri be-monica-villarreal-historico-acuerdo-con-la-uat-para-la-creacion-de-especialidad-en-psicologia-forense/ …,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@portalnt,2026-02-04T02:38:35.000Z,2026-02-04T02:38:35+00:00,https://x.com/portalnt/status/2018876812743373018,Suscribe Mónica Villarreal Histórico Acuerdo con la UAT para la Creación de Especialidad en Psicología Forense https:// noticiasdetampico.mx/suscribe-monic a-villarreal-historico-acuerdo-con-la-uat-para-la-creacion-de-especialidad-en-psicologia-forense/ …,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@EleeseNoticias,2026-02-04T02:32:58.000Z,2026-02-04T02:32:58+00:00,https://x.com/EleeseNoticias/status/2018875397551833246,Suscribe Mónica Villarreal Histórico Acuerdo con la UAT para la Creación de Especialidad en Psicología Forense https:// eleese.com.mx/2026/02/03/sus cribe-monica-villarreal-historico-acuerdo-con-la-uat-para-la-creacion-de-especialidad-en-psicologia-forense/ …,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@HOYTamaulipas,2026-02-04T01:14:26.000Z,2026-02-04T01:14:26+00:00,https://x.com/HOYTamaulipas/status/2018855633471361511,#Tampico #Tamaulipas Suscribe #MónicaVillarreal histórico acuerdo con la @UAT_mx - Entérate,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@VoxPopuliNoti,2026-02-04T00:34:20.000Z,2026-02-04T00:34:20+00:00,https://x.com/VoxPopuliNoti/status/2018845544051773529,Inaugura Mónica Villarreal primera etapa de techumbre en el Hospital “Dr. Carlos Canseco” La primera etapa de la techumbre busca brindar resguardo y mejores condiciones https:// voxpopulinoticias.com.mx/2026/02/famili as-ya-cuentan-con-techumbre-en-hospital-de-tampico/ … #Tampico #MónicaVillarreal #Tamaulipas,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@EContre17,2026-02-03T23:23:31.000Z,2026-02-03T23:23:31+00:00,https://x.com/EContre17/status/2018827721657487646,,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@DamasoAnayaUAT,2026-02-03T21:22:51.000Z,2026-02-03T21:22:51+00:00,https://x.com/DamasoAnayaUAT/status/2018797352841314735,"Damos un paso más en el fortalecimiento académico de la @UAT_mx con la creación de la Especialidad en Psicología Forense, que iniciará en agosto de 2026, como resultado de un convenio entre la UAT y el municipio de Tampico que encabeza, Mónica Villarreal",1,2,3,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@SessionLiveVic,2026-02-03T21:13:08.000Z,2026-02-03T21:13:08+00:00,https://x.com/SessionLiveVic/status/2018794911491862558,"Este video analiza las posibilidades de reelección de Amalia Ávalos y Mónica Villarreal, basándose en la opinión pública. ¿Quién crees que ganará? #Elecciones #Política",0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@SindicalEl,2026-02-03T01:00:26.000Z,2026-02-03T01:00:26+00:00,https://x.com/SindicalEl/status/2018489724545991041,MÓNICA VILLARREAL COMPARTE TRADICIONES Y CERCANÍA CON LA GENTE EN LA PLAZA DE ARMAS https:// elsindicalprensa.com/2026/02/02/mon ica-villarreal-comparte-tradiciones-y-cercania-con-la-gente-en-la-plaza-de-armas/ …,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@VoxPopuliNoti,2026-02-03T00:42:11.000Z,2026-02-03T00:42:11+00:00,https://x.com/VoxPopuliNoti/status/2018485130512253362,Conmemoran en Tampico el Día de la Candelaria con Tradicional Tamaliza Mónica Villarreal encabeza la popular celebración https:// voxpopulinoticias.com.mx/2026/02/tampic o-celebra-el-dia-de-la-candelaria-con-tamales/ … #Tampico #DíadelaCandelaria #MónicaVillarreal,0,0,0,0,0,"""monica villarreal"" since:2026-02-03 until:2026-02-09",False,
,semana_03febrero_26_09febrero_26,@RaulCuevas24750,2026-02-08T16:31:50.000Z,2026-02-08T16:31:50+00:00,https://x.com/RaulCuevas24750/status/2020536059352801676,Se acuerdan cuando la Peggy de @Ursula_PSM robó un iPhone a un Diputado del Pan en el @CongresoTams después que viajaba a la CDMX en Autobús y extorsionaba al CONALEP con el MARRANO de su Viejo. Ahora en días pasados hizo un fiestón en el Centro de Convenciones de Cd Madero,10,227,376,0,0,reply_to:https://x.com/RaulCuevas24750/status/2020538803010642180,True,https://x.com/RaulCuevas24750/status/2020538803010642180
,semana_03febrero_26_09febrero_26,@RaulCuevas24750,2026-02-08T16:36:19.000Z,2026-02-08T16:36:19+00:00,https://x.com/RaulCuevas24750/status/2020537186504900788,Cabe mencionar que anda promoviéndose de Presidenta para tapar el $aqueo desmedido de @erasmoglz gastando varios millones en el pachangon. Y nomás vean las ESTUPIDECES de INICIATIVAS que promueve de dar risa. Pero se jacta de conocimiento. Siendo que quien le impuso fué la mamá,1,1,6,0,0,reply_to:https://x.com/RaulCuevas24750/status/2020538803010642180,True,https://x.com/RaulCuevas24750/status/2020538803010642180
,semana_03febrero_26_09febrero_26,@DerechaDiarioMX,2026-02-07T19:40:00.000Z,2026-02-07T19:40:00+00:00,https://x.com/DerechaDiarioMX/status/2020221022251921585,"| TREMENDA CARADURA: La narcoinútil Claudia Sheinbaum se pasó de cómica y afirmó en un mitín partidista que con el narcopartido ""la corrupción en México había acabado"" desatando la burla y la crítica por su cinismo.",281,2688,6694,0,0,reply_to:https://x.com/LindaPriro97266/status/2020327892761379203,True,https://x.com/LindaPriro97266/status/2020327892761379203
,semana_03febrero_26_09febrero_26,@EDUCATAM,2026-02-05T02:15:03.000Z,2026-02-05T02:15:03+00:00,https://x.com/EDUCATAM/status/2019233275747918119,"En el marco del Mes de la Bandera y tras la actualización oficial del Escudo de Armas del estado, el secretario de Educación de Tamaulipas, Miguel Ángel Valdez García, encabezó la entrega de 151 banderas con el Escudo de Armas de Tamaulipas",1,5,6,0,0,reply_to:https://x.com/EDUCATAM/status/2019233291417653740,True,https://x.com/EDUCATAM/status/2019233291417653740
,semana_03febrero_26_09febrero_26,@EDUCATAM,2026-02-05T02:15:10.000Z,2026-02-05T02:15:10+00:00,https://x.com/EDUCATAM/status/2019233308270555280,"el respeto a nuestros símbolos y el orgullo de ser tamaulipecos. Esta entrega se llevó a cabo con el valioso apoyo de la asociación civil Somos el Cambio, que también entregó útiles escolares para mejorar las condiciones de aprendizaje.",1,2,0,0,0,reply_to:https://x.com/EDUCATAM/status/2019233291417653740,True,https://x.com/EDUCATAM/status/2019233291417653740
,semana_03febrero_26_09febrero_26,@EDUCATAM,2026-02-05T02:15:14.000Z,2026-02-05T02:15:14+00:00,https://x.com/EDUCATAM/status/2019233325387591863,"En sintonía con la visión humanista del gobernador Américo Villarreal Anaya, la Secretaría de Educación reafirma que la educación es prioridad, porque sin educación no hay transformación.",0,2,0,0,0,reply_to:https://x.com/EDUCATAM/status/2019233291417653740,True,https://x.com/EDUCATAM/status/2019233291417653740
