2026-04-05 11:39:59 | INFO | radar.youtube_extractor | Inicio de corrida | run_id=yt_w11_rerun week_name=2026-03-09_semana_09marzo_15marzo_26 output_root=/home/emilio/Documentos/RAdAR/Datos_RAdAR/YouTube week_name_mode=exact_range
2026-04-05 11:40:40 | INFO | radar.youtube_extractor | Extrayendo comentarios de video | query=gobierno de Tampico video_rank=19 video_id=3xyV3xc-NBw
2026-04-05 11:40:40 | INFO | radar.youtube_extractor | Extrayendo comentarios de video | query=gobierno de Tampico video_rank=20 video_id=V_-6V8otFbc
2026-04-05 11:40:41 | INFO | radar.youtube_extractor | Extrayendo comentarios de video | query=gobierno de Tampico video_rank=21 video_id=g20bjIQPrpc
2026-04-05 11:40:41 | INFO | radar.youtube_extractor | Extrayendo comentarios de video | query=gobierno de Tampico video_rank=22 video_id=A0hy2bs1zC4
2026-04-05 11:40:42 | INFO | radar.youtube_extractor | Extrayendo comentarios de video | query=gobierno de Tampico video_rank=23 video_id=FH8ASck5YjE
2026-04-05 11:40:43 | INFO | radar.youtube_extractor | Extrayendo comentarios de video | query=gobierno de Tampico video_rank=24 video_id=Br-tCQuWoIY
2026-04-05 11:40:43 | INFO | radar.youtube_extractor | Extrayendo comentarios de video | query=gobierno de Tampico video_rank=25 video_id=Rtkp1Q7BmhQ
2026-04-05 11:40:44 | INFO | radar.youtube_extractor | Extrayendo comentarios de video | query=gobierno de Tampico video_rank=26 video_id=ER1clK1C9g8
2026-04-05 11:40:45 | INFO | radar.youtube_extractor | Extrayendo comentarios de video | query=gobierno de Tampico video_rank=27 video_id=MBBSx01Jl6s
2026-04-05 11:40:46 | INFO | radar.youtube_extractor | Extrayendo comentarios de video | query=gobierno de Tampico video_rank=28 video_id=ZGS9P2X_J40
2026-04-05 11:40:46 | INFO | radar.youtube_extractor | Extrayendo comentarios de video | query=gobierno de Tampico video_rank=29 video_id=AedntCCsSzQ
2026-04-05 11:40:47 | INFO | radar.youtube_extractor | Extrayendo comentarios de video | query=gobierno de Tampico video_rank=30 video_id=HeLKWpC_0vM
2026-04-05 11:40:48 | INFO | radar.youtube_extractor | Extrayendo comentarios de video | query=gobierno de Tampico video_rank=31 video_id=sOn254WoYQA
2026-04-05 11:40:48 | INFO | radar.youtube_extractor | Extrayendo comentarios de video | query=gobierno de Tampico video_rank=32 video_id=ChH3F0Clx-s
2026-04-05 11:40:49 | INFO | radar.youtube_extractor | Query finalizada | query=gobierno de Tampico status=success videos=32 videos_con_comentarios=14 comentarios=1243
2026-04-05 11:40:49 | INFO | radar.youtube_extractor | Artefacto canonico publicado | key=comments_csv path=/home/emilio/Documentos/RAdAR/Datos_RAdAR/YouTube/2026-03-09_semana_09marzo_15marzo_26/youtube_comentarios_2026-03-09_semana_09marzo_15marzo_26.csv
2026-04-05 11:40:49 | INFO | radar.youtube_extractor | Artefacto canonico publicado | key=videos_csv path=/home/emilio/Documentos/RAdAR/Datos_RAdAR/YouTube/2026-03-09_semana_09marzo_15marzo_26/videos_encontrados.csv
2026-04-05 11:40:49 | INFO | radar.youtube_extractor | Artefacto canonico publicado | key=queries_csv path=/home/emilio/Documentos/RAdAR/Datos_RAdAR/YouTube/2026-03-09_semana_09marzo_15marzo_26/queries_summary.csv
2026-04-05 11:40:49 | INFO | radar.youtube_extractor | Artefacto canonico publicado | key=summary_json path=/home/emilio/Documentos/RAdAR/Datos_RAdAR/YouTube/2026-03-09_semana_09marzo_15marzo_26/summary.json
2026-04-05 11:40:49 | INFO | radar.youtube_extractor | Artefacto canonico publicado | key=parametros_json path=/home/emilio/Documentos/RAdAR/Datos_RAdAR/YouTube/2026-03-09_semana_09marzo_15marzo_26/parametros_run.json
2026-04-05 11:40:49 | INFO | radar.youtube_extractor | Artefacto canonico publicado | key=metadata_json path=/home/emilio/Documentos/RAdAR/Datos_RAdAR/YouTube/2026-03-09_semana_09marzo_15marzo_26/metadata_run.json
2026-04-05 11:40:49 | INFO | radar.youtube_extractor | Artefacto canonico publicado | key=manifest_json path=/home/emilio/Documentos/RAdAR/Datos_RAdAR/YouTube/2026-03-09_semana_09marzo_15marzo_26/manifest.json
2026-04-05 11:40:49 | INFO | radar.youtube_extractor | Cierre de corrida | status=success comentarios=2666 videos=68 run_dir=/home/emilio/Documentos/RAdAR/Datos_RAdAR/YouTube/2026-03-09_semana_09marzo_15marzo_26/runs/yt_w11_rerun_20260405_113959
