comment_text,published_at,query
&quot;Ver para creer&quot;...No es creible que Claudia quiera y pueda tocar a.innombrables como Mario Delgado. Esto sigue siendo puro show..,2025-05-23T20:29:30Z,gobierno de Tampico
Los de código Magenta tienen conocimiento extenso acerca de robos millonarios y de las ratas que los cometen. Y por que entonces no hay detenidos? Vivimos en un país donde la impunidad es total y lo ha sido por muchas décadas. Esta bien claro que las autoridades están coludidos con los bandidos.,2025-05-23T20:33:12Z,gobierno de Tampico
Magenta callado con Genarito Garcia Luna,2025-05-23T20:33:46Z,gobierno de Tampico
Antes yo no creia lo que decian. Ahora todo lo que dicen es verdad,2025-05-23T20:42:58Z,gobierno de Tampico
Deben aprender a escuchar a Marcela sin interrumpirla. Sus opiniones también aportan y traen una perspectiva peculiar.,2025-05-23T20:45:02Z,gobierno de Tampico
"Mi particular y mortal opinión es que este tema se quedará un buen deseo que se haga juicio final  del huachicol, por que digo eso? … de verdad ustedes creen que estos gobernicolas  van a decir “bueno aquí están los involucrados de este fraude, y son estos que son miembros del partido” no bueno quiero ver dijo un ciego !!!!!",2025-05-23T20:50:58Z,gobierno de Tampico
"Estoy segura que me tocará ver al viejillo taimado, hipócrita tras las rejas…. Estoy esperando ese momento!!!",2025-05-23T20:53:03Z,gobierno de Tampico
"Mi gran reconocimiento a su gran trabajo de periodismo de investigacion.... solo una pregunta de que sirve ese barrido si no hay castigo a los culpables.... solo los cambian en puestos escondidos, para sacarlos del ojo publico.... cuantos involucrados hay, incluidos los hijos del expresidente..... En Mexico espero justicia para todos los ciudadanos que somos de a pie, que trabajamos todos los dias para sacar nuestra familias adelante",2025-05-23T20:55:02Z,gobierno de Tampico
"Exáctamente, qué bonito sería qué el gobierno tuviera buenas intenciones para hacer productivos todos los recursos de México, pero llegan únicamente a robar y a manos llenas.",2025-05-23T20:55:05Z,gobierno de Tampico
Pero por qué les hacen los malos cambian de trabajo de las cosas que los que les tomen la atención y lo lleva en Estados Unidos porque aquí no hay cárcel es un reino en la cárcel a los que tienen billetes todos los corruptos esos no hay cárcel para ellos aquí los que llegan a entrar ahí viven como Reyes hay prisión para los pobres pero para los que tienen billetes no hay prisión así sean los máximos corruptos y criminales,2025-05-23T20:55:58Z,gobierno de Tampico
El wuchicol  es negocio   de lopez obrador   y  no va a estar  de acuerdo  y esto no se va acabar   morena no lo va a permitir  el tiempo  lo va decir y Lo  primero que deven  investigar  es a mario delgado,2025-05-23T21:08:13Z,gobierno de Tampico
"La corrupción se bario como en la escalera en el sexenio pasado, ya no existe corrupción en el gobierno en ningún nivel , huachicol,fiscal,ductos todo se acabó  tubimos un presidente honesto",2025-05-23T21:08:36Z,gobierno de Tampico
A ver vamos al grano del asunto toda esta bola está metida son cómplices. <br>Saquearon a Pemex como nunca en décadas estos atascados narco comunistas de morena cínicos. <br>Y también están las fuerzas armadas y la Marina metidas hasta el cuello que no se hagan p*******.,2025-05-23T21:25:04Z,gobierno de Tampico
"A ver cuánto les dura el Botín… porque la Ley de la vida, NO PERDONA!!!",2025-05-23T21:25:48Z,gobierno de Tampico
"Y nadie cae a la carcel, por que sera???",2025-05-23T21:45:10Z,gobierno de Tampico
"Nadie en la cárcel, solo se depuran entre ellos, eso manifiesta que el gobierno es complice",2025-05-23T21:53:33Z,gobierno de Tampico
"Excelente Código Magenta, más periodistas como ustedes y Mark Starolsesky de Hablando Claro, periodismo con objetividad.",2025-05-23T21:58:07Z,gobierno de Tampico
☘️🌾🍃🌿🍀🌱🪴🌵🌴🌳🌲💚🌾☘️🍃🌿🌱🍀🪴🌵🌴🌳🌲💚,2025-05-23T22:06:00Z,presidenta municipal de Tampico
☘️🌾🍃🌿🍀🌱🪴🌵🌴🌳🌲💚🌾☘️🍃🌿🌱🍀🪴🌵🌴🌳🌲💚,2025-05-23T22:06:00Z,Presidenta municipal de Tampico
💚💚💚💚💚💚🐸🐸🐸🐸🐸🐸🐸,2025-05-23T22:11:18Z,presidenta municipal de Tampico
💚💚💚💚💚💚🐸🐸🐸🐸🐸🐸🐸,2025-05-23T22:11:18Z,Presidenta municipal de Tampico
Pero todo esto el esquema de huachicol fiscal fue hecho en el sexenio de López Obrador y el mismo dijo que el presidente se enteraba de todo....que paso amiguitos lopezobradoristas,2025-05-23T22:14:33Z,gobierno de Tampico
Buen programa cada cuánto  suben video?,2025-05-23T22:15:17Z,gobierno de Tampico
"Un cáncer que nació con los gobiernos del PRI, del PAN y con el crimen organizado, el saqueo existe desde hace muchas décadas.",2025-05-23T22:15:36Z,gobierno de Tampico
Programa 5 estrellas,2025-05-23T22:24:06Z,gobierno de Tampico
"Les cuento de algo que pasó acá en Coahuila y Durango relacionadas ambas....aunque no a nivel de lo que tocan en éste video...Resulta que capturan en Torreón,Coahuila a un ex contador ó contador de los zetas...que le apodan &quot;el mono muñoz&quot;....y después si no es que al mismo tiempo,catean una casa en Gomez Palacio,Dgo...donde encuentran hidrocarburo ilegal ó huachicol...nota que acabo de ver en páginas de face...de medios de comunicación de Torreón! Este personaje ya estuvo hace poco en la cárcel aunque les estuvo trabajando desde España buen tiempo,claro...en impunidad...luego fueron por él y lo llevaron extraditado a EU...como siempre los ganones en quitarle$$$ lana....no recuerdo cuánto duró preso y salió...y hoy dicen otra vez lo recapturan!! Él tiene años dedicándose a este rubro del huachicol...y por cierto,el mpio donde nació/creció...se pretendió imponer a su hermano como candidato a alcalde...pero...de último momento pusieron a una mujer que para ver si ganaba...aprovechando el tema feminista y que la candigata a la presidencia de México era mujer....pero GAD mugrena no ganó!! Pero financiamiento para compra de votos,sobraba del huachicol !!",2025-05-23T22:31:24Z,gobierno de Tampico
"Y nosostros los petroleros sin poder sacar nuestro crédito hipotecario que por derecho constitucional merecemos ,según por si austeridad republicana que poca y ellos robe y robe",2025-05-23T22:33:31Z,gobierno de Tampico
James jensen es el gringo huachicolero de alto nivel que robaba petróleo en buques según está en la carcel pero no  a asesinado a nadie en su país está libre de tanto que robo a México y el cjng son los eslabones de esa corrupción porque están bien armados con armas gringas se están vengando y huele a golpe de estado,2025-05-23T22:37:40Z,gobierno de Tampico
Ratas 🐀,2025-05-23T22:39:23Z,gobierno de Tampico
"Los que&quot; limpiarían&quot; la corrupción simplemente la adoptaron y mejoraron y ya es política partidista y gubernamentales, que desgracia para México, seguridad y crimen también ya son mancuerna, quiénes realmente gobiernan México?<br>Ya no se sabe.......",2025-05-23T22:57:09Z,gobierno de Tampico
Yo vi con mis propios ojos cómo los operadores de las pipas Pemex les bajaban en ocasiones hasta 50 o 100 litros en las cachimbas a orillas de carretera.... Así es que había dinero para todos !,2025-05-23T22:58:45Z,gobierno de Tampico
"Todos sus comentarios muy acertados, pero por favor NO USEN TERMINOS EN INGLÉS. A duras penas entiendo español. Gracias por corregir.",2025-05-23T23:16:42Z,gobierno de Tampico
"√*11Dic2022..¡¡SeLosDije <br>ySeLosAdverti..!! <br>¡¡¡Y Nadie Hizo Nada!!!<br>&amp;√•(1.0)*<b>¡¡PRUEBAS, PRUEBAS y PRUEBAS yMAS PRUEBAS de Que EL PEJELAGARTO Fue, Es ySera Siempre **Un Verdadero Peligro Para Mexico yPara TodosLos Mexicanos!!*</b> y suLocura, suIgnorancia, suEstupidez, suEscencia, suIdeología Comunista suPropósito y suObjetivo es:<br>1).- DIVIDIR alPAIS<br>2).- ENFRENTARNOS aTODOS<br>3).- DESESTABILIZAR laECONOMIA yLasFINANZAS, p/Crear Desconfianza yCaos Comercial.<br>4).-CREAR DESHABASTO, HUIDA deCAPITALES, CIERRES deEMPRESAS yPERDIDAS deMILLONES deEMPLEOS, yCREAR INFLACIONES y DEVALUACIONES. <br>5).-PorSu Enfermedad Mental, PorSuENVIDIA, PorSuVENGANZA Etc..DESTRUIRA Todos LosAVANCES y PROGRESOS Logrados x LosAnteriores GOBIERNOS, Matando aLos ENFERMOS, DESVALIDOS yDESAMPARADOS Quitandoles Sus Presupuestos.. Aplicando SuRabia yVeneno deLa&quot;4aT&quot; aLasObras Cambiando Nombres yDestruyendoOtras ySerElÚnico Héroe Nacional recordado xLaHistoria deMéxico, donde cambiaráTodos LosTextosEn LosLibros deHistoria dePrimaria, Secundaria..Etc.<br>DondeSolo existirá La Historia deTodos losCorruptos, los Conservadores, los Neoliberales, laMafia DelPoder. Etc.yELHéroe.<br>6).-INCENDIAR TODO NuestroPAIS EnTodos LosFrentes.. Y<br>7).- DESTRUIRNOS aTODOS LosMexicanos, Robandonos, Saqueandonos y Quitandonos TodosNuestros Recursos, Dineros, Propiedades... LoHaranJuntos conTodos LosComunistas Rusos, Chinos,Coreanos, Cubanos yVenezolanos, QueSólo Están esperando el2021, 22 o23, momento enQue creenQueEl Pejelagarto seAdueñe delPaísGanando LasGobernaturas, Los PresidentesMunicipales y LasAlcaldias  deTodo ELPaís, AsíComo LaMayoria deDiputados ySenadores p/Entrar al Saqueo yRepartición deNuestroPais, TalyComo Paso enTodosLosPaises donde Impusieron el Comunismo.<br>¡¡¡***MEXICANOS***!!! ¿DondeEstán?.<br>¿DóndeEstán losConservadores, los Neoliberales, laMafia DelPoder, LosFIFIS, LosEmpresarios, los Inversionistas Nacionales yExtranjeros, CarlosSlim ylosOtros Cobardes y Sumisos, LosPartidos DeOposición, Los Políticos.Etc... TodosLos Culpables deQ&#39;exista enNuestra Presidencia EstáLACRA, Escoria yEnfermoMental. ¿DóndeEstás?<br>***CarlosSalinasDeGortari suCREADOR yQuién le PerdonóTodos sus Desmanes desde1980 HastaLa Fecha, pudiendo Haberlo desaparecido Junto aTodaSuFamilia deVándalos yLadrones.<br>**ErnestoCedilloPonceDe Leon QuienLoApoyo, Retroalimento, yLanzo comoCandidato en2018.<br>**VicenteFoxQuezada, QuiénEs Culpable de Promocionar alPejelagarto p/lanzarse como candidato p/presidente en El2006 yLoDejoSeguir c/susDesmanes deMarchas, mítines yPlantones yEste Inútil deFOXnunca hizo Nada.<br><b>*FelipeCalderónHinojosa, Principal CulpablesxNO haberlePuesto UnALTO aSusDesmadres yHaberlo Refundido enLaCárcel xElResto deSusDías o Haberlo Deshaparecido del Planeta. EsteLoco desde Toda laVidaPolítica de Felipe fueUnaPiedra enEL Zapato Inventandole Mil Mentiras yCalderón Cobardemente loDejó Hacer yDeshacer enSus 6años  dePresidente yAdemasNos TRAICIONO aMEXICO, Al PAN, aLos Mexicanosy aRICARDOANAYA enLasElecciones Del2018. Hubo DiferenciasC/elPAN yRicardoAnaya p/pretender ImponerComo Candidata aSuEsposa Margarita p/Contender p/laPresidencia En2018. YEstoFue TodaSuRabia yEnojo deCalderon VsRicardoAnaya PresidenteDelPAN yAntes yDespués RicardoIntento Hablar VariasVeces c/Margarita yFelipe yNoLoQuisieron escuchar, Ricardo Siempre losBusco p/UnirALPAN, PEROsuMalestar Irracional deCalderón Lejos De Escucharlo yUnirALPartido SePropusoDividirlo y Aniquilarlo. AlSacar Asu Mujer delPan yQueElla Compitiera Independiente Creyendo ElMandilon queLograríanGanar enEstePaís Machista y Dónde RicardoNOLogro convencerlos deCambiar deIdea xElBien delPartido Uniendo Fuerzas aTodos. LaEgolatria yRabia de Calderón NoQuiso Escucharlo yAlContrario TodaLaCampaña mando aTodosSusGatos  Diputados, Senadores yMiembros deSuEquipo ATACAR aRicardo p/Dañar suCandidatura. ADEMAS, ElMismo enToda La Campaña atacó aRicardoAnaya c/el &quot;PACTO deIMPUNIDAD&quot; CreadoyPactado xEPN-Pejelagarto delFalso &quot;LAVADOdeDINERO&quot;, MismoQue Cualquier Universitario aNivelMedio loSabía QueEraFalso e Inventado p/Gente sin Educación, sinCerebro.. ParaQ&#39;seLoCreeyeran yAtacar yDestruir aRicardo Anaya yFelipeCalderon enTodas sus Intervenciones q&#39;Tuvo LoAtacó diciendoQueEra MuyGrave suProblema delLavadoDeDinero. EnTodasLasEntrevistas VsRicardo. ¡¡Entonces!!.. ¡¡CalderónEsCulpable También que*EPN</b> del Triunfo delPejelagarto yQueEsté EnfermoMental este EnLaPresidencia!! alPavimentar elCamino aLa Presidencial alPeje.¡PEROTodaviaTuvo OTRAs Oportunidads p/Corregir suTRAICION alPAN YaRicado, CuandoFelipe SeSalióDelPAN yMargaritaDeclino y Abandono LaCompetencia ySeConsumo La2aTraicion alPAN, aRicardo, aMexico y aLosMexicanos y Su2aTraicion Fue AL &quot;NO&quot; Declinar aFAVORdelPAN&quot; y su 3aTraicion fue de LlevarseTambién &quot;ELVOTO UTIL&quot; Mas EL VOTO del50% Del PANISMO Contra VsRICARDO ANAYA... Por eso alcanzó el pejelagarto más de 30Millones de Ignorantes, Desorientados y Desinformados... <br>¡¡¡EstoySeguro y Convencido Q&#39;Felipe, Margarita,Toda suFamilia, susGatos ySubordinados.. TodosVotaron XMORENA!!!<br>De NO HABER SIDO ASI CON EL PANISMO UNIDO HUBIESEMOS CONTADO POR LO MENOS CON LA MISMA CANTIDAD DE DIPUTADOS SENADORES, GOBERNADORES PRESIDENTES MUNICIPALES Y ALCALDÍAS... y La Situación sería otra en Defensa, Protección, Seguridad y Neustra Situación Económica y Financiera estaríamos igual que antes que entrara este retrasado mental con igualdad de fuerzas y nunca hubiera desaparecido ninguna institución, presupuesto y beneficios civiles que eran en Beneficio de los mexicanos más pobres y necesitados... Nuestro país No estaría en ningún riesgo de Quebranto y Destrucción y del Riesgo de Desaparecer del Planeta como estamos este cierre de año en Dic2022 ... Y que recrudecera peor cada día del 2023 y2024 por haberlo dejado vivo en las elecciones del 2021 y 2022 donde todos los irresponsables y Traidores de <b>*Los Brazos CRUZADOS*</b> DECIDIERON Decirle al KKs <br>¡¡¡**Terminas y Te Vas**!!!<br> ¡MalditosTraidores!<br><b>**EPNes*EL TRAIDOR</b> No*1* porquéEs elQueNos TRAICIONOyEntrego aUnEnfermoMental yAlComunismo RUSOy LATINOAMERICANO, p/Nuestra Destrucción yExterminio delPaís yDeLosMexicanos.. Nos entregoAl KKsLoco DelPejelagarto aCAMBIO deSu Seguridad yTranquilidad deELyLos suyos y¡DeTodosSus Ladrones Gobernadores Q&#39;Son los Saqueadores másGrandes Del Mundo yEPN! c/el ¡¡PACTO de IMPUNIDAD!!<br>¡MEXICANOS!... EsHora De Hacer AlgoTodosUnidos Para:<br>1).-QUITAR &quot;YA&quot; DelPODER al EnfermoMental DelPejelagarto. ExistenCientos dePruebas p/ Destituirlo.<br>2).-MeterloEnLaCárcel porCientos deDaños aLaNación.. <br>3).-MeterloPorElResto DeSusDías enUnCentroPsiquiátrico, existen Pruebas porMontones deSus Desequilibrios Mentales<br>4).-Ayudarle aCumplir suÚltimo Deseo deQuerer MorirComo Gobernante, comoUnHéroe.. Pues HayQueAyudarlo.. <br>5).-!QueLosCobardes Militares, Marinos, FederalesyGN!, Tengan Vergüenza yHagan Su Trabajo deDefender al Pueblo Quienes les Pagamos. ¡¡¡Cobardes... Ciegos ySordos!!!(1.0)**&amp;√<br>*√√√•¡¡¡PeroYaCabrones Muevance!!!•√√√&amp;£€¥¢",2025-05-23T23:17:05Z,gobierno de Tampico
Codigo Magenta....distractores   a las ordenes de Palacio Nacional.....*información a modo a fin de limpiar la imagen del Gobierno en turno*....,2025-05-23T23:26:36Z,gobierno de Tampico
Y en seguridad cuando haran acciones efectivas???,2025-05-24T00:00:46Z,Gobierno de Tampico
Y en seguridad cuando haran acciones efectivas???,2025-05-24T00:00:46Z,gobierno de Tampico
Bravo,2025-05-24T00:03:44Z,gobierno de Tampico
"El narco-güachicol es todo MORENA, una simple y vulgar banda de ladrones y delincuentes amafiados...🇲🇽✌😎",2025-05-24T00:06:00Z,gobierno de Tampico
Éramos? Jajajajaja. El wey estaba ahi,2025-05-24T00:21:14Z,presidenta municipal de Tampico
Éramos? Jajajajaja. El wey estaba ahi,2025-05-24T00:21:14Z,Presidenta municipal de Tampico
ÉSTE PROGRAMA SIEMPRE ES MUY IMPORTANTE INTERESANTE VERAZ PROFESIONAL SIMPLEMENTE EXCELSO LOS INTEGRANTES SON INIGUALABLES CULTOS PREPARADOS PROFESIONALES ❤❤❤❤❤❤❤,2025-05-24T00:44:26Z,gobierno de Tampico
"Que tristeza, por éstos jóvenes y por tantos caídos. <br>Les envío mis condolencias a sus familias, por que soy madre.<br>Que dios les tenga en Santa gloria <br>🌹🌹🌹🌹🙏🙏🙏🙏",2025-05-24T00:48:39Z,Gobierno de Tampico
"PURO BLA BLA BLA y nada, no le atinan a nada, son unos amarillistas y morbosos llenos de odio.",2025-05-24T00:58:23Z,gobierno de Tampico
"Entender que el gobierno de AMLO, desde el inicio estuvo conformado por delincuentes, liderados por él, con todo el esquema de saquear al país, además como lo dijo abiertamente “al diablo con sus instituciones”, con el único objetivo de robar a manos llenas. No se necesita pensar que, como haya existido un “negocito” de esta magnitud, más que con la anuencia del mero presidente, también establecido por él, “no existe NADA en el país que no sea aprobado por el presidente”.",2025-05-24T01:10:36Z,gobierno de Tampico
"¿Qué pasó mi Rodrigo? Siempre te escucho y admiro y respeto mucho tanto por tu trabajo periodístico, como por tu gran capacidad para comunicar lo que sabes, por eso a mí también &quot;me resultó muy curioso&quot; que muy casualmente soltaras un nombre FALSO para referirte al dueño de la empresa Marvic. Todos sabemos quién es el dueño de esas empresas (que no es una sola) y tú también. ¿Por qué entonces no dijiste su nombre? &quot;Muy curioso&quot; verdad? Y lamentable...",2025-05-24T01:34:10Z,gobierno de Tampico
La Fiera,2025-05-24T01:40:36Z,presidenta municipal de Tampico
La Fiera,2025-05-24T01:40:36Z,Presidenta municipal de Tampico
En estos 6 años que se coludio el gobierno con el narco con ese dinero engañaron al pueblo. Invirtieron muchísimo dinero en engañar al pueblo,2025-05-24T01:44:10Z,gobierno de Tampico
A q mi chango león siempre se pone neuras,2025-05-24T02:29:12Z,Gobierno de Tampico
A q mi chango león siempre se pone neuras,2025-05-24T02:29:12Z,gobierno de Tampico
A q mi chango león siempre se pone neuras,2025-05-24T02:29:12Z,Gobierno de Tampico
A q mi chango león siempre se pone neuras,2025-05-24T02:29:12Z,gobierno de Tampico
Morena es igual o peor que el PRI,2025-05-24T02:38:23Z,gobierno de Tampico
"Porque la mente de ellos no piensa  en el país ,son egoístas piensan en mantener el poder y en ellos",2025-05-24T02:52:39Z,gobierno de Tampico
"Pero si la democracia es el poder del dinero, de eso se trata. Siguen creyendo que es el sistema si no ideal el menos pernicioso y se equivocan.",2025-05-24T02:52:46Z,gobierno de Tampico
"Gracias por informar ,",2025-05-24T02:56:51Z,gobierno de Tampico
"Muy buen sitio de información,solamente no se mezclen con la basura de Atypical ,ahí son unos traicioneros al pueblo,y los principios buscan un bien personal y ustedes no siempre hablan con la verdad,un ejemploplo Xóchitl era una aplaudidora de AMLO,y se vendió en las elecciones y usted lo sabe ,de verdad lo Felicito ampliamente x su programas no m pierdo uno solo.",2025-05-24T02:58:27Z,gobierno de Tampico
"Excelente ponencias y comentarios de la mesa pero sin temor a equivocarme les puedo asegurar sobre apuesta a quien guste tomar la apuesta es que: los  políticos de la cúpula de MORENA exactamente esos a quienes ustedes creen que caerán les aseguro que NO serán tocados ni con el pétalo de una 🌹  rosa, puro gato de medio pelo para abajo así tenga la presidenta qué aceptar cualquier condicionamiento de Estados Unidos pero un Adán Augusto por ejemplo No caerán JAMÁS  aceptan la apuesta?",2025-05-24T03:41:01Z,gobierno de Tampico
Y la cárcel cuando para todos estos rateros?????,2025-05-24T03:54:40Z,gobierno de Tampico
Porque no meten a la cárcel a los mentados Almirantes,2025-05-24T05:14:15Z,gobierno de Tampico
"bravo codogo magenta!! bravo mexicanos valientes, periodismo real, hechos, datos... este gobierno no tiene vergüenza. todos al bote!!",2025-05-24T06:02:52Z,gobierno de Tampico
Es los mismos comentarios v repiten mucho los programas,2025-05-24T06:30:31Z,gobierno de Tampico
"No se necesita inteligencia para hacer un negocio de huachicol, solo se necesita ser corrupto y que no te importen las consecuencias a tus compatriotas.",2025-05-24T06:50:29Z,gobierno de Tampico
"De nada sirve expulsar al personal de aduanas, si permanece la gente de fuera. Es como una hidra. Con el circo de la &#39;&#39;elección judicial&#39;&#39; los malosos serán jueces. El crimen perfecto.",2025-05-24T07:27:57Z,gobierno de Tampico
Viva la madre España gran aliada de los nativos de América,2025-05-24T07:32:45Z,presidenta municipal de Tampico
Viva la madre España gran aliada de los nativos de América,2025-05-24T07:32:45Z,Presidenta municipal de Tampico
Buenisismoo como siempre,2025-05-24T10:01:23Z,gobierno de Tampico
Audomaro lleva años siendo guardia de López,2025-05-24T10:23:44Z,gobierno de Tampico
Quien tiene el poder de  ir eliminando a quienes le estorban sin que haya consecuencias y vaya que si han ocurrido muertes y atentados,2025-05-24T10:53:43Z,gobierno de Tampico
"Vaya pillo que resultó lopez obrador y toda su camarilla, lo más triste que hasta el ejército y marina que en lugar de trabajar en beneficio del pueblo,  solo vio sus intereses",2025-05-24T10:56:04Z,gobierno de Tampico
"Y la presidenta anuncio con bombos y platillos que Pemex pasaba a manos del pueblo,  cuando lo que en realidad pasó al pueblo fue la deuda impagable de Pemex.  Vaya descaro",2025-05-24T10:58:07Z,gobierno de Tampico
Gran trabajo periodístico en código magenta,2025-05-24T12:20:48Z,gobierno de Tampico
"Mis estimados los felicito por el calor que tienen para hacer todas sus investigaciones, por favor no olviden la compra de 900 pipas de AMLO, descaradamente para armar todo este trasiego😱😱😱",2025-05-24T12:44:08Z,gobierno de Tampico
Silo puros cuentos del gobierno.,2025-05-24T13:22:11Z,gobierno de Tampico
Que barbaridad con el huachicol por decir lo menos <br><br>Estoy con ustedes código magenta por decir la  verdad,2025-05-24T13:22:20Z,gobierno de Tampico
"Esta señora de quién es mujer o familiar de quien, no muestra ningún mérito ni conocimiento para estar en una mesa de debate político, su análisis es más bien del estilo de ventaneando",2025-05-24T13:50:53Z,gobierno de Tampico
"Les faltó mencionar en los sobornos al SAT, no le hagan mucha flores a los gringos probablemente ellos se benefician si México pierde independencia en combustible. <br>Los dueños del negocio son los hijos de AMLO entre otros.",2025-05-24T14:05:12Z,gobierno de Tampico
😊,2025-05-24T15:05:02Z,gobierno de Tampico
Se sabia desde antes que se le ocurriera al CACAS.,2025-05-24T15:11:25Z,gobierno de Tampico
"Esto sí es verdadero periodismo y qué chulo nombre tiene, &quot;Código Magenta&quot;, excelso al igual que todo el trabajo que se expone aquí, muchas felicitaciones",2025-05-24T15:12:41Z,gobierno de Tampico
AMLO Y MORENA Huachicoleros mayores,2025-05-24T15:13:30Z,gobierno de Tampico
"La 4T se cura en salud, solo le quita el empleo a sus operadores de las aduanas pero no los investiga y menos los sanciona. Borrón y cuenta nueva a los delitos que beneficiaron a la mafia de la 4T.",2025-05-24T15:22:28Z,gobierno de Tampico
A donde voy para recibir los apoyos,2025-05-24T15:42:55Z,Gobierno de Tampico
Desde el corazón se CA bárbaro el Cochiloco..🇳🇮🇳🇮,2025-05-24T16:13:25Z,presidenta municipal de Tampico
Desde el corazón se CA bárbaro el Cochiloco..🇳🇮🇳🇮,2025-05-24T16:13:25Z,Presidenta municipal de Tampico
Adan Augusto a la cabeza.,2025-05-24T16:17:19Z,gobierno de Tampico
A ka Carcel no que hagan otra cosa  porque nos va a tocar seguir manteniéndolos a los cuudadanos con nuestros impuestos.,2025-05-24T16:18:40Z,gobierno de Tampico
Sólo imagínate cuánto robaron en todo el sexenio de ya sabes quién,2025-05-24T16:18:48Z,gobierno de Tampico
"Mugres gasolineros, nos venden carisima la gasolina robada.",2025-05-24T16:23:25Z,gobierno de Tampico
Pero con los ministros y los jueces del bienestar van a quedar libres  todos los huachicoleros,2025-05-24T16:23:55Z,gobierno de Tampico
¿Y nadie a la carcel?,2025-05-24T16:54:35Z,gobierno de Tampico
LO MAS CURIOSO SI TODOS SABEN QUIENES SON LOS MALANDROS DEL PAIS PORQUE NO SE HACE NADA=??????,2025-05-24T16:58:48Z,gobierno de Tampico
esta niña cuando empieza  a hablar dijo van a ver y es VA A HABER,2025-05-24T17:18:47Z,gobierno de Tampico
Por favor deja hablar a los demás. Ramón sólo los llevas para que te escuchen.,2025-05-24T17:22:43Z,gobierno de Tampico
"El ejército ya no es el ejército del pueblo 🤣😂 de nada sirve tener un ejército si no puede proteger la constitución , y lo peor que está al servicio de partidos políticos o delincuencia organizada 😠😠😠😠",2025-05-24T18:32:26Z,gobierno de Tampico
Hola a todos!! Ramón Alberto no se nos olvide quienes son la 4 y no se confundan no es que tengan la voluntad de hacer las cosas diferentes al sexenio anterior…. NOOO ESTÁN CONTRA LA PARED GRACIAS A NUESTRO VECINO🙏🏻  NO LES QUEDA DE OTRA !!!  O LO HACEN O VIENEN POR SU JEFE POR ELLA Y POR TODA LA 4 t que SON UNA PUBTA DE RATAS ASQUEROSA saludos!!,2025-05-24T18:45:59Z,gobierno de Tampico
☘️🌱♻️⛳🌲🌿🍀🍃🍏💚💵💲🎋🎄🎍💸📗🐍🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🥝🥝🦎🥒🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸 te quiero,2025-05-24T19:13:31Z,presidenta municipal de Tampico
☘️🌱♻️⛳🌲🌿🍀🍃🍏💚💵💲🎋🎄🎍💸📗🐍🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🥝🥝🦎🥒🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸 te quiero,2025-05-24T19:13:31Z,Presidenta municipal de Tampico
Cuando empiecen a investigar a políticos  incluido  obrador . Entonces sabremos qué se está haciendo algo . Mientras es puro encubrimiento de la 4T,2025-05-24T19:26:35Z,gobierno de Tampico
Bla bla bla ....y ningun arresto,2025-05-24T20:11:42Z,gobierno de Tampico
Erxcelente   Presidenta!!!                                    Salud.                                        .,2025-05-24T20:18:28Z,gobierno de Tampico
Apoyo total a nuestra presidenta Dra Claudia Sheinbaum 🇲🇽,2025-05-24T20:49:13Z,gobierno de Tampico
🌹,2025-05-24T20:50:46Z,Gobierno de Tampico
Estas conferencias son puro veneno para los ratones,2025-05-24T21:27:50Z,gobierno de Tampico
Dios bendiga a mi Mexico querido. Desde Dallas Texas,2025-05-24T21:38:50Z,gobierno de Tampico
🚺💜♀️🤝🏻🔮🇲🇽,2025-05-24T21:49:31Z,gobierno de Tampico
"Ya lo poco que le quedaba al país es el petróleo , y ahora también eso le quitan a la gente, que poca .",2025-05-24T22:10:19Z,gobierno de Tampico
Estimado Ramon es obvio que Andrés Manuel no sólo está involucrado en el huachicol de combustibles es el líder de ese movimiento generador de tanto dinero para fortalecer las campañas y ganar tantas gubernaturas. No hay manera de que no estuviera al frente de todo tras bambalina,2025-05-24T22:11:47Z,gobierno de Tampico
Tanto daño a todos los mexicanos es traición a la patria,2025-05-24T22:30:31Z,gobierno de Tampico
Q bol biste con mario,2025-05-24T22:31:02Z,Gobierno de Tampico
Rubby Peres era un buen cantante,2025-05-24T22:36:23Z,Presidenta municipal de Tampico
No se por que jet set se rompio el techo ay dios,2025-05-24T22:36:47Z,Presidenta municipal de Tampico
Marcela habla bien fresona woooey.,2025-05-24T22:38:47Z,gobierno de Tampico
"Disculpe Sr Ramon, porque sigue llamando presidente Lopez Obrador?",2025-05-24T22:52:06Z,gobierno de Tampico
por que el doctor no c opera ??,2025-05-24T23:06:23Z,Gobierno de Tampico
Cuales detensiones se han hacho por el gobierno mexicano?..,2025-05-24T23:42:41Z,gobierno de Tampico
NarcoGober,2025-05-25T01:49:05Z,gobierno de Tampico
"Felicidades a todos, especialmente a Marcela",2025-05-25T01:55:56Z,gobierno de Tampico
No lo puedo creer lo que hicieron censurar las consignas que grita el pueblo al narcogobernador ricardo gallardo pinche claudia son como el pri quieren negar la realidad violenta que vivimos <br>Investigué al gobernador no hay que escarbar mucho,2025-05-25T02:15:30Z,gobierno de Tampico
