video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion
y4n9BoKwKQM,Ugx_9pOvI6cWtjTOIFB4AaABAg,@DianaLopez-hc8xf,Aunque no estoy a favor con estas marchas.<br>Creo que ya es tiempo que este pin... Gobierno haga algo nosotros somos afectados también y no por el tráfico sino porque terminamos pagando ese excedente que ellos tienen que recuperar para que sea negocio,2025-11-24T05:02:31Z,0,presidenta municipal de Tampico,"Confirmado, estas son todas las carreteras y vialidades que estarán cerradas este lunes 24",UnoTV,2025-11-24T00:28:11Z,2026-02-21 05:44:59
y4n9BoKwKQM,UgxSqFMxh5XrjsmpQPd4AaABAg,@marumatuk3724,Y la Í N E P T A de palacio solo piensa en su popularidad,2025-11-24T05:01:16Z,0,presidenta municipal de Tampico,"Confirmado, estas son todas las carreteras y vialidades que estarán cerradas este lunes 24",UnoTV,2025-11-24T00:28:11Z,2026-02-21 05:44:59
y4n9BoKwKQM,Ugw_vZYcpFSwpZ3rc2p4AaABAg,@marthazamora6364,"Estos sinvergüenzas, no son los verdaderos campesinos. Estos mercenarios son movidos por los prianarcos. Sólo engañan a los bobos😅",2025-11-24T04:58:08Z,3,presidenta municipal de Tampico,"Confirmado, estas son todas las carreteras y vialidades que estarán cerradas este lunes 24",UnoTV,2025-11-24T00:28:11Z,2026-02-21 05:44:59
y4n9BoKwKQM,Ugzf_0CLJVz_4Woknfl4AaABAg,@oliveanimation3096,TODO EL APOYO AL CAMPOO!!!!,2025-11-24T04:56:47Z,7,presidenta municipal de Tampico,"Confirmado, estas son todas las carreteras y vialidades que estarán cerradas este lunes 24",UnoTV,2025-11-24T00:28:11Z,2026-02-21 05:44:59
y4n9BoKwKQM,UgyveAW7puzJytDkUuZ4AaABAg,@jafetcolex4096,"Justo se debe, no hay otra manera, dicen lo que muchos callamos",2025-11-24T04:53:36Z,1,presidenta municipal de Tampico,"Confirmado, estas son todas las carreteras y vialidades que estarán cerradas este lunes 24",UnoTV,2025-11-24T00:28:11Z,2026-02-21 05:44:59
y4n9BoKwKQM,UgwC1M3oNvg3C4wPHll4AaABAg,@jfranciscoprimitivo,Ayque ser umildes pero no ignorantes que no se dan cuenta que eso biene del prianismo y  usan alos mas ignorantes para conseguir sus fines que no seles prende el foquito que si sube el presio del maiz nos ba a perjudicar atodos o ya tienen su serebro de grande como un frijol o ya seles fundio el foquito por eso ya no prende,2025-11-24T04:44:59Z,3,presidenta municipal de Tampico,"Confirmado, estas son todas las carreteras y vialidades que estarán cerradas este lunes 24",UnoTV,2025-11-24T00:28:11Z,2026-02-21 05:44:59
y4n9BoKwKQM,UgzTI0Ful40tb-IkHy94AaABAg,@guillermogil-zi9ex,A quitar esos transportistas pagados,2025-11-24T04:41:17Z,0,presidenta municipal de Tampico,"Confirmado, estas son todas las carreteras y vialidades que estarán cerradas este lunes 24",UnoTV,2025-11-24T00:28:11Z,2026-02-21 05:44:59
y4n9BoKwKQM,UgzEIwQlw-BsyZ7MKsR4AaABAg,@Mady-b2t,"Ke poca van a paralizar el pais y no entiendo bien cuánto les pagaron y quién está orquestado el golpe ,contra MÉXICO. Estamos apoyando las causas justas pero hay algo que no cuadra ,se verá en estos días ..",2025-11-24T04:37:53Z,2,presidenta municipal de Tampico,"Confirmado, estas son todas las carreteras y vialidades que estarán cerradas este lunes 24",UnoTV,2025-11-24T00:28:11Z,2026-02-21 05:44:59
y4n9BoKwKQM,UgxtYvqwvgdI6K-tVf54AaABAg,@Robertovillaseñor342,QUE LAS BLOQUEEN ME VALE MADRE,2025-11-24T04:37:09Z,0,presidenta municipal de Tampico,"Confirmado, estas son todas las carreteras y vialidades que estarán cerradas este lunes 24",UnoTV,2025-11-24T00:28:11Z,2026-02-21 05:44:59
y4n9BoKwKQM,Ugy5gk9-b7DAvLKsg8t4AaABAg,@javiermegustaestevideomend3629,"Que casualidad, la cnte, los &quot;Z&quot;ombies, los &quot; agricultores&quot;, y ahora los &quot;transportistas&quot; y después quien?  Puro prianistas vende patria, pero el peje les va a mandar más naranjas ya saben para que.",2025-11-24T04:33:27Z,0,presidenta municipal de Tampico,"Confirmado, estas son todas las carreteras y vialidades que estarán cerradas este lunes 24",UnoTV,2025-11-24T00:28:11Z,2026-02-21 05:44:59
y4n9BoKwKQM,UgzAJ6EHQGt6fJbueOx4AaABAg,@robertoantonioramirezespin7206,"Respeto a los trabajadores que viven al día, emergencias médicas, estudiantes,que ninguna culpa tienen de sus enjuagues con funcionarios corruptos y Holgazanes 👎😠",2025-11-24T04:32:57Z,0,presidenta municipal de Tampico,"Confirmado, estas son todas las carreteras y vialidades que estarán cerradas este lunes 24",UnoTV,2025-11-24T00:28:11Z,2026-02-21 05:44:59
y4n9BoKwKQM,Ugz4TuLC2W5pJsz6o_h4AaABAg,@HiramCamacho-k4e,Todo el apoyo al campo. Sin ellos no comemos. Gracias por su trabajo y dedicacion.,2025-11-24T04:32:12Z,24,presidenta municipal de Tampico,"Confirmado, estas son todas las carreteras y vialidades que estarán cerradas este lunes 24",UnoTV,2025-11-24T00:28:11Z,2026-02-21 05:44:59
y4n9BoKwKQM,Ugx4R3gFtjfe6mF0ppV4AaABAg,@Octacram,Apoyo total a los campesinos,2025-11-24T04:30:45Z,0,presidenta municipal de Tampico,"Confirmado, estas son todas las carreteras y vialidades que estarán cerradas este lunes 24",UnoTV,2025-11-24T00:28:11Z,2026-02-21 05:44:59
y4n9BoKwKQM,UgzqFaxPx-Bu7VcRPnh4AaABAg,@maytq5658,Que tumben las casetas con maquinaria,2025-11-24T04:28:11Z,0,presidenta municipal de Tampico,"Confirmado, estas son todas las carreteras y vialidades que estarán cerradas este lunes 24",UnoTV,2025-11-24T00:28:11Z,2026-02-21 05:44:59
y4n9BoKwKQM,UgwbIlOtVNcv0JtBXvh4AaABAg,@lidiapena6570,Diálogo si,2025-11-24T04:25:27Z,0,presidenta municipal de Tampico,"Confirmado, estas son todas las carreteras y vialidades que estarán cerradas este lunes 24",UnoTV,2025-11-24T00:28:11Z,2026-02-21 05:44:59
y4n9BoKwKQM,UgxDNTIYPpL_E0ivlJZ4AaABAg,@minatellez8547,Cuales son las demandas,2025-11-24T04:23:41Z,0,presidenta municipal de Tampico,"Confirmado, estas son todas las carreteras y vialidades que estarán cerradas este lunes 24",UnoTV,2025-11-24T00:28:11Z,2026-02-21 05:44:59
