video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion
k7nN9C-KJ54,UgwPtJ-FPP49inZdvWx4AaABAg,@LissetteMendoza-f9s,Todo lo que ya le sacaron ya se lo dijeron a Trump 😂😂 de mensos se lo dicen a Titina directo con Maduro,2026-05-01T01:35:40Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgzpNy4HIVfwhS8kDld4AaABAg,@1818dany,"Perdón pero el conflicto no es México Milei, es conflicto México Argentina, Milei es el presidente con más apoyo de todo el continente, si atacan a Milei atacan a Argentina casi en su totalidad. Ojito con eso que ni AMLO junto la mitad de la popularidad que si pudo juntar Milei en Argentina, y además de todo, Milei si la está manteniendo, no como morena que se desmorona como mazapán.",2026-04-30T20:42:39Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgxdhrDgBeosWri1WUp4AaABAg,@rodolfomartinez1660,Milei es aliado de eeuu...se lo va a entregar a trump,2026-04-30T11:47:51Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgxgwZ1LlP34mj4wZE54AaABAg,@HaydeeGuzman-p6l,Que se lo mande a Trump,2026-04-30T05:22:08Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,Ugy7yXT0DOMbmyTI4mJ4AaABAg,@AlanGarcía-g8f,Y por qué no lo mandan a e.u ? Y ahí que colabore con e.u para desmantelar a todo morena ?,2026-04-30T02:38:21Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgygPlMogmZcwzC1i6Z4AaABAg,@juanfregoso7878,"Argentina debe mandarlo a estados unidos, aqui no le hacen nada,",2026-04-30T01:05:37Z,1,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgyiFOivt5MCvZXvpSJ4AaABAg,@MadhaHebs,Maduro ?,2026-04-29T21:44:02Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgydK1rTuugw-Vaafjx4AaABAg,@Sr_Nagasaki,"Directo a Estados Unidos, si lo dejan en México la Judía sionista títere de Alex Soros lo liberarán",2026-04-29T21:30:55Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,Ugy8otss9ZcZVUWVnRR4AaABAg,@calnv,SHEIMBAUM ES UNA NARCOPRESIDENTA,2026-04-29T20:47:51Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,Ugy0tSBWhBY8Rx8FP994AaABAg,@MiltonGracia-c3d,Entoces fue planeado y apropocito para que EU quiera seguir controlando Mexico,2026-04-29T15:57:18Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgxJqZdQiRMIs-FaMpd4AaABAg,@Sebastián-q1t7r,porque no corremos a todos los argentinos si les caemos tan mal :(,2026-04-29T15:55:08Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgxeP2sPNafkgtsGhWl4AaABAg,@SamuelMorfin-ro5xy,Lanbeculo ustedes también tienen huachuicol no pagan  impuestos tv azteca esta en quiebra Javier cárdenas es un enfermo igual que Trump i lily telles  traidores porque  la mayoría del pueblo mexicano los quiere expulsar del país ir a otro país y promover invasión a México es traición a la patria me despido chato vigoton😂,2026-04-29T15:38:22Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,Ugz3fi7HJaXRYwrbz3h4AaABAg,@g0lemmx727,"Pero quién lo tiene es la interpol no la policía de argentina, aunque esté en tierra argentina quien lo custodia es la interpol ya que tiene captura internacional  😂 😂 y si, ya intentaron extraditarlo pero farías se negó, dios que amarillismo el de tv azteca creando &quot;tensiones&quot; que no existen 😂",2026-04-29T13:05:48Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgzDQT3NSm2fCLHt56V4AaABAg,@RoloTetsuyin,"México debería quedarse con estados unidos, no lo queremos aca",2026-04-29T11:58:21Z,1,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgwU8Kj8DA02haLPJAJ4AaABAg,@fidelgomez1842,Que le saque informacion y aga trueque contra mexico😂😂,2026-04-29T05:44:45Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,Ugww19bCxulQdRGdA454AaABAg,@eleazardanielmartinez4972,"Pobre gente como este comentarista, DA LASTIMA",2026-04-29T05:28:41Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgyJxnZ15YyOEv0BdsR4AaABAg,@jhonnbyron5772,Sr. Milei!!. Extraditelo a 🇺🇸 para derrocar. A este narco gobierno!!!!de mugrena,2026-04-29T04:45:13Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgwZp-WQr5cwBomOdaF4AaABAg,@C4RLOS4DRI4N,Mantenlo mantenlo,2026-04-29T04:18:03Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgwkghMXSCfx5rW9TN54AaABAg,@jorgeibanez886,Esperemos que USA ordene que llegue directo a ese país. Bien hecho Milei,2026-04-29T03:21:44Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,Ugze7OadZ4doA-WxZZp4AaABAg,@brilletsalgado9632,Que asco de noticiero como llegue a esta basura,2026-04-29T01:59:02Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgzVvz2DdVyczVMNdWJ4AaABAg,@Lariocantodea,A la torre.... extrañas al PRIAN 😂😂,2026-04-29T01:46:01Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgxfPlu6KQ-SBHOXxWp4AaABAg,@beforeyou4281,Los bots pro Trump se hacen ver bastante 😂😂,2026-04-28T23:17:36Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgyvbvcSigyWB7l4kmB4AaABAg,@migueljimenez8594,Milei favor de enviar al huachicolero a usa. En Argentina también lo pueden matar.,2026-04-28T20:30:06Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,Ugz92-eE-NMzjYWy6S94AaABAg,@SaulJimenez-hm5bx,Pues hablara de Felipe Calderón jajaja tu papá Javier.....,2026-04-28T13:27:46Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgzxW67NLsMPLJwLXMp4AaABAg,@MiguelSanchez-br7xw,Quede nombres delos lideere jefe del guachicol que mexico sabe que son ijos de amlo i amlo asi nomas no hay buelta de hoja imas,2026-04-28T12:30:41Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,Ugyzt7xz7pjYhEt4KVt4AaABAg,@melowatz2903,"No pasa nada mi bigotes, al final que se le coden los argentinos. Pura noticia falsa.",2026-04-28T07:07:50Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgyLu2EHkObhlUj6sGl4AaABAg,@ArgentinoenUSA,🇦🇷🇺🇸,2026-04-28T02:41:59Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,Ugx-gxkB_u4zsMJDU714AaABAg,@andresrguez1536,Che Milei se la rifó... buena por esa!!! Y que caigan los que tengan que caer en México,2026-04-28T01:40:12Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,Ugx2IhvhlisVOPi6bNl4AaABAg,@453erd,"que lo manden bien peinado y cambiao pa estados unidos ¡¡ luego luego¡¡, buen trabajo Presidente Milei.",2026-04-28T01:07:14Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgzJnOfNPIe5B_tNWg54AaABAg,@jorgeurbina5533,A esa cumbre solo fueron los que pagaron 1 billón de dólares para estar ahí y milei le dió parte del territorio argentino a Trump porque dinero pss no ahí asta burros se están comiendo,2026-04-28T01:05:36Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,Ugw_qEfF8gMCjuSnUxt4AaABAg,@hectorramirez2114,"Porque interrogante hdtm!! Que hable para que caigan todos tus patrones, Milei no representa al pueblo Argentino tal y como lo dice asertadamente un verdadero reportero argentino Cuneo al que deberías de aprenderle",2026-04-28T00:32:07Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgzpV6ddAgXFgdgJyXJ4AaABAg,@LuisGasca-l9c,Milei es igual de inepto que Morena! Los extremos siempre son toxicos!!,2026-04-28T00:14:27Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgxcyKBvaCyTNnd4rkN4AaABAg,@ishmtnz150,"Tienes oro puro, un cheque en blanco, dinero en el banco, presidente milei enhorabuena los tienes agarrados de la cola, es hora de activar el escudo de las americas y encender la motosierra 🛡🐁💨🇲🇽",2026-04-28T00:06:48Z,1,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,Ugw7V37TY9JTnkOxfNl4AaABAg,@eduardofernandez9893,Lo mandaran a USA 😅😂😅😂😅😂,2026-04-27T23:03:28Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,Ugz3VbfagbnKCwlFTnJ4AaABAg,@oscarvelardemendoza435,"Ni las gracias le dimos a Miley.<br><br>Se queda con el detenido para que lo expriman y luego canjear o, mejor, lo envían a EEUU, que allá se siga la investigación en curso porque en México la corrupción del Guachicol tiene su orígen en el gobierno, en el Obradorato.",2026-04-27T22:59:17Z,1,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgwuG0Lp0_EptMaHKZJ4AaABAg,@ignacioquiroz4178,De echo es lo más seguro que lo papen y está papeada se le brinde a usa,2026-04-27T22:07:34Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgyCWSPF0KNy3lOxVHB4AaABAg,@vladdracul4568,Y que nos importa si lo tiene,2026-04-27T22:02:30Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgwJlVZrXkt5n7PtkC94AaABAg,@jorgenavaventura8223,Si tiene mucho $ en el banco<br><br>Los gringos lo perdonan.<br>Unos añitos en el tambo y sale libre.,2026-04-27T21:56:20Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgyAVSyE9pf2VEbB7NN4AaABAg,@jorgelazcano1621,Alguien de la 4T que quiera defender al régimen y a sus sirvientes?,2026-04-27T21:33:04Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgwEbBX4NOZv4vvnhCx4AaABAg,@dantelozano8380,"Ojalá se lo queden y saquen la información, acá lo deja libre la presirvienta y se preocuparía por derechos humanos",2026-04-27T21:29:12Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgzipAISiS6t7Z28CHN4AaABAg,@ArmandoLopez-iu5eq,Que no lo extraditen a México por qué enel gobierno morenista están los meros meros criminales del guachicol del terrorismo extorcion corrupción 😂,2026-04-27T21:24:54Z,1,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgxIozFCcspDyQn2W114AaABAg,@joseantonioantoniogomez,La ignorancia del ser humano no tiene límites,2026-04-27T21:17:34Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,Ugy7PCbGAh-nWcM8W394AaABAg,@antoniosi1847,Papeada épica.,2026-04-27T18:13:10Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,Ugy12ZhpYHLi5peQ4cx4AaABAg,@LeslieAlvarez-d2t,MORENA AYUDA AL NARCO<br>FUERA NARCOMORENA🇲🇽,2026-04-27T18:04:10Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgxSJBlbOxSUMeaUsI54AaABAg,@Robin-1412,Directo a USA 🇺🇸,2026-04-27T17:32:09Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgwaHRS5pJx1gSxfffl4AaABAg,@mariadelcarmencastanedadia3151,"Que no lo traigan a México por qué lo van a suicidar como a los demás marinos,mejor que se quede en Argentina o en Estados Unidos para que hable",2026-04-27T16:58:38Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,Ugy9baCiFP_BeRQG9K94AaABAg,@oscarbecerra6301,Que se destape toda la olla podrida,2026-04-27T16:43:11Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
k7nN9C-KJ54,UgyBM6kak3ioS-_3e4V4AaABAg,@JoséLuisRamírez-b6c,Que ni haga escala en Chiapas.. !!! Directo a U.S.A.,2026-04-27T15:35:11Z,0,Gobierno de Tampico,"Milei captura a Farias Laguna: huachicol fiscal, tensión con México y alianza con Trump",Azteca Noticias,2026-04-25T05:43:52Z,2026-05-04 07:48:41
