video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion
CYi7R6kbg5s,UgziOINi6vnYO31Vmlh4AaABAg,@manuelordonez7331,"Disculpen pero este invitado, agorero del fracaso, toooodos sus pronósticos han sido un fracaso, así que inviten a alguien que tenga criterio",2026-04-13T16:37:45Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgwQ3M8eF5o2EFYRpCF4AaABAg,@melitonzuniga8702,Pues que tanto nos puede veneficiar el saqueo de recursos naturales por black rock???,2026-04-13T13:24:06Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgzzgX4O24uhSeR8Kz94AaABAg,@hugosarabia844,Estos tipos.. opinan y opinan.<br>Y no aportan nada a el país.<br>No sirven de nada,2026-04-13T01:11:43Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugx4GWI31kpJi10TFfh4AaABAg,@MiguelSeguracabrera,NNOOO AL. FRACKING....EN.MEXICO ....<br>EN.  EUROPA.  PROHIBIDO...MORENA. CAMBIO  DE. OPINION ........EN. VERACRUZ  NI SE METAN.  .....YA. ESTAMOS. HARTOZ. DE TANTAS ..MENTIRAS   POLITICAS....<br><br><br>.,2026-04-13T00:39:35Z,1,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgydXV4s8Z-GcIpKzq54AaABAg,@ISMAELGALVAN99999999,Los expertos 😂,2026-04-12T17:29:02Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgzMte5a24L3tpzc8AV4AaABAg,@sergioolan6834,Este priandejo “experto”…..jajaja,2026-04-11T22:47:18Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgzFnvo9lvujFa1CvE94AaABAg,@efrencortes2258,Tlaranas son las que tiene el Leo 😂😂,2026-04-11T20:24:30Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgwHzVTMbyvWdmYXknx4AaABAg,@rubenmacias261,Huachi gas. Por qué no piensas!!!,2026-04-11T17:05:24Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugy2PCrfZ6zUAewQH114AaABAg,@giustinianoporcu830,"Si Pemex no tiene capacidad tecnológicas ni recursos intelectuales para manejar el fracking y el pensamiento más importante de la presidente es la soberanía en general y la energética, en lo particular...la única opción es seguir importando, hasta que Trump cierre la llave.",2026-04-11T14:19:14Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgxJRoPk-a0yrS33CjN4AaABAg,@alfredomendez3841,“Cada pozo vale $100M” totalmente equivocado.,2026-04-11T12:10:10Z,1,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgzN2mDgIL1LqZtGaHt4AaABAg,@MikelCG91,"Pero si ya somos autosostenibles en combustibles con tantas refinerías, por eso está en diez pesos la gasolina. <br>Con morena ya me alcanza para todo y me sobra dinero, no se en que gastármelo, gracias morena.",2026-04-11T04:54:57Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugz-cOCRYkoTjkuCVvp4AaABAg,@DanteZep,"Que lleven a especialistas, no a voceros patrocinados por algunas empresas.",2026-04-11T04:45:53Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugw5hNz7PcXfcEuKEtR4AaABAg,@TheEnriqueking,"Jalife tenia razon la comunista claudia aspira al capitalismo personal <br>mediante la venta de los mantos acuiferos nacionales para ser rotos y destruidos <br>mediante el fracking !",2026-04-11T03:50:45Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugy6EufgRZUMDwVNo4x4AaABAg,@samwi-fifi1120,PNCHE VIEJILLA CHIFLAUDIA SHITBAUM PARDILLA ARRUGOTAS LOMBRIZ DEL VGT-OGT G4NSOLOC0 HDTSRPTRRIMAMA RATOTA CHAVARRUCA DE MIERD GUACHICOLERA DE CUBA,2026-04-11T02:40:23Z,1,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugz5uzNQJaa4K17mbt54AaABAg,@saraaltamirano600,"Nel va salir mal 💔😢, la prisas y la necesidad no son buenos asesores.😅",2026-04-11T02:32:17Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgxcusS1yxvhae3lP6B4AaABAg,@MarcoAntonioPeralta-c6l,"EL PELIGRO: LA CONTAMINACIÓN DE LOS MANTOS FREÁTICOS... EN ESPECIAL EN ESA ZONA, QUE ES SEMIDESÉRTICA... NO HAY MUCHA AGUA ...",2026-04-11T02:21:51Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgzkCwneeoxHPQcJGEt4AaABAg,@moisespacheco7295,"En resumen que CHSPM AMLO la claudia y todo morena, la 4t son unos pende..... Jos",2026-04-11T01:55:27Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgyT34QAr-j6HG-c9uR4AaABAg,@jonatanfcofloreshdez2031,Es la muerte al suelo y al agua,2026-04-11T01:53:02Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgwZ6Wbx4RAC6r2OkYd4AaABAg,@miguelangeltrevinogarcia6866,Pero con estos trabajadores de pemex y nuestros dirigentes va a estar como 2 bocas muy mal y muy cara y con las fiscalias y jueces peor,2026-04-11T01:52:47Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgwB8ptSX8RR5MkS6_14AaABAg,@traficor5948,Ya te conocemos Sucker. No vales queso.,2026-04-11T01:15:27Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgzownERuXWk0hZbEtp4AaABAg,@traficor5948,"Cualquier mono que lleves aunque le paguen para hablar mal , no me interesa. Claudia sabe mucho más.",2026-04-11T01:14:30Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgyNPPioTl1rcotZ6oV4AaABAg,@JorgeGuerrero-w3e,"Depender de estados unidos energética mente es un suicidio, estados unidos no tiene amigos, tiene intereses viva México cabrones 🇲🇽🇲🇽🇲🇽🇲🇽👍😎",2026-04-11T00:52:04Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgyyK4LJhe09ZW4oN2Z4AaABAg,@CesarLeonQuintero-rn2jx,"Lo que no dicen, es que la explotación del fracking dura muy poco, alrededor de 5 a 7 años, y ese es el problema que estamos viviendo hoy con las guerras que trae USA . El agotamiento apresurado de esta manera de explotar. La clave es que está forma de explotar es carísima.",2026-04-10T23:11:47Z,1,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgzmnHdJyDj19_lWiV94AaABAg,@rauloc33,No estoy de acuerdo,2026-04-10T22:14:51Z,1,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgxwuxcamnceZjvO75V4AaABAg,@AdolfoLópez-m3s1k,Claro qué es un peligro pará México si lo implementa este disque gobierno de 4ta. 😂😂😂😂😂😂,2026-04-10T21:49:14Z,1,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugx2z4cGHi4H9sXoUhZ4AaABAg,@miguelalcocer899,"Así debería tener expertos el gobierno, no a los bajacierres de siempre, ponen a gente que NO SABE nada del tema energético con el pretexto que “le tenemos mucha confianza”,, 🤨<br>Yo también le tengo mucha confianza a mi perro pero no lo pongo a cocinar, saben por qué? <br>PORQUE NO PUEDE HACERLO! <br>Se requiere gente preparada en los puestos de importancia, no alguien que sea “leal al 100%”.<br>Ya basta de tirar el dinero de los ciudadanos.",2026-04-10T21:30:06Z,5,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugz3YQea8t4WiOTtQQp4AaABAg,@CarlosMoreno-ct9tu,Si el barril de Petróleo por fracking no está a 70 dólares se pierde dinero. Ahorita sería muy rentable pero terminando la guerra esos pozos pueden volverse una pérdida de dinero.,2026-04-10T21:24:55Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugyn-iFPiJt-FLYvkVB4AaABAg,@moisesdejesusochoaberumen2422,Si al fracking.,2026-04-10T21:22:58Z,1,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugzd5CSqkl9auO-U30p4AaABAg,@sergiovaldez9864,Lamentable constante en este canal. Segun ellos México (PEMEX) no puede. Solo las empresas gringas pueden!  Que sorpresa!,2026-04-10T20:58:44Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgyTokIbmU3OdSMZs8Z4AaABAg,@albertoarellano998,"Ahora si estan de acuerdo la derecha con la presidente...siiiiii, hay dinerooo; eso les pone contentos a los oligarcas....ummmm negocio a al vista....se ven felices",2026-04-10T20:46:43Z,1,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgzfZcVP0a3KASQxbJR4AaABAg,@enRueDogs,"pues yo no le creo nada al programa de este pinche blanquito fresa que es capaz de entregar su culo a favor de los gringos, ya muchas veces lo desmienten",2026-04-10T20:37:09Z,1,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgwfpgcQxg18icXelvx4AaABAg,@juanfranciscoacosta5137,dejalo ablar sin interrumpir pinche Leo Zuckermann  te quieres hacer experto cuando no lo eres,2026-04-10T20:28:00Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgwVuIL5AtgzP9ZYhlR4AaABAg,@vicenteelizondo8955,"Este Sr. Leo ya está compradito por la 4T, no es posible hacer fracking es mucho Dinero que  no tienen",2026-04-10T20:27:41Z,1,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgwbYEJav1UFEEWrpzt4AaABAg,@radarfinter6783,Revocación de mandato y Claudia a casa. Nada que ver con Amlo y su 4T. 🇲🇽,2026-04-10T20:05:59Z,1,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgwOgtaJb9dmSabN2Dp4AaABAg,@radarfinter6783,Las telarañas mentales de los neoliberales están bien fijadas.  Aquí dos neoliberales festejando el resbalón evidente de la Presidenta. Extraño que el fracking sea aceptado por una Claudia ambientalista.  Los neoliberales corruptos vendepatrias se frotan las manos. Amlo en donde estas ?,2026-04-10T19:57:56Z,2,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgzQ0Uc5acMwCJcbmUl4AaABAg,@TEXRANCHERO,"y ese Juan Diego porque anda de traje, si todavía no es 12 de diciembre 😆",2026-04-10T19:21:36Z,1,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugwj5rzTWZRjZBWZyuV4AaABAg,@alejandrorodriguuez1350,¿Y el IMP? Que según es el brazo tecnológico de Pemex para asesorarlo en el fracking,2026-04-10T19:21:16Z,3,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgzlwoWni4djNpmKuDt4AaABAg,@opentv5647,en su momento se dijo lo mismo del petroleo y resulto que los privados se fueron a extraer a aguas someras es decir nunca se fueron a lo profundo segundo la tegnologia tambien se compra tercero tambien se pueden hacer contratos publico privados cuarto para nuestra mala fortuna este tipo de extraccion dura poco al rededor de 5 años y un pozo normal dura 15 años en usa el problema es que se estan acabando su petroleo exportan 13 millones de barriles diarios pero en poco tiempo se va caer la exportacion si no habren mas pozos en alaska donde hay petrolleo pero son reservas protegidas ambientales es decir el invadir venezuela no fue mas que estrategia energetica en cuanto usa baje produccion el precio del gas se va a disparar el doble o triple es por eso que necesitamos tener produccion propia claro evitar volver a darles permiso a privados que entren en sectores que ya domina pemex como aguas someras que todavia nos falta explotar,2026-04-10T19:03:52Z,1,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgzMWTia7Ip129cxHQN4AaABAg,@lleyko,"Se ve que este wey no es analítico, todo es con visión a futuro.no.quieras hacerlo que funcione de chingazo. La verdad entre más viejos más pendejos no mamen. Claro que esto del fraking no es para que ya seamos independientes mañana. Gente tan pendeja . Y los BTU es unidad energia no es de gas, como se mide el gas es en litros o galones si es sistema inglés. O metros cúbicos ya a nivel industrial.",2026-04-10T18:41:23Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugw-XiJibfkvwYxe-bJ4AaABAg,@joseOlguinDelgado,"Es el tiempo del fraking, ahora todos seran expertos en este tema y daran opiniones descabelladas",2026-04-10T18:25:01Z,9,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgwJfxZuMCEerslJ1XZ4AaABAg,@abelardolopez1246,De que sirve fuentes nuevas de energia  si solo  es para que  los politicos  saquen al pais  y de paso regalar  a otros  paises como cuba,2026-04-10T18:15:52Z,4,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgyFtlwkXfQVaSnGSbp4AaABAg,@dabep.8588,El Fracking es altamente contaminante utiliza químicos y mucha agua lo que vuelve inavitable la zona donde se practica,2026-04-10T18:10:41Z,3,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugxb5kFjzQFarc8GQKJ4AaABAg,@rebirthmaze,"No mames dejalo hablar cabrón, parece que nada más quería demostrar que tu sabes del tema",2026-04-10T18:05:57Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgzVIdLjzV8rPYPNB454AaABAg,@leonardodejesusduartesolis8833,No bueno! De plano no hay chile que les embone!  Están como la Gata Flora!!!,2026-04-10T18:03:24Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgzsUk3z_oYwoU_a7Qx4AaABAg,@OctavioEspinosa-p8q9z,"Claudia, Harfuch y los demás son miembros del Mossad (agencia de inteligencia que usa Israel para controlar a los países).  Vaya tomada de pelo nos dieron a los que apoyamos la 4T.",2026-04-10T17:44:24Z,5,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugw5P9kNjv_xYKmuq3J4AaABAg,@CarlosGalvan-sj1zk,"No se preocupen fachos afeminados fifis,,,,ya no nos gobierna un loco marihuano o un borracho asesino,,,o un atarantado peña,,,, ahora sí tenemos gobernantes de primera y onestos",2026-04-10T17:35:34Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugwf_CUPzFULEKo83894AaABAg,@DaniVid,"Ni Pemex ni la 4T tienen el dinero ni la tecnología. Necesitan de los privados forzosamente y las empresas van a imponer sus condiciones para invertir, esa es la realidad",2026-04-10T17:32:26Z,2,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgzvoBcO8257tA8PqOh4AaABAg,@TheFunckerboy,"Este hombre no habla del resto de los  riesgos potenciales, no se trata solo de la diferencia en profundidad, pues si el tubo revestido de acero o cemento se fractura a 50, 100 o 200 metros de profundidad aun así contaminaría.",2026-04-10T17:26:49Z,1,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgzVSb1WemNue55g75N4AaABAg,@franciscoe.ruzbolio991,"La 4a. Tarugada siempre diagnostica de manera sublime, y como dice nuestro invitado &quot;escucha&quot; (cuando le conviene solamente). Sin embargo, en todo aplica la ley del embudo: &quot;lo ancho para mí y para tí lo agudo&quot;... Están BP.",2026-04-10T17:22:53Z,1,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgxnyhZOYbRq4CPoOAR4AaABAg,@francellcdmx2437,"Y la energía verde decian los chayoteros y ricardo anaya,mismo ricardo anaya dijo que el petrolo no servia😢La ingeniera patito tambien bomitaba eso ya no eta viable sacar gas ni petróleo",2026-04-10T17:13:19Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgxqRpjAQw_nl4dcNPh4AaABAg,@josedrs4459,Leo eres un ignorante no sabes ni lo que vas entrevistar tu ideología solo es darle al gobierno por lo que sea,2026-04-10T16:50:34Z,1,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgxdvO9jR3GMr3mffP54AaABAg,@jplopezcalva,"El experto Monroy comete un montón de errores. Pero bueno, Leo Zuckerman lo tiene comprado. Hay mejores expertos en el tema.",2026-04-10T16:50:02Z,1,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgwTsU1VJ-bPtxI032d4AaABAg,@fernandosoto5824,"Es muy facil hablar de fracking cuando no vives cerca del lugar de extraccion, la tecnologia ha avanzado  es cierto pero al dia de hoy a pesar de todo no existe forma de que te aseguren que va a haber cero impacto ambiental y cero contaminacion de los mantos freaticos, diganle a estos tipos entonces que se pongan a tomar el agua de Tamaulipas, Veracruz y Nuevo Leon a ver si se atreven., diganle a los ejidatarios y ganaderos que esto no va a afectar sus siembras o granjas, diganle a la poblacion que el agua que van a beber no tiene hidrocarburos, metales o quimicos que son necesairios para el proceso del fracking  y por ende sus salud no va a ser afectada, aseguren eso... no pueden .. es un tema complicado entiendo el beneficio a nivel pais pero si esto es a cambio de una afectacion directa a mi vida, a mi salud, yo no aceptaria ni apoyaria una iniciativa asi.",2026-04-10T15:49:15Z,5,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgyeHaafovRZ2n1_MPh4AaABAg,@Piensamalyacertaras,Los Neoliberales tenían Razón!?😮😮😮.,2026-04-10T15:42:52Z,4,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugz9AIBYCzDbxiq7gO94AaABAg,@ramonespinozacruz4815,"Es un negociazo, para quien??? Ahí está el detalle",2026-04-10T15:15:17Z,3,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgyE3OugQRhHJR3UV1l4AaABAg,@heman7993,Entrevisten geologos y geofisicos,2026-04-10T15:14:24Z,36,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgxMaKoN1251AqodtEB4AaABAg,@ramonespinozacruz4815,Se fractura desde los sesentas en la Cuenca de Burgos y de los ochentas en Chicontepec . Ese fue fracturamiento hidráulico convencional,2026-04-10T15:08:19Z,5,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugxb5bVZKHTQG6fjUi14AaABAg,@ricardocid7280,"Es curioso que esté &quot;experto&quot; diga  hoy con razón lo peligroso que Donald trump nos cierre la llave del gas, pero hace semanas decía que debíamos cerrar nuestras refinerías y comprar todo a los gringos",2026-04-10T14:47:19Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgwlOv12CMYoXX3IbQ14AaABAg,@rminmil8927,Es que ya hay participación de los privados junto a PEMEX....  Pero no es como antes lo que eran las APPs.<br><br>O sea... puedes participar pero con ganancias justas no como los contratos leoninos de antes..<br><br>No confundan a ña gente.<br><br>Además la Presidenta ya dijo que sería con PEMEX y privados pero con las reglas de PEMEX.<br><br>Aqui la discusión es buscar las tecnicas que hagan menos daño al medio ambiente,2026-04-10T14:28:31Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugyuu1wfusvrvmI1qYx4AaABAg,@gonzorody6434,"Órale… Leo ya se puso el uniforme de la 4T; si el fracking en manos de expertos es cuestionable ahora imagínalo en manos de la 4T, usando materiales de pésima calidad y personal sin preparación, será un desastre y quien paga los platos rotos es el ciudadano que paga impuestos.",2026-04-10T14:08:37Z,1,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugy_HwFQcCHt2KcaQ154AaABAg,@MELQUIADESVIZCAYA,"Como extrañan al prian,antes estábamos en el paraíso.",2026-04-10T14:00:44Z,0,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,Ugw3Yd6oPsRKEMy_KqR4AaABAg,@ricardonorie586,Con la soberanía energética de la 4T pasamos a depender del gas de EEUU de un 60%  a un 75%. Cada día peor!! Por eso el gobierno quiere extraer gas de cualquier manera.,2026-04-10T13:33:57Z,1,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
CYi7R6kbg5s,UgxIfcxRjqnAkbKdTuN4AaABAg,@AlejandroRamirezGarcia-uj1hu,"Pero el Peje decía que era como &quot;sacar&quot; agua, &quot; se hace un hoyo y ya... &quot;.<br>Lo que es la ignorancia, hace decir puras pendejadas, 🤷🏻‍♂️",2026-04-10T13:31:20Z,3,Gobierno de Tampico,¿Qué es el Fracking y qué tanto puede beneficiar a México? - Es la Hora de Opinar,NMás,2026-04-10T05:45:00Z,2026-04-15 05:29:29
