comment_text,published_at,query
❤❤❤❤ te amo Antonio,2025-04-10T23:14:23Z,gobierno de Tampico
❤,2025-04-10T23:14:28Z,gobierno de Tampico
"Junior soy tu fan cabrón,casi desde tus inicios eres el mejor y yo quiero ser como tú algún día , mi mayor sueño es conocerte en persona,e ir a tus consiertos 🙏🏽",2025-04-10T23:14:29Z,gobierno de Tampico
🔥,2025-04-10T23:14:29Z,gobierno de Tampico
"Junior soy tu fan cabrón,casi desde tus inicios eres el mejor y yo quiero ser como tú algún día , mi mayor sueño es conocerte en persona,e ir a tus consiertos 🙏🏽",2025-04-10T23:14:45Z,gobierno de Tampico
"Los jueves 10 ya ni me lastiman<br>Lo que me lastima, baby, es extrañarte ✨☔️🦋",2025-04-10T23:15:23Z,gobierno de Tampico
Te Amo Toñito.😍😍❤️‍🩹<br>Eres el mejor de todooos.🫶🏻🫶🏻🤍,2025-04-10T23:15:32Z,gobierno de Tampico
Ya junior ya sacalaaa,2025-04-10T23:15:48Z,gobierno de Tampico
Nos ilucionaste junior dijiste a las 5 y se estrena alas 6 😖,2025-04-10T23:16:04Z,gobierno de Tampico
Ya dame en mi pta madre junior,2025-04-10T23:16:29Z,gobierno de Tampico
Que amsiaaaas 😭,2025-04-10T23:16:35Z,gobierno de Tampico
Quien tiene aquí desde las 5,2025-04-10T23:17:20Z,gobierno de Tampico
Jueves 10 6:00 pm 😢,2025-04-10T23:18:01Z,gobierno de Tampico
Hace fakta album junior 😍,2025-04-10T23:18:07Z,gobierno de Tampico
A yo voy a esperar los 42 minutos hasta que salga 😢🎉😍😍😍,2025-04-10T23:18:09Z,gobierno de Tampico
Te amoooooo junior  ❤,2025-04-10T23:18:24Z,gobierno de Tampico
Por ti espero lo que quieras,2025-04-10T23:18:45Z,gobierno de Tampico
41 min🔥🔥🔥,2025-04-10T23:18:46Z,gobierno de Tampico
Ya salió ?????,2025-04-10T23:19:38Z,gobierno de Tampico
yaa juniorr,2025-04-10T23:20:13Z,gobierno de Tampico
Te amo junior 😍😍,2025-04-10T23:20:17Z,gobierno de Tampico
Ya está listo el 1 2,2025-04-10T23:20:32Z,gobierno de Tampico
Epaaaaaa,2025-04-10T23:20:52Z,gobierno de Tampico
39 minutos omg!!,2025-04-10T23:21:03Z,gobierno de Tampico
Justamente hoy es el cumpleaños de mi Mamá 🙂,2025-04-10T23:21:08Z,gobierno de Tampico
Yaaa,2025-04-10T23:21:24Z,gobierno de Tampico
Q perrooooo❤,2025-04-10T23:21:26Z,gobierno de Tampico
Tq con el alma junior,2025-04-10T23:21:28Z,gobierno de Tampico
"Jueves 10, lo mejor",2025-04-10T23:21:28Z,gobierno de Tampico
Ya sacalaa,2025-04-10T23:21:37Z,gobierno de Tampico
Cuánto tiempo llevan esperando,2025-04-10T23:22:00Z,gobierno de Tampico
"No importa, te esperaría toda la vida.🤍",2025-04-10T23:22:14Z,gobierno de Tampico
Q ya salga,2025-04-10T23:22:14Z,gobierno de Tampico
Ya sacala,2025-04-10T23:22:16Z,gobierno de Tampico
TOP ❤,2025-04-10T23:22:20Z,gobierno de Tampico
"Ya son las <a href=""https://www.youtube.com/watch?v=BQX16t84o1Q&amp;t=300"">5:00</a>",2025-04-10T23:22:34Z,gobierno de Tampico
Ya que salga,2025-04-10T23:22:39Z,gobierno de Tampico
🤍🤍🤍,2025-04-10T23:22:47Z,gobierno de Tampico
Arriba junior H cabrones ☔,2025-04-10T23:22:49Z,gobierno de Tampico
Ya sacatelaaaa junior 😭😭😭,2025-04-10T23:22:51Z,gobierno de Tampico
Ya mero jajaja ya junior,2025-04-10T23:23:07Z,gobierno de Tampico
"Ya sacala Junior, y la música también😍😍",2025-04-10T23:23:11Z,gobierno de Tampico
Contenta por Toñito ❤,2025-04-10T23:23:24Z,gobierno de Tampico
Puro junior h ❤,2025-04-10T23:23:31Z,gobierno de Tampico
Ya sacalaaaa,2025-04-10T23:23:35Z,gobierno de Tampico
Yaaaaaaaaaa,2025-04-10T23:23:39Z,gobierno de Tampico
te amo Junior❤,2025-04-10T23:23:47Z,gobierno de Tampico
Y q onda ps,2025-04-10T23:23:51Z,gobierno de Tampico
aqui los que aman a ashe ❤️,2025-04-10T23:24:05Z,gobierno de Tampico
Hoy ay peda 🫦🍺,2025-04-10T23:24:16Z,gobierno de Tampico
Ya sacala Júniorrr,2025-04-10T23:24:38Z,gobierno de Tampico
Ya sacatela juniorrr🔥,2025-04-10T23:24:41Z,gobierno de Tampico
Es hoy🔥🙌🏻,2025-04-10T23:24:45Z,gobierno de Tampico
Te amooooooooooo💘,2025-04-10T23:25:00Z,gobierno de Tampico
Ya q sallll 😭,2025-04-10T23:25:22Z,gobierno de Tampico
"Mi esposo va a sacar canción nueva, que bendición",2025-04-10T23:25:24Z,gobierno de Tampico
❤❤❤❤❤,2025-04-10T23:25:44Z,gobierno de Tampico
Se festeja en grande mi amooooor💘😼,2025-04-10T23:25:51Z,gobierno de Tampico
"AL FINNNN, TE AMO JUNIORRR H💓",2025-04-10T23:26:13Z,gobierno de Tampico
Ya sacalaaaaaaaaaa😭,2025-04-10T23:26:13Z,gobierno de Tampico
No manches Junior dijiste que a las 5 😢,2025-04-10T23:26:47Z,gobierno de Tampico
❤❤❤,2025-04-10T23:27:16Z,gobierno de Tampico
Aqui los que aman a tiñito,2025-04-10T23:27:21Z,gobierno de Tampico
Es hoyyy es hoyyy,2025-04-10T23:27:38Z,gobierno de Tampico
PURO JUNIOR H ALA VRG!! AHHH 🦅🗣️🗣️,2025-04-10T23:27:44Z,gobierno de Tampico
Esperandooo💘,2025-04-10T23:28:09Z,gobierno de Tampico
Ya mérito???😖,2025-04-10T23:28:17Z,gobierno de Tampico
Que mejor Jueves 10☔️☔️☔️,2025-04-10T23:28:18Z,gobierno de Tampico
🗣️Que siga la mata dando viejo puro JUNIOR H 🔥,2025-04-10T23:28:41Z,gobierno de Tampico
Ya apa saqla 😖🥺💗,2025-04-10T23:28:43Z,gobierno de Tampico
Puro asheeeeeeeee💘,2025-04-10T23:29:07Z,gobierno de Tampico
Ya solo falta 30 mnts,2025-04-10T23:29:14Z,gobierno de Tampico
❤❤❤❤,2025-04-10T23:29:39Z,gobierno de Tampico
"Metele nitro papi , ocupo nueva personalidad 😫",2025-04-10T23:29:40Z,gobierno de Tampico
Me habían dicho q era mi vida en un cigarro 3 :(,2025-04-10T23:29:44Z,gobierno de Tampico
Abril es maravilloso💘,2025-04-10T23:29:51Z,gobierno de Tampico
Arriba la H plebee ❤,2025-04-10T23:30:08Z,gobierno de Tampico
Estamos dede temprano ❤,2025-04-10T23:31:40Z,gobierno de Tampico
Yo tengo la canción completa en vivo desde hace 2 meses🤫,2025-04-10T23:32:01Z,gobierno de Tampico
No q a las 5 cabrón 😢,2025-04-10T23:32:19Z,gobierno de Tampico
El mejor jueves 10 😫😫,2025-04-10T23:32:53Z,gobierno de Tampico
Y QUE SIGA LA MATA DANDO VIEJO!! ☔🔥,2025-04-10T23:33:18Z,gobierno de Tampico
Me meti desde las 4 para esperar la canción,2025-04-10T23:33:26Z,gobierno de Tampico
Like si eres fan de junior h☔☔☔,2025-04-10T23:33:26Z,gobierno de Tampico
❤,2025-04-10T23:33:31Z,gobierno de Tampico
El mejor regalo que nos puedes dar jueves 10 junior H💜☔️,2025-04-10T23:33:41Z,gobierno de Tampico
Q siga la mata dando,2025-04-10T23:33:42Z,gobierno de Tampico
que salga yaaa!!!!,2025-04-10T23:34:03Z,gobierno de Tampico
😍😍,2025-04-10T23:34:05Z,gobierno de Tampico
Que siga la Mata Dando Viejo 🙏🏽☔️,2025-04-10T23:34:15Z,gobierno de Tampico
"Es mi cumpleaños, es jueves 10 y junior H saca nueva canción, que más puedo pedir?❤",2025-04-10T23:34:38Z,gobierno de Tampico
Va a ser el estilo &quot;guerreros aztecas&quot;??,2025-04-10T23:35:00Z,gobierno de Tampico
JUNIOR H..Por si lees esto..te admiro mucho🙏 y te respeto sos un ejemplo para mi yo también soy artista y hago música Nada es imposible me esforzare tanto para conocerte y colaborar contigo💎,2025-04-10T23:35:06Z,gobierno de Tampico
Ashee🖤🤴🏻precioso😻,2025-04-10T23:35:08Z,gobierno de Tampico
Los que vimos la de estilo sin limite,2025-04-10T23:35:30Z,gobierno de Tampico
Amor ya?,2025-04-10T23:35:36Z,gobierno de Tampico
"Que siga la mata dando, puro junior ashe y arriba Jueves 10👑👑👑",2025-04-10T23:35:38Z,gobierno de Tampico
El compá junior se viene con nueva rola y a lo mejor huele a un álbum,2025-04-10T23:35:40Z,gobierno de Tampico
Junior h  la mera tos con flema🔥,2025-04-10T23:35:43Z,gobierno de Tampico
Esperando el temazo 💘🥰,2025-04-10T23:35:53Z,gobierno de Tampico
Aquí los reales que estamos esperando,2025-04-10T23:36:10Z,gobierno de Tampico
😭😭,2025-04-10T23:36:19Z,gobierno de Tampico
❤❤❤,2025-04-10T23:36:34Z,gobierno de Tampico
☔☔☔☔☔,2025-04-10T23:36:34Z,gobierno de Tampico
Se prendió el cerro que nooo.😮‍💨,2025-04-10T23:37:05Z,gobierno de Tampico
Llevo 3 horas aquí esperando la canción 😻😻😻😻😻,2025-04-10T23:37:22Z,gobierno de Tampico
☔☔ q no se apague la lumbre 🔥🔥☔,2025-04-10T23:37:23Z,gobierno de Tampico
Dos cosas buenas nos dió Junior en un solo día ☔️,2025-04-10T23:37:24Z,gobierno de Tampico
TE AMO JUNIORRR,2025-04-10T23:37:33Z,gobierno de Tampico
Xd,2025-04-10T23:37:38Z,gobierno de Tampico
Te amo My love ❤️🔥😻,2025-04-10T23:37:51Z,gobierno de Tampico
Vamos junior eres el mejor,2025-04-10T23:38:19Z,gobierno de Tampico
Herrera ponte guapo con otro álbum 😢,2025-04-10T23:38:21Z,gobierno de Tampico
We q puta emoción ya nomas 20 minutos 😍,2025-04-10T23:38:56Z,gobierno de Tampico
Que no nos decepcione 🙏,2025-04-10T23:39:05Z,gobierno de Tampico
😮😮😮😮,2025-04-10T23:39:08Z,gobierno de Tampico
Aquí los $AD B💔Y$,2025-04-10T23:39:18Z,gobierno de Tampico
Ando en el trabajo y le subiré volumen a esta rola 🫶🏻,2025-04-10T23:39:26Z,gobierno de Tampico
Te amo junior,2025-04-10T23:39:31Z,gobierno de Tampico
Yaaaaaaa que salgaaa,2025-04-10T23:39:46Z,gobierno de Tampico
Ufff,2025-04-10T23:39:55Z,gobierno de Tampico
Lo q se viene,2025-04-10T23:40:11Z,gobierno de Tampico
Ya sacala mi amor,2025-04-10T23:40:24Z,gobierno de Tampico
❤️❤️❤️,2025-04-10T23:40:43Z,gobierno de Tampico
🎉,2025-04-10T23:40:51Z,gobierno de Tampico
Que nos dara junior este jueves 10,2025-04-10T23:40:59Z,gobierno de Tampico
Is he gonna be live,2025-04-10T23:41:10Z,gobierno de Tampico
Ya saca Contingente ll weeeeee 🔥🔥,2025-04-10T23:41:38Z,gobierno de Tampico
El mejor jueves 10 qué nos puede dar junior h,2025-04-10T23:42:15Z,gobierno de Tampico
TE AMO JUNIOR H 💗,2025-04-10T23:42:27Z,gobierno de Tampico
Yaya,2025-04-10T23:42:31Z,gobierno de Tampico
Ya sueltala,2025-04-10T23:42:41Z,gobierno de Tampico
Te amamos junior h💜,2025-04-10T23:42:58Z,gobierno de Tampico
Que nerviossss,2025-04-10T23:43:08Z,gobierno de Tampico
Holaa,2025-04-10T23:43:26Z,gobierno de Tampico
Ua casi,2025-04-10T23:43:40Z,gobierno de Tampico
Ya mero❤️,2025-04-10T23:43:46Z,gobierno de Tampico
Ya casiii!!!!,2025-04-10T23:43:56Z,gobierno de Tampico
GRACIAS JÚNIOR POR ESTE JUEVES 10💜😭☔,2025-04-10T23:44:13Z,gobierno de Tampico
Ya casi,2025-04-10T23:44:14Z,gobierno de Tampico
🫡,2025-04-10T23:44:28Z,gobierno de Tampico
Que nervios,2025-04-10T23:44:28Z,gobierno de Tampico
"Un jueves 10 con una canción nueva de mi novio el H,  que más le pides a la vida????🥹❤️‍🩹",2025-04-10T23:44:40Z,gobierno de Tampico
Aquioras que ya ando desesperadaaaaaaaa🥹,2025-04-10T23:44:45Z,gobierno de Tampico
Aaaaaaa,2025-04-10T23:44:47Z,gobierno de Tampico
En espera de este temazo 🔥 🔥 🔥 ☔️,2025-04-10T23:45:06Z,gobierno de Tampico
Aquí los fans antiguos el chore se parece como al choro de junior h,2025-04-10T23:45:22Z,gobierno de Tampico
Yaaaaaaaaaa,2025-04-10T23:45:39Z,gobierno de Tampico
Nuevo hit 😍❤️‍🔥,2025-04-10T23:45:57Z,gobierno de Tampico
Quien está aqui antes de que se estreneeeeee,2025-04-10T23:46:06Z,gobierno de Tampico
"TE AMO JUNIOR, ÉL MEJOR JUEVES 10 DE MI VIDA 💘",2025-04-10T23:46:19Z,gobierno de Tampico
hasta cuando junior,2025-04-10T23:46:31Z,gobierno de Tampico
Que siga la mata dando compá junior 💜☔,2025-04-10T23:46:34Z,gobierno de Tampico
Puro junior h 🎉☔💜,2025-04-10T23:46:44Z,gobierno de Tampico
Yas,2025-04-10T23:46:53Z,gobierno de Tampico
😍😍😍,2025-04-10T23:47:08Z,gobierno de Tampico
Puro junior h,2025-04-10T23:47:10Z,gobierno de Tampico
El mejor mes ❤️‍🩹,2025-04-10T23:47:14Z,gobierno de Tampico
Ya la quiero escuchar ❤❤❤❤,2025-04-10T23:47:17Z,gobierno de Tampico
Teamooojuniorrrr❤️‍🩹,2025-04-10T23:47:28Z,gobierno de Tampico
Aki los Q Amaa a Junior H❤❤❤,2025-04-10T23:47:30Z,gobierno de Tampico
Vamoooos 🙏🏻🙏🏻☔,2025-04-10T23:47:34Z,gobierno de Tampico
Prendase otro prendase otro hahaha,2025-04-10T23:47:48Z,gobierno de Tampico
Solo faltan 12 minutos,2025-04-10T23:47:54Z,gobierno de Tampico
❤,2025-04-10T23:47:56Z,gobierno de Tampico
No dudo en que será un temon mi amor🙌🏻☔,2025-04-10T23:48:18Z,gobierno de Tampico
Ya faltan 11 minutos,2025-04-10T23:48:34Z,gobierno de Tampico
Prendase otro ☔️☔️,2025-04-10T23:48:43Z,gobierno de Tampico
Como es q no sienten la pvta vibra 🫠,2025-04-10T23:48:48Z,gobierno de Tampico
❤ junior,2025-04-10T23:48:53Z,gobierno de Tampico
Te amo miamor junior cásate conmigo porfiss 😩😍,2025-04-10T23:48:54Z,gobierno de Tampico
TE AMO ANTONIO 😫😫😫😫🫶🏽🫶🏽🫶🏽🫶🏽🫶🏽,2025-04-10T23:49:21Z,gobierno de Tampico
Atras no me podia quedar 🫡❤️,2025-04-10T23:49:23Z,gobierno de Tampico
Amos al chache 🤍el mejor jueves 10 de mi vida,2025-04-10T23:49:24Z,gobierno de Tampico
YA LA QUIERP ESCUCHARE,2025-04-10T23:49:25Z,gobierno de Tampico
☔️☔️☔️☔️,2025-04-10T23:49:28Z,gobierno de Tampico
❤❤❤❤ junior,2025-04-10T23:49:31Z,gobierno de Tampico
Ya faltaba corrido de Junior🙇🏻‍♀️🔥🙌🏽,2025-04-10T23:49:43Z,gobierno de Tampico
Que siga la mata dando ❤,2025-04-10T23:49:49Z,gobierno de Tampico
Ya sácala Juniooorr,2025-04-10T23:49:54Z,gobierno de Tampico
1406 personas estamos esperando 👍🏻,2025-04-10T23:49:56Z,gobierno de Tampico
Sácala 🫨,2025-04-10T23:49:58Z,gobierno de Tampico
Junior H!!!!,2025-04-10T23:50:00Z,gobierno de Tampico
❤,2025-04-10T23:50:06Z,gobierno de Tampico
Bien SAD BOYZ ❤,2025-04-10T23:50:07Z,gobierno de Tampico
Junior embarázame papi,2025-04-10T23:50:21Z,gobierno de Tampico
10 minutosss,2025-04-10T23:50:35Z,gobierno de Tampico
Ya Antonio ya esperamos mucho,2025-04-10T23:50:39Z,gobierno de Tampico
Te amoooo junior ☔❤️‍🩹☔,2025-04-10T23:50:40Z,gobierno de Tampico
Abril mi mes favoritooo😍 tiene jueves 10 junior saca cancion el mismo día y el 23 es su cumpleee😍 te amoo juniorrrr❤,2025-04-10T23:50:54Z,gobierno de Tampico
Esperando la nueva 🔥🙌🏽,2025-04-10T23:51:04Z,gobierno de Tampico
"<a href=""https://www.youtube.com/watch?v=BQX16t84o1Q"">0:00</a> <a href=""https://www.youtube.com/watch?v=BQX16t84o1Q"">0:00</a>",2025-04-10T23:51:14Z,gobierno de Tampico
YA SÁCALA Y LA CANCIÓN TAMBIEEN🗣️🗣️🔥,2025-04-10T23:51:23Z,gobierno de Tampico
Que lo luego sea top uno por el junior h☔,2025-04-10T23:51:25Z,gobierno de Tampico
YA SÁCALA Y LA CANCIÓN TAMBIEEN🗣️🗣️🔥,2025-04-10T23:51:26Z,gobierno de Tampico
El nuevo y mejor jueves 10,2025-04-10T23:51:28Z,gobierno de Tampico
Hazme un hijo yo lo mantengo ❤❤,2025-04-10T23:51:34Z,gobierno de Tampico
Puro Junior H 🔥🔥🔥😍,2025-04-10T23:51:43Z,gobierno de Tampico
La va a romper,2025-04-10T23:51:56Z,gobierno de Tampico
❤❤,2025-04-10T23:52:06Z,gobierno de Tampico
Puro junior h viejones,2025-04-10T23:52:08Z,gobierno de Tampico
Faltan 7 minutos,2025-04-10T23:52:09Z,gobierno de Tampico
El mejor regalo de jueves 10,2025-04-10T23:52:17Z,gobierno de Tampico
Yaaaaaaa,2025-04-10T23:52:22Z,gobierno de Tampico
La estrella,2025-04-10T23:52:28Z,gobierno de Tampico
Ya nomás me faltaba esto para estar completa y feliz en mi vida💜💜,2025-04-10T23:52:32Z,gobierno de Tampico
Ya solo faltan 7 minutos,2025-04-10T23:52:34Z,gobierno de Tampico
EL MEJOR JUEVES 10!!,2025-04-10T23:52:39Z,gobierno de Tampico
TE AMO JUNIORRR❤,2025-04-10T23:52:45Z,gobierno de Tampico
Junior toda mi vida te he amado ❤❤❤,2025-04-10T23:52:47Z,gobierno de Tampico
💗💗🫶🏼🫶🏼🫶🏼👐🏼👐🏼☔️☔️☔️,2025-04-10T23:52:54Z,gobierno de Tampico
Ya casi 🤭🤭☔️☔️,2025-04-10T23:52:56Z,gobierno de Tampico
En mi sangre llava tu nombre 📛❤,2025-04-10T23:53:02Z,gobierno de Tampico
Te amooo Junior 💜,2025-04-10T23:53:04Z,gobierno de Tampico
Ya casiiii ❤,2025-04-10T23:53:09Z,gobierno de Tampico
Juniro te amooooo ❤,2025-04-10T23:53:20Z,gobierno de Tampico
Ya mi amoor sacalaaa,2025-04-10T23:53:23Z,gobierno de Tampico
Ya sácala Junior 😍🔥,2025-04-10T23:53:35Z,gobierno de Tampico
Préndanse otro préndanse otro 🗣️🗣️,2025-04-10T23:53:37Z,gobierno de Tampico
❤❤❤❤❤❤,2025-04-10T23:53:37Z,gobierno de Tampico
Y en jueves 10😢,2025-04-10T23:53:38Z,gobierno de Tampico
Mi ama ya se sabe tus canciones y mu vida contigo 📛😭,2025-04-10T23:53:40Z,gobierno de Tampico
Este si es un buen jueves 10🙌☔️,2025-04-10T23:53:46Z,gobierno de Tampico
Con el blunt en la mano para escuchar la canción,2025-04-10T23:53:46Z,gobierno de Tampico
Junior tengo tatuado tu nombre ❤❤,2025-04-10T23:53:52Z,gobierno de Tampico
❤te amooooo junior h gracias por hacer mi vida menos miserable,2025-04-10T23:53:59Z,gobierno de Tampico
Ya saquela compa,2025-04-10T23:54:01Z,gobierno de Tampico
Sin duda el mejor jueves 10.!!💘,2025-04-10T23:54:07Z,gobierno de Tampico
Toñito eres muy hermoso ❤,2025-04-10T23:54:08Z,gobierno de Tampico
Que siga la mata dando ❤,2025-04-10T23:54:08Z,gobierno de Tampico
Ya casi carajo,2025-04-10T23:54:09Z,gobierno de Tampico
Amoooo 💘💘💘,2025-04-10T23:54:11Z,gobierno de Tampico
Eres mi hombre ❤,2025-04-10T23:54:18Z,gobierno de Tampico
❤🎉❤,2025-04-10T23:54:22Z,gobierno de Tampico
😍😍😍😍,2025-04-10T23:54:28Z,gobierno de Tampico
Te amo junior ❤,2025-04-10T23:54:29Z,gobierno de Tampico
Amoooo 💘💘💘,2025-04-10T23:54:30Z,gobierno de Tampico
Aquí los que apoyamos al junior h❤❤❤,2025-04-10T23:54:32Z,gobierno de Tampico
Alaaa,2025-04-10T23:54:37Z,gobierno de Tampico
Ya sácala junior ❤️😮‍💨,2025-04-10T23:54:45Z,gobierno de Tampico
5 MINUTOSS,2025-04-10T23:54:47Z,gobierno de Tampico
Junior te lo juro que me va doler menos una mentada de madre,2025-04-10T23:54:49Z,gobierno de Tampico
Dioos ya junior  😩,2025-04-10T23:54:51Z,gobierno de Tampico
5 mntos😭,2025-04-10T23:54:55Z,gobierno de Tampico
🔥🔥🔥🔥🔥,2025-04-10T23:55:01Z,gobierno de Tampico
5 min,2025-04-10T23:55:02Z,gobierno de Tampico
🎉🎉🎉🎉🎉🎉🎉,2025-04-10T23:55:10Z,gobierno de Tampico
❤❤❤❤❤❤❤❤,2025-04-10T23:55:10Z,gobierno de Tampico
Por fiinnnnn🎉,2025-04-10T23:55:13Z,gobierno de Tampico
10-04-2025,2025-04-10T23:55:14Z,gobierno de Tampico
Solo 4 minutos,2025-04-10T23:55:16Z,gobierno de Tampico
¿¿Quién antes del estreno?? 💜💜💜🔥🔥🔥,2025-04-10T23:55:22Z,gobierno de Tampico
Aquí los meros fans de Antonio ❤😮‍💨🤝,2025-04-10T23:55:26Z,gobierno de Tampico
Te amoooo junioooooooooor 😭,2025-04-10T23:55:33Z,gobierno de Tampico
😢,2025-04-10T23:55:34Z,gobierno de Tampico
☔️☔️☔️🩶🩶,2025-04-10T23:55:35Z,gobierno de Tampico
Nomas pq Junior saco canción nueva le voy a hechar ganas a la prepa,2025-04-10T23:55:39Z,gobierno de Tampico
☔️,2025-04-10T23:55:43Z,gobierno de Tampico
junior tú eres mi jueves 10,2025-04-10T23:55:44Z,gobierno de Tampico
Me encanta muy buena combinación ❤😍,2025-04-10T23:55:50Z,gobierno de Tampico
Puro junuor h💗,2025-04-10T23:55:53Z,gobierno de Tampico
Mira que linda está eso nunca se te va a quitar....☔☔☔,2025-04-10T23:55:54Z,gobierno de Tampico
Ya merenguesss 🫡,2025-04-10T23:55:55Z,gobierno de Tampico
"Dejo me huella pa que sepan que estuve antes de que se estrenará , que siga la mata dando viejo puro JUNIOR H ☔☔😍",2025-04-10T23:55:57Z,gobierno de Tampico
Ya saque la bocina y puro junior H viejo 🙂‍↕️🔥,2025-04-10T23:56:01Z,gobierno de Tampico
🎉🎉🎉YA NO PUEDO ESPERAR SCALAA,2025-04-10T23:56:06Z,gobierno de Tampico
😮,2025-04-10T23:56:06Z,gobierno de Tampico
Ya casii,2025-04-10T23:56:08Z,gobierno de Tampico
🔥🔥,2025-04-10T23:56:08Z,gobierno de Tampico
te amo,2025-04-10T23:56:14Z,gobierno de Tampico
Mjf,2025-04-10T23:56:14Z,gobierno de Tampico
No la he escuchado y ya sé que va a estar bien buena ☔️,2025-04-10T23:56:16Z,gobierno de Tampico
Denle like antes de q se haga famosa,2025-04-10T23:56:16Z,gobierno de Tampico
Te amo junior,2025-04-10T23:56:17Z,gobierno de Tampico
Apúrate hermoso,2025-04-10T23:56:20Z,gobierno de Tampico
3 minutos 😻😻,2025-04-10T23:56:20Z,gobierno de Tampico
El mejor jueves 10,2025-04-10T23:56:21Z,gobierno de Tampico
3❤,2025-04-10T23:56:25Z,gobierno de Tampico
4 MINUTOSSS,2025-04-10T23:56:26Z,gobierno de Tampico
😭🙌🏼,2025-04-10T23:56:32Z,gobierno de Tampico
QSLMD☔️🔮,2025-04-10T23:56:35Z,gobierno de Tampico
Ya mero chavalones ;),2025-04-10T23:56:39Z,gobierno de Tampico
❤❤❤,2025-04-10T23:56:41Z,gobierno de Tampico
Ya casiiiii😍🫶🏽,2025-04-10T23:56:41Z,gobierno de Tampico
PURO JUNIOR H ALA VRG ☔☔,2025-04-10T23:56:43Z,gobierno de Tampico
Ya sacalaa juniorr🔥😆,2025-04-10T23:56:47Z,gobierno de Tampico
Que siga la mata dandoooo,2025-04-10T23:56:48Z,gobierno de Tampico
Sad boyz 4 life,2025-04-10T23:56:48Z,gobierno de Tampico
❤❤❤,2025-04-10T23:56:57Z,gobierno de Tampico
Puro junior h paaa❤,2025-04-10T23:56:57Z,gobierno de Tampico
JUNIOR TE AMO 😍😍😍😍😍😍😍😍😍😍😭😭😭😭😭😭😭😭,2025-04-10T23:57:01Z,gobierno de Tampico
Aquí puntual a 2 minutos 😍🔥,2025-04-10T23:57:07Z,gobierno de Tampico
YAAAAAAA JUNIORREEE,2025-04-10T23:57:08Z,gobierno de Tampico
me va a doler o no,2025-04-10T23:57:09Z,gobierno de Tampico
Que siga la mata dando viejon ☔️☔️☔️,2025-04-10T23:57:11Z,gobierno de Tampico
😍,2025-04-10T23:57:15Z,gobierno de Tampico
Ya casi😻,2025-04-10T23:57:15Z,gobierno de Tampico
Puro junior h,2025-04-10T23:57:17Z,gobierno de Tampico
Abril con A de ALA VRG PONGAN JUNIOR H ☔,2025-04-10T23:57:20Z,gobierno de Tampico
2 minutos😍😍😍,2025-04-10T23:57:24Z,gobierno de Tampico
Ya quiero que salga 😊,2025-04-10T23:57:26Z,gobierno de Tampico
Ya 3 minutosss,2025-04-10T23:57:28Z,gobierno de Tampico
❤❤❤❤❤,2025-04-10T23:57:31Z,gobierno de Tampico
AMOOOOO ❤❤❤,2025-04-10T23:57:35Z,gobierno de Tampico
Aaaa ya casi 😭,2025-04-10T23:57:36Z,gobierno de Tampico
Genteeee ya cassii 2 minutossss,2025-04-10T23:57:37Z,gobierno de Tampico
Te amoooo junior 😻😻,2025-04-10T23:57:38Z,gobierno de Tampico
Ya,2025-04-10T23:57:39Z,gobierno de Tampico
Este día me está dando en la mdre junior!!!!!!!!!!!!😭😭😭😭😭😭😭,2025-04-10T23:57:40Z,gobierno de Tampico
Junior gracias por el mejor jueves 10😭,2025-04-10T23:57:41Z,gobierno de Tampico
Que onda junior yaaa,2025-04-10T23:57:44Z,gobierno de Tampico
Like para que junior nos de un álbum por el día del niño 🫶🏽🩷,2025-04-10T23:57:45Z,gobierno de Tampico
1,2025-04-10T23:57:47Z,gobierno de Tampico
"Y PURO JUNIOR H ALV , WATATAT WATATA WATATA",2025-04-10T23:57:50Z,gobierno de Tampico
Emocion por todos lados puro junior h,2025-04-10T23:57:56Z,gobierno de Tampico
Solo 2 minutos,2025-04-10T23:57:58Z,gobierno de Tampico
2 minutos,2025-04-10T23:58:04Z,gobierno de Tampico
HOLA A TODOS. FELIZ JUEVES 10.,2025-04-10T23:58:05Z,gobierno de Tampico
No quería tomar pero saco rola junior h😮‍💨😮‍💨😮‍💨,2025-04-10T23:58:08Z,gobierno de Tampico
Puro Junior H 🔥❤️‍🩹,2025-04-10T23:58:09Z,gobierno de Tampico
Te amo precioso🥺💜☔😍,2025-04-10T23:58:10Z,gobierno de Tampico
Al fina va salir la canción e esperado mucho tiempo ❤❤,2025-04-10T23:58:10Z,gobierno de Tampico
☔✨,2025-04-10T23:58:10Z,gobierno de Tampico
Esto va estar de fuego,2025-04-10T23:58:12Z,gobierno de Tampico
Omggg😍😍😍,2025-04-10T23:58:12Z,gobierno de Tampico
2 minutos!!!,2025-04-10T23:58:12Z,gobierno de Tampico
☔️☔️☔️☔️,2025-04-10T23:58:12Z,gobierno de Tampico
Uff nada más mejor que en jueves 10 la nueva cancion de junior h 😍🙌🏽,2025-04-10T23:58:12Z,gobierno de Tampico
Puro junior H 🐲☁️🎶,2025-04-10T23:58:18Z,gobierno de Tampico
Junior te amo ❤️❤️💗💗,2025-04-10T23:58:20Z,gobierno de Tampico
Arriba la bandera🇲🇽 Y MI JUNIOR H TAMBIÉN ALV ☔☔,2025-04-10T23:58:22Z,gobierno de Tampico
