tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02vgSPRuPLsfUHeNFRtNYcEtWjKELfPZyqoHQBZr79m6HGPdHk1DYKtywDvmSkrBZYl?comment_id=2091000011361907,https://facebook.com/monicavtampico/posts/esta-ma%C3%B1ana-en-la-explanada-municipal-llevamos-a-cabo-el-acto-c%C3%ADvico-e-izamiento/1214208283602397,2025-03-10T23:34:22.000Z,Saludos mi estimada y apreciada presidenta Mónica Villarreal es un privilegio ver a nuestra máxima autoridad municipal haciendo honores a nuestro lábaro patrio,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02vgSPRuPLsfUHeNFRtNYcEtWjKELfPZyqoHQBZr79m6HGPdHk1DYKtywDvmSkrBZYl?comment_id=1770260796864277,https://facebook.com/monicavtampico/posts/esta-ma%C3%B1ana-en-la-explanada-municipal-llevamos-a-cabo-el-acto-c%C3%ADvico-e-izamiento/1214208283602397,2025-03-10T22:47:56.000Z,Excelente,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02NZ6W1z6f2q6QDSM4GptWuCcnYTBs9dpznZ8pkmC9hFdWU3zgQy6QcLosxfEMGe7kl?comment_id=1165589561822395,https://facebook.com/TampicoGob/posts/-orgullo-tampique%C3%B1o-en-la-parrilla-felicitamos-al-equipo-tamaulipas-grill-que-co/122142626408546197,2025-03-14T01:59:42.000Z,Felicidades sobrino,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02NZ6W1z6f2q6QDSM4GptWuCcnYTBs9dpznZ8pkmC9hFdWU3zgQy6QcLosxfEMGe7kl?comment_id=1158155268843867,https://facebook.com/TampicoGob/posts/-orgullo-tampique%C3%B1o-en-la-parrilla-felicitamos-al-equipo-tamaulipas-grill-que-co/122142626408546197,2025-03-11T18:11:44.000Z,Felicidades Miguel Castro,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02NZ6W1z6f2q6QDSM4GptWuCcnYTBs9dpznZ8pkmC9hFdWU3zgQy6QcLosxfEMGe7kl?comment_id=615543761463674,https://facebook.com/TampicoGob/posts/-orgullo-tampique%C3%B1o-en-la-parrilla-felicitamos-al-equipo-tamaulipas-grill-que-co/122142626408546197,2025-03-10T05:11:15.000Z,¡Muchas felicidades Carlos Francisco San Martin Lara y todo el equipo!,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02NZ6W1z6f2q6QDSM4GptWuCcnYTBs9dpznZ8pkmC9hFdWU3zgQy6QcLosxfEMGe7kl?comment_id=1859703071265766,https://facebook.com/TampicoGob/posts/-orgullo-tampique%C3%B1o-en-la-parrilla-felicitamos-al-equipo-tamaulipas-grill-que-co/122142626408546197,2025-03-09T23:55:31.000Z,Felicidades,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02NZ6W1z6f2q6QDSM4GptWuCcnYTBs9dpznZ8pkmC9hFdWU3zgQy6QcLosxfEMGe7kl?comment_id=625565357064966,https://facebook.com/TampicoGob/posts/-orgullo-tampique%C3%B1o-en-la-parrilla-felicitamos-al-equipo-tamaulipas-grill-que-co/122142626408546197,2025-03-09T21:50:14.000Z,Muchas felicidades Rafa eres el mejor en la parrilla 👍🏻 Miguel Castro,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02NZ6W1z6f2q6QDSM4GptWuCcnYTBs9dpznZ8pkmC9hFdWU3zgQy6QcLosxfEMGe7kl?comment_id=1150213026591262,https://facebook.com/TampicoGob/posts/-orgullo-tampique%C3%B1o-en-la-parrilla-felicitamos-al-equipo-tamaulipas-grill-que-co/122142626408546197,2025-03-09T21:21:12.000Z,¡¡!Muchas Felicidades!!!,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02NZ6W1z6f2q6QDSM4GptWuCcnYTBs9dpznZ8pkmC9hFdWU3zgQy6QcLosxfEMGe7kl?comment_id=1338243360751074,https://facebook.com/TampicoGob/posts/-orgullo-tampique%C3%B1o-en-la-parrilla-felicitamos-al-equipo-tamaulipas-grill-que-co/122142626408546197,2025-03-09T21:11:04.000Z,Muchas felicidades!,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02KHwiSCY6w7vHG9yL63uknBge66WNiABYU6U7Kq1K7RQyuxfgARr9ptj8LjQCTufbl?comment_id=631133419780591,https://facebook.com/monicavtampico/posts/como-alcaldesa-de-tampico-me-uno-y-respaldo-a-nuestra-presidenta-claudia-sheinba/1210025884020637,2025-03-08T05:48:47.000Z,Gracias por lo que están haciendo las dos por el bien del pueblo de México. Bendiciones abundantes para ambas. Claudia Sheinbaum y Mónica Villarreal. 👏🏼👏🏼👏🏼🇲🇽💕,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02KHwiSCY6w7vHG9yL63uknBge66WNiABYU6U7Kq1K7RQyuxfgARr9ptj8LjQCTufbl?comment_id=1651505858787346,https://facebook.com/monicavtampico/posts/como-alcaldesa-de-tampico-me-uno-y-respaldo-a-nuestra-presidenta-claudia-sheinba/1210025884020637,2025-03-07T15:48:27.000Z,Todos con nuestras Presidentas 💜,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02KHwiSCY6w7vHG9yL63uknBge66WNiABYU6U7Kq1K7RQyuxfgARr9ptj8LjQCTufbl?comment_id=983295326767350,https://facebook.com/monicavtampico/posts/como-alcaldesa-de-tampico-me-uno-y-respaldo-a-nuestra-presidenta-claudia-sheinba/1210025884020637,2025-03-07T03:24:41.000Z,Apoyo total a nuestra presidenta Claudia sheinbaum porque tampico va contodos,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02KHwiSCY6w7vHG9yL63uknBge66WNiABYU6U7Kq1K7RQyuxfgARr9ptj8LjQCTufbl?comment_id=1668697107067057,https://facebook.com/monicavtampico/posts/como-alcaldesa-de-tampico-me-uno-y-respaldo-a-nuestra-presidenta-claudia-sheinba/1210025884020637,2025-03-07T03:14:44.000Z,Respaldo total para nuestra presidenta Claudia Sheinbaum Pardo 🫶🏼💯,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02KHwiSCY6w7vHG9yL63uknBge66WNiABYU6U7Kq1K7RQyuxfgARr9ptj8LjQCTufbl?comment_id=1391877052163795,https://facebook.com/monicavtampico/posts/como-alcaldesa-de-tampico-me-uno-y-respaldo-a-nuestra-presidenta-claudia-sheinba/1210025884020637,2025-03-06T22:30:27.000Z,#Estiempodemujeres💜,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02KHwiSCY6w7vHG9yL63uknBge66WNiABYU6U7Kq1K7RQyuxfgARr9ptj8LjQCTufbl?comment_id=992671155622921,https://facebook.com/monicavtampico/posts/como-alcaldesa-de-tampico-me-uno-y-respaldo-a-nuestra-presidenta-claudia-sheinba/1210025884020637,2025-03-06T20:23:07.000Z,Excelente 🥰💕🥰,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02KHwiSCY6w7vHG9yL63uknBge66WNiABYU6U7Kq1K7RQyuxfgARr9ptj8LjQCTufbl?comment_id=1954803114928436,https://facebook.com/monicavtampico/posts/como-alcaldesa-de-tampico-me-uno-y-respaldo-a-nuestra-presidenta-claudia-sheinba/1210025884020637,2025-03-06T17:57:13.000Z,Asi es como tampiqueñas debemosnestar unidas para Apoyar Anuestra presidenta  claudia y a nuestra presidenta de tampico Monica  yo mi grupo de chica dela RED de mujeres  estamos Listas para Apoyarlas Dios las Siga llenandonde mucha sabiduria y muchas.bendiciones y Adelante,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02KHwiSCY6w7vHG9yL63uknBge66WNiABYU6U7Kq1K7RQyuxfgARr9ptj8LjQCTufbl?comment_id=8961922373935695,https://facebook.com/monicavtampico/posts/como-alcaldesa-de-tampico-me-uno-y-respaldo-a-nuestra-presidenta-claudia-sheinba/1210025884020637,2025-03-06T03:35:03.000Z,"Todo el apoyo, Dios las acompaña a ambas",
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02KHwiSCY6w7vHG9yL63uknBge66WNiABYU6U7Kq1K7RQyuxfgARr9ptj8LjQCTufbl?comment_id=1591758708138107,https://facebook.com/monicavtampico/posts/como-alcaldesa-de-tampico-me-uno-y-respaldo-a-nuestra-presidenta-claudia-sheinba/1210025884020637,2025-03-06T01:09:30.000Z,Total apoyo,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0DqtcdfbPpkYo2NaDJ562pCUSuZZEG9h77DvZsg1SXimChm2tQHWzJhDt8yK3RZpTl?comment_id=628916359853004,https://facebook.com/TampicoGob/photos/tu-reporte-hace-la-diferenciael-equipo-de-servicios-p%C3%BAblicos-sigue-trabajando-pa/122142207254546197,2025-03-14T03:21:14.000Z,Super👏👏👏👏,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0DqtcdfbPpkYo2NaDJ562pCUSuZZEG9h77DvZsg1SXimChm2tQHWzJhDt8yK3RZpTl?comment_id=541373688408365,https://facebook.com/TampicoGob/photos/tu-reporte-hace-la-diferenciael-equipo-de-servicios-p%C3%BAblicos-sigue-trabajando-pa/122142207254546197,2025-03-11T04:40:23.000Z,👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0DqtcdfbPpkYo2NaDJ562pCUSuZZEG9h77DvZsg1SXimChm2tQHWzJhDt8yK3RZpTl?comment_id=1156327932466460,https://facebook.com/TampicoGob/photos/tu-reporte-hace-la-diferenciael-equipo-de-servicios-p%C3%BAblicos-sigue-trabajando-pa/122142207254546197,2025-03-08T19:22:25.000Z,Gracias Presidenta! Embelleciendo la ciudad y generando salud ambiental!,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0DqtcdfbPpkYo2NaDJ562pCUSuZZEG9h77DvZsg1SXimChm2tQHWzJhDt8yK3RZpTl?comment_id=1344889836836087,https://facebook.com/TampicoGob/photos/tu-reporte-hace-la-diferenciael-equipo-de-servicios-p%C3%BAblicos-sigue-trabajando-pa/122142207254546197,2025-03-08T07:12:09.000Z,Excelente !!,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0DqtcdfbPpkYo2NaDJ562pCUSuZZEG9h77DvZsg1SXimChm2tQHWzJhDt8yK3RZpTl?comment_id=678827567901594,https://facebook.com/TampicoGob/photos/tu-reporte-hace-la-diferenciael-equipo-de-servicios-p%C3%BAblicos-sigue-trabajando-pa/122142207254546197,2025-03-08T05:02:09.000Z,Muy bien,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0DqtcdfbPpkYo2NaDJ562pCUSuZZEG9h77DvZsg1SXimChm2tQHWzJhDt8yK3RZpTl?comment_id=549301167541619,https://facebook.com/TampicoGob/photos/tu-reporte-hace-la-diferenciael-equipo-de-servicios-p%C3%BAblicos-sigue-trabajando-pa/122142207254546197,2025-03-08T04:01:39.000Z,👏🏻👏🏻👏🏻👏🏻,
