tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02oi3qSMuj2JcJMJjgBmmGnKqpezJmcB12CknWbEEkFERo3N9nKUqeyAqVYYprbKqhl?comment_id=26060625306913700,https://www.facebook.com/monicavtampico/posts/pfbid02oi3qSMuj2JcJMJjgBmmGnKqpezJmcB12CknWbEEkFERo3N9nKUqeyAqVYYprbKqhl,2026-03-11T15:04:03.000Z,Vamos!!!,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02oi3qSMuj2JcJMJjgBmmGnKqpezJmcB12CknWbEEkFERo3N9nKUqeyAqVYYprbKqhl?comment_id=1890539944925050,https://www.facebook.com/monicavtampico/posts/pfbid02oi3qSMuj2JcJMJjgBmmGnKqpezJmcB12CknWbEEkFERo3N9nKUqeyAqVYYprbKqhl,2026-03-11T13:12:10.000Z,🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02oi3qSMuj2JcJMJjgBmmGnKqpezJmcB12CknWbEEkFERo3N9nKUqeyAqVYYprbKqhl?comment_id=1292297432801928,https://www.facebook.com/monicavtampico/posts/pfbid02oi3qSMuj2JcJMJjgBmmGnKqpezJmcB12CknWbEEkFERo3N9nKUqeyAqVYYprbKqhl,2026-03-11T05:25:04.000Z,Genial 👏👏👏,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02oi3qSMuj2JcJMJjgBmmGnKqpezJmcB12CknWbEEkFERo3N9nKUqeyAqVYYprbKqhl?comment_id=930249312875217,https://www.facebook.com/monicavtampico/posts/pfbid02oi3qSMuj2JcJMJjgBmmGnKqpezJmcB12CknWbEEkFERo3N9nKUqeyAqVYYprbKqhl,2026-03-11T00:47:06.000Z,Excelente 👏🏻👏🏻,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02oi3qSMuj2JcJMJjgBmmGnKqpezJmcB12CknWbEEkFERo3N9nKUqeyAqVYYprbKqhl?comment_id=3810868849043970,https://www.facebook.com/monicavtampico/posts/pfbid02oi3qSMuj2JcJMJjgBmmGnKqpezJmcB12CknWbEEkFERo3N9nKUqeyAqVYYprbKqhl,2026-03-10T23:20:26.000Z,Excelente,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02PFJPzGWSjeirmjkuDPJ35wii1hDMx6Bu8XRCbdz8citzf7U2idXLxz1JWJewk9Sfl?comment_id=1281435014048859,https://www.facebook.com/monicavtampico/posts/pfbid02PFJPzGWSjeirmjkuDPJ35wii1hDMx6Bu8XRCbdz8citzf7U2idXLxz1JWJewk9Sfl,2026-03-12T02:54:00.000Z,💯💯💯💯💯💯💯,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02PFJPzGWSjeirmjkuDPJ35wii1hDMx6Bu8XRCbdz8citzf7U2idXLxz1JWJewk9Sfl?comment_id=1899632730880923,https://www.facebook.com/monicavtampico/posts/pfbid02PFJPzGWSjeirmjkuDPJ35wii1hDMx6Bu8XRCbdz8citzf7U2idXLxz1JWJewk9Sfl,2026-03-11T02:19:04.000Z,Bravo👏,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02PFJPzGWSjeirmjkuDPJ35wii1hDMx6Bu8XRCbdz8citzf7U2idXLxz1JWJewk9Sfl?comment_id=924288743584686,https://www.facebook.com/monicavtampico/posts/pfbid02PFJPzGWSjeirmjkuDPJ35wii1hDMx6Bu8XRCbdz8citzf7U2idXLxz1JWJewk9Sfl,2026-03-10T15:36:44.000Z,Excelente inicio de semana llena de Grandes éxitos y muchas Bendiciones.💐🙏🕊️✨,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02PFJPzGWSjeirmjkuDPJ35wii1hDMx6Bu8XRCbdz8citzf7U2idXLxz1JWJewk9Sfl?comment_id=1868901620429654,https://www.facebook.com/monicavtampico/posts/pfbid02PFJPzGWSjeirmjkuDPJ35wii1hDMx6Bu8XRCbdz8citzf7U2idXLxz1JWJewk9Sfl,2026-03-10T03:48:18.000Z,Muy bien lnspiracion para los niños,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0ZsuJCzHFagZe72TpmjDkzEH7SwSfiWpQMQc8Nc6PV9bRPGsT4S5wXZUv1aPuJDc5l?comment_id=787590814428641,https://www.facebook.com/monicavtampico/posts/pfbid0ZsuJCzHFagZe72TpmjDkzEH7SwSfiWpQMQc8Nc6PV9bRPGsT4S5wXZUv1aPuJDc5l,2026-03-19T01:02:58.000Z,Felicidades,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0ZsuJCzHFagZe72TpmjDkzEH7SwSfiWpQMQc8Nc6PV9bRPGsT4S5wXZUv1aPuJDc5l?comment_id=1445656957018962,https://www.facebook.com/monicavtampico/posts/pfbid0ZsuJCzHFagZe72TpmjDkzEH7SwSfiWpQMQc8Nc6PV9bRPGsT4S5wXZUv1aPuJDc5l,2026-03-12T02:54:27.000Z,Super!!!,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0ZsuJCzHFagZe72TpmjDkzEH7SwSfiWpQMQc8Nc6PV9bRPGsT4S5wXZUv1aPuJDc5l?comment_id=920911284103899,https://www.facebook.com/monicavtampico/posts/pfbid0ZsuJCzHFagZe72TpmjDkzEH7SwSfiWpQMQc8Nc6PV9bRPGsT4S5wXZUv1aPuJDc5l,2026-03-10T15:30:54.000Z,Muy bien,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0ZsuJCzHFagZe72TpmjDkzEH7SwSfiWpQMQc8Nc6PV9bRPGsT4S5wXZUv1aPuJDc5l?comment_id=940626961874541,https://www.facebook.com/monicavtampico/posts/pfbid0ZsuJCzHFagZe72TpmjDkzEH7SwSfiWpQMQc8Nc6PV9bRPGsT4S5wXZUv1aPuJDc5l,2026-03-09T04:42:14.000Z,Excelente torneo presidenta 🏆👏🏻👏🏻👏🏻,
POST,https://www.facebook.com/TampicoGob/posts/pfbid02Gg3kckjDoAG3xYn5remCV2Hg3aPApRL5rAmP7SLufcV3J1t93fJZf2cziWck1PMHl,,,,
POST,https://www.facebook.com/TampicoGob/posts/pfbid0eLQHsU6hCD3fHUTjwQKaeyFrfShDxxMxVCH2512pwCZ6HgiW6nMnfzjFHPhANsH1l,,,,
POST,https://www.facebook.com/TampicoGob/posts/pfbid0z3cZ4zfVNB3s8zGxzqJX1PBWnovm1yUPzKXJT4mZANKHVHaBSbreRFzTifG2ape3l,,,,
POST,https://www.facebook.com/reel/757757090531454/,,,,
POST,https://www.facebook.com/TampicoGob/posts/pfbid02xukymZfE8QSCwfogQahbTtCJXShf7YErkrzEqLuzGCiU1XQtaBSX6RtZfAm6Kvkql,,,,
POST,https://www.facebook.com/servpublicostampico/posts/pfbid0kkUs5xUr9VJWJ82qbRzxiqRFTr2qdsa9u2VCCZvmPY1Na4mpGRmyJSi9P89KbeWAl,,,,
POST,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0C1KN7Ze5oTgNpNJ7RWbWsc1trfKMqWGLXri9YwoYpr6GdDYc2SwVXqgb6xKuWrwul,,,,
POST,https://www.facebook.com/TampicoGob/posts/pfbid0LHWojvrDgTqvc8Bj3AQHnP3WQKxWRsDYUiioXMVFp9LPoEf3dQZQXWPKSTwNqqwgl,,,,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0LHWojvrDgTqvc8Bj3AQHnP3WQKxWRsDYUiioXMVFp9LPoEf3dQZQXWPKSTwNqqwgl?comment_id=880876531618859,https://www.facebook.com/TampicoGob/posts/pfbid0LHWojvrDgTqvc8Bj3AQHnP3WQKxWRsDYUiioXMVFp9LPoEf3dQZQXWPKSTwNqqwgl,2026-03-15T04:58:03.000Z,Excelente Alcaldesa!!!,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0LHWojvrDgTqvc8Bj3AQHnP3WQKxWRsDYUiioXMVFp9LPoEf3dQZQXWPKSTwNqqwgl?comment_id=1256528055949546,https://www.facebook.com/TampicoGob/posts/pfbid0LHWojvrDgTqvc8Bj3AQHnP3WQKxWRsDYUiioXMVFp9LPoEf3dQZQXWPKSTwNqqwgl,2026-03-15T01:07:59.000Z,Excelente 👏🏻👏🏻,
COMENTARIO,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0C1KN7Ze5oTgNpNJ7RWbWsc1trfKMqWGLXri9YwoYpr6GdDYc2SwVXqgb6xKuWrwul?comment_id=817397064715654,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0C1KN7Ze5oTgNpNJ7RWbWsc1trfKMqWGLXri9YwoYpr6GdDYc2SwVXqgb6xKuWrwul,2026-03-16T17:09:13.000Z,Gracias...,
COMENTARIO,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0C1KN7Ze5oTgNpNJ7RWbWsc1trfKMqWGLXri9YwoYpr6GdDYc2SwVXqgb6xKuWrwul?comment_id=918917617725472,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0C1KN7Ze5oTgNpNJ7RWbWsc1trfKMqWGLXri9YwoYpr6GdDYc2SwVXqgb6xKuWrwul,2026-03-15T16:06:51.000Z,Ojalá 🙏🏻😊,
COMENTARIO,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0C1KN7Ze5oTgNpNJ7RWbWsc1trfKMqWGLXri9YwoYpr6GdDYc2SwVXqgb6xKuWrwul?comment_id=1742761216700355,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0C1KN7Ze5oTgNpNJ7RWbWsc1trfKMqWGLXri9YwoYpr6GdDYc2SwVXqgb6xKuWrwul,2026-03-15T15:34:25.000Z,Rossy Zapata,
COMENTARIO,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0C1KN7Ze5oTgNpNJ7RWbWsc1trfKMqWGLXri9YwoYpr6GdDYc2SwVXqgb6xKuWrwul?comment_id=1252574507058127,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0C1KN7Ze5oTgNpNJ7RWbWsc1trfKMqWGLXri9YwoYpr6GdDYc2SwVXqgb6xKuWrwul,2026-03-15T06:58:49.000Z,Nooo hay no invoquen no pasará de 20 y ya ✌🏻🥳🥳,
COMENTARIO,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0C1KN7Ze5oTgNpNJ7RWbWsc1trfKMqWGLXri9YwoYpr6GdDYc2SwVXqgb6xKuWrwul?comment_id=2338420053290779,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0C1KN7Ze5oTgNpNJ7RWbWsc1trfKMqWGLXri9YwoYpr6GdDYc2SwVXqgb6xKuWrwul,2026-03-15T04:21:56.000Z,Gracias por la información oportuna,
COMENTARIO,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0C1KN7Ze5oTgNpNJ7RWbWsc1trfKMqWGLXri9YwoYpr6GdDYc2SwVXqgb6xKuWrwul?comment_id=26428079326833100,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0C1KN7Ze5oTgNpNJ7RWbWsc1trfKMqWGLXri9YwoYpr6GdDYc2SwVXqgb6xKuWrwul,2026-03-15T03:44:46.000Z,Itzel Herrera,
COMENTARIO,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0C1KN7Ze5oTgNpNJ7RWbWsc1trfKMqWGLXri9YwoYpr6GdDYc2SwVXqgb6xKuWrwul?comment_id=1242798737967018,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0C1KN7Ze5oTgNpNJ7RWbWsc1trfKMqWGLXri9YwoYpr6GdDYc2SwVXqgb6xKuWrwul,2026-03-15T01:34:35.000Z,Gracias por la información entonces tenemos que prepararnos para recibir al norteño explosivo.en la zona sur de Tamaulipas y el norte de veracruz.estamos listo capitán véngase el norteño y su parentela.ya que.,
COMENTARIO,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0C1KN7Ze5oTgNpNJ7RWbWsc1trfKMqWGLXri9YwoYpr6GdDYc2SwVXqgb6xKuWrwul?comment_id=1708851520078794,https://www.facebook.com/ProteccionCivilTampico/posts/pfbid0C1KN7Ze5oTgNpNJ7RWbWsc1trfKMqWGLXri9YwoYpr6GdDYc2SwVXqgb6xKuWrwul,2026-03-15T00:59:51.000Z,Chequen las tapas de los tinacos,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02xukymZfE8QSCwfogQahbTtCJXShf7YErkrzEqLuzGCiU1XQtaBSX6RtZfAm6Kvkql?comment_id=741433055573290,https://www.facebook.com/TampicoGob/posts/pfbid02xukymZfE8QSCwfogQahbTtCJXShf7YErkrzEqLuzGCiU1XQtaBSX6RtZfAm6Kvkql,2026-03-12T23:27:44.000Z,Felicidades muy buen programa enhorabuena.,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02xukymZfE8QSCwfogQahbTtCJXShf7YErkrzEqLuzGCiU1XQtaBSX6RtZfAm6Kvkql?comment_id=3262881793890111,https://www.facebook.com/TampicoGob/posts/pfbid02xukymZfE8QSCwfogQahbTtCJXShf7YErkrzEqLuzGCiU1XQtaBSX6RtZfAm6Kvkql,2026-03-12T23:10:37.000Z,Excelente Presidenta...las buenas acciones de gobierno...deben aplaudirse.,
COMENTARIO,https://www.facebook.com/reel/757757090531454/?comment_id=1254434342935019,https://www.facebook.com/reel/757757090531454/,2026-03-12T15:10:51.000Z,Excelente !!!!,
COMENTARIO,https://www.facebook.com/reel/757757090531454/?comment_id=905286792255900,https://www.facebook.com/reel/757757090531454/,2026-03-12T05:01:44.000Z,Excelente biblioteca,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0z3cZ4zfVNB3s8zGxzqJX1PBWnovm1yUPzKXJT4mZANKHVHaBSbreRFzTifG2ape3l?comment_id=2024399755125283,https://www.facebook.com/TampicoGob/posts/pfbid0z3cZ4zfVNB3s8zGxzqJX1PBWnovm1yUPzKXJT4mZANKHVHaBSbreRFzTifG2ape3l,2026-03-11T05:03:00.000Z,Hermoso lo que hacen,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0z3cZ4zfVNB3s8zGxzqJX1PBWnovm1yUPzKXJT4mZANKHVHaBSbreRFzTifG2ape3l?comment_id=1484466993010697,https://www.facebook.com/TampicoGob/posts/pfbid0z3cZ4zfVNB3s8zGxzqJX1PBWnovm1yUPzKXJT4mZANKHVHaBSbreRFzTifG2ape3l,2026-03-10T23:53:14.000Z,Felicidades Kathy!!!,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0z3cZ4zfVNB3s8zGxzqJX1PBWnovm1yUPzKXJT4mZANKHVHaBSbreRFzTifG2ape3l?comment_id=2129910984247623,https://www.facebook.com/TampicoGob/posts/pfbid0z3cZ4zfVNB3s8zGxzqJX1PBWnovm1yUPzKXJT4mZANKHVHaBSbreRFzTifG2ape3l,2026-03-10T20:02:11.000Z,Felicidades mi Katy preciosa!,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0z3cZ4zfVNB3s8zGxzqJX1PBWnovm1yUPzKXJT4mZANKHVHaBSbreRFzTifG2ape3l?comment_id=1643320447012000,https://www.facebook.com/TampicoGob/posts/pfbid0z3cZ4zfVNB3s8zGxzqJX1PBWnovm1yUPzKXJT4mZANKHVHaBSbreRFzTifG2ape3l,2026-03-10T17:03:40.000Z,Muy bien maestra felicidades,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0z3cZ4zfVNB3s8zGxzqJX1PBWnovm1yUPzKXJT4mZANKHVHaBSbreRFzTifG2ape3l?comment_id=1291429403049505,https://www.facebook.com/TampicoGob/posts/pfbid0z3cZ4zfVNB3s8zGxzqJX1PBWnovm1yUPzKXJT4mZANKHVHaBSbreRFzTifG2ape3l,2026-03-10T16:37:59.000Z,Artesanos en Tampico,
