tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1573833843900874&reply_comment_id=949450791084823,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T22:39:05.000Z,Marisol Estrada Martos chúpasela,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=896144156618434&reply_comment_id=4160980174152206,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T16:12:17.000Z,Fer VR la vdd,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=896144156618434&reply_comment_id=889534590539748,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T16:16:22.000Z,Fer VR exacto fuera morena,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=896144156618434&reply_comment_id=1296449375669550,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T16:40:01.000Z,Fer VR queremos que Tampico vuelva a brillar nesesitanos a chucho,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=896144156618434&reply_comment_id=1582591176125743,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T20:36:39.000Z,Fer VR 🙏,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=896144156618434&reply_comment_id=1689313015770917,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-01T01:42:34.000Z,Francisco Reyes Mendoza exacto qué se quede morena o como era.,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=896144156618434&reply_comment_id=1231871585757267,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-01T02:39:27.000Z,Rubén Rodriguez jajaja que se laaaaargue MORENA FUERA,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=896144156618434&reply_comment_id=4271104366491807,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-01T13:07:37.000Z,Francisco Reyes Mendoza NO PANCHO QUE SE QUEDE MORENA POR SIEMPRE.,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=896144156618434&reply_comment_id=1720884579322190,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-01T18:03:17.000Z,Francisco Reyes Mendoza esq no es morena es la persona nunca digamos que es el partido político es la persona yo no soy de ningún partido pero chucho me late para gobernador,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=896144156618434&reply_comment_id=926374783675716,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T09:30:42.000Z,"Fer VR si,que regrese pero.....",
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=896144156618434&reply_comment_id=1002957692393532,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T09:32:29.000Z,Juan Carlos Cobos Parrilla cuando estuvo en el IMSS lo dejo bien ( sarcasmo) de dónde salió para invertir en el equipo.,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=924655547168431&reply_comment_id=1454805733018877,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-01T04:16:03.000Z,Mike Oscord 🙏,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=924655547168431&reply_comment_id=26217727777860881,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T14:42:28.000Z,Mike Oscord saludos Mike,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1912381919386560&reply_comment_id=2754958008184208,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T16:21:03.000Z,Lindo y bendecido día provechito disfruta. Bendiciones saludos chucho,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1912381919386560&reply_comment_id=780819627946011,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T19:49:02.000Z,Rodolfo Ponce Carrizales 🥰🥰🥰🥰,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1912381919386560&reply_comment_id=1418053086791072,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-10T20:07:28.000Z,Rodolfo Ponce Carrizales y el mío también.,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=2294674717689912&reply_comment_id=905668565511955,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T17:37:26.000Z,Daniel Sanchez y las arcas del municipio  imprescindible!!!.,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=2294674717689912&reply_comment_id=925399603368674,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T20:24:46.000Z,Juan Guzman se las regalamos pero que vuelva!!,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=2294674717689912&reply_comment_id=1545445773761303,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T21:51:11.000Z,Alvz Silva Chanys A ROBAR.Y HACER CASAS DE CONDOMINIOS,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=2294674717689912&reply_comment_id=2130264774375703,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T22:25:56.000Z,Ya andan perreando el voto jajaja...,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=2294674717689912&reply_comment_id=1899814607561059,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-01T02:52:54.000Z,Javier Perez estamos hablando de Chucho no de !!! Monica Ratareal....!!!,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=2294674717689912&reply_comment_id=1713672569659114,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-01T13:21:24.000Z,Daniel Sanchez no sea lambizcon,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=2294674717689912&reply_comment_id=895146853349773,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-01T13:22:05.000Z,Siempre sale solo en sus comerciales,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=2294674717689912&reply_comment_id=1355371143129770,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-01T16:13:15.000Z,Si exactamente mamá lo comento en aquellos ayeres,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=2294674717689912&reply_comment_id=1218706856914248,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-01T19:33:15.000Z,Daniel Sanchez muchas gracias excelente domingo.,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=2294674717689912&reply_comment_id=1132887098881167,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T09:33:22.000Z,Daniel Sanchez el pan está frito en el estado el PRI mejor ni hablar..,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1424701052440202&reply_comment_id=2040945289816328,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-01T19:33:51.000Z,Cesar Antonio Bolado Cañas muchas gracias saludos.,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=900957449459775&reply_comment_id=991647006624360,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T16:46:00.000Z,Gerardo Infante yaa weeeeeey,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=900957449459775&reply_comment_id=1546754913094427,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-01T00:54:02.000Z,Gerardo Infante,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=900957449459775&reply_comment_id=1255733113180588,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T22:37:11.000Z,Gerardo Infante chúpasela a chucho,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=990818423887704&reply_comment_id=3095463410637886,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T00:13:06.000Z,Gonzalez Augusto es correcto,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=990818423887704&reply_comment_id=901547215823542,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T19:44:19.000Z,Gonzalez Augusto me tocó verlos varias veces comiendo gorditas Bucareli ya que a mi papá le gustan bastante o también mandaba a pedir para trabajadores del municipio de ahí mismo,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=990818423887704&reply_comment_id=1199995208874343,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T22:38:05.000Z,Gonzalez Augusto chúpasela,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=990818423887704&reply_comment_id=1572766100599406,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T22:53:13.000Z,"Victor A Mariño Esta buena???, ahi me avisas inche tlacuache🤣🤣🤣🤣🤣🤣🤣🤣",
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=990818423887704&reply_comment_id=3292786090900483,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T23:11:47.000Z,Gonzalez Augusto mamasela desmayalo che lamehuevos,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=990818423887704&reply_comment_id=1285846866766109,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T23:12:52.000Z,Victor A Mariño Ahi me avisas tlacuachin🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=990818423887704&reply_comment_id=1471833571155450,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-04T00:45:31.000Z,Gonzalez Augusto acá tengo a tu mdre en 4,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=990818423887704&reply_comment_id=3083903071792845,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-04T00:59:44.000Z,Gonzalez Augusto chúpamela ogt,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=990818423887704&reply_comment_id=1537248348016606,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-04T01:04:25.000Z,Victor A Mariño Si no aguantas no se lleve uto...inche maricon🤣🤣🤣🤣🤣🤣🤣🤣,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=990818423887704&reply_comment_id=899672032853643,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-04T06:12:27.000Z,🙏🏻🙏🏻🙏🏻,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=26507578875515783,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T15:39:12.000Z,En las buenas y más en las malas. Arriba la jaiba brava!,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1591265015351579,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-04T02:39:41.000Z,Deje usted los tacos Lo mejor de todo es su playera presi . Arriba la Jaiba Brava!!,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1467112298406907,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T15:39:45.000Z,Asi mero mi Gober con salsita pa que amarre 😋,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=962093779611450,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T15:46:29.000Z,Nada más dos tacos chucho??? Yo me hubiera tragado unos 6 🤣🤣🤣,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=2114165929335038,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T16:43:32.000Z,"Te toca tomar la dirección del estado, serás nuestro próximo gobernador de Tamaulipas Chucho Nader",
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1640189350511997,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T16:16:01.000Z,Saludos mi chuco nader y a los tacos de barbacoa de la benavidez ahora su bodega,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=889670820518025,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T16:06:27.000Z,"Estan deliii esos tacos, provechito mi Diputado",
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1407221151126751,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T15:34:33.000Z,"Con todo patrón , ni modo hay que probarlos.",
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=819252301216269,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T16:04:32.000Z,"Saludos sr nader,ya lo queremos gobernando.buen provecho",
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1694825305266996,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T15:40:59.000Z,ayy me antojaste mi próximo Gober,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=2294674717689912&reply_comment_id=3064934533691667,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T22:11:04.000Z,Daniel Sanchez JAJAJA JAJAJA    ..INCHE CHUCHO TE LO REGALO .   .PIR YO NI REGALADO NO HIZO NADA Y AHORA SE DA BALOS DE PUEBLO.. .,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=2294674717689912&reply_comment_id=4509454115958056,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T22:18:10.000Z,Rbto A. Cllo mamá melo dijo,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=2294674717689912&reply_comment_id=770243429106464,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T22:19:14.000Z,Marina Ponce tss señora ni como ayudarle,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=2294674717689912&reply_comment_id=1271188061612420,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-03T03:11:43.000Z,Daniel Sanchez así es haces falta Tampico está hecho un asco fui hace días y deverdad está todo patas arriba horrible nada que ver a como estabas tu Chucho Nader,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=2294674717689912&reply_comment_id=1480700130331728,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-03T06:56:24.000Z,"Rbto A. Cllo Si. es cierto.., Mamá sela rifo bien y bonito cuando Mamá Stela estaba enferma.",
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=2294674717689912&reply_comment_id=1435082351747727,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-13T03:45:14.000Z,Arturo Sanchez Mamá Mela a mi me educo bien de morro,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=2294674717689912&reply_comment_id=1650594769718440,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-13T03:54:58.000Z,Daniel Sanchez Tanto asi que te chingo el pedorro medallas de oro y x cierto no Mame nir tu mamá este la ?,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=896144156618434&reply_comment_id=1935176760705273,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T13:28:02.000Z,Francky Ortiz lo k se llevoooo🤣🤣🤣,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=896144156618434&reply_comment_id=1199223398959768,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T20:57:36.000Z,Victor A Mariño ándale!!,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=896144156618434&reply_comment_id=1789781641693884,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T22:36:49.000Z,Fer VR chúpasela,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=896144156618434&reply_comment_id=1663259298182180,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-03T04:16:44.000Z,Fer VR x2,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=896144156618434&reply_comment_id=1222530276746726,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-04T05:00:34.000Z,Francky Ortiz lo que se chingooo🤣,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1591265015351579&reply_comment_id=1303905834895641,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-04T14:00:50.000Z,"Dr. Jaibo arriba la jaiba, saludos.",
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1591265015351579&reply_comment_id=1271615601542251,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-05T01:08:15.000Z,Chucho Nader siempre Don Jesús !!  En las buenas y en las malas !!,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1591265015351579&reply_comment_id=1398036742335790,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-05T01:08:24.000Z,Chucho Nader siempre Don Jesús !!  En las buenas y en las malas !!,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1640189350511997&reply_comment_id=1254118266647165,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T19:54:59.000Z,Antonio Martinez Meza Exactamente en donde se ubican esos tacos,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1640189350511997&reply_comment_id=1295340852436640,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-01T00:53:17.000Z,"Vazu Odnanref calle Vicente Inguanzo esq. Av. Cuauhtémoc... Col. Vergel...afuera de la tienda SuBodega de  ""colonias""",
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1640189350511997&reply_comment_id=939879655238838,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-01T03:55:43.000Z,CyLu Va Pe gracias 🙂,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1640189350511997&reply_comment_id=928599289759782,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T14:43:05.000Z,Antonio Martinez Meza saludos,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1467112298406907&reply_comment_id=1592715945301433,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T22:38:29.000Z,Javier Fernández Bautista chúpasela,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=819252301216269&reply_comment_id=756778633922311,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-01T19:35:52.000Z,Marcelo Perez gracias Marcelo saludos.,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=819252301216269&reply_comment_id=26128688480104811,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T22:38:39.000Z,Marcelo Perez chúpasela,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=819252301216269&reply_comment_id=1593816145218410,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-03T14:24:17.000Z,No te sabes otra inche chairo corriente mariño,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1407221151126751&reply_comment_id=1469457804814217,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T15:55:22.000Z,Milo Cuervo Rivera chupaloooo al patrón próximo gober d tmps,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1407221151126751&reply_comment_id=831380763307536,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T16:16:47.000Z,Guillermo Arriaga Flores como debe de seeeeer el patrón. Besos memi,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1407221151126751&reply_comment_id=1253816403508512,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T22:38:21.000Z,Milo Cuervo Rivera chúpasela,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1407221151126751&reply_comment_id=1637321327423073,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T23:16:52.000Z,Victor A Mariño y si así fuera que vrrrgsssss te importa pobre diablo,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1407221151126751&reply_comment_id=806175118493646,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T23:52:38.000Z,Milo Cuervo Rivera lamehuevos,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=1407221151126751&reply_comment_id=1233934585543611,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-03-02T23:55:52.000Z,Victor A Mariño  chiuuuupas jajajajajajaja pobre infeliz jajajajajajajajajajajajsjajajajajajaja y más jajajajajajajaja así es la gente color cartón,
COMENTARIO,https://www.facebook.com/reel/1665120821323986/?comment_id=962093779611450&reply_comment_id=1432500324993137,https://facebook.com/ChuchoNader/videos/en-los-de-barbacoa/1665120821323986,2026-02-28T16:23:48.000Z,Richy Bondg pidió 4,
