tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0oNW3x558SUfYj1tsAYDZBoP1t9p6qLkkVVZYKEMcH1UyLuye1GJ8PDskA14eEGKnl?comment_id=945314074659131,https://www.facebook.com/monicavtampico/posts/pfbid0oNW3x558SUfYj1tsAYDZBoP1t9p6qLkkVVZYKEMcH1UyLuye1GJ8PDskA14eEGKnl,2026-04-02T01:35:55.000Z,Muchas felicidades presidenta!.,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0oNW3x558SUfYj1tsAYDZBoP1t9p6qLkkVVZYKEMcH1UyLuye1GJ8PDskA14eEGKnl?comment_id=4368136396805255,https://www.facebook.com/monicavtampico/posts/pfbid0oNW3x558SUfYj1tsAYDZBoP1t9p6qLkkVVZYKEMcH1UyLuye1GJ8PDskA14eEGKnl,2026-03-31T02:16:15.000Z,Fue un diálogo muy edificante. Felicidades Presidenta!,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0oNW3x558SUfYj1tsAYDZBoP1t9p6qLkkVVZYKEMcH1UyLuye1GJ8PDskA14eEGKnl?comment_id=1581990542909671,https://www.facebook.com/monicavtampico/posts/pfbid0oNW3x558SUfYj1tsAYDZBoP1t9p6qLkkVVZYKEMcH1UyLuye1GJ8PDskA14eEGKnl,2026-03-30T15:03:41.000Z,Super!!,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0oNW3x558SUfYj1tsAYDZBoP1t9p6qLkkVVZYKEMcH1UyLuye1GJ8PDskA14eEGKnl?comment_id=1748635549847985,https://www.facebook.com/monicavtampico/posts/pfbid0oNW3x558SUfYj1tsAYDZBoP1t9p6qLkkVVZYKEMcH1UyLuye1GJ8PDskA14eEGKnl,2026-03-30T14:12:48.000Z,👏🏻👏🏻👏🏻👏🏻,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0oNW3x558SUfYj1tsAYDZBoP1t9p6qLkkVVZYKEMcH1UyLuye1GJ8PDskA14eEGKnl?comment_id=4201402033457385,https://www.facebook.com/monicavtampico/posts/pfbid0oNW3x558SUfYj1tsAYDZBoP1t9p6qLkkVVZYKEMcH1UyLuye1GJ8PDskA14eEGKnl,2026-03-30T13:27:19.000Z,Excelente!!!,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0oNW3x558SUfYj1tsAYDZBoP1t9p6qLkkVVZYKEMcH1UyLuye1GJ8PDskA14eEGKnl?comment_id=1253873720210974,https://www.facebook.com/monicavtampico/posts/pfbid0oNW3x558SUfYj1tsAYDZBoP1t9p6qLkkVVZYKEMcH1UyLuye1GJ8PDskA14eEGKnl,2026-03-30T03:14:43.000Z,Excelente!!!!,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0oNW3x558SUfYj1tsAYDZBoP1t9p6qLkkVVZYKEMcH1UyLuye1GJ8PDskA14eEGKnl?comment_id=1652167112466883,https://www.facebook.com/monicavtampico/posts/pfbid0oNW3x558SUfYj1tsAYDZBoP1t9p6qLkkVVZYKEMcH1UyLuye1GJ8PDskA14eEGKnl,2026-03-28T18:24:52.000Z,Excelente.,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0oNW3x558SUfYj1tsAYDZBoP1t9p6qLkkVVZYKEMcH1UyLuye1GJ8PDskA14eEGKnl?comment_id=1365077165396081,https://www.facebook.com/monicavtampico/posts/pfbid0oNW3x558SUfYj1tsAYDZBoP1t9p6qLkkVVZYKEMcH1UyLuye1GJ8PDskA14eEGKnl,2026-03-28T16:48:31.000Z,¡Genial que esté participando en estos esfuerzos por la paz! Su compromiso es inspirador.,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0oNW3x558SUfYj1tsAYDZBoP1t9p6qLkkVVZYKEMcH1UyLuye1GJ8PDskA14eEGKnl?comment_id=26823480637244359,https://www.facebook.com/monicavtampico/posts/pfbid0oNW3x558SUfYj1tsAYDZBoP1t9p6qLkkVVZYKEMcH1UyLuye1GJ8PDskA14eEGKnl,2026-03-28T10:45:10.000Z,Genial,
COMENTARIO,https://www.facebook.com/reel/2077509093071506/?comment_id=949577854487078,https://www.facebook.com/reel/2077509093071506/,2026-03-27T21:12:54.000Z,Vacaciones 🌴🌴🌴🌴🌴🌴🌴🌴🌴👍👍👍👍👍👍,
COMENTARIO,https://www.facebook.com/reel/2077509093071506/?comment_id=2031196204488413,https://www.facebook.com/reel/2077509093071506/,2026-03-27T17:10:56.000Z,Firmes y dignos la nueva croc,
COMENTARIO,https://www.facebook.com/reel/2077509093071506/?comment_id=1940922753229494,https://www.facebook.com/reel/2077509093071506/,2026-03-27T15:46:00.000Z,"Ya se puede volar de Tampico a Guadalajara, Tijuana, cd del Carmen, los cabos ,",
COMENTARIO,https://www.facebook.com/reel/2077509093071506/?comment_id=924485917165014,https://www.facebook.com/reel/2077509093071506/,2026-03-27T04:57:03.000Z,Hubieran pagado también la entrada no porque sean encargados de ahí,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0V8UTLdCYPp9LcLNQz1enWjMKKq4XALhEMB5UX1gQxiqSndMGmiToj5kAoR7pCXGUl?comment_id=797163753452138,https://www.facebook.com/monicavtampico/posts/pfbid0V8UTLdCYPp9LcLNQz1enWjMKKq4XALhEMB5UX1gQxiqSndMGmiToj5kAoR7pCXGUl,2026-03-27T04:01:00.000Z,Excelente,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0V8UTLdCYPp9LcLNQz1enWjMKKq4XALhEMB5UX1gQxiqSndMGmiToj5kAoR7pCXGUl?comment_id=1949752022597784,https://www.facebook.com/monicavtampico/posts/pfbid0V8UTLdCYPp9LcLNQz1enWjMKKq4XALhEMB5UX1gQxiqSndMGmiToj5kAoR7pCXGUl,2026-03-26T23:53:58.000Z,Excelente presidenta bendiciones,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0V8UTLdCYPp9LcLNQz1enWjMKKq4XALhEMB5UX1gQxiqSndMGmiToj5kAoR7pCXGUl?comment_id=2118796698962466,https://www.facebook.com/monicavtampico/posts/pfbid0V8UTLdCYPp9LcLNQz1enWjMKKq4XALhEMB5UX1gQxiqSndMGmiToj5kAoR7pCXGUl,2026-03-26T22:45:10.000Z,Fabuloso!!,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02619vGEeQj4V6k4Ha43EaN7H5yU8SY6AvEkGbcXKApjsHperjT8ZFyE7o92bm8YSDl?comment_id=1322313579726779,https://www.facebook.com/monicavtampico/posts/pfbid02619vGEeQj4V6k4Ha43EaN7H5yU8SY6AvEkGbcXKApjsHperjT8ZFyE7o92bm8YSDl,2026-03-27T17:15:31.000Z,Excelente,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02619vGEeQj4V6k4Ha43EaN7H5yU8SY6AvEkGbcXKApjsHperjT8ZFyE7o92bm8YSDl?comment_id=4334983473313887,https://www.facebook.com/monicavtampico/posts/pfbid02619vGEeQj4V6k4Ha43EaN7H5yU8SY6AvEkGbcXKApjsHperjT8ZFyE7o92bm8YSDl,2026-03-26T22:44:21.000Z,✅️✅️✅️,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02619vGEeQj4V6k4Ha43EaN7H5yU8SY6AvEkGbcXKApjsHperjT8ZFyE7o92bm8YSDl?comment_id=1307358151249523,https://www.facebook.com/monicavtampico/posts/pfbid02619vGEeQj4V6k4Ha43EaN7H5yU8SY6AvEkGbcXKApjsHperjT8ZFyE7o92bm8YSDl,2026-03-26T05:09:57.000Z,Firmes y dignos la nueva croc,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02619vGEeQj4V6k4Ha43EaN7H5yU8SY6AvEkGbcXKApjsHperjT8ZFyE7o92bm8YSDl?comment_id=1901390610493052,https://www.facebook.com/monicavtampico/posts/pfbid02619vGEeQj4V6k4Ha43EaN7H5yU8SY6AvEkGbcXKApjsHperjT8ZFyE7o92bm8YSDl,2026-03-26T05:08:54.000Z,👏🏻👏🏻👏🏻👏🏻,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02619vGEeQj4V6k4Ha43EaN7H5yU8SY6AvEkGbcXKApjsHperjT8ZFyE7o92bm8YSDl?comment_id=1638257553776104,https://www.facebook.com/monicavtampico/posts/pfbid02619vGEeQj4V6k4Ha43EaN7H5yU8SY6AvEkGbcXKApjsHperjT8ZFyE7o92bm8YSDl,2026-03-26T03:41:40.000Z,#TampicoTeCuida,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02619vGEeQj4V6k4Ha43EaN7H5yU8SY6AvEkGbcXKApjsHperjT8ZFyE7o92bm8YSDl?comment_id=4335087233396270,https://www.facebook.com/monicavtampico/posts/pfbid02619vGEeQj4V6k4Ha43EaN7H5yU8SY6AvEkGbcXKApjsHperjT8ZFyE7o92bm8YSDl,2026-03-26T03:37:38.000Z,Siempre  al cuidado del pueblo,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02619vGEeQj4V6k4Ha43EaN7H5yU8SY6AvEkGbcXKApjsHperjT8ZFyE7o92bm8YSDl?comment_id=1669483900713727,https://www.facebook.com/monicavtampico/posts/pfbid02619vGEeQj4V6k4Ha43EaN7H5yU8SY6AvEkGbcXKApjsHperjT8ZFyE7o92bm8YSDl,2026-03-26T03:22:02.000Z,🦋🦋🦋🦋🦋,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0E851pbbs8T2A4bVs5gecCEzDQoAfvmEndSiUZW62f17bqZv224cyeW2avRQCU2yul?comment_id=1834110650603784,https://www.facebook.com/monicavtampico/posts/pfbid0E851pbbs8T2A4bVs5gecCEzDQoAfvmEndSiUZW62f17bqZv224cyeW2avRQCU2yul,2026-03-26T05:20:03.000Z,Importantísimo recibir bien a todo el turismo 👏,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0E851pbbs8T2A4bVs5gecCEzDQoAfvmEndSiUZW62f17bqZv224cyeW2avRQCU2yul?comment_id=1186756293370937,https://www.facebook.com/monicavtampico/posts/pfbid0E851pbbs8T2A4bVs5gecCEzDQoAfvmEndSiUZW62f17bqZv224cyeW2avRQCU2yul,2026-03-26T04:25:31.000Z,Por el Bien de Todos!!!,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0E851pbbs8T2A4bVs5gecCEzDQoAfvmEndSiUZW62f17bqZv224cyeW2avRQCU2yul?comment_id=2045206913010472,https://www.facebook.com/monicavtampico/posts/pfbid0E851pbbs8T2A4bVs5gecCEzDQoAfvmEndSiUZW62f17bqZv224cyeW2avRQCU2yul,2026-03-25T23:24:16.000Z,Excelente labor,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0E851pbbs8T2A4bVs5gecCEzDQoAfvmEndSiUZW62f17bqZv224cyeW2avRQCU2yul?comment_id=701229923079274,https://www.facebook.com/monicavtampico/posts/pfbid0E851pbbs8T2A4bVs5gecCEzDQoAfvmEndSiUZW62f17bqZv224cyeW2avRQCU2yul,2026-03-25T23:08:41.000Z,Excelente 👏🏻👏🏻,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0E851pbbs8T2A4bVs5gecCEzDQoAfvmEndSiUZW62f17bqZv224cyeW2avRQCU2yul?comment_id=1948421392547794,https://www.facebook.com/monicavtampico/posts/pfbid0E851pbbs8T2A4bVs5gecCEzDQoAfvmEndSiUZW62f17bqZv224cyeW2avRQCU2yul,2026-03-25T22:31:08.000Z,Excelente,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0E851pbbs8T2A4bVs5gecCEzDQoAfvmEndSiUZW62f17bqZv224cyeW2avRQCU2yul?comment_id=1313147044195352,https://www.facebook.com/monicavtampico/posts/pfbid0E851pbbs8T2A4bVs5gecCEzDQoAfvmEndSiUZW62f17bqZv224cyeW2avRQCU2yul,2026-03-25T22:01:38.000Z,Muy bien. Listos para recibir a los turistas en el Puerto Jaivo,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0E851pbbs8T2A4bVs5gecCEzDQoAfvmEndSiUZW62f17bqZv224cyeW2avRQCU2yul?comment_id=933605415964978,https://www.facebook.com/monicavtampico/posts/pfbid0E851pbbs8T2A4bVs5gecCEzDQoAfvmEndSiUZW62f17bqZv224cyeW2avRQCU2yul,2026-03-25T22:01:07.000Z,Exelente alcaldesa,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0xW4XAonJ6sNXxnbheaRCXLv1JvqWx9dYCvbnLh4SF4xoPBiNEgAigcfrivB1NmhUl?comment_id=1213651643936369,https://www.facebook.com/monicavtampico/posts/pfbid0xW4XAonJ6sNXxnbheaRCXLv1JvqWx9dYCvbnLh4SF4xoPBiNEgAigcfrivB1NmhUl,2026-03-25T03:41:15.000Z,Excelente,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0xW4XAonJ6sNXxnbheaRCXLv1JvqWx9dYCvbnLh4SF4xoPBiNEgAigcfrivB1NmhUl?comment_id=1242108221425504,https://www.facebook.com/monicavtampico/posts/pfbid0xW4XAonJ6sNXxnbheaRCXLv1JvqWx9dYCvbnLh4SF4xoPBiNEgAigcfrivB1NmhUl,2026-03-24T23:08:10.000Z,Muchas felicidades señor gobernador saludos y bendiciones para usted querida presidenta municipal Mónica Villarreal,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0xW4XAonJ6sNXxnbheaRCXLv1JvqWx9dYCvbnLh4SF4xoPBiNEgAigcfrivB1NmhUl?comment_id=959794776393444,https://www.facebook.com/monicavtampico/posts/pfbid0xW4XAonJ6sNXxnbheaRCXLv1JvqWx9dYCvbnLh4SF4xoPBiNEgAigcfrivB1NmhUl,2026-03-24T13:03:52.000Z,Excelente 👏👏👏,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0xW4XAonJ6sNXxnbheaRCXLv1JvqWx9dYCvbnLh4SF4xoPBiNEgAigcfrivB1NmhUl?comment_id=1256117243253216,https://www.facebook.com/monicavtampico/posts/pfbid0xW4XAonJ6sNXxnbheaRCXLv1JvqWx9dYCvbnLh4SF4xoPBiNEgAigcfrivB1NmhUl,2026-03-24T11:10:08.000Z,La nueva CROC con usted presidenta!!✨️,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0xW4XAonJ6sNXxnbheaRCXLv1JvqWx9dYCvbnLh4SF4xoPBiNEgAigcfrivB1NmhUl?comment_id=1472063051126630,https://www.facebook.com/monicavtampico/posts/pfbid0xW4XAonJ6sNXxnbheaRCXLv1JvqWx9dYCvbnLh4SF4xoPBiNEgAigcfrivB1NmhUl,2026-03-24T07:33:49.000Z,Excelente 4 años de Avances significativos,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0xW4XAonJ6sNXxnbheaRCXLv1JvqWx9dYCvbnLh4SF4xoPBiNEgAigcfrivB1NmhUl?comment_id=1465050168749915,https://www.facebook.com/monicavtampico/posts/pfbid0xW4XAonJ6sNXxnbheaRCXLv1JvqWx9dYCvbnLh4SF4xoPBiNEgAigcfrivB1NmhUl,2026-03-24T06:48:38.000Z,Por un mejor tamaulipas!!!,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0xW4XAonJ6sNXxnbheaRCXLv1JvqWx9dYCvbnLh4SF4xoPBiNEgAigcfrivB1NmhUl?comment_id=1239093905095166,https://www.facebook.com/monicavtampico/posts/pfbid0xW4XAonJ6sNXxnbheaRCXLv1JvqWx9dYCvbnLh4SF4xoPBiNEgAigcfrivB1NmhUl,2026-03-24T05:34:53.000Z,Excelente informe,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0xW4XAonJ6sNXxnbheaRCXLv1JvqWx9dYCvbnLh4SF4xoPBiNEgAigcfrivB1NmhUl?comment_id=1566428827783193,https://www.facebook.com/monicavtampico/posts/pfbid0xW4XAonJ6sNXxnbheaRCXLv1JvqWx9dYCvbnLh4SF4xoPBiNEgAigcfrivB1NmhUl,2026-03-24T05:28:10.000Z,Felicidades Alcaldesa y a nuestro gobernador por el excelente trabajo👏🏻,
COMENTARIO,https://www.facebook.com/reel/1249071796880057/?comment_id=1747523959547395,https://www.facebook.com/reel/1249071796880057/,2026-03-25T18:58:43.000Z,"gran labor de nuestra presidenta Lic.Monica Villareal que se preocupa x los que más necesitan ,con todas estas acciones .",
COMENTARIO,https://www.facebook.com/reel/1249071796880057/?comment_id=1657822785250313,https://www.facebook.com/reel/1249071796880057/,2026-03-24T06:52:21.000Z,"Excelente Jornada Podologica. Fue un placer para mi apoyar como Podologa en beneficio de Ciudadanos de Tampico. Muchas Gracias al Municipio y Muchas Gracias a  Universidad Nuevo
Siglo❤️ de la cual soy Egresada, por haberme dado esta gran oportunidad. Enhorabuena! ❤️🥰🦶🏻🦶🏻",
COMENTARIO,https://www.facebook.com/reel/1249071796880057/?comment_id=1443896007280016,https://www.facebook.com/reel/1249071796880057/,2026-03-24T00:30:45.000Z,Excelente trabajo Sra presidenta felicidades,
COMENTARIO,https://www.facebook.com/reel/1249071796880057/?comment_id=26049364944686407,https://www.facebook.com/reel/1249071796880057/,2026-03-23T22:52:16.000Z,Excelente,
COMENTARIO,https://www.facebook.com/reel/1249071796880057/?comment_id=1996418171227774,https://www.facebook.com/reel/1249071796880057/,2026-03-23T18:16:49.000Z,Excelente programa presidenta 👍🏻❤️,
COMENTARIO,https://www.facebook.com/reel/1249071796880057/?comment_id=1245230314387379,https://www.facebook.com/reel/1249071796880057/,2026-03-23T15:27:17.000Z,Excelente Lic.Monica Villarreal Alcaldesa gran beneficio al pueblo preocupándose siempre gracias 🌹👏,
COMENTARIO,https://www.facebook.com/reel/1249071796880057/?comment_id=1424095949398505,https://www.facebook.com/reel/1249071796880057/,2026-03-23T15:20:34.000Z,👏👏👏👏💯💯,
POST,https://www.facebook.com/reel/1925261421413715/,,,,
POST,https://www.facebook.com/servpublicostampico/posts/pfbid0emjpgVCQaG3PUoW5WB6bzvHM5NdZBJKkWBLmtrMVTUufrgtkG5oAGZ6GT4Ahz1v5l,,,,
POST,https://www.facebook.com/permalink.php?story_fbid=pfbid02ExGtXasH3RmHQAtvPcqukcFVdeCkEpTNEQBSirtNqKRaAizd7me93YXSP7sVPysl&id=61573097781643,,,,
POST,https://www.facebook.com/servpublicostampico/posts/pfbid0kVC6vpTW1mm2Ka6PhTB56ekrLDDeFv4sTNJdC5pCNpDM8i5PYeg4rQ9dpdx5yQc4l,,,,
POST,https://www.facebook.com/TampicoGob/posts/pfbid02HecrujgUh4aJg7NLsKBHfY6qgbZUVTFjiPWfEpuqQ5LtS3tCw2GwtsrY9SEwRaFXl,,,,
POST,https://www.facebook.com/TampicoGob/videos/4200446370218920/,,,,
POST,https://www.facebook.com/reel/935629919168900/,,,,
POST,https://www.facebook.com/TampicoGob/posts/pfbid02Czm7SBNUXm9L1cY44jTdYmJE1hKNCRW2dANBg6VE9Z8SCWEA4hcgjGr8XYGAhuiql,,,,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02Czm7SBNUXm9L1cY44jTdYmJE1hKNCRW2dANBg6VE9Z8SCWEA4hcgjGr8XYGAhuiql?comment_id=928535623273458,https://www.facebook.com/TampicoGob/posts/pfbid02Czm7SBNUXm9L1cY44jTdYmJE1hKNCRW2dANBg6VE9Z8SCWEA4hcgjGr8XYGAhuiql,2026-03-29T03:38:56.000Z,Súper bien !!!! 👍,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02Czm7SBNUXm9L1cY44jTdYmJE1hKNCRW2dANBg6VE9Z8SCWEA4hcgjGr8XYGAhuiql?comment_id=25708260382185160,https://www.facebook.com/TampicoGob/posts/pfbid02Czm7SBNUXm9L1cY44jTdYmJE1hKNCRW2dANBg6VE9Z8SCWEA4hcgjGr8XYGAhuiql,2026-03-29T02:00:25.000Z,Enhorabuena Alcaldesa,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02Czm7SBNUXm9L1cY44jTdYmJE1hKNCRW2dANBg6VE9Z8SCWEA4hcgjGr8XYGAhuiql?comment_id=1566758061095120,https://www.facebook.com/TampicoGob/posts/pfbid02Czm7SBNUXm9L1cY44jTdYmJE1hKNCRW2dANBg6VE9Z8SCWEA4hcgjGr8XYGAhuiql,2026-03-28T22:09:49.000Z,Porque Tampico te cuida.,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02Czm7SBNUXm9L1cY44jTdYmJE1hKNCRW2dANBg6VE9Z8SCWEA4hcgjGr8XYGAhuiql?comment_id=1259556665705207,https://www.facebook.com/TampicoGob/posts/pfbid02Czm7SBNUXm9L1cY44jTdYmJE1hKNCRW2dANBg6VE9Z8SCWEA4hcgjGr8XYGAhuiql,2026-03-28T19:50:50.000Z,Super !!,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02Czm7SBNUXm9L1cY44jTdYmJE1hKNCRW2dANBg6VE9Z8SCWEA4hcgjGr8XYGAhuiql?comment_id=1474007904453991,https://www.facebook.com/TampicoGob/posts/pfbid02Czm7SBNUXm9L1cY44jTdYmJE1hKNCRW2dANBg6VE9Z8SCWEA4hcgjGr8XYGAhuiql,2026-03-28T19:37:57.000Z,Gracias!!!,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02Czm7SBNUXm9L1cY44jTdYmJE1hKNCRW2dANBg6VE9Z8SCWEA4hcgjGr8XYGAhuiql?comment_id=1616570926131403,https://www.facebook.com/TampicoGob/posts/pfbid02Czm7SBNUXm9L1cY44jTdYmJE1hKNCRW2dANBg6VE9Z8SCWEA4hcgjGr8XYGAhuiql,2026-03-28T19:27:28.000Z,Una pregunta donde esta ubicada la feria?,
COMENTARIO,https://www.facebook.com/reel/935629919168900/?comment_id=1244502954435442,https://www.facebook.com/reel/935629919168900/,2026-03-30T01:51:39.000Z,Vamos !!!,
COMENTARIO,https://www.facebook.com/reel/935629919168900/?comment_id=2049983715612805,https://www.facebook.com/reel/935629919168900/,2026-03-27T18:37:00.000Z,gracias por cuidar nuestra ciudad,
COMENTARIO,https://www.facebook.com/reel/935629919168900/?comment_id=969935062220124,https://www.facebook.com/reel/935629919168900/,2026-03-27T18:15:27.000Z,Disculpen no les ha llegado el oficio de gestión de limpieza del día 4 de febrero que fue pedida en el palacio,
COMENTARIO,https://www.facebook.com/TampicoGob/videos/4200446370218920/?comment_id=4487816544829096,https://www.facebook.com/TampicoGob/videos/4200446370218920/,2026-03-27T03:48:02.000Z,Dionisio xd,
