2026-04-11 08:26:43 | INFO | radar.facebook_institutional_extractor | Inicio de corrida | run_id=fb_w11_backfill_fix week_name=2026-03-09_semana_09marzo_15marzo_26 output_root=/home/emilio/Documentos/RAdAR/Datos_RAdAR/Facebook week_name_mode=exact_range
2026-04-11 08:28:39 | INFO | radar.facebook_institutional_extractor | Comentarios materializados | page_id=964877296876825 post_id=1503356838020872 status=selected_post_with_comments usage_usd=0.0010 rows=7 enriched=False
2026-04-11 08:28:39 | INFO | radar.facebook_institutional_extractor | Bajando comentarios | page_id=964877296876825 post_id=1502568361433053 requested=25 remaining_page_cap=81 include_replies=True
2026-04-11 08:29:06 | INFO | radar.facebook_institutional_extractor | Comentarios materializados | page_id=964877296876825 post_id=1502568361433053 status=selected_post_with_comments usage_usd=0.0010 rows=4 enriched=False
2026-04-11 08:29:06 | INFO | radar.facebook_institutional_extractor | Bajando comentarios | page_id=964877296876825 post_id=1501851088171447 requested=25 remaining_page_cap=77 include_replies=True
2026-04-11 08:29:20 | INFO | radar.facebook_institutional_extractor | Comentarios materializados | page_id=964877296876825 post_id=1501851088171447 status=selected_post_with_comments usage_usd=0.0000 rows=8 enriched=False
2026-04-11 08:29:20 | INFO | radar.facebook_institutional_extractor | Bajando comentarios | page_id=964877296876825 post_id=1501600678196488 requested=25 remaining_page_cap=69 include_replies=True
2026-04-11 08:29:36 | INFO | radar.facebook_institutional_extractor | Comentarios materializados | page_id=964877296876825 post_id=1501600678196488 status=selected_post_with_comments usage_usd=0.0000 rows=7 enriched=False
2026-04-11 08:29:36 | INFO | radar.facebook_institutional_extractor | Bajando comentarios | page_id=964877296876825 post_id=1501044418252114 requested=25 remaining_page_cap=62 include_replies=True
2026-04-11 08:29:56 | INFO | radar.facebook_institutional_extractor | Comentarios materializados | page_id=964877296876825 post_id=1501044418252114 status=selected_post_with_comments usage_usd=0.0010 rows=4 enriched=False
2026-04-11 08:29:56 | INFO | radar.facebook_institutional_extractor | Bajando comentarios | page_id=964877296876825 post_id=1500432701646619 requested=25 remaining_page_cap=58 include_replies=True
2026-04-11 08:30:17 | INFO | radar.facebook_institutional_extractor | Comentarios materializados | page_id=964877296876825 post_id=1500432701646619 status=selected_post_with_comments usage_usd=0.0010 rows=4 enriched=False
2026-04-11 08:30:17 | INFO | radar.facebook_institutional_extractor | Procesando pagina 2/2 | page_id=474462132406835 page_label=GobiernoTampico page_handle=tampicogob
2026-04-11 08:30:17 | INFO | radar.facebook_institutional_extractor | Descubriendo posts candidatos | page_id=474462132406835 page_label=GobiernoTampico results_limit=100 since=2026-03-09 until=2026-03-15
2026-04-11 08:32:27 | INFO | radar.facebook_institutional_extractor | Posts actor completado | page_id=474462132406835 status=SUCCEEDED usage_usd=0.1760 items=38
2026-04-11 08:32:27 | INFO | radar.facebook_institutional_extractor | Posts seleccionados por sampling | seleccionados=8 candidatos=38 regla=temporal_even_spacing_by_created_time_with_seed_tiebreak
2026-04-11 08:32:27 | INFO | radar.facebook_institutional_extractor | Bajando comentarios | page_id=474462132406835 post_id=122196051392546197 requested=25 remaining_page_cap=100 include_replies=True
2026-04-11 08:32:46 | INFO | radar.facebook_institutional_extractor | Comentarios materializados | page_id=474462132406835 post_id=122196051392546197 status=selected_post_with_comments usage_usd=0.0010 rows=2 enriched=False
2026-04-11 08:32:46 | INFO | radar.facebook_institutional_extractor | Bajando comentarios | page_id=474462132406835 post_id=122201505866548816 requested=25 remaining_page_cap=98 include_replies=True
2026-04-11 08:33:01 | INFO | radar.facebook_institutional_extractor | Comentarios materializados | page_id=474462132406835 post_id=122201505866548816 status=selected_post_with_comments usage_usd=0.0010 rows=8 enriched=False
2026-04-11 08:33:01 | INFO | radar.facebook_institutional_extractor | Bajando comentarios | page_id=474462132406835 post_id=122196853790562112 requested=25 remaining_page_cap=90 include_replies=True
2026-04-11 08:33:17 | INFO | radar.facebook_institutional_extractor | Comentarios materializados | page_id=474462132406835 post_id=122196853790562112 status=selected_post_no_comments usage_usd=0.0010 rows=0 enriched=False
2026-04-11 08:33:17 | INFO | radar.facebook_institutional_extractor | Bajando comentarios | page_id=474462132406835 post_id=122195815184546197 requested=25 remaining_page_cap=90 include_replies=True
2026-04-11 08:33:37 | INFO | radar.facebook_institutional_extractor | Comentarios materializados | page_id=474462132406835 post_id=122195815184546197 status=selected_post_with_comments usage_usd=0.0010 rows=2 enriched=False
2026-04-11 08:33:37 | INFO | radar.facebook_institutional_extractor | Bajando comentarios | page_id=474462132406835 post_id=122195697290546197 requested=25 remaining_page_cap=88 include_replies=True
2026-04-11 08:33:51 | INFO | radar.facebook_institutional_extractor | Comentarios materializados | page_id=474462132406835 post_id=122195697290546197 status=selected_post_with_comments usage_usd=0.0010 rows=2 enriched=False
2026-04-11 08:33:51 | INFO | radar.facebook_institutional_extractor | Bajando comentarios | page_id=474462132406835 post_id=122195547692546197 requested=25 remaining_page_cap=86 include_replies=True
2026-04-11 08:34:07 | INFO | radar.facebook_institutional_extractor | Comentarios materializados | page_id=474462132406835 post_id=122195547692546197 status=selected_post_with_comments usage_usd=0.0010 rows=5 enriched=False
2026-04-11 08:34:07 | INFO | radar.facebook_institutional_extractor | Bajando comentarios | page_id=474462132406835 post_id=122195430242546197 requested=25 remaining_page_cap=81 include_replies=True
2026-04-11 08:34:19 | INFO | radar.facebook_institutional_extractor | Comentarios materializados | page_id=474462132406835 post_id=122195430242546197 status=selected_post_no_comments usage_usd=0.0010 rows=0 enriched=False
2026-04-11 08:34:19 | INFO | radar.facebook_institutional_extractor | Bajando comentarios | page_id=474462132406835 post_id=122195352836546197 requested=25 remaining_page_cap=81 include_replies=True
2026-04-11 08:34:33 | INFO | radar.facebook_institutional_extractor | Comentarios materializados | page_id=474462132406835 post_id=122195352836546197 status=selected_post_no_comments usage_usd=0.0010 rows=0 enriched=False
2026-04-11 08:34:33 | INFO | radar.facebook_institutional_extractor | Artefacto canonico publicado | source=/home/emilio/Documentos/RAdAR/Datos_RAdAR/Facebook/2026-03-09_semana_09marzo_15marzo_26/runs/fb_w11_backfill_fix_20260411_082643/facebook_institutional_raw_2026-03-09_semana_09marzo_15marzo_26.csv target=/home/emilio/Documentos/RAdAR/Datos_RAdAR/Facebook/2026-03-09_semana_09marzo_15marzo_26/facebook_institutional_raw_2026-03-09_semana_09marzo_15marzo_26.csv
2026-04-11 08:34:33 | INFO | radar.facebook_institutional_extractor | Artefacto canonico publicado | source=/home/emilio/Documentos/RAdAR/Datos_RAdAR/Facebook/2026-03-09_semana_09marzo_15marzo_26/runs/fb_w11_backfill_fix_20260411_082643/posts_selected.csv target=/home/emilio/Documentos/RAdAR/Datos_RAdAR/Facebook/2026-03-09_semana_09marzo_15marzo_26/posts_selected.csv
2026-04-11 08:34:33 | INFO | radar.facebook_institutional_extractor | Artefacto canonico publicado | source=/home/emilio/Documentos/RAdAR/Datos_RAdAR/Facebook/2026-03-09_semana_09marzo_15marzo_26/runs/fb_w11_backfill_fix_20260411_082643/comments_selected.csv target=/home/emilio/Documentos/RAdAR/Datos_RAdAR/Facebook/2026-03-09_semana_09marzo_15marzo_26/comments_selected.csv
2026-04-11 08:34:33 | INFO | radar.facebook_institutional_extractor | Artefacto canonico publicado | source=/home/emilio/Documentos/RAdAR/Datos_RAdAR/Facebook/2026-03-09_semana_09marzo_15marzo_26/runs/fb_w11_backfill_fix_20260411_082643/selection_audit.csv target=/home/emilio/Documentos/RAdAR/Datos_RAdAR/Facebook/2026-03-09_semana_09marzo_15marzo_26/selection_audit.csv
2026-04-11 08:34:33 | INFO | radar.facebook_institutional_extractor | Artefacto canonico publicado | source=/home/emilio/Documentos/RAdAR/Datos_RAdAR/Facebook/2026-03-09_semana_09marzo_15marzo_26/runs/fb_w11_backfill_fix_20260411_082643/summary.json target=/home/emilio/Documentos/RAdAR/Datos_RAdAR/Facebook/2026-03-09_semana_09marzo_15marzo_26/summary.json
2026-04-11 08:34:33 | INFO | radar.facebook_institutional_extractor | Artefacto canonico publicado | source=/home/emilio/Documentos/RAdAR/Datos_RAdAR/Facebook/2026-03-09_semana_09marzo_15marzo_26/runs/fb_w11_backfill_fix_20260411_082643/parametros_run.json target=/home/emilio/Documentos/RAdAR/Datos_RAdAR/Facebook/2026-03-09_semana_09marzo_15marzo_26/parametros_run.json
2026-04-11 08:34:33 | INFO | radar.facebook_institutional_extractor | Artefacto canonico publicado | source=/home/emilio/Documentos/RAdAR/Datos_RAdAR/Facebook/2026-03-09_semana_09marzo_15marzo_26/runs/fb_w11_backfill_fix_20260411_082643/metadata_run.json target=/home/emilio/Documentos/RAdAR/Datos_RAdAR/Facebook/2026-03-09_semana_09marzo_15marzo_26/metadata_run.json
