fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,semana_01octubre_24_07octubre_24,@JoSanroman,2024-10-02T00:31:14.000Z,2024-10-02T00:31:14+00:00,https://x.com/JoSanroman/status/1841274710245396872,A poco hay nepotismo en Tamaulipas ?,0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@dect1608,2024-10-01T23:59:55.000Z,2024-10-01T23:59:55+00:00,https://x.com/dect1608/status/1841266828422828143,"El camión de la basura, va lento pero seguro con paradas continuas.... o a qué te refieres ?",0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@oscarelpelos1,2024-10-01T23:59:00.000Z,2024-10-01T23:59:00+00:00,https://x.com/oscarelpelos1/status/1841266596343337158,Aver si ya se ponen atrabajar y se dejan de mamadas no a paso el camión de basura,1,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@RedTampico,2024-10-01T23:02:17.000Z,2024-10-01T23:02:17+00:00,https://x.com/RedTampico/status/1841252322178990141,"Designan la Secretaria de Finanzas de #Tampico a la Contadora Silvia Santamaría Góngora y en la contraloria municipal a la C.P. Patricia del Ángel Rivas. Este 1 de octubre, en sesión de Cabildo encabezada por la Presidenta Municipal Mónica Villlarreal Anaya. @MonicaVTampico",0,1,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@MagdaDe86897296,2024-10-01T22:28:20.000Z,2024-10-01T22:28:20+00:00,https://x.com/MagdaDe86897296/status/1841243781019861418,"Mijo MaraVillarreal todo fuera como una foto. Por esta razón, y muchas más, no lo tragan.",0,0,1,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@AntonioFraustoG,2024-10-01T22:03:53.000Z,2024-10-01T22:03:53+00:00,https://x.com/AntonioFraustoG/status/1841237626784714778,"Entre las tomas de protesta que más llamó la atención fue la de @MonicaVTampico , no sólo por el parentesco con el gobernador @Dr_AVillarreal , sino también por el reto que tendrá de transformar a Tampico. Lee mi análisis aquí: https:// facebook.com/share/p/akD327 wdc7PCkCYA/?mibextid=WC7FNe …",0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@ITACETam,2024-10-01T22:00:51.000Z,2024-10-01T22:00:51+00:00,https://x.com/ITACETam/status/1841236863475954093,"Felicitamos a la escolta del plantel #Altamira por haber representando la escolta del escudo de #Tamaulipas durante la Toma de Protesta de la presidenta municipal de #Tampico Lic. @MonicaVTampico , a quien el #ITACE le desea el mayor de los éxitos. #TampicoVAConTodos",0,1,1,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@Notiviza,2024-10-01T21:37:48.000Z,2024-10-01T21:37:48+00:00,https://x.com/Notiviza/status/1841231061885354002,"Garantiza Mónica Villarreal Gobierno Honesto, Transparente y Cercano al Pueblo https:// notivizanoreste.com/vernota/81118/ garantiza-monica-villarreal-gobierno-honesto-transparente-y-cercano-al-pueblo/ … @MonicaVTampico",0,1,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@MaraVil88466996,2024-10-01T21:08:34.000Z,2024-10-01T21:08:34+00:00,https://x.com/MaraVil88466996/status/1841223704409243962,Saludos!!,1,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@MaraVil88466996,2024-10-01T21:06:31.000Z,2024-10-01T21:06:31+00:00,https://x.com/MaraVil88466996/status/1841223192100090330,Chucho Nader pacto trueque con AV,1,0,2,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@soy24siete,2024-10-01T21:06:17.000Z,2024-10-01T21:06:17+00:00,https://x.com/soy24siete/status/1841223132176134588,#Noticias24siete @MonicaVTampico rinde protesta como presidenta municipal de Tampico 2024-2027,0,0,1,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@Bajio_Girl,2024-10-01T18:08:51.000Z,2024-10-01T18:08:51+00:00,https://x.com/Bajio_Girl/status/1841178477770523110,Diosito no me des ponme donde hay,0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@carlosctm53,2024-10-01T17:59:50.000Z,2024-10-01T17:59:50+00:00,https://x.com/carlosctm53/status/1841176208735953251,Esperemos que Tampico siga siendo lo mismo Ya si no hay obras Al menos conservar bien lo que está,1,0,2,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@MagdaDe86897296,2024-10-01T15:51:25.000Z,2024-10-01T15:51:25+00:00,https://x.com/MagdaDe86897296/status/1841143891501666605,"Mijo Chaz, la hermana menor del doctor que cobra como gobernador le enmienda la plana al demostrarle a él, y al pelón con suelas de hule, que los hechos matan los dichos. Hoy, ya sin su Tlatoani López, el doctor empieza cuesta arriba vs una presidenta que lo odia por deshuêvædœ.",1,0,1,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@StevenTaylor85,2024-10-01T15:37:37.000Z,2024-10-01T15:37:37+00:00,https://x.com/StevenTaylor85/status/1841140419117171051,Orgasmo González me tiene bloqueado,0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@papapirupo,2024-10-01T15:17:04.000Z,2024-10-01T15:17:04+00:00,https://x.com/papapirupo/status/1841135247099843069,Va a comprar la elección como la de Tampico de nuevo o como será ?,1,0,2,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@pattyrdz80,2024-10-01T15:11:14.000Z,2024-10-01T15:11:14+00:00,https://x.com/pattyrdz80/status/1841133781987598348,,0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@TampicososTV,2024-10-01T15:05:35.000Z,2024-10-01T15:05:35+00:00,https://x.com/TampicososTV/status/1841132358528803269,"En Tampico, Cd. Madero y Altamira inician las administraciones 2024-2027, las tres de Morena. Éxito a @MonicaVTampico , @erasmoglz y @armando_4t .",3,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@TamaulipasHabla,2024-10-01T13:15:24.000Z,2024-10-01T13:15:24+00:00,https://x.com/TamaulipasHabla/status/1841104628387139626,@MonicaVTampico expuso que el sueño de un #Tampico con bienestar social está más allá de las diferencias ideológicas y partidistas. #Enterate #CdVictoria #CdMadero #Altamira #Tamaulipas https:// tamaulipashabla.mx/2024/10/01/tam pico-va-con-todos-monica-villarreal/ …,0,0,1,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@El_ReporteroMX,2024-10-01T09:27:03.000Z,2024-10-01T09:27:03+00:00,https://x.com/El_ReporteroMX/status/1841047164945879331,¡Mónica ya es alcaldesa de Tampico! https:// elreportero.mx/inicio/2024/10 /01/monica-ya-es-alcaldesa-de-tampico/ … @MonicaVTampico @GobMunTampico,0,0,1,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@Lexicomxx,2024-10-07T07:04:51.000Z,2024-10-07T07:04:51+00:00,https://x.com/Lexicomxx/status/1843185704890949664,"O mas pvto fachito, k abundan",0,0,0,0,0,reply_to:https://x.com/jaibo018/status/1843075438748618792,True,https://x.com/jaibo018/status/1843075438748618792
,semana_01octubre_24_07octubre_24,@BrendsOrtiz,2024-10-07T03:34:19.000Z,2024-10-07T03:34:19+00:00,https://x.com/BrendsOrtiz/status/1843132724439380286,"Taco de pastor, taco de cecina Queremos de vuelta a Andy Zorrilla!",0,0,0,0,0,reply_to:https://x.com/GAALVACE/status/1843074783208186239,True,https://x.com/GAALVACE/status/1843074783208186239
,semana_01octubre_24_07octubre_24,@CocoGarc14,2024-10-07T13:44:50.000Z,2024-10-07T13:44:50+00:00,https://x.com/CocoGarc14/status/1843286363522883669,Al ser alcaldesa se debe al pueblo no a la izq. ni a la derecha. AL PUEBLO,0,0,0,0,0,reply_to:https://x.com/jaibo_0583/status/1843072008076329298,True,https://x.com/jaibo_0583/status/1843072008076329298
,semana_01octubre_24_07octubre_24,@Lady_Mariell,2024-10-07T00:09:07.000Z,2024-10-07T00:09:07+00:00,https://x.com/Lady_Mariell/status/1843081081396088877,O sea su gestión al frente será .....nada ! Ya van como las tortugas en retroceso !,0,0,6,0,0,reply_to:https://x.com/TampicososTV/status/1843062703285489848,True,https://x.com/TampicososTV/status/1843062703285489848
,semana_01octubre_24_07octubre_24,@mbez95,2024-10-07T00:36:44.000Z,2024-10-07T00:36:44+00:00,https://x.com/mbez95/status/1843088033563971683,Y así serán tres años sin saber que hacer y toma de decisiones sin saber,0,0,2,0,0,reply_to:https://x.com/TampicososTV/status/1843062703285489848,True,https://x.com/TampicososTV/status/1843062703285489848
,semana_01octubre_24_07octubre_24,@PpGlz,2024-10-07T03:35:24.000Z,2024-10-07T03:35:24+00:00,https://x.com/PpGlz/status/1843132993478779287,"Morena siendo morena. Pero bueno, años era lo standard exigir a los políticos, ahora hay que defenderlos a muerte (véase algunos post de respuesta)",0,0,2,0,0,reply_to:https://x.com/TampicososTV/status/1843062703285489848,True,https://x.com/TampicososTV/status/1843062703285489848
,semana_01octubre_24_07octubre_24,@EduPerez0207,2024-10-07T00:42:47.000Z,2024-10-07T00:42:47+00:00,https://x.com/EduPerez0207/status/1843089554397626853,Y nos cancela el concierto de LM,0,0,2,0,0,reply_to:https://x.com/TampicososTV/status/1843062703285489848,True,https://x.com/TampicososTV/status/1843062703285489848
,semana_01octubre_24_07octubre_24,@smerida0710,2024-10-07T03:42:55.000Z,2024-10-07T03:42:55+00:00,https://x.com/smerida0710/status/1843134888977060157,Tampico se convertirá en 3 años en la Capital Ciudad Victoria. Con la paupérrima administración de Morena con Lalo Gattas,0,0,2,0,0,reply_to:https://x.com/TampicososTV/status/1843062703285489848,True,https://x.com/TampicososTV/status/1843062703285489848
,semana_01octubre_24_07octubre_24,@Chaval_castroMX,2024-10-07T01:11:01.000Z,2024-10-07T01:11:01+00:00,https://x.com/Chaval_castroMX/status/1843096660362297736,"Ps que puedes esperar de esta tipa, va querer robar...... Ah pero cuando andaba de mame y mame con el pinche votó, toma y póngase a barrer cabrona jsjs",0,0,1,0,0,reply_to:https://x.com/TampicososTV/status/1843062703285489848,True,https://x.com/TampicososTV/status/1843062703285489848
,semana_01octubre_24_07octubre_24,@Rayonymous,2024-10-07T02:43:02.000Z,2024-10-07T02:43:02+00:00,https://x.com/Rayonymous/status/1843119818331030002,"No mms, todo a excepción del Director que tenía años enfermo, fue culpa del gobierno de Chucho Nader, no vengas a tirar mmds aquí.",1,0,1,0,0,reply_to:https://x.com/TampicososTV/status/1843062703285489848,True,https://x.com/TampicososTV/status/1843062703285489848
,semana_01octubre_24_07octubre_24,@AlanValdes93,2024-10-07T17:57:36.000Z,2024-10-07T17:57:36+00:00,https://x.com/AlanValdes93/status/1843349973091643678,"Curiosamente omites que desde que entró a la campaña la recolección de basura bajo, nunca había camiones, el alumbrado público se ha ido apagando, pero no te preocupes ya sabíamos que eras un palero más del brillsos",0,0,1,0,0,reply_to:https://x.com/TampicososTV/status/1843062703285489848,True,https://x.com/TampicososTV/status/1843062703285489848
,semana_01octubre_24_07octubre_24,@AlanValdes93,2024-10-07T17:56:26.000Z,2024-10-07T17:56:26+00:00,https://x.com/AlanValdes93/status/1843349683286270397,"Wey ya sabíamos que eras palero de Chucho Nader y el pan, ese pinche edificio de mierda se iba a caer porque por ""preservar"" esos dinosaurios no dejan que se restauren con técnicas modernas para ""preservar"" a Nader se le cayeron dos edificios y una cornisa que mato a una chava",0,0,1,0,0,reply_to:https://x.com/TampicososTV/status/1843062703285489848,True,https://x.com/TampicososTV/status/1843062703285489848
,semana_01octubre_24_07octubre_24,@Josdina4,2024-10-07T08:20:06.000Z,2024-10-07T08:20:06+00:00,https://x.com/Josdina4/status/1843204643507343709,Ahh mira entonces ella tuvo la culpa de que se callera un edificio que durante años ningún partido político llámese PAN y PRI exigieron a sus propietarios que realizarán labores de prevención en la estructura de la misma ? No digas tarugadas ni hables de algo que no tienes,1,0,1,0,0,reply_to:https://x.com/TampicososTV/status/1843062703285489848,True,https://x.com/TampicososTV/status/1843062703285489848
,semana_01octubre_24_07octubre_24,@CocoGarc14,2024-10-07T13:43:34.000Z,2024-10-07T13:43:34+00:00,https://x.com/CocoGarc14/status/1843286047175881012,Disfruten lo votado.,0,0,0,0,0,reply_to:https://x.com/TampicososTV/status/1843062703285489848,True,https://x.com/TampicososTV/status/1843062703285489848
,semana_01octubre_24_07octubre_24,@rambo197077,2024-10-07T23:17:43.000Z,2024-10-07T23:17:43+00:00,https://x.com/rambo197077/status/1843430535810691125,Que problema hay con los trabajadores que prestan el servicio de recolección de basura?,0,0,0,0,0,reply_to:https://x.com/TampicososTV/status/1843062703285489848,True,https://x.com/TampicososTV/status/1843062703285489848
,semana_01octubre_24_07octubre_24,@olgapsosa,2024-10-06T19:06:56.000Z,2024-10-06T19:06:56+00:00,https://x.com/olgapsosa/status/1843005034285748587,Felicito al gobernador @Dr_AVillarreal por sus dos años de servir al pueblo y entregar resultados a #Tamaulipas,7,22,61,0,0,reply_to:https://x.com/jhdzahotmailco1/status/1843010450419806376,True,https://x.com/jhdzahotmailco1/status/1843010450419806376
,semana_01octubre_24_07octubre_24,@opalorubi,2024-10-07T00:21:44.000Z,2024-10-07T00:21:44+00:00,https://x.com/opalorubi/status/1843084259424432400,Mi familia allá en Tampico tristes por qué se canceló el concierto de Luis muy wey.,1,0,1,0,0,reply_to:https://x.com/jhdzahotmailco1/status/1843010450419806376,True,https://x.com/jhdzahotmailco1/status/1843010450419806376
,semana_01octubre_24_07octubre_24,@jhdzahotmailco1,2024-10-07T00:26:34.000Z,2024-10-07T00:26:34+00:00,https://x.com/jhdzahotmailco1/status/1843085471976673783,"Si quien no.... Imaginate paísa Una Leyenda, el Mejor",3,0,2,0,0,reply_to:https://x.com/jhdzahotmailco1/status/1843010450419806376,True,https://x.com/jhdzahotmailco1/status/1843010450419806376
,semana_01octubre_24_07octubre_24,@tomasbriones,2024-10-06T13:50:54.000Z,2024-10-06T13:50:54+00:00,,¿Qué han hecho en su primera semana como Alcaldes de #Tampico y #CiudadMadero para marcar una diferencia? @MonicaVTampico y @erasmoglz han estado muy activos #Tamaulipas #CdVictoria #Reynosa #Matamoros #NuevoLaredo #Altamira | #OPINIÓN #TAMAULIPAS A BARLOVENTO/TOMÁS BRIONES https:// expreso.press/2024/10/06/la- activa-primera-semana-de-monica-y-erasmo/ …,0,0,0,0,0,reply_to:https://x.com/tomasbriones/status/1842946972636086630,True,https://x.com/tomasbriones/status/1842946972636086630
,semana_01octubre_24_07octubre_24,@Reporteroszona,2024-10-05T15:34:39.000Z,2024-10-05T15:34:39+00:00,https://x.com/Reporteroszona/status/1842589225574908241,Mónica Villareal Anaya Presidenta municipal de Tampico confirma que se cancela el concierto de Luis Miguel,10,16,100,0,0,reply_to:https://x.com/givenchy1245/status/1842641357648826465,True,https://x.com/givenchy1245/status/1842641357648826465
,semana_01octubre_24_07octubre_24,@vientosdelsur,2024-10-05T14:28:14.000Z,2024-10-05T14:28:14+00:00,https://x.com/billygtz/status/1842572509863948773,El Director de Protección Civil en #Tampico habla del desplome del edificio en el centro de la ciudad ocurrido la madrugada de este sábado...,2,5,10,0,0,reply_to:https://x.com/GAALVACE/status/1842631458877550827,True,https://x.com/GAALVACE/status/1842631458877550827
,semana_01octubre_24_07octubre_24,@elsolde_tampico,2024-10-05T17:32:06.000Z,2024-10-05T17:32:06+00:00,https://x.com/elsolde_tampico/status/1842618782402912709,"Esta mañana colapsó la infraestructura del Hotel Progreso ubicado frente al nuevo mercado de #Tampico Afortunadamente no hubo heridos. Tras los hechos, personal de auxilio arribó al sitio para hacer el retiro de escombros José Luis Tapia / El Sol de Tampico",1,1,3,0,0,reply_to:https://x.com/GAALVACE/status/1842623642603041241,True,https://x.com/GAALVACE/status/1842623642603041241
,semana_01octubre_24_07octubre_24,@Viral_Tendencia,2024-10-05T14:13:55.000Z,2024-10-05T14:13:55+00:00,,"Mónica Villarreal está más preocupada porque se canceló el concierto de Luis Miguel en el estadio Tamaulipas, que los derrumbes de edificios en Tampico. @MonicaVTampico @LMXLM #Noticias | Se derrumba antiguo hotel en Tampico, frente al Mercado Municipal. Tras las lluvias durante la noche del viernes y madrugada del sábado 5 de octubre 2024, se registró el incidente. Al menos 10 huéspedes afectados están siendo atendidos #Tampico #Noticias #ÚltimaHora",0,2,10,0,0,reply_to:https://x.com/Viral_Tendencia/status/1842608883761856880,True,https://x.com/Viral_Tendencia/status/1842608883761856880
,semana_01octubre_24_07octubre_24,@elsolde_tampico,2024-10-05T15:38:38.000Z,2024-10-05T15:38:38+00:00,https://x.com/elsolde_tampico/status/1842590225866043668,#ÚltimaHora | Cancelan concierto de Luis Miguel en #Tamaulipas por lluvias,1,6,7,0,0,reply_to:https://x.com/Darly2903/status/1842598591233503701,True,https://x.com/Darly2903/status/1842598591233503701
,semana_01octubre_24_07octubre_24,@TampicososTV,2024-10-04T01:41:26.000Z,2024-10-04T01:41:26+00:00,https://x.com/TampicososTV/status/1842017149352600040,"72 horas para resolver el problema de basura en #Tampico! | #Tampico Atiende Mónica Villarreal problemática de basura, mediante un programa emergente de Servicios Públicos, sosteniendo que en un lapso de 72hrs quedará solucionado el rezago y mal olor que predomina en la ciudad.",4,0,3,0,0,reply_to:https://x.com/jucasa2082/status/1842032987061252266,True,https://x.com/jucasa2082/status/1842032987061252266
,semana_01octubre_24_07octubre_24,@AntonioFraustoG,2024-10-03T14:18:58.000Z,2024-10-03T14:18:58+00:00,,"Hoy hablamos sobre la forma de gobernar que tendrá la alcaldesa de Tampico @MonicaVTampico , lee mi análisis político aquí en @elmercuriotam | #Opinion A pesar de los partidos políticos a los que pertenezcan y los valores que representan, cada figura política tiene su estilo de gobernar, son confrontativos y buscan imponer su visión a toda costa https:// tinyurl.com/25spxmme #CdVictoria #RioBravo #Madero #Tamaulipas",0,0,0,0,0,reply_to:https://x.com/AntonioFraustoG/status/1841903130763763845,True,https://x.com/AntonioFraustoG/status/1841903130763763845
,semana_01octubre_24_07octubre_24,@tomasbriones,2024-10-03T13:17:24.000Z,2024-10-03T13:17:24+00:00,,"Pasen a leer de los dos años de alternancia en #Tamaulipas con @Dr_AVillarreal , los problemas en #CdVictoria de @SoyLaloGattas y las primeras acciones de @MonicaVTampico y @erasmoglz en #Tampico y #CdMadero #Altamira #NuevoLaredo #Reynosa #Matamoros | #OPINIÓN #TAMAULIPAS A BARLOVENTO/TOMÁS BRIONES https:// expreso.press/2024/10/03/los -dos-anos-de-transformacion-en-tamaulipas/ …",0,0,1,0,0,reply_to:https://x.com/tomasbriones/status/1841848853491773849,True,https://x.com/tomasbriones/status/1841848853491773849
,semana_01octubre_24_07octubre_24,@tomasbriones,2024-10-02T13:30:21.000Z,2024-10-02T13:30:21+00:00,,Pasen a leer sobre el inicio de los gobiernos municipales de @MonicaVTampico y @erasmoglz en #Tampico y #CdMadero. #Tamaulipas #Reynosa #Altamira #NuevoLaredo #Matamoros #CdVictoria | #Opinión #Tamaulipas Las propuestas de los nuevos gobiernos A BARLOVENTO/ TOMÁS BRIONES https:// expreso.press/?p=708937,0,1,1,0,0,reply_to:https://x.com/tomasbriones/status/1841569398907097348,True,https://x.com/tomasbriones/status/1841569398907097348
,semana_01octubre_24_07octubre_24,@dect1608,2024-10-01T00:36:39.000Z,2024-10-01T00:36:39+00:00,https://x.com/dect1608/status/1840913684618522937,"#Tampico 18 hrs con 33 minutos del 30 de septiembre de 2024, la hermana del gobernador @Dr_AVillarreal rindió protesta como alcaldesa. Y posteriormente la presidenta @MonicaVTampico le tomó protesta al Cabildo que le acompañará en la Administración Pública Municipal 2024-2027",10,2,18,0,0,reply_to:https://x.com/carlos_ramones/status/1841318841583800568,True,https://x.com/carlos_ramones/status/1841318841583800568
,semana_01octubre_24_07octubre_24,@ABblack2014,2024-10-01T05:07:41.000Z,2024-10-01T05:07:41+00:00,https://x.com/ABblack2014/status/1840981893820428596,Tiene todo para hacer mejor trabajo que Don Chucho Nader. Su hermano es el gober Su partido es morena igual que el gober y la presidente. El congreso es mayoría morena. Tiene todo puesto para hacer un mejor trabajo. No podrá tener excusa. Ojalá así sea.,1,0,1,0,0,reply_to:https://x.com/carlos_ramones/status/1841318841583800568,True,https://x.com/carlos_ramones/status/1841318841583800568
,semana_01octubre_24_07octubre_24,@dect1608,2024-10-01T05:10:48.000Z,2024-10-01T05:10:48+00:00,https://x.com/dect1608/status/1840982677697998884,Que así sea.,1,0,0,0,0,reply_to:https://x.com/carlos_ramones/status/1841318841583800568,True,https://x.com/carlos_ramones/status/1841318841583800568
,semana_01octubre_24_07octubre_24,@chazarordz,2024-10-01T06:48:15.000Z,2024-10-01T06:48:15+00:00,https://x.com/chazarordz/status/1841007198928826597,"Mejor le hubieran dejado esas diputaciones pluris a @mangliomurillo #TomasVanoye @bereaguilarv @Ale___Leon @alecardenasc26 @Charly_del3 @Tenochdelamora @AssadCony2023 ccp @AndresRepper @MennyValdz #CdVictoria @Fernand56379018 @GildoGarzaMx #Tamaulipas | #CdVictoria #Tamaulipas @IGCabezadeVaca deja los rayones, no toma protesta; @Gerardo_PenaF tampoco - Entérate http:// hoyt.am/573268",1,0,0,0,0,reply_to:https://x.com/robertsranduks/status/1841294498522894381,True,https://x.com/robertsranduks/status/1841294498522894381
,semana_01octubre_24_07octubre_24,@robertsranduks,2024-10-01T08:48:47.000Z,2024-10-01T08:48:47+00:00,https://x.com/robertsranduks/status/1841037532470948202,Jajajaja... Y le saco...,1,0,2,0,0,reply_to:https://x.com/robertsranduks/status/1841294498522894381,True,https://x.com/robertsranduks/status/1841294498522894381
,semana_01octubre_24_07octubre_24,@chazarordz,2024-10-01T14:53:21.000Z,2024-10-01T14:53:21+00:00,https://x.com/chazarordz/status/1841129278664069400,"Nocreció ni crecerá @DamasoAnayaUAT , @olgapsosa anda en campaña, Ameriking c va a #Coahuila, @Betogranadosmx quiere ser próx TYR y en silencio el #2 del gobierno d AVA le responde con resulta2 a su jefe político y d esta FOTO puede salir el 2028 #Tamaulipas #CdVictoria #RioBravo",4,0,2,0,0,reply_to:https://x.com/robertsranduks/status/1841294498522894381,True,https://x.com/robertsranduks/status/1841294498522894381
,semana_01octubre_24_07octubre_24,@chazarordz,2024-10-03T04:15:13.000Z,2024-10-03T04:15:13+00:00,https://x.com/chazarordz/status/1841693462510309854,"#Tamaulipas Se la PEREZ PRADO al hombre más cercano a @fgcabezadevaca el gran @Gerardo_PenaF y la prox semana asume el cargo @IGCabezadeVaca #CdVictoria SIGUEN SIN CONTROLAR ccp @papapirupo @Ale___Leon @AlemanPatto @MennyValdz @le_maestre @alejand48315716 | #CdVictoria #Tamaulipas Descarta @Gerardo_PenaF cacería en su contra; “estoy limpio”, aseguró - Entérate http:// hoyt.am/573417",2,0,1,0,0,reply_to:https://x.com/MaraVil88466996/status/1841223192100090330,True,https://x.com/MaraVil88466996/status/1841223192100090330
,semana_01octubre_24_07octubre_24,@chazarordz,2024-10-01T20:57:36.000Z,2024-10-01T20:57:36+00:00,https://x.com/chazarordz/status/1841220945819910625,Hilo Sin Chayote #Tamaulipas Aquí hay tema con la DIPUTADA q esta INABILITADA para laborar en la función pública a su paso x @gobtam d @fgcabezadevaca #CiudadVictoria ccp @IGCabezadeVaca @papapirupo @alecardenasc26 @MennyValdz @VaxTamaulipas @cancerbero56 | #CdVictoria Otro #HORROR más qComete SubSrio d EnlaceLegislativo ROMULO P. al NO verificar q PATRICIA SALDIVAR también está INHABILITADA como @Gerardo_PenaF paraOcupar diputacion PurasTACHAS @Dr_AVillarreal #Tamaulipas @HectorCalabazoV @mangliomurillo @MennyValdz @chairont @edizl,1,0,2,0,0,reply_to:https://x.com/carlosctm53/status/1841176208735953251,True,https://x.com/carlosctm53/status/1841176208735953251
,semana_01octubre_24_07octubre_24,@MacBadillo,2024-10-02T13:32:58.000Z,2024-10-02T13:32:58+00:00,https://x.com/MacBadillo/status/1841471438630338985,Urge el servicio de recoleccion de basura al menos en tampico y madero... altamiranch no se como ande... URGEEEEEEEE @MonicaVTampico @erasmoglz,0,0,0,0,0,reply_to:https://x.com/TampicososTV/status/1841132358528803269,True,https://x.com/TampicososTV/status/1841132358528803269
,semana_01octubre_24_07octubre_24,@HiptexNews,2024-10-06T23:48:13.000Z,2024-10-06T23:48:13+00:00,https://x.com/HiptexNews/status/1843075824616112525,"https:// hiptex.com.mx/noticias/59850 /cabalgan-por-la-amistad-y-el-arraigo-en-playas-de-rosarito … La presidenta municipal, Rocio Adame Muñoz, lideró la cabalgata",0,0,1,0,0,"""presidenta municipal"" since:2024-10-01 until:2024-10-07",False,
,semana_01octubre_24_07octubre_24,@PCivilCancun,2024-10-06T23:31:12.000Z,2024-10-06T23:31:12+00:00,https://x.com/PCivilCancun/status/1843071538649858440,"¡Recuerda! Trabajamos, encabezados por nuestra Presidenta Municipal Ana Paty Peralta, por tu seguridad, la de tu familia, amigos y turistas que nos visitan. Las y los cancunenses son lo más importante. #PrevenirEsVivir #CancúnNosUne @anapatyp @AytoCancun 3/3",1,1,1,0,0,"""presidenta municipal"" since:2024-10-01 until:2024-10-07",False,
,semana_01octubre_24_07octubre_24,@AztecaQRoo,2024-10-06T23:31:01.000Z,2024-10-06T23:31:01+00:00,https://x.com/AztecaQRoo/status/1843071495771476270,"La presidenta municipal, Ana Paty Peralta, entregó equipo especializado para reforzar el programa de protección de tortugas marinas en Cancún. Los detalles en http:// aztecaquintanaroo.com #SiempreConectados #AztecaQuintanaRoo",0,1,1,0,0,"""presidenta municipal"" since:2024-10-01 until:2024-10-07",False,
,semana_01octubre_24_07octubre_24,@valkiriaonline,2024-10-06T23:16:57.000Z,2024-10-06T23:16:57+00:00,https://x.com/valkiriaonline/status/1843067955736899999,"El magisterio poblano de San Pedro Cholula de escuelas públicas y privadas, profesores activos y jubilados reconocen el proyecto que encabeza la presidenta municipal electa, Tonantzin Fernández. Argumentando que es tiempo de cerrar filas en favor de la educación, la paz, la",1,1,3,0,0,"""presidenta municipal"" since:2024-10-01 until:2024-10-07",False,
,semana_01octubre_24_07octubre_24,@yomerodesdeaca,2024-10-06T23:10:08.000Z,2024-10-06T23:10:08+00:00,https://x.com/yomerodesdeaca/status/1843066239222251593,Mi presidenta municipal si no hay forma de defenderla.,0,0,0,0,0,"""presidenta municipal"" since:2024-10-01 until:2024-10-07",False,
,semana_01octubre_24_07octubre_24,@AlcanceDiario,2024-10-06T22:53:52.000Z,2024-10-06T22:53:52+00:00,https://x.com/AlcanceDiario/status/1843062145703170173,"El magisterio poblano de San Pedro #Cholula de escuelas públicas y privadas, profesores activos y jubilados reconocieron el proyecto que encabeza la presidenta municipal electa, @TonantzinFdz",0,0,0,0,0,"""presidenta municipal"" since:2024-10-01 until:2024-10-07",False,
