2026-04-05 11:39:59 | INFO | radar.twitter_extractor | Inicio de corrida | run_id=twitter_w11_rerun week_name=2026-03-09_semana_09marzo_15marzo_26 output_root=/home/emilio/Documentos/RAdAR/Datos_RAdAR/Twitter week_name_mode=exact_range
2026-04-05 11:42:35 | INFO | radar.twitter_extractor | Extrayendo replies | query=@MonicaVTampico tweet_url=https://x.com/LindaPriro97266/status/2032701789384901002
2026-04-05 11:42:45 | INFO | radar.twitter_extractor | Extrayendo replies | query=@MonicaVTampico tweet_url=https://x.com/cpzumaya/status/2032443708742774934
2026-04-05 11:42:55 | INFO | radar.twitter_extractor | Extrayendo replies | query=@MonicaVTampico tweet_url=https://x.com/TampicososTV/status/2032246869888311750
2026-04-05 11:43:04 | INFO | radar.twitter_extractor | Extrayendo replies | query=@MonicaVTampico tweet_url=https://x.com/soy24siete/status/2032224486645268707
2026-04-05 11:43:13 | INFO | radar.twitter_extractor | Extrayendo replies | query=@MonicaVTampico tweet_url=https://x.com/TampicoViral/status/2032140616323236286
2026-04-05 11:43:22 | INFO | radar.twitter_extractor | Extrayendo replies | query=@MonicaVTampico tweet_url=https://x.com/AlexItesm/status/2032127347579588712
2026-04-05 11:43:33 | INFO | radar.twitter_extractor | Extrayendo replies | query=@MonicaVTampico tweet_url=https://x.com/VoxPopuliNoti/status/2031914441738973470
2026-04-05 11:43:42 | INFO | radar.twitter_extractor | Extrayendo replies | query=@MonicaVTampico tweet_url=https://x.com/TraidoresConAVA/status/2031538763130712540
2026-04-05 11:43:51 | INFO | radar.twitter_extractor | Extrayendo replies | query=@MonicaVTampico tweet_url=https://x.com/YessiAupart/status/2031499052840530331
2026-04-05 11:44:01 | INFO | radar.twitter_extractor | Extrayendo replies | query=@MonicaVTampico tweet_url=https://x.com/jacmoses/status/2031159045827211488
2026-04-05 11:44:11 | INFO | radar.twitter_extractor | Extrayendo replies | query=@MonicaVTampico tweet_url=https://x.com/soy24siete/status/2031111460793823448
2026-04-05 11:44:20 | INFO | radar.twitter_extractor | Extrayendo replies | query=@MonicaVTampico tweet_url=https://x.com/danielberl3/status/2030997078810226862
2026-04-05 11:44:31 | INFO | radar.twitter_extractor | Extrayendo replies | query=@MonicaVTampico tweet_url=https://x.com/TampicoViral/status/2030866408079249708
2026-04-05 11:44:41 | INFO | radar.twitter_extractor | Extrayendo replies | query=@MonicaVTampico tweet_url=https://x.com/TampicoViral/status/2030865020419023098
2026-04-05 11:44:51 | INFO | radar.twitter_extractor | Extrayendo replies | query=@MonicaVTampico tweet_url=https://x.com/VoxPopuliNoti/status/2030816614593994878
2026-04-05 11:45:00 | INFO | radar.twitter_extractor | Query procesada | query_index=6 query=@MonicaVTampico tweets_guardados=16 replies_guardados=3 errores=0 scrolls=10
2026-04-05 11:45:00 | INFO | radar.twitter_extractor | Procesando query 7/9 | query=monica villarreal
2026-04-05 11:45:04 | INFO | radar.twitter_extractor | Búsqueda abierta | query="monica villarreal" since:2026-03-09 until:2026-03-15
2026-04-05 11:45:18 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/VoxPopuliNoti/status/2032667855334875193
2026-04-05 11:45:27 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/EContre17/status/2032658080245186976
2026-04-05 11:45:36 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/EleeseNoticias/status/2032654900706898104
2026-04-05 11:45:45 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/portalnt/status/2032648935677055159
2026-04-05 11:45:54 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/Jaume_Osante/status/2032648239896261029
2026-04-05 11:46:03 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/EleeseNoticias/status/2032464193475985666
2026-04-05 11:46:12 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/Kawasaki_motos/status/2032407469935255743
2026-04-05 11:46:21 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/LindaPriro97266/status/2032391541596016905
2026-04-05 11:46:31 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/LindaPriro97266/status/2032390482597179783
2026-04-05 11:46:42 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/LindaPriro97266/status/2032388779864961029
2026-04-05 11:46:53 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/LindaPriro97266/status/2032380191826210833
2026-04-05 11:47:03 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/LaRedAltamiraMx/status/2032361227960115356
2026-04-05 11:47:12 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/gruponoticiaspc/status/2032334916130640122
2026-04-05 11:47:21 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/EContre17/status/2032311448118984753
2026-04-05 11:47:30 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/HOYTamaulipas/status/2032294905943339112
2026-04-05 11:47:39 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/Jaume_Osante/status/2032287234607497359
2026-04-05 11:47:48 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/VoxPopuliNoti/status/2032283968700367144
2026-04-05 11:47:57 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/elgraficotamps/status/2032283075745366224
2026-04-05 11:48:07 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/VoxPopuliNoti/status/2032277770806370419
2026-04-05 11:48:16 | INFO | radar.twitter_extractor | Extrayendo replies | query=monica villarreal tweet_url=https://x.com/TampicoViral/status/2032140616323236286
2026-04-05 11:48:24 | INFO | radar.twitter_extractor | Query procesada | query_index=7 query=monica villarreal tweets_guardados=20 replies_guardados=4 errores=0 scrolls=10
2026-04-05 11:48:24 | INFO | radar.twitter_extractor | Procesando query 8/9 | query=gobierno de tampico
2026-04-05 11:48:27 | INFO | radar.twitter_extractor | Búsqueda abierta | query="gobierno de tampico" since:2026-03-09 until:2026-03-15
2026-04-05 11:48:35 | INFO | radar.twitter_extractor | Query procesada | query_index=8 query=gobierno de tampico tweets_guardados=0 replies_guardados=0 errores=0 scrolls=8
2026-04-05 11:48:35 | INFO | radar.twitter_extractor | Procesando query 9/9 | query=tampico
2026-04-05 11:48:38 | INFO | radar.twitter_extractor | Búsqueda abierta | query=tampico since:2026-03-09 until:2026-03-15
2026-04-05 11:48:47 | INFO | radar.twitter_extractor | Query procesada | query_index=9 query=tampico tweets_guardados=0 replies_guardados=0 errores=0 scrolls=8
2026-04-05 11:48:47 | INFO | radar.twitter_extractor | Artefactos canónicos publicados | total=7
2026-04-05 11:48:47 | INFO | radar.twitter_extractor | Cierre de corrida | status=success tweets_detected=221 tweets_saved=43 replies_saved=7 run_dir=/home/emilio/Documentos/RAdAR/Datos_RAdAR/Twitter/2026-03-09_semana_09marzo_15marzo_26/runs/twitter_w11_rerun_20260405_113959
