fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,semana_22octubre_24_28octubre_24,@DisplayNoticias,2024-10-27T21:02:17.000Z,2024-10-27T21:02:17+00:00,https://x.com/DisplayNoticias/status/1850644210455875661,La presidenta Municipal de #Temixco Juanita Ocampo en compañía con Leticia Aidee sostuvieron un encuentro con la titular del DIF estatal Mirsa Berenice para la donación formal de 3 predios donde actualmente se encuentran el Centro Asistencial de Desarrollo Infantil (#CADI),0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@p_casteleiro,2024-10-27T20:54:41.000Z,2024-10-27T20:54:41+00:00,https://x.com/p_casteleiro/status/1850642296150131044,"Lo que se ve todavía son las afectaciones de otis, y acorde a lo comentados por la presidenta municipal de Acapulco todavía hace falta mucho por hacer y dinero.",0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@classificationR,2024-10-27T20:53:22.000Z,2024-10-27T20:53:22+00:00,https://x.com/classificationR/status/1850641966066774161,"ÚLTIMA HORA| Personal de confianza de @SEFADER_GobOax informó a este medio la violencia física que sufre @LopezLeyvaV por su esposa, la Presidenta Municipal de Tejupam. Al parecer, es el hazmereir de sus trabajadores y nadie lo respeta porque llega golpeado a sus reuniones.",0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@drvnoticias,2024-10-27T20:45:34.000Z,2024-10-27T20:45:34+00:00,https://x.com/drvnoticias/status/1850640002687844452,"Como parte de la transformación en Cancún y para contribuir en la construcción de La Paz, la Presidenta Municipal, Ana Paty Peralta, dio a conocer que el Centro de Control y Mando (C2), de la Secretaría Municipal de Seguridad Ciudadana y Tránsito, fue https:// drvnoticias.com/instalan-70-pu ntos-de-monitoreo-inteligentes-en-cancun/ …",0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@sintesisweb,2024-10-27T20:36:39.000Z,2024-10-27T20:36:39+00:00,https://x.com/sintesisweb/status/1850637758697783326,"Al menos 60 hogares del municipio de San Andrés Cholula abrirán sus puertas para ser parte del recorrido “Luces del Alma” que este primero de noviembre se llevará a cabo para conocer las primeras ofrendas, así lo indicó @LupitaCuautleT presidenta municipal de @SnAndresOficial",0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@sintesisweb,2024-10-27T20:24:41.000Z,2024-10-27T20:24:41+00:00,https://x.com/sintesisweb/status/1850634747250389413,"#Entérate || Ya estamos completos, aseveró @TonantzinFdz presidenta municipal de San Pedro Cholula, quien reveló en breve presentará a sus funcionarios, quienes ya trabajan a favor de la ciudadanía. @reporpue11",0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@MoroleonNews,2024-10-27T20:18:41.000Z,2024-10-27T20:18:41+00:00,https://x.com/MoroleonNews/status/1850633237493875025,"En Moroleón la violencia de género la encabeza el propio hermano de la presidenta municipal #FernarcoSánchezBarbaján, con razón no asisten a estos temas @LibiaDennise | Mi compromiso no es en sí mismo con la Alerta de Género, eso es una consecuencia, mi verdadero compromiso es con las mujeres, adolescentes y niñas de Guanajuato. Todo el #GobiernoDeLaGente trabajará para erradicar todas las violencias contra ellas. Hoy a la instalación del Grupo",0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@JOrienteTlax,2024-10-27T19:48:34.000Z,2024-10-27T19:48:34+00:00,https://x.com/JOrienteTlax/status/1850625656998011273,"Las regidoras del municipio de Santa Isabel #Xiloxoxtla denunciaron que la presidenta municipal, Yazmín Jiménez Rugerio, violenta diversas disposiciones legales",0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@Radio_Formula,2024-10-27T19:47:09.000Z,2024-10-27T19:47:09+00:00,https://x.com/Radio_Formula/status/1850625299550966059,"Isabel Acevedo, presidenta municipal de Jerécuaro, aborda el tema de los coches bomba que han surgido en el estado de Guanajuato y comparte las estrategias de seguridad del estado. #FórmulaNoticias con Michelle Rivera ( @michelleriveraa ).",0,1,9,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@IRHColima,2024-10-27T19:45:47.000Z,2024-10-27T19:45:47+00:00,https://x.com/IRHColima/status/1850624956826370262,Quiénes integramos al @IRHColima expresamos nuestras condolencias a la Maestra Tey Gutiérrez Andrade Presidenta Municipal de Villa de Álvarez por el fallecimiento de su señor padre Gabriel Gutiérrez Panduro. @jpalaciosorozco @TeyGtz,0,0,1,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@Asi_Sucede,2024-10-27T19:40:14.000Z,2024-10-27T19:40:14+00:00,https://x.com/Asi_Sucede/status/1850623559099437063,"La presidenta municipal electa de Ecatepec, Azucena Cisneros Coss, anunció que se prepara un Plan Maestro para el rescate de la zona centro con diversas medidas para mejorar la seguridad. https:// asisucede.com.mx/habra-plan-mae stro-para-el-rescate-de-san-cristobal-azucena-cisneros/ …",0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@EspacioNoticias,2024-10-27T19:27:37.000Z,2024-10-27T19:27:37+00:00,https://x.com/EspacioNoticias/status/1850620387719311500,"Con el objetivo de construir una ciudad segura y fomentar el deporte entre los jóvenes, la presidenta municipal Ana Paty Peralta lideró la brigada de Rescate y Rehabilitación de Espacios Deportivos en Cancún, donde participó en la limpieza y pintura de infraestructura",0,0,1,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@canalcatorcemx,2024-10-27T19:07:42.000Z,2024-10-27T19:07:42+00:00,https://x.com/canalcatorcemx/status/1850615375031050311,"Abelina López Rodríguez ( @AbelinaLopezR ), presidenta municipal de #Acapulco, agradeció las labores emprendidas por el Gobierno de la Presidenta Claudia Sheinbaum ( @Claudiashein ) para apoyar en la recuperación de dicha entidad tras el paso del #Huracán #John. López Rodríguez",1,2,4,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@zuleikanoticias,2024-10-27T18:58:55.000Z,2024-10-27T18:58:55+00:00,https://x.com/zuleikanoticias/status/1850613162451640672,"Refuerza @anapatyp al C2 con equipo tecnológico La Presidenta Municipal dio a conocer que el Centro de Control y Mando (C2), de la Secretaría Municipal de Seguridad Ciudadana y Tránsito, fue renovado con equipos tecnológicos, además de la adquisición de cámaras de",0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@SPRInforma,2024-10-27T18:53:45.000Z,2024-10-27T18:53:45+00:00,https://x.com/SPRInforma/status/1850611863676973403,"#Nacional Abelina López Rodríguez ( @AbelinaLopezR ), presidenta municipal de #Acapulco, agradeció las labores emprendidas por el Gobierno de la Presidenta Claudia Sheinbaum ( @Claudiashein ) para apoyar en la recuperación de dicha entidad tras el paso del #Huracán #John. López",1,2,1,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@VivoEnCancun,2024-10-27T18:41:54.000Z,2024-10-27T18:41:54+00:00,https://x.com/VivoEnCancun/status/1850608879522247163,¡¡Gente de VivoEnCancun!! ¡¡QUE EMOCIÓN!! Ya que sea jueves #31OCT para ir al #HanalPixan de #PuertoJuarez en familia No se lo pierdan que cada año se pone más bonito Que se haga tradición visitar #PuertoJuarez en el #DíaDeMuertos @anapatyp Presidenta Municipal,0,2,2,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@AytoCancun,2024-10-27T18:28:51.000Z,2024-10-27T18:28:51+00:00,https://x.com/AytoCancun/status/1850605597873390054,"¡En #Cancún trabajamos en equipo para fortalecer a nuestra policía! La presidenta municipal @anapatyp recorrió las instalaciones de la Secretaría Municipal de Seguridad Ciudadana y Tránsito, donde constató los 70 nuevos Puntos de Monitoreo Inteligente con los que 1/2",3,3,8,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@Imagen_Oax,2024-10-27T18:21:25.000Z,2024-10-27T18:21:25+00:00,https://x.com/Imagen_Oax/status/1850603724437381275,"#Oaxaca se queda en el corazón de #Guanajuato, señaló en entrevista la presidenta municipal de #Guanajuato ( @GuanajuatoGob ) Samantha Smith ( @Samanthasmx ), así mismo agradeció al Gobernador @salomonj Jara Cruz por traer la magia de #Oaxaca a este estado y participar en el 52",0,1,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@Reaccionnmx,2024-10-27T18:19:02.000Z,2024-10-27T18:19:02+00:00,https://x.com/Reaccionnmx/status/1850603125008183779,"#NotaRMx|| En una intensa jornada de actividades durante el sábado, la presidenta municipal @Mariluz_vlz , reafirmó su compromiso de trabajar de manera continua por la transformación de #Huimanguillo. https:// reaccionmx.com/municipios/sab ado-en-territorio-mari-luz-velazquez-acelera-el-paso-hacia-la-transformacion-de-huimanguillo/ …",0,0,1,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@4CNewsMx,2024-10-27T18:12:47.000Z,2024-10-27T18:12:47+00:00,https://x.com/4CNewsMx/status/1850601551510855830,"Tamaulipas | La Presidenta municipal de Tampico, Mónica Villarreal Anaya destacó que esta importante muestra cultural, reconoce las aportaciones al arte y la cultura. https:// 4cnews.mx/2024/10/27/el- arte-y-la-cultura-esenciales-para-el-desarrollo-y-la-paz-monica-villarreal/ …",0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@AytoCancun,2024-10-27T18:03:49.000Z,2024-10-27T18:03:49+00:00,https://x.com/AytoCancun/status/1850599295138877913,"Te compartimos el resumen semanal de actividades de nuestra Presidenta Municipal @anapatyp , unidos sigamos logrando grandes resultados. #CancúnNosUne",0,0,3,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@mcgdl,2024-10-27T18:01:57.000Z,2024-10-27T18:01:57+00:00,https://x.com/mcgdl/status/1850598826043744421,"Una sugerencia para la oficina de manejo de redes sociales. En este tipo de eventos el contenido del comunicado debe ser lo más objetivo posible y no estar escribiendo “la primera presidenta municipal”, para realzar su presencia. Esos detalles dicen mucho de usted.",0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@Reporte_Indigo,2024-10-27T17:52:27.000Z,2024-10-27T17:52:27+00:00,https://x.com/Reporte_Indigo/status/1850596437190664652,"El @cervantino llegó a su fin y de acuerdo con la presidenta municipal de Guanajuato, Samantha Smith, la edición 52 cierra con saldo blanco en materia de seguridad. Video: @pepe_espindola",1,1,3,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@AdColima,2024-10-27T17:18:35.000Z,2024-10-27T17:18:35+00:00,https://x.com/AdColima/status/1850587912662085929,"Una mañana inspiradora en Comala La presidenta municipal de Comala, Dany Orozco, disfrutó de una agradable mañana en compañía de siete jóvenes comaltecas, cuyas cualidades destacan no solo por su belleza física, sino por la autenticidad y singularidad que caracteriza",1,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@michelledom96,2024-10-27T16:56:15.000Z,2024-10-27T16:56:15+00:00,https://x.com/michelledom96/status/1850582292973891731,"#Solidaridad en #QuintanaRoo fue sede del Selectivo Municipal de #Taekwondo y Daphne Mercado, hermana de la presidenta Municipal de esa entidad, Estefania Mercado, obtuvo el primer lugar en su categoría. Con 180 jóvenes participando en este evento deportivo.",2,0,3,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@ManuelCruz76,2024-10-27T16:52:45.000Z,2024-10-27T16:52:45+00:00,https://x.com/ManuelCruz76/status/1850581410786288020,"Municipal, presidenta MUNICIPAL",0,0,3,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@zona3noticias,2024-10-27T16:47:48.000Z,2024-10-27T16:47:48+00:00,https://x.com/zona3noticias/status/1850580168378917351,"#ZONALocal | La presidenta municipal de Guadalajara, @VeroDelgadilloG , visitó a las personas atropelladas afuera de la Catedral. El incidente, provocado por un sujeto que robó una camioneta en Zaragoza e Independencia, dejó a solo dos personas hospitalizadas, quienes están",0,1,2,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@ororadio,2024-10-27T16:44:23.000Z,2024-10-27T16:44:23+00:00,https://x.com/ororadio/status/1850579305010467073,#Entérate | Este #Domingo Villa Tejúpam de la Unión realiza el Festival de la Barbacoa y Cerveza Artesanal. La presidenta municipal Wilhelmy Aurory Carrizosa Rojas dio la bienvenida a oaxaqueños y visitantes reunidos para disfrutar del tradicional platillo. #ORORadio #Oaxaca,0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@JAVIER84453114,2024-10-27T16:31:52.000Z,2024-10-27T16:31:52+00:00,https://x.com/JAVIER84453114/status/1850576155230851129,"Gracias por estar al pendiente de prevención del bienestar de los demás,presidenta municipal electa de Ecatepec, @azucenacisneros",0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@soldemorelia,2024-10-27T16:23:35.000Z,2024-10-27T16:23:35+00:00,https://x.com/soldemorelia/status/1850574071462817962,"#Sociedad | La presidenta municipal de Guadalajara, Verónica Delgadillo, informó que de los heridos sólo dos se quedarían en observación toda la noche",0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@MeganoticiasMx,2024-10-27T15:56:49.000Z,2024-10-27T15:56:49+00:00,https://x.com/MeganoticiasMx/status/1850567337537098158,"La presidenta municipal de Guadalajara, Veronica Delgadillo, confirmó que ya fueron dados de alta a siete lesionados por atropellamiento masivo en la Catedral metropolitana https:// lc.cx/6kaOt6",0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@ngelLucio,2024-10-27T15:56:34.000Z,2024-10-27T15:56:34+00:00,https://x.com/ngelLucio/status/1850567272034628052,"La presidenta municipal de Guadalajara, Veronica Delgadillo, confirmó que ya fueron dados de alta a siete lesionados por atropellamiento masivo en la Catedral metropolitana https:// lc.cx/6kaOt6",0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@Meganoticias,2024-10-27T15:56:19.000Z,2024-10-27T15:56:19+00:00,https://x.com/Meganoticias/status/1850567211351429231,"La presidenta municipal de Guadalajara, Veronica Delgadillo, confirmó que ya fueron dados de alta a siete lesionados por atropellamiento masivo en la Catedral metropolitana https:// lc.cx/6kaOt6",0,0,1,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@aleken_,2024-10-27T15:43:43.000Z,2024-10-27T15:43:43+00:00,https://x.com/aleken_/status/1850564039543243202,Como que estudié con la presidenta municipal de Umán sjskdndn,0,0,3,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@huachodiazmena,2024-10-27T15:39:56.000Z,2024-10-27T15:39:56+00:00,https://x.com/huachodiazmena/status/1850563089420222597,"Asistí con mi esposa Wendy a la semifinal Región Norte/Centro del Certamen Embajadora de la @Feria_Yucatan Xmatkuil 2024 acompañados por la presidenta municipal, @keniaWalldina . Se seleccionaron a 5 semifinalistas entre 25 jóvenes talentosas que dejaron en alto el nombre de sus",1,8,19,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@ExpresionesRad,2024-10-27T15:37:57.000Z,2024-10-27T15:37:57+00:00,https://x.com/ExpresionesRad/status/1850562589668802912,"La presidenta municipal de San Andrés Cholula @LupitaCuautleT informa: | En el #GobiernoDeResultados trabajamos 24/7 Nuestras cuadrillas de la Secretaría de Servicios Públicos realizan el servicio de poda de pasto en el Parque Para Todos de Concepción la Cruz. Gracias a Imelda, gestora de la intervención .",0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@cornejo_mimi,2024-10-27T15:34:28.000Z,2024-10-27T15:34:28+00:00,https://x.com/cornejo_mimi/status/1850561711096664336,"Será curiosa ""presidenta de Guadalajara"", querrá decir: "" presidenta MUNICIPAL de Guadalajara""",0,0,4,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@aydee_padilla1,2024-10-27T15:10:31.000Z,2024-10-27T15:10:31+00:00,https://x.com/aydee_padilla1/status/1850555684871377082,Presidenta Municipal no solo es limpiar un árbol o banquetas es apoyar con esto asuntos solo estas perjudicando,0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@SOLDELBAJIO,2024-10-27T15:00:00.000Z,2024-10-27T15:00:00+00:00,https://x.com/SOLDELBAJIO/status/1850553039696076869,"La presidenta municipal, Claudia Silva Campos, y el secretario de Gobierno, Jorge Jiménez Lona, visitaron cada vivienda afectada, brindando apoyo económico y psicológico a las familias.",0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@AlexanderG_Gomz,2024-10-27T14:43:36.000Z,2024-10-27T14:43:36+00:00,https://x.com/AlexanderG_Gomz/status/1850548911502504204,"Perdona, es culpa de Verónica Delgadillo Presidenta municipal de Guadalajara",0,0,4,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@elgratuito_,2024-10-27T14:24:20.000Z,2024-10-27T14:24:20+00:00,https://x.com/elgratuito_/status/1850544060806610979,"Verónica Delgadillo, presidenta municipal de Guadalajara acudió a verificar el estado de salud de las personas afectadas por sujeto que las atropelló",1,1,1,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@uGoTarugo,2024-10-27T14:03:29.000Z,2024-10-27T14:03:29+00:00,https://x.com/uGoTarugo/status/1850538815166837182,¿Presidenta = alcaldesa = presidenta municipal?,0,0,2,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@BauherMarucca,2024-10-27T13:59:56.000Z,2024-10-27T13:59:56+00:00,https://x.com/BauherMarucca/status/1850537921285161440,"Ecatepec es un mugrero, @delfinagomeza no hace nada por apoyar, @FerVilchisMx se dedicó a robar y ahora lo premiaron con un lugar en el senado y la próxima presidenta municipal tiene muy mala fama con los amigos extorsionadores que tiene",0,0,1,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@SPRInforma,2024-10-27T13:48:53.000Z,2024-10-27T13:48:53+00:00,https://x.com/SPRInforma/status/1850535141837242512,"#Nacional La presidenta municipal de #Guadalajara, Verónica Delgadillo ( @VeroDelgadilloG ), informó que, luego de que un vehículo ingresó a la zona peatonal del Centro Histórico de la ciudad, atropellando a transeúntes frente a la Catedral, las personas que sufrieron lesiones se",0,4,5,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@REDPeriodistasH,2024-10-27T13:23:43.000Z,2024-10-27T13:23:43+00:00,https://x.com/REDPeriodistasH/status/1850528808845160952,Retienen a la presidenta municipal de Calnali https:// newshidalgo.com.mx/retienen-a-la- presidenta-municipal-de-calnali/ … vía @newshidalgo,0,0,1,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@Elvergarica77,2024-10-27T13:05:47.000Z,2024-10-27T13:05:47+00:00,https://x.com/Elvergarica77/status/1850524293903290478,"Serán tan pendejos como los acapulqueños, que aún y cuando los dejaron solos después del huracán Otis, volvieron a votar para reelegir a la inútil presidenta municipal de Morena, y después del huracán John se las volvieron a hacer, lo pendejo no se quita, se contagia",0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@dk1250,2024-10-27T13:04:44.000Z,2024-10-27T13:04:44+00:00,https://x.com/dk1250/status/1850524028907434224,"La Presidenta municipal de Guadalajara @VeroDelgadilloG visitó a las personas que resultaron heridas tras el incidente en la Catedral, informa que sólo 2 personas permanecen en observación de las 16 que resultaron con lesiones.",1,2,3,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@antenanoticias,2024-10-27T12:31:10.000Z,2024-10-27T12:31:10+00:00,https://x.com/antenanoticias/status/1850515583613194691,"La presidenta municipal de Guadalajara, Verónica Delgadillo visitó a las personas lesionadas tras los hechos ocurridos en el Centro Histórico de Guadalajara. Al menos 16 personas resultaron heridas cuando un sujeto en una camioneta irrumpió en la zona peatonal del Paseo",0,1,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@CAEL2611,2024-10-27T10:20:22.000Z,2024-10-27T10:20:22+00:00,https://x.com/CAEL2611/status/1850482665582932197,Lamentable la situación. Al menos la Presidenta municipal sabe lo que debe hacer en momentos asi y demuestra pronta reacción. Esperamos que la Fiscalia tambien haga su trabajo. | Actualización importante sobre los hechos ocurridos en el Centro Histórico de Guadalajara. Ayúdanos a compartir este mensaje y a mantenerte informado a través de los canales oficiales:,0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
,semana_22octubre_24_28octubre_24,@AlmaGom53612171,2024-10-27T06:02:29.000Z,2024-10-27T06:02:29+00:00,https://x.com/AlmaGom53612171/status/1850417767008076225,Haber nueva presidenta municipal de unión de Tula que le pasa o por qué no va a apretar a esos Pendejos que traen sus vehículos con ALTOS SONIDOS sera lo mismo que se vivió con la otra presidenta GALA LEPE ya esperemos apretarse los pantalones contra esos cabrones,0,0,0,0,0,"""presidenta municipal"" since:2024-10-22 until:2024-10-28",False,
