comment_text,published_at,query
Para mi alfonso durazo siempre a sido un puerco,2025-09-10T04:37:22Z,gobierno de Tampico
Todos a la carcel,2025-09-10T04:38:25Z,gobierno de Tampico
Un caballo blanco y un criminal desde lejos se conoce o sus jefes estan ciegos o pendejos,2025-09-10T04:38:56Z,gobierno de Tampico
"Si Joaquín es una mafia, igual que la de ustedes, los periodistas chayoteros y mal. Informadores. Que difunden la mentira y no la verdad.",2025-09-10T04:39:58Z,presidenta municipal de Tampico
"Si Joaquín es una mafia, igual que la de ustedes, los periodistas chayoteros y mal. Informadores. Que difunden la mentira y no la verdad.",2025-09-10T04:39:58Z,Presidenta municipal de Tampico
Para ese durazo todos son criminales menos el y su familia,2025-09-10T04:40:15Z,gobierno de Tampico
"Y los marinos que falta por morirse que estaban coludidos, si la misma marina no hace algo para detener a esas lacras va a terminar como el ejercito bacheando calles y pintando banquetas.",2025-09-10T04:41:01Z,gobierno de Tampico
Claro que lo sabe y se hacen tontos!!!,2025-09-10T04:42:23Z,Gobierno de Tampico
Claro que lo sabe y se hacen tontos!!!,2025-09-10T04:42:23Z,gobierno de Tampico
Coatzacoalcos  es  un nidote  de   huachicol    y protegido  por la gobernadora,2025-09-10T04:45:21Z,Gobierno de Tampico
Coatzacoalcos  es  un nidote  de   huachicol    y protegido  por la gobernadora,2025-09-10T04:45:21Z,gobierno de Tampico
AMLO acabo con el huachicol y luego invento el huachicol fiscal 😅,2025-09-10T04:51:53Z,presidenta municipal de Tampico
AMLO acabo con el huachicol y luego invento el huachicol fiscal 😅,2025-09-10T04:51:53Z,Presidenta municipal de Tampico
Fernando ROJO DE LA VEGA? ES pariente de la alcalde sa de la cuahutemoc,2025-09-10T05:07:16Z,gobierno de Tampico
Que esperaban su todos en morena son una mafia y con el cobijo de su 4T se dedican a robar e impulsar la corrupción a gran escala.,2025-09-10T05:17:18Z,gobierno de Tampico
Se va suicidar en la patrulla o en el hospital o ......,2025-09-10T05:19:13Z,Gobierno de Tampico
Se va suicidar en la patrulla o en el hospital o ......,2025-09-10T05:19:13Z,gobierno de Tampico
"Todo esto con el visto bueno del amlo ,ya veremos si es verdad que habrá cero impunidad",2025-09-10T05:22:09Z,gobierno de Tampico
🤣🤣 y así la gente p3nd3j4 🤣 les va aplaudir el 16 de septiembre 😠 en el desfile 😂😂 ya es un narco ejército 😠😠😠😠 gracias morena por destruir una institución 😠😠,2025-09-10T05:23:07Z,gobierno de Tampico
"Es Urbe, no urge.",2025-09-10T05:25:50Z,Gobierno de Tampico
Este caso ha servido como cortina de humo a los casos de Noroña y de Adán Augusto.😡,2025-09-10T05:28:11Z,Gobierno de Tampico
Este caso ha servido como cortina de humo a los casos de Noroña y de Adán Augusto.😡,2025-09-10T05:28:11Z,gobierno de Tampico
Por eso los terr 0rist4as van un paso adelante porque no se ponen a velar por los derechos humanos de sus víctimas. Pero así México en el mundo alrevés,2025-09-10T05:28:31Z,Gobierno de Tampico
Por eso los terr 0rist4as van un paso adelante porque no se ponen a velar por los derechos humanos de sus víctimas. Pero así México en el mundo alrevés,2025-09-10T05:28:31Z,gobierno de Tampico
"una pregunta al aire, acaso PEMEX no lleva un control de los litros (por ejem. 1000) que entrega a una gasolinera y los litros que la gasolinera vende al publico (1500 por ejem.)? entonces que pasa con la diferencia? NO HAY CONTROL O HAY CORRUPCION Y SOCIEDAD?",2025-09-10T05:30:32Z,Gobierno de Tampico
"Sheinbaum y López Obrador, ¡que rindan cuentas!, tienen que rendir cuentas.",2025-09-10T05:33:01Z,Gobierno de Tampico
"Sheinbaum y López Obrador, ¡que rindan cuentas!, tienen que rendir cuentas.",2025-09-10T05:33:01Z,gobierno de Tampico
LA DELINCUENCIA ORGANIZADA QUE PATROCINA AL EXCELSIOR Y AL PRIANMC FUE DESCUBIERTA POR EL GOBIERNO FEDERAL NO HABRA IMPUNIDAD 💩💩💩💩💩💩💩💩,2025-09-10T05:33:21Z,Gobierno de Tampico
LA DELINCUENCIA ORGANIZADA QUE PATROCINA AL EXCELSIOR Y AL PRIANMC FUE DESCUBIERTA POR EL GOBIERNO FEDERAL NO HABRA IMPUNIDAD 💩💩💩💩💩💩💩💩,2025-09-10T05:33:21Z,gobierno de Tampico
"la red es operada por operAndy.... y su jefe, para hacerse de recursos para el cartel de la cuarta deformacion.....",2025-09-10T05:34:50Z,Gobierno de Tampico
"la red es operada por operAndy.... y su jefe, para hacerse de recursos para el cartel de la cuarta deformacion.....",2025-09-10T05:34:50Z,gobierno de Tampico
Es el sello &#39;umanijta&#39; de los Narco-4Treros-Mazapanes.,2025-09-10T05:35:46Z,presidenta municipal de Tampico
Es el sello &#39;umanijta&#39; de los Narco-4Treros-Mazapanes.,2025-09-10T05:35:46Z,Presidenta municipal de Tampico
"Que coraje ... Claro que están involucrados los altos funcionarios, gobernadores y hasta ex presidente e hijos",2025-09-10T05:35:49Z,gobierno de Tampico
"que hay aqui? corrupcion, robo, asociacion delictuosa, proteccion y encubrimiento de &quot;YA SABEN QUIÉN&quot;",2025-09-10T05:38:49Z,presidenta municipal de Tampico
"que hay aqui? corrupcion, robo, asociacion delictuosa, proteccion y encubrimiento de &quot;YA SABEN QUIÉN&quot;",2025-09-10T05:38:49Z,Presidenta municipal de Tampico
Y ahora q diran los fans del 💩💩💩,2025-09-10T05:42:22Z,gobierno de Tampico
"Eso no puede ser verdad, todos los morenarcos fueron santificados por el kks y quedaron libres de corrupción.",2025-09-10T05:47:49Z,gobierno de Tampico
"Vaya rapidez con la que actuó Gertz Manero: 2 años, que les permitió seguir operando impunemente.<br>Los marinos incorruptibles, según amlo.",2025-09-10T05:49:27Z,Gobierno de Tampico
"Vaya rapidez con la que actuó Gertz Manero: 2 años, que les permitió seguir operando impunemente.<br>Los marinos incorruptibles, según amlo.",2025-09-10T05:49:27Z,gobierno de Tampico
Los grandes ladrones coruptos estan en el.poder,2025-09-10T05:54:42Z,gobierno de Tampico
"Ya dejen de ser tontos, es el gobierno el cartel y el secretario, y van a matar a más",2025-09-10T05:56:57Z,Gobierno de Tampico
Costo por favor 36,2025-09-10T06:06:28Z,Gobierno de Tampico
Costo por favor 36,2025-09-10T06:06:28Z,Gobierno de Tampico
Pero no son iguales!!!...,2025-09-10T06:10:00Z,Gobierno de Tampico
Pero no son iguales!!!...,2025-09-10T06:10:00Z,gobierno de Tampico
"lo importante es que caigan los funcionarios actuales del gobierno no los chivos que están deteniendo, ésto no fué operado sólo por unos cuantos marinos, ésto tiene gente machuchona de éste y el anterior gobierno.",2025-09-10T06:12:25Z,Gobierno de Tampico
"lo importante es que caigan los funcionarios actuales del gobierno no los chivos que están deteniendo, ésto no fué operado sólo por unos cuantos marinos, ésto tiene gente machuchona de éste y el anterior gobierno.",2025-09-10T06:12:25Z,gobierno de Tampico
Bukele es extraordinario un presidente como él debería tener cada pais,2025-09-10T06:15:25Z,presidenta municipal de Tampico
Bukele es extraordinario un presidente como él debería tener cada pais,2025-09-10T06:15:25Z,Presidenta municipal de Tampico
"Para que vean, que pasa si no le cumplen a López con su parte. Don Barredora se pasea tranquilo, porque el va al día con las cuentas.",2025-09-10T06:15:43Z,Gobierno de Tampico
"Para que vean, que pasa si no le cumplen a López con su parte. Don Barredora se pasea tranquilo, porque el va al día con las cuentas.",2025-09-10T06:15:43Z,gobierno de Tampico
Que canten,2025-09-10T06:17:38Z,gobierno de Tampico
Que se lo chigen también ay muchos políticos rateros mientras al paiz lo tienen en la pobreza ojalá y la presidenta acabe con esas ratas 😂😂😂😂😂,2025-09-10T06:17:41Z,gobierno de Tampico
Durazo el mismo que llevó a cabo el primer Culiacanazo siendo secretario de seguridad.,2025-09-10T06:17:49Z,gobierno de Tampico
Años tenían señalando a los durazno como guachicoleros desde que estaba López obrador,2025-09-10T06:24:11Z,gobierno de Tampico
"&quot;HIJO DÉ RATA, RATON!&quot; 😉",2025-09-10T06:24:22Z,gobierno de Tampico
"Y el ridículo AMLO años atrás agitando &#39;pañuelito blanco&#39;, que porque ya no había corrupción....todo un show montado por todos estos delincuentes para encubrirse",2025-09-10T06:26:59Z,gobierno de Tampico
Ya encierre a ese loco,2025-09-10T06:30:57Z,Gobierno de Tampico
Ya encierre a ese loco,2025-09-10T06:30:57Z,gobierno de Tampico
Ya encierre a ese loco,2025-09-10T06:31:09Z,Gobierno de Tampico
Ya encierre a ese loco,2025-09-10T06:31:09Z,gobierno de Tampico
Por qué esto es diferente al caso de García Luna?,2025-09-10T06:32:31Z,gobierno de Tampico
Se rompió la unión de Andrés Manuel López obrador y nuestra presidenta claudia sheuman de aquí en adelante ella volará sola hay que apoyarla,2025-09-10T06:32:53Z,gobierno de Tampico
Chale le salieron los trapitos el diablo jajaja,2025-09-10T06:42:07Z,gobierno de Tampico
Puro marrano todos esos morenarcos🐖🐖🐖🐖🐖🐖🐖🐖🐖🐖🐖🐖🐖🐖🐖🐖🐖🐖🐖🐖🐖🐖🐖🐖🐖,2025-09-10T06:56:45Z,gobierno de Tampico
AMLO pervirtió a las fuerzas armadas.,2025-09-10T06:56:52Z,gobierno de Tampico
"no solo de huachicol fiscal, si no que tambien de huachicol de gasolina con los innombrables. ustedes ya saben quienes son.",2025-09-10T06:58:04Z,gobierno de Tampico
Ya desafuerenlo,2025-09-10T06:58:21Z,Gobierno de Tampico
Ya desafuerenlo,2025-09-10T06:58:21Z,gobierno de Tampico
Jajajaja las tranzas de los durazos pero como todos sabemos los chairos no creen nada,2025-09-10T06:59:13Z,gobierno de Tampico
Ahora a ver si no se suicida el corrupto ese,2025-09-10T07:06:29Z,gobierno de Tampico
&quot;SANTOS MORENARCOS BATMAN !!!!!!&quot;,2025-09-10T07:10:41Z,gobierno de Tampico
"¿Ya vieron por qué pasó el Culiacanazo?, Durazo era el encargado de emitir el documento pero no fue así, la GN actuó y sucedió lo que sucedió, hagan sus conclusiones",2025-09-10T07:33:26Z,gobierno de Tampico
"Los gobiernos de morena, son un cagadero.",2025-09-10T07:38:48Z,gobierno de Tampico
Este durazo por fin se acerca tu fin como narcopilitico,2025-09-10T07:41:34Z,gobierno de Tampico
ALFONSO DURAZO UN NARCO CORRUPTO....Y ese era el jefe de la POLICÍA que iba a meter en la cárcel a los DELINCUENTES????NO  tienen VERGÜENZA estos CÍNICOS DE MORENA.,2025-09-10T07:48:12Z,gobierno de Tampico
Rateros sinvergüenzas todos a la cárcel familia amigos parientes que coraje lo más triste que no les hacen nadaaa,2025-09-10T07:51:22Z,gobierno de Tampico
"Todo mundo sabe que los políticos ahora Morenistas, y antes Priístas, sin altamente corruptos y criminales, y López Obrador lo sabía y por eso se apoyo de ellos .",2025-09-10T08:03:40Z,gobierno de Tampico
"Desde el momento mismo en que el fiscal investigador es Gertz Manero se sabe que habra impunidad, pues en esa caja de pandora solo sacrificaran lo necesario para convencer a los norteamericanos que luchan contra el crimen y la corrupcion. Nunca llegara al circulo intimo de AMLO o a el mismo. Para eso esta Gertz donde esta.",2025-09-10T08:05:50Z,gobierno de Tampico
"Mejor que Estados Unidos se quede con México, porque estamos gobernados por cada p3n3j0 que, en vez de causar asombro, causa lástima y vergüenza.",2025-09-10T08:09:34Z,gobierno de Tampico
La nueva mafia del poder. El narcogobierno comunista y terrorista involucrado,2025-09-10T08:10:32Z,presidenta municipal de Tampico
La nueva mafia del poder. El narcogobierno comunista y terrorista involucrado,2025-09-10T08:10:32Z,Presidenta municipal de Tampico
Por fin escucharon<br>Alfonso Durazo gobernador de SONORA <br>Es tío Directo del Chino Ántrax <br>Investiguen Son de la familia Arechiga Gamboa <br>Y es el cártel de Alfonso Durazo los Ántrax controlan la Violencia en sonora para DURAZO <br>Descargan Buques con Diesel y Gasolina en puerto de Guaymas y TOPOLOBAMPO alianza con Rocha Moya gobernador de Sinaloa y Marina del pilar Gobernadora de Baja California <br>Morena ya te agarramos ladrones,2025-09-10T08:22:36Z,gobierno de Tampico
"Una vez más demostrando que no hay una transformación, son espejitos🤷‍♂️",2025-09-10T08:28:05Z,gobierno de Tampico
M🐀o🐀r🐀e🐀n🐀a,2025-09-10T08:30:55Z,Gobierno de Tampico
M🐀o🐀r🐀e🐀n🐀a,2025-09-10T08:30:55Z,gobierno de Tampico
Claro que El CERDO🐖sabia.  <br>😂😂😂😂😂😂😂😂😂,2025-09-10T08:37:02Z,Gobierno de Tampico
Claro que El CERDO🐖sabia.  <br>😂😂😂😂😂😂😂😂😂,2025-09-10T08:37:02Z,gobierno de Tampico
Puro colaborador de AMLO. Tengan para que aprendan dijo el asqueroso Macuspano,2025-09-10T08:57:38Z,gobierno de Tampico
El peor enemigo de un Mexicano es otro Mexicano 😂y viva mi raza hipocrita y traidora,2025-09-10T09:12:32Z,gobierno de Tampico
Jajajaaj soviets. A ese tipo de gente se le paga un sueldo como senador?,2025-09-10T09:17:36Z,Gobierno de Tampico
Jajajaaj soviets. A ese tipo de gente se le paga un sueldo como senador?,2025-09-10T09:17:36Z,gobierno de Tampico
Ese viejito guango hasta la marina corrompió 😢,2025-09-10T09:17:49Z,Gobierno de Tampico
Ese viejito guango hasta la marina corrompió 😢,2025-09-10T09:17:49Z,gobierno de Tampico
Todos los politicos son unos 🐷 🐖 saqueadores de recursos del país,2025-09-10T09:20:22Z,gobierno de Tampico
"Todos sabíamos quién era el padre, lo que hacía y la corrupción y aún así la gente voto por el, eh ahí el resultado.",2025-09-10T09:26:35Z,gobierno de Tampico
AMLO y su camarilla son los peores depredadores de México,2025-09-10T09:26:44Z,gobierno de Tampico
Efectivamente Narco Morena!!,2025-09-10T09:31:26Z,gobierno de Tampico
"A nadie le sorprende, todos los políticos que apoyan el abrazos no balazos son parte de la mafia. Incluida la propia cheiNbaun que sigue protegiendo a innombrables como Durazo, Mocha Rocha, Sansores y otros, al igual que el pejete y su prole 😠😠😠😠",2025-09-10T09:40:07Z,gobierno de Tampico
Todos los políticos y sus descendientes tienen fuero no pasará nada.,2025-09-10T09:52:07Z,gobierno de Tampico
Ciro acuérdate que  primero  ay que  investigar  afondo y se yeba mucho tiempo actuar  cuidado con la información que  dan,2025-09-10T09:53:14Z,Gobierno de Tampico
Ciro acuérdate que  primero  ay que  investigar  afondo y se yeba mucho tiempo actuar  cuidado con la información que  dan,2025-09-10T09:53:14Z,gobierno de Tampico
"El huachicol les proporcionó dinero para financiar su movimiento, así ha sido el modus operandi de esta gente. Para ellos el fin ( llegar al poder y controlar) justifica los medios. No hay que ser ingenuos. Está en su adn, y la Sra presidente está hecha de la misma madera",2025-09-10T09:58:37Z,Gobierno de Tampico
"El huachicol les proporcionó dinero para financiar su movimiento, así ha sido el modus operandi de esta gente. Para ellos el fin ( llegar al poder y controlar) justifica los medios. No hay que ser ingenuos. Está en su adn, y la Sra presidente está hecha de la misma madera",2025-09-10T09:58:37Z,gobierno de Tampico
Aso del guachicol  fiscal ase décadas k lo asian los politicos  con aduanas asta oy los.          investigan y los detienen,2025-09-10T10:30:47Z,Gobierno de Tampico
Aso del guachicol  fiscal ase décadas k lo asian los politicos  con aduanas asta oy los.          investigan y los detienen,2025-09-10T10:30:47Z,gobierno de Tampico
Viva la 4 t,2025-09-10T10:42:09Z,gobierno de Tampico
Nada de lo que digan estos medios corruptos y vendidos se puede creer ni tomar en serio,2025-09-10T10:52:26Z,Gobierno de Tampico
Nada de lo que digan estos medios corruptos y vendidos se puede creer ni tomar en serio,2025-09-10T10:52:26Z,gobierno de Tampico
"Cuando eres Secretario de Seguridad y tienes propiedades de NARCOS y el propio Gobernador lo RECONOCE, no queda DUDA que hay ASOCIACIÓN con el CO",2025-09-10T10:53:57Z,gobierno de Tampico
"Pruebas , pongan las demuncia y presenten pruebas dice la mensa con A.",2025-09-10T11:03:09Z,gobierno de Tampico
"Tanto,ladrón,recojelo,harchuf,,yese,dinero,es,para,orostytutas,fundar,empleada,s, ayudar,,atodos,poble😮",2025-09-10T11:03:24Z,gobierno de Tampico
"Hasta, elfin,caen,ratas",2025-09-10T11:04:54Z,Gobierno de Tampico
"Hasta, elfin,caen,ratas",2025-09-10T11:04:54Z,gobierno de Tampico
GRACIAS DIOS POR ABRIRME CAMINO A OTRO PAÍS DONDE NO HAY TANTA MIERDA Y PUEDO PROGRESAR SIN MIEDO A SER SECUESTRADO O ASESINADO,2025-09-10T11:14:27Z,gobierno de Tampico
Pero como!!  Si ya no había corrupcion!!,2025-09-10T11:14:45Z,gobierno de Tampico
Y qué dice la tripa.?,2025-09-10T11:21:57Z,gobierno de Tampico
López dice q es una venganza de los adversarios  q Calderón qui eres culpar a la transformación de cuarta pero se  les el olvida q en la 4 t pura gente honesta como Noroña,2025-09-10T11:43:12Z,gobierno de Tampico
"La presidenta es honesta y no importa quienes sean y siempre va a ver personal infiltrado y Omar en mejor , deverian de investigar a Rosa Isela ex se seguridad publica de AMLO , nunca  capture altos mandos",2025-09-10T11:57:29Z,gobierno de Tampico
Ya deberían de correr a durazno y a todos sus hijos incluyendo la marqué también,2025-09-10T11:59:30Z,gobierno de Tampico
Pues no que no.. Que durazno. Es intocable arriba durazno  arriba la corrupción.. Vamos por más huachicolero.. Se van cayendo las piezas del ajedrez jaque mate,2025-09-10T11:59:46Z,gobierno de Tampico
"Yo no creo nada de esto,es un montaje.<br>Decía el macuspano que ya no había huachicol 😂😂😂😂",2025-09-10T12:00:33Z,gobierno de Tampico
"Señores  muchos empresarios , sus hijos tienen empresas porque  lavan dinero y saquean al pueblo  y uno como esclavo  matandose , y dando todo y  ellos pagandole ala gemte una miseria ojala  los sueldos suban y haya mejores prestaciones ,",2025-09-10T12:03:42Z,gobierno de Tampico
Pues para el bote no hay mucho que buscarle urgen cambios estamos hasta la madre de esos pinches ratas culeras sin escrúpulos,2025-09-10T12:06:36Z,gobierno de Tampico
"Hasta pipas compro Obrador para su robo ,aquí no hay más, llevar a la cárcel a Obrador ,Claudia el secretario y luego todos los demás",2025-09-10T12:10:15Z,Gobierno de Tampico
"Hasta pipas compro Obrador para su robo ,aquí no hay más, llevar a la cárcel a Obrador ,Claudia el secretario y luego todos los demás",2025-09-10T12:10:15Z,gobierno de Tampico
Bola de corruptos cínicos de Mugrena,2025-09-10T12:15:15Z,gobierno de Tampico
"Esos sobrinos del ex secretario de marina, por Dios, eran el brazo ejecutor de todas las tropelías de su tío,  o qué llegaron solos o cómo? Sí el hipócrita de garcía va ir solo por los autores materiales y no por los intelectuales, pues preparémonos para el show mediático. Hace como que hace el arrastrado de garcía , que sí los EEUU no le ordenan que lo haga, él no mueve ni un dedo y su jefa menos.",2025-09-10T12:19:17Z,Gobierno de Tampico
"Esos sobrinos del ex secretario de marina, por Dios, eran el brazo ejecutor de todas las tropelías de su tío,  o qué llegaron solos o cómo? Sí el hipócrita de garcía va ir solo por los autores materiales y no por los intelectuales, pues preparémonos para el show mediático. Hace como que hace el arrastrado de garcía , que sí los EEUU no le ordenan que lo haga, él no mueve ni un dedo y su jefa menos.",2025-09-10T12:19:17Z,gobierno de Tampico
"Si no hacen nada, malo y si hacen algo, malo. Ciro vive del chisme😂😂😂😂😂",2025-09-10T12:22:26Z,Gobierno de Tampico
"Si no hacen nada, malo y si hacen algo, malo. Ciro vive del chisme😂😂😂😂😂",2025-09-10T12:22:26Z,gobierno de Tampico
El Apellido Sinónimo De Corrupción,2025-09-10T12:26:18Z,gobierno de Tampico
Ahí tienen al &quot;mejor presidente de México&quot; los amlovers lo van a negar todo. Ellos tienen otros datos.,2025-09-10T12:27:24Z,Gobierno de Tampico
Ahí tienen al &quot;mejor presidente de México&quot; los amlovers lo van a negar todo. Ellos tienen otros datos.,2025-09-10T12:27:24Z,gobierno de Tampico
Toda la banda del aldeano está coludida,2025-09-10T12:31:14Z,gobierno de Tampico
CORRUPTOS,2025-09-10T12:31:19Z,gobierno de Tampico
Juniors de la vieja camada de corruptos; hijo de tigre…. Gente bonita y comen con manos asquerosas!!!,2025-09-10T12:36:37Z,gobierno de Tampico
La familia enteea y amigos morenistas están implicados. No son iguales son mucho peores. Morena se forjo con los rechazados de otros partidos políticos.,2025-09-10T12:39:02Z,gobierno de Tampico
Y lo peor es que los morenistas se infiltraron en el país entero. Así que si hay buena investigación tendrán que detener a todos los morenistas. Inclusive a la presidenta.,2025-09-10T12:41:00Z,gobierno de Tampico
"Alfonso Durazo nunca debió ocupar cargos del orden público, pero el mejor presidente de la Historia Moderna de México lo impulsó y lo colocó donde él ambicionaba estar. De entrada fué el Secretario de Seguridad Del País con total desconocimiento del oficio y luego lo apadrinó para mala suerte Gobernador de Sonora y todavía en el  purgatorio donde se limpian los pecados, Morena, ocupa un cargo respetable y creo que sea por Amor al Pueblo, la letanía de su padrino.",2025-09-10T12:42:58Z,gobierno de Tampico
"Eramos más felices sin morena y nos alcanzaba más el dinero. Ajora puro robar, desaparecer, hostigar, instigar, cobro de derecho de piso. Puera delincuencia. El pueblo bueno y sabio pone el dinero, pone los muertos y el gobierno morenista no tiene llenadera",2025-09-10T12:43:32Z,gobierno de Tampico
"Desde la requisa de 1991 en el puerto de Veracruz ! Ellos crearon los carteles ! Hicieron un monopolio aduanero ! Y crearon empresa de estiba y desestiba de barcos ! De la noche a la mañana ,agentes aduanales se hicieron multimillonarios ! !! Salinas y sus socios crearon un monopolio en las aduanas y muelles de todo el país principalmente en Veracruz ! La puerta al mundo 500 años !!! Mi bis abuelo ,mi abuelo, y mi padre estibadores portuarios ! Más de 100 años de historia ! Más e 10 mil familias afectadas por la requisa ! Entraron por la madrugada en el turno de noche ,mi abuelo y padre estaban activos ! Llegaron los marinos ! Y arrestaron ,mataron ,torturaron y se adueñaron de todas las bodegas ! Casualmente más de 30 años despues de esa requisa ! Apenas descubren toda la red de corrupción , y no solo mueven huachicolt !!!! Todo lo que entra y sale de Veracruz !!! Y cuando digo todo es todo lo que se puedan imaginar ,millones y millones de contenedores ! esto que apenas está saliendo a la luz  ! Investiguen y requisen Veracruz ! Y ahí está el verdadero nido, huachicolt ,dr4g4s ,arm@s. , órganos , trat@ , empresas de salinas y sus socios culudidas con marinos y agentes aduanales beneficiados por la requisa de 1991 !! !!!!",2025-09-10T12:46:23Z,gobierno de Tampico
AL TAMBO CON EL HDP,2025-09-10T12:47:38Z,gobierno de Tampico
"Hagan bien su trabajo de investigación, seguramente encontrarán más información vinculada al hijo del gober.",2025-09-10T12:52:01Z,gobierno de Tampico
Era de esperarse...morena al fin y al cabo,2025-09-10T12:54:45Z,gobierno de Tampico
"Los dignatarios de México, no eran tan dignatarios, 😂😂😂😂😂",2025-09-10T12:56:47Z,gobierno de Tampico
"Al gobierno le van a temblar las piernas, no van a investigar hasta el fondo,pues caería medio gobierno junto con miles de marinos más y ejército, y empresarios",2025-09-10T12:57:29Z,presidenta municipal de Tampico
"Al gobierno le van a temblar las piernas, no van a investigar hasta el fondo,pues caería medio gobierno junto con miles de marinos más y ejército, y empresarios",2025-09-10T12:57:29Z,Presidenta municipal de Tampico
Es parte de nuestra transformación…. Recordemos que no son iguales 😂😂😂,2025-09-10T12:59:42Z,gobierno de Tampico
"Es una gran falacia de que general Ojeda lo haya denunciado, los marinos al igual que ejército tienen sus propios fiscales,cárceles etc, es solo otro amaño,para seguir dándole atole con la punta a los chairos",2025-09-10T13:00:08Z,presidenta municipal de Tampico
"Es una gran falacia de que general Ojeda lo haya denunciado, los marinos al igual que ejército tienen sus propios fiscales,cárceles etc, es solo otro amaño,para seguir dándole atole con la punta a los chairos",2025-09-10T13:00:08Z,Presidenta municipal de Tampico
Pero que pasó?  Por que la retiraron.? Por que quebro?,2025-09-10T13:05:12Z,Gobierno de Tampico
Por favor Hertz Manero es un hombre de muy y claramente dudosa credibilidad <br>El fiscal general de la República debe ser sustituido por este caso<br>DOS AÑOS LLENAN EL PAÍS DE HUACHICOL Y NO PASA NADA<br>ESO HUELE A CORRUPCIÓN Y ENCUBRIMIENTO,2025-09-10T13:07:22Z,Gobierno de Tampico
Por favor Hertz Manero es un hombre de muy y claramente dudosa credibilidad <br>El fiscal general de la República debe ser sustituido por este caso<br>DOS AÑOS LLENAN EL PAÍS DE HUACHICOL Y NO PASA NADA<br>ESO HUELE A CORRUPCIÓN Y ENCUBRIMIENTO,2025-09-10T13:07:22Z,gobierno de Tampico
Puras Ratotas de México tranzotas moretranzas ya basta México Gritemos fuera moretranzas inmorales de México ya Basta México,2025-09-10T13:08:25Z,gobierno de Tampico
Los tienen que yevar al bote y quitarles todo lo que se han robado,2025-09-10T13:13:38Z,gobierno de Tampico
ES UNA CORRUPCIÓN TREMENDA EN ESTA ADMINISTRACIÓN A NIVEL NACIONAL...ES URGENTE QUE EEUU..ENTRE A TERMINAR CON TODOS LOS HUACHICOLEROS EMPEZANDO CON EL PEJELAGARTO MAYOR Y LUEGO SHEINBOUM,2025-09-10T13:16:02Z,gobierno de Tampico
"No le van a tocar UN PELO al hijo del narco gobernador, huachicolero &quot;Durazo&quot; que tiene pacto con los Salazar.",2025-09-10T13:18:01Z,gobierno de Tampico
Estas personas si le pudieran vender las niegas al diablo lo Arian<br>Por dos bolsas de oro y una LARGA  vida,2025-09-10T13:19:56Z,gobierno de Tampico
"Ay Ciro, Mejor quédate defendiendo a Norma Piña, Genaro García Luna, Felipe Calderón Hinojosa y Alito Moreno. Les duele, que el gobierno de AMLO y el de Claudia Sheimbum están viendo por el pueblo de México. Y NO como los anteriores gobiernos del PRI y PAN que sólo veían por sus intereses económicos personales y políticos. Aldarles su limosna a los medios chayoteros.",2025-09-10T13:26:38Z,Gobierno de Tampico
"Ay Ciro, Mejor quédate defendiendo a Norma Piña, Genaro García Luna, Felipe Calderón Hinojosa y Alito Moreno. Les duele, que el gobierno de AMLO y el de Claudia Sheimbum están viendo por el pueblo de México. Y NO como los anteriores gobiernos del PRI y PAN que sólo veían por sus intereses económicos personales y políticos. Aldarles su limosna a los medios chayoteros.",2025-09-10T13:26:38Z,gobierno de Tampico
"Apenas se dan cuenta.....siempre ha sido asi......desde la epoca de la conquista nos roban nos han y seguiran robando...ya se acordaran, los que estan persiguiendo al rato seguiran siendo los perseguidas....que le paso a Genaro García Luna... Igual de merolico hablando de justicia metiendo a politicos narcos contrarios  a la cancel y estos a politicos huachicoleros esperemos y no se les voltee la moneda.....",2025-09-10T13:29:51Z,gobierno de Tampico
"El problema no es tanto en huachicol, si no los programas sociales nos van a llevar a la quiebra, áreas de salud carentes por la corrupción y la seguridad es un sálvese quien pueda.",2025-09-10T13:30:53Z,gobierno de Tampico
Pero nolse ban aser nada eztos politicos de moren son una tapadefa de delitos entre ellos de comentarios de ai noba apasar quelos metan ala carsel son unos descarados vien selos dise lili tellez son narco politicos todos losde morena,2025-09-10T13:36:00Z,gobierno de Tampico
EN UN RATO MAS SALE SHEMBAUM SIRVIENTA DEL NARCOPRESIDENTE LÓPEZ OBRADOR A DEFENDERLO!🇲🇽🤔,2025-09-10T13:37:47Z,gobierno de Tampico
Coraje e impotencia 😡 que todas estas ratas 🐀 corruptos son perdonados por el sistema gubernamental...todo morenista acusado...es inocente sin excepción 😡...,2025-09-10T13:37:57Z,gobierno de Tampico
Ahorita saldrán chairos a defender a los corruptos políticos...no tardan,2025-09-10T13:39:15Z,gobierno de Tampico
¡ TRUMP AYUDA A MEXICO !,2025-09-10T13:43:26Z,gobierno de Tampico
Te haces pendejo que no entiendes baboso😮😮,2025-09-10T13:44:29Z,Gobierno de Tampico
Te haces pendejo que no entiendes baboso😮😮,2025-09-10T13:44:29Z,gobierno de Tampico
Ejemplo a seguir es NEPAL! Revolución.,2025-09-10T13:47:20Z,gobierno de Tampico
Hasta que momento brillará la señorita JUSTICIA ya es momento de actuar con autoridad y responsabilidad,2025-09-10T13:48:44Z,gobierno de Tampico
Secot,2025-09-10T13:49:09Z,gobierno de Tampico
