video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion
DUbT9huTDCg,UgznP3fZB0wX0XPITUl4AaABAg,@MarcelaRamirez-b6t,"Quien grito, “foto! Despues platican” es un grosero corriente irrespetuoso que no deben dejarientrar à la mañanera !!!😠",2025-12-03T17:44:22Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,Ugw71SyNyaVkNt0dpnt4AaABAg,@jasoalonso2653,"<b>Presidenta Claudia, su conferencia de hoy nos llena de esperanza y compromiso. Vamos México, porque tenemos una presidenta que representa con dignidad y firmeza a más del 80% de la población. Su liderazgo nos inspira a seguir construyendo un país justo, fuerte y unido.</b>",2025-12-03T17:43:14Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgzpuCzMF-EVGgBwaBJ4AaABAg,@ManuelFraire-i2o,Great day mexico from mesa sz(480).,2025-12-03T17:42:51Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,Ugx-uNtWXVdE_KKx4b14AaABAg,@Ruben-rm3ib,Hay algunos escuelas en Tuxtla Gutiérrez que todavía practican el autsorsin cómo la ebc y otras,2025-12-03T17:42:49Z,2,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,Ugy0SaE-w54TIH7X55p4AaABAg,@marcelajuarez2474,GRACIAS PRESIDENTA!!❣️ POR CONTINUAR CON EL SEGUNDO PIZO DE LA 4T!!!! GRACIAS POR CONSERVAR Y AVANZAR EN EL LEGADO DE MI MAS QUERIDO PRESIDENTE LIC. ANDRES MANUEL LOPEZ OBRADOR!!! <br>GRACIAS POR SU GRAN LIDERAZGO Y DESEMPEÑO EN EL DESARROLLO DEL PAIS!!  A LOS DOS ETERNAMENTE GRACIAS!!!!!!! 🙏🙏❤️❤️<br>PUES COMO LO DIJO MI PRESIDENTE POR EL BIEN DE TODOS PRIMERO LOS POBRES!!!! ❣️,2025-12-03T17:42:25Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgxpG2upXieMDQyWvAJ4AaABAg,@marthaalicia4506,"Nosotros le damos el 💯, a nuestra presidenta Claudia ❤️",2025-12-03T17:41:39Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgwOa3oAOd2xjUqjhM54AaABAg,@cristinaflores6821,"Viernes nooooooo claudia, los Viernes es cuando más trabajo tenemos  en los restaurantes y no podemos faltar 😢😢 no voy a poder ir a verte a Washington 😢😢😢😢😢",2025-12-03T17:40:26Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgyN-OBZx6hr_a_4z694AaABAg,@elenagarcia3448,👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,2025-12-03T17:39:32Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,Ugw7_GLH2bKvinFH9Z94AaABAg,@deserticus18,"Yo sé que es el primer año, pero avances en contra de la impunidad urgen, sobre todo ahora que la injerencia gringa está tan fuerte",2025-12-03T17:39:27Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgwhT7x9jmbBRhXTxGp4AaABAg,@Claudia1-v5u,"Muchas gracias por su trabajo , si que eso se vea eñ el tiempo de calidad con nuestros hijos y más participación en sus vidas diarias para alejarlos de las calles",2025-12-03T17:39:00Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,Ugz7TLLeBQ8idBEN6qN4AaABAg,@MiguelMacias-y6o,Muy buen día solo para saludar y comunicar que en el consulado de México en Seattle tienen mucho tiempo que no dan citas para obtener el pasaporte de México ahora hay coyotes que cobran para que por medio de ellos solamente  podremos obtener citas  gracias,2025-12-03T17:38:30Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgxXSITENuplpJb0pE94AaABAg,@josehernandez-db7nx,muy buenos días presidenta claudia sheinbaum deseo que tengan un muy bonito día usted y su gabinete de seguridad y muchas bendiciones para todos saludos ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2025-12-03T17:36:38Z,11,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgyFGeJCe7L0ZGPEXiR4AaABAg,@ofeliaperez7039,Y seguimos siendo testigos que nuestra presidenta si vè y se asegura de el bienestar de la clase trabajadora.Gracias por apoyar y cuidarla 🇲🇽💅,2025-12-03T17:35:52Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,Ugz5a5m_T-8wz7MBU854AaABAg,@alejandrasanvhez4438,Muy bien 👍 ❤❤❤🇲🇽🇲🇽🇲🇽,2025-12-03T17:35:51Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgywVlNRYxcnf_S7vYR4AaABAg,@deisyrubiceligomez8993,🎉,2025-12-03T17:35:41Z,1,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,Ugx3NkT18bxiZsGRZ4V4AaABAg,@lordbaet,"Por qué nunca se acomodan bien para la foto ? <br>Los mas bajos adelante y lo mas altos atrás, para que salgan todos . . .",2025-12-03T17:35:02Z,1,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgwbZe8buWcZJyY73Ah4AaABAg,@juantrevino367,"😂😂😂😂😂 == TODO EL APOYO Y RESPALDO A NUESTRA PRESIDENTA LEGITIMA Y VALIENTE DE MEXICO CLAUDIA SHEINBAUM Y A MORENA TAMBIEN DE MAYORIA CALIFICADA OTORGADA DE CONFIANZA POR MEXICANAS Y MEXICANOS MILLONES Y MILLONES AFECTADOS SIEMPRE POR LOS CORRUPTOS DE ALTA TRAICION DEL PRIAN &quot; DE FRACAZOS Y RUINA ,Y DEUDA PUBLICA BILLONARIA EN DOLLARES  INVENTADAS E INECESARIAS  ,Y FOBAPROA INFAME,   ILEGAL E IMPAGABLES POR DECADAS  ,Y SIN JUSTICIA VERDADERA ,,ENTREGUIZMO BRUTAL Y EXAGERADO  ,HASTA DE PEMEX ,, = ESTAMOS HARTOS,, ESTAMOS LISTOS  Y FALTAN DECRETOS ,EXPROPIACIONES Y DESTITUCIONES, Y  QUITA DE CONCESIONES MALHAVIDAS  ,DEL 4o  PODER : LA INFORMACION MEDIATICA APODERADA POR ARCHIMILLONARIOS DE TELEVISORAS  ,Y DE COMUNICACIONES ,Y DEMAS : QUE SE CREEN DUEÑOS &quot; ,, Y EL PUEBLO MEXICANO ES EL VERDADERO DUEÑO &quot; ,, RECUPERAREMOS TODO DE TODO ,HASTA LO ENDEUDADO  ,, Y QUE DEVUELVAN TODO YA ,,Y SE  LES PAGA Y LO DEMAS ES DEL PUEBLO MEXICANO ,( CON TOPE A LAS RIQUEZAS YA ) ,, NUNCA MAS TANTA DESIGUALDAD  ,,&quot;,,== YA BASTA DE ABUSOS Y RATERIAS &quot; PERMITIDAS Y DE CORRUPCION BRUTAL ,,  = QUEREMOS AUTOSUFICIENCIA Y JUSTICIA VERDADERA Y EXIGIMOS RESPETO Y TODO BARATO YA ,,Y  EL $ PESO = A UN $ DOLLAR = A UN $ EURO ,Y DEMAS ,, RESPETO A NUESTRA MONEDA Y  BAJENSE EL SUELDO  PRESIDENTA ,,EN RESPETO AL PUEBLO Y CON SENSIBILIDAD A TANTA POBREZA EXTREMA ( HASTA PEDIMOS PRESTADO  OBLIGADAMENTE ,PARA NO HACER DELINCUENCIA Y MALAS ACCIONES POR HAMBRE Y NECESIDADES DE FAMILIAS ) ,, = MEXICANOS NO SOMOS MAS ,NI SOMOS MENOS ,, YA BASTA DE RACIZMOS Y ODIO ,Y ENVIDIAS ENFERMISAS &quot;,,== QUEREMOS JUSTICIA Y EXIGIMOS RESPETO A MEXICO &quot;!,,  ESTAMOS LISTOS,,  DEFENDEMOS TODO LO NUESTRO ,, Y RESCATAREMOS TODO  LO ROBADO Y ZAQUEADO , ,NO SOMOS COBARDES  &quot;,== SALUDOS DESDE MTY ,NL,, REJODIDOS SIEMPRE == QUIUBO   !!??..",2025-12-03T17:34:59Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,Ugxb08qlSOoMlnio9bd4AaABAg,@marthaalicia4506,Nos vemos el 6 presidenta Claudia ❤️,2025-12-03T17:34:44Z,14,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgwVzPThYiKQ8XQDR_x4AaABAg,@tomassosamar5949,Felicidades Señora Presidenta por todo lo que está haciendo,2025-12-03T17:33:54Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgygcPzVCUSB4Qx3Upl4AaABAg,@juanquiteriocruz5364,Muchas gracias por la apoyo a los trabajadores mi presidenta Claudia vivaaaa Méxicoooo amor con amor se paga.. gracias gracias gracias,2025-12-03T17:33:00Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgyB_oexhI_mtHswMtx4AaABAg,@efrainborbon6219,"Se podría invitar un paw pow(lndigenas,Americano) a una mañaneras",2025-12-03T17:32:18Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,Ugww-nb0bHmSLRvAQV94AaABAg,@CelinaS-ke7rw,Gracias por su gran trabajo y por haser lo mejor para que nuestro país siga progresando gracias gracias y gracias a Dios por darnos una gran presidenta eres un gran orgullo y ejemplo para todos nosotros siempre te apoyaremos no estás sola tú pueblo te aprecia mucho,2025-12-03T17:31:24Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,Ugwb9iewbhUb4PKMh0l4AaABAg,@martharivera-x8f,Sra buenos días no olvide a Lerdo Digo así no tendrán que ir a Torreón gracias,2025-12-03T17:30:34Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgyFk1o3bpTo-L3D1J94AaABAg,@magana08,Woohh que groseros los reporteros😮 apurando a la presidenta 😮,2025-12-03T17:30:25Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgzIymV0BWpgf3PrEg94AaABAg,@ceciliamontes6849,"BONITA PRESIDENTA.GRACIAS X <a href=""http://todo.la/"">TODO.LA</a> KIERO MUCHOOOO",2025-12-03T17:30:15Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,Ugxk9s0gwpHK0kEHtvB4AaABAg,@PatitaJum,"Felicidades! Yo invito a las y los trabajadores que por el bien y bienestar de ustedes y sus familias que ese tiempo que sea bien aprovechado, abandonen aquellas cosas que solo dañan su salud y llenen de amor y atención a sus hijos 💞 háganlo y verán que serán felices y mejorará su economía ☺️👍🏻",2025-12-03T17:30:15Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,Ugwiooh34fE8MrvC4Sx4AaABAg,@maricelaramirez6030,Habemus PRESIDENTA 🎉❤😂😘,2025-12-03T17:30:10Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgyFbLgrkvZnTwtUeox4AaABAg,@JuanaCastrejon-h4p,MAS DEL 50% DE LOS TRABAJADORES DEL PAIS ESTÁN OLVIDADOS Y NO TIENEN ACCESO AL SALARIO MÍNIMO.<br>EL EMPLEADOR Y EL TRABAJADOR INFORMAL ESTAN EN COMPLETO OLVIDO. PORQUE TODA LA LEY SE ADECUA A LA EMPRESA. LAS CUOTAS DEL IMSS ESTAN CORTADAS CON LA MISMA TIJERA PARA UNA EMPRESA QUE PARA UN PEQUEÑO COMERCIO.<br>¿DE QUE SIRVE EL AUMENTO AL SALARIO SI LA MAYORÍA DEL LOS TRABAJADORES NO TIENEN ACCESO? NI AL SALARIO MÍNIMO NI A LA SEGUNDA SOCIAL. HACE MESES<br>SE LE EXPUSO EXPLÍCITAMENTE A LA PRESIDENTA Y NO QUISIERON RESOLVER.,2025-12-03T17:28:14Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgzknkiKyWkU7HEDFw94AaABAg,@marthaalicia4506,Ahora más que nunca apoyo total a nuestra presidenta Claudia ❤️💯,2025-12-03T17:28:09Z,29,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgxL9U8l0rWCnuIlGg54AaABAg,@MisOjosSePasearon,PORQUE NADIE LE PREGUNTÓ A LA PRESIDENTA SOBRE LA REUNIÓN DE ISRAEL CON HACES??,2025-12-03T17:26:25Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgzBE_-qYONVNES5suV4AaABAg,@ilusionm1dtcpaginaoficial681,"Saludos presidenta, la mejor 💪",2025-12-03T17:25:55Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgxTZbUs-eAKTKSyHnV4AaABAg,@aidaocampo8700,"Tras el aumento del salario mínimo  todo aumenta es un echo real  y YO no soy economista los demás sueldos no aumentan pero si los costos , ropa ,zapatos, predial , agua etcétera y los impuestos también aumentan .  Así que lo más seguro es que las personas  pondrán más puestos de comida o venderán mercancía china  así es como lo vemos las personas comunes",2025-12-03T17:25:32Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgzVkDG11R-q3o2wLwJ4AaABAg,@GuadalupeGonzalez-gs1lj,Y por último una mentira de mi parte la reportera jajajaj,2025-12-03T17:24:55Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgwqRqmYwa4LDhE9g4R4AaABAg,@hectorfernandez6700,"Que desgracia  que esto lo agan en decenso hasta el 2030 que sanganos cuan si deverdad quisieran el veneficio seria tan facil aprobarla para el siguiente  año, vola de hipocritas dicen estar con lagente trabajadora,pero pura hipocrecia",2025-12-03T17:23:43Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,Ugx_I9rh6p63VbSTqaZ4AaABAg,@jon5032,VIVA SHEINBAUM,2025-12-03T17:23:25Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgxQlxdpkMj5FaG3lXV4AaABAg,@roseblosson7816,B. DIAS APRECIADA PRESIDENTA CLAUDIA SHEIBAUM &quot; GRACIAS POR SU INFORMACIÓN ❤❤❤🥰☕️🥧🥰🌹,2025-12-03T17:22:23Z,27,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgwZEk_If2-aia4shmt4AaABAg,@florsanchez5410,"El 6 que el tal Pedro hacés no lleve a su gente que no llene de banderitas, mejor lo llene gente del pueblo mexicano gente que es SEGUIDORA del movimiento de morena que va a demostrar su amor a la Doctora Presidenta CLAUDIA SHENBAU PARDO",2025-12-03T17:22:19Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgyRvduZRx1qbDFqMSR4AaABAg,@magdalenacuevas9455,❤❤❤,2025-12-03T17:22:04Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,Ugxx4o0ce_3IuUBGzkx4AaABAg,@evymar4172,LOS MORMONES PEDOFILOS Y LOS  MENONAS JJNTO CON LOS PANISTAS  SON VILES ACAPARADORES DE AGUA,2025-12-03T17:21:36Z,1,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgwlPhz5lnmkzoY9MEN4AaABAg,@EdgarMezaRobles,Lo😅😢  Felicidades 🎈 señores pttgv,2025-12-03T17:19:25Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,Ugwv2FNYwk4yrgyhs294AaABAg,@liliacuevas5232,"Desde el sexenio anterior y este  tenemos un gobierno 100% mexicano con policías públicas para beneficio de la nación para detonar su grandeza en todos los ámbitos ya que solo creando bienestar social generalizado se alcanzará La Paz.,no más inferencias de gobiernos extranjeros que solo trataban a mexico como una colonia de conquista",2025-12-03T17:18:50Z,14,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,Ugwv8gFH0RXyvK4yty94AaABAg,@varitectole6735,Esté día estoy contento con el aumento presidenta Claudia sheibaum. Y también será pará pensionados?,2025-12-03T17:18:37Z,8,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgwALVhuan_4_BydGZ14AaABAg,@Robert-lx1bt,"MI VIEJITA  VA A ESTAR FELIZ  &quot;  GRACIAS GRACIAS GRACIAS  PRESIDENTA CLAUDIA ,  GRACIAS CABESITA DE ALGODON....",2025-12-03T17:18:33Z,13,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgwmhGV1rjbgbh6MxU94AaABAg,@fotoserra9275,"Que Lujo, me voy a México😘",2025-12-03T17:18:17Z,32,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,Ugw6znwiOkkogTpFJLB4AaABAg,@altalosernas9369,❤❤❤❤❤,2025-12-03T17:18:09Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgwZ8Hg8yc5HfV68lHd4AaABAg,@marcelailizaliturri7465,DIOS SIGA BENDICIENDO A NUESTRO AMADO MÉXICO Y POR SUPUESTO A UD.SRA.PRESIDENTA POR TODA LA AYUDA AL MÁS NECESITADO.❤,2025-12-03T17:18:09Z,1,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgzkWZ7exSthUx81qHd4AaABAg,@issagdl,"Larga vida a la presidenta Claudia, larga vida al presidente AMLO.👍",2025-12-03T17:18:08Z,47,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,Ugw9XtB0KufW9LqwliR4AaABAg,@lorenchito1,Presidenta entonces no llegamos a nada en pocas palabras hasta que a los patrones les dé la gana se va a lograr la reducción porque no creo que permitan bajar dos horas por semana si lo que quieren es explotar al máximo al trabajador 👎🏻👎🏻👎🏻,2025-12-03T17:17:20Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgyM4B9rD20VakFgkgt4AaABAg,@hectorfernandez6700,"Asta tontos son los que legislan esta propuesta de las 40 horas,estan logico que si la aprueban es beneficioso  para todos,para las empresas y los trabajadores, sin los trabajadores  las empresas  y cualquier empleador no serian nada.como no dicen nada estos diputados  y senadores, que no trabajan y por sifuera poco se agarran un mes y medio de vacaciones, para eso deverian  legislar para que no sean tan sanganos",2025-12-03T17:17:04Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,Ugwttr3titxiOXV5fvt4AaABAg,@coralanastacio5307,El outsourcing continúa chequen sigue habiendo agencias en el mismo gobierno tiene agencias se los digo con conocimiento de causa,2025-12-03T17:15:45Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgxwkN1H4LK_74qW-C54AaABAg,@3Cocina,6 de Diciembre<br>Al Zocalo  x Amor al pueblo <br>Amor con Amor se Paga <br>❤🎉👍🎊 👏,2025-12-03T17:15:15Z,95,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgwPaqgEPdPG3vL1Yat4AaABAg,@mercedesvargas1726,"Yo respeto pe ro no estoy de acuerdo con la presidenta de que es tiempo de mujeres porque para mujeres ineptas como las gobernadoras de guerrero de Baja California norte, la de estado de Mexico.",2025-12-03T17:15:11Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgxqpoPGF3RW9LZbhcd4AaABAg,@romanespinosa2263,Deberían de premiar a las empresas q Sean más cumplidas con todos los acuerdos y así la población tomar encueta esas compañías,2025-12-03T17:14:40Z,1,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
DUbT9huTDCg,UgxennE0EHg0KYfMKJJ4AaABAg,@carlosvelasquez-g2h,Viva la presidenta,2025-12-03T17:14:30Z,0,Gobierno de Tampico,Incremento de 13% a salario mínimo para 2026. Conferencia presidenta Sheinbaum,Claudia Sheinbaum Pardo,2025-12-03T14:52:03Z,2026-02-25 20:55:33
